# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_014_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_014_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 10 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_014_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_014_s44
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=   29.11 eps=0.058 loss=2.4203
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE=  -13.01 eps=0.057 loss=2.4748
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   73.23 eps=0.055 loss=2.2366
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   80.76 eps=0.054 loss=2.3622
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE=  -41.68 eps=0.052 loss=2.3060
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE=   18.15 eps=0.051 loss=2.3462
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   35.12 eps=0.050 loss=2.2981
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=  -17.20 eps=0.050 loss=2.3250
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=   24.07 eps=0.050 loss=2.4316
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=   43.89 eps=0.050 loss=2.2145
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   85.57 eps=0.050 loss=2.1902
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   73.11 eps=0.050 loss=2.0804
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   37.73 eps=0.050 loss=2.2838
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   50.91 eps=0.050 loss=2.2487
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=   34.92 eps=0.050 loss=2.1361
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   69.13 eps=0.050 loss=2.4683
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   24.88 eps=0.050 loss=2.3173
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   67.79 eps=0.050 loss=2.1924
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=   35.20 eps=0.050 loss=2.3482
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   57.25 eps=0.050 loss=2.3076
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE=  -92.93 eps=0.050 loss=2.2799
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE=   -1.22 eps=0.050 loss=2.3173
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE=  -28.90 eps=0.050 loss=2.3618
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   68.06 eps=0.050 loss=2.0462
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE= -245.81 eps=0.050 loss=2.3594
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=   38.36 eps=0.050 loss=2.3903
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   83.79 eps=0.050 loss=1.9771
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE=  -84.74 eps=0.050 loss=2.3138
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   83.62 eps=0.050 loss=2.5272
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   68.98 eps=0.050 loss=2.3422
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=   22.07 eps=0.050 loss=2.1335
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   65.89 eps=0.050 loss=2.3397
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=   45.70 eps=0.050 loss=2.2635
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   63.60 eps=0.050 loss=2.3696
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   75.11 eps=0.050 loss=2.2969
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=  -33.40 eps=0.050 loss=2.1838
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   63.09 eps=0.050 loss=2.2305
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=   48.61 eps=0.050 loss=2.3549
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   71.45 eps=0.050 loss=2.3814
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.38 eps=0.050 loss=2.2383
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   21.26 eps=0.050 loss=2.0392
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   80.97 eps=0.050 loss=2.1661
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   71.57 eps=0.050 loss=2.1116
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE=  -10.24 eps=0.050 loss=2.3460
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=    2.94 eps=0.050 loss=1.9751
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=   23.71 eps=0.050 loss=2.0577
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   78.91 eps=0.050 loss=1.9732
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=   30.84 eps=0.050 loss=2.3594
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=   -0.44 eps=0.050 loss=2.4182
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=   33.88 eps=0.050 loss=2.1712
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=   32.19 eps=0.050 loss=2.1979
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   68.77 eps=0.050 loss=2.4878
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   47.25 eps=0.050 loss=2.4514
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   73.25 eps=0.050 loss=2.1501
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=   41.77 eps=0.050 loss=2.3588
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   41.20 eps=0.050 loss=2.0878
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE= -109.46 eps=0.050 loss=2.0824
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=   45.30 eps=0.050 loss=2.2319
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   67.40 eps=0.050 loss=2.1526
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   61.37 eps=0.050 loss=2.4826
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE=  -47.72 eps=0.050 loss=2.2657
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=   33.87 eps=0.050 loss=2.3717
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   66.18 eps=0.050 loss=2.1166
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   71.66 eps=0.050 loss=2.3571
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -333.87 eps=0.050 loss=2.2241
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   57.90 eps=0.050 loss=2.3634
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE=  -83.80 eps=0.050 loss=2.0373
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   38.03 eps=0.050 loss=2.1937
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE=    7.00 eps=0.050 loss=2.4651
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=   28.51 eps=0.050 loss=2.3355
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   75.36 eps=0.050 loss=2.1594
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=   26.29 eps=0.050 loss=2.1758
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   57.82 eps=0.050 loss=2.2731
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   49.00 eps=0.050 loss=2.1341
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE=  -25.60 eps=0.050 loss=2.2557
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   78.22 eps=0.050 loss=2.3422
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -32.48 eps=0.050 loss=2.2414
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   81.04 eps=0.050 loss=2.5486
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   59.78 eps=0.050 loss=2.4538
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   57.79 eps=0.050 loss=2.1615
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=   27.43 eps=0.050 loss=2.1040
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=   36.27 eps=0.050 loss=2.0172
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   83.01 eps=0.050 loss=2.2271
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   76.65 eps=0.050 loss=2.2835
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=   34.11 eps=0.050 loss=2.2514
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=  -56.42 eps=0.050 loss=2.4366
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   41.01 eps=0.050 loss=2.3436
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   40.06 eps=0.050 loss=2.5357
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=   30.18 eps=0.050 loss=2.4730
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   52.90 eps=0.050 loss=2.3317
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=   34.31 eps=0.050 loss=2.2718
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   71.41 eps=0.050 loss=2.4808
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   74.96 eps=0.050 loss=2.4386
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE= -135.59 eps=0.050 loss=2.4916
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   71.45 eps=0.050 loss=2.5830
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   27.90 eps=0.050 loss=2.3735
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=   13.79 eps=0.050 loss=2.4164
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=  -19.96 eps=0.050 loss=2.4193
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   89.26 eps=0.050 loss=2.3438
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   62.71 eps=0.050 loss=2.4973
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   84.78 eps=0.050 loss=2.3764
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=   38.17 eps=0.050 loss=2.2624
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   75.81 eps=0.050 loss=2.3482
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   79.19 eps=0.050 loss=2.3645
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -40.98 eps=0.050 loss=2.4665
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=   33.11 eps=0.050 loss=2.2979
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   58.43 eps=0.050 loss=2.4191
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   63.80 eps=0.050 loss=2.5712
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=    1.60 eps=0.050 loss=2.2655
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=   33.31 eps=0.050 loss=2.2350
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   43.77 eps=0.050 loss=2.5988
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   59.87 eps=0.050 loss=2.3147
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=   29.90 eps=0.050 loss=2.6014
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=   33.87 eps=0.050 loss=2.3196
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   51.30 eps=0.050 loss=2.5395
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=   23.91 eps=0.050 loss=2.4732
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=   37.02 eps=0.050 loss=2.4462
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE=  -63.68 eps=0.050 loss=2.3698
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   40.16 eps=0.050 loss=2.0963
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=   29.47 eps=0.050 loss=2.4915
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   85.92 eps=0.050 loss=2.3236
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   35.31 eps=0.050 loss=2.4675
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   37.17 eps=0.050 loss=2.2134
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   80.78 eps=0.050 loss=2.3623
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   80.04 eps=0.050 loss=2.0892
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   65.89 eps=0.050 loss=2.3205
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   23.52 eps=0.050 loss=2.3479
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   64.46 eps=0.050 loss=2.2711
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   84.87 eps=0.050 loss=2.1201
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.53 eps=0.050 loss=2.2505
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=   -0.85 eps=0.050 loss=2.0736
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   36.46 eps=0.050 loss=2.2055
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE=   15.81 eps=0.050 loss=2.4747
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=   32.11 eps=0.050 loss=2.3124
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=   35.45 eps=0.050 loss=2.3545
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   50.72 eps=0.050 loss=2.0650
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   74.52 eps=0.050 loss=2.0967
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   44.09 eps=0.050 loss=2.2143
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=   18.85 eps=0.050 loss=2.2344
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   31.95 eps=0.050 loss=2.4067
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=   38.37 eps=0.050 loss=2.1461
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=   32.32 eps=0.050 loss=2.4983
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=  -21.30 eps=0.050 loss=2.3707
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   35.75 eps=0.050 loss=2.1865
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   52.33 eps=0.050 loss=2.5263
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   27.65 eps=0.050 loss=2.2891
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   85.06 eps=0.050 loss=2.1478
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=   29.07 eps=0.050 loss=2.1619
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   72.04 eps=0.050 loss=2.2472
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=   31.15 eps=0.050 loss=2.1225
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   47.46 eps=0.050 loss=2.4835
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   81.04 eps=0.050 loss=2.2574
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   38.31 eps=0.050 loss=2.1384
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   52.75 eps=0.050 loss=2.3289
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   79.01 eps=0.050 loss=2.2039
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   57.54 eps=0.050 loss=2.2254
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=   31.82 eps=0.050 loss=2.2245
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   31.19 eps=0.050 loss=2.1638
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   80.50 eps=0.050 loss=2.1097
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   75.65 eps=0.050 loss=2.3774
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=    7.64 eps=0.050 loss=2.4877
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   30.06 eps=0.050 loss=2.3452
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   41.57 eps=0.050 loss=2.2316
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=   53.35 eps=0.050 loss=2.4561
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   74.54 eps=0.050 loss=2.2550
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   73.09 eps=0.050 loss=2.1491
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=   33.02 eps=0.050 loss=2.2519
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE= -103.22 eps=0.050 loss=2.3587
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE=  -44.74 eps=0.050 loss=2.0990
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   85.07 eps=0.050 loss=2.1627
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=   16.51 eps=0.050 loss=2.3730
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   83.50 eps=0.050 loss=2.1506
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   36.33 eps=0.050 loss=2.4327
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   61.96 eps=0.050 loss=2.3774
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   27.29 eps=0.050 loss=2.2158
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   35.99 eps=0.050 loss=2.1982
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   62.47 eps=0.050 loss=2.2057
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=   37.80 eps=0.050 loss=2.2068
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   85.04 eps=0.050 loss=2.0938
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   61.86 eps=0.050 loss=2.1586
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   58.64 eps=0.050 loss=1.9837
    [eval @ ep 800] reward=QoE=-1064.65 mean_q=0.503 stall=253.1s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   59.38 eps=0.050 loss=2.2355
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   77.69 eps=0.050 loss=2.1291
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   61.90 eps=0.050 loss=2.3911
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   72.28 eps=0.050 loss=2.2079
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   52.46 eps=0.050 loss=2.5191
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   66.20 eps=0.050 loss=2.4095
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   24.37 eps=0.050 loss=2.2931
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   41.92 eps=0.050 loss=2.5409
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   85.07 eps=0.050 loss=2.5123
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   66.80 eps=0.050 loss=2.5929
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   19.32 eps=0.050 loss=2.5533
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=   30.53 eps=0.050 loss=2.6144
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   76.51 eps=0.050 loss=2.4695
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   33.51 eps=0.050 loss=2.4875
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   28.20 eps=0.050 loss=2.4591
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=   27.65 eps=0.050 loss=2.2647
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   87.39 eps=0.050 loss=2.4783
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   82.23 eps=0.050 loss=2.3771
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   74.75 eps=0.050 loss=2.3860
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=    9.85 eps=0.050 loss=2.4572
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   54.43 eps=0.050 loss=2.5652
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   75.21 eps=0.050 loss=2.4587
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=   10.32 eps=0.050 loss=2.4950
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   21.97 eps=0.050 loss=2.4619
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   53.67 eps=0.050 loss=2.5051
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   33.54 eps=0.050 loss=2.2426
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=   29.14 eps=0.050 loss=2.4268
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=   23.67 eps=0.050 loss=2.3131
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   73.75 eps=0.050 loss=2.3161
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   28.77 eps=0.050 loss=2.4172
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   31.56 eps=0.050 loss=2.5721
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1439  reward=QoE=   13.36 eps=0.050 loss=2.4046
