# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s43
[ep  833] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -82.09 eps=0.050 loss=2.0874
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@416   reward=QoE=   32.40 eps=0.050 loss=2.2226
[ep  835] redandblack  driving_B_2020.01.16_07.26.43.csv@283   reward=QoE=   25.55 eps=0.050 loss=2.2032
[ep  836] soldier      driving_B_2019.12.17_07.32.39.csv@1670  reward=QoE=  -14.37 eps=0.050 loss=2.1229
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@278   reward=QoE=   32.23 eps=0.050 loss=2.2644
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1290  reward=QoE=   64.39 eps=0.050 loss=2.3252
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@1400  reward=QoE=   10.39 eps=0.050 loss=2.0232
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   44.44 eps=0.050 loss=2.1563
[ep  841] longdress    driving_B_2020.02.13_15.02.01.csv@2373  reward=QoE=  -19.38 eps=0.050 loss=2.1861
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@1694  reward=QoE=   52.47 eps=0.050 loss=2.1200
[ep  843] redandblack  driving_B_2020.02.13_15.02.01.csv@1473  reward=QoE=   29.14 eps=0.050 loss=2.1076
[ep  844] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -18.66 eps=0.050 loss=2.1761
[ep  845] longdress    driving_B_2019.12.17_07.32.39.csv@1970  reward=QoE=   34.23 eps=0.050 loss=2.1421
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   79.82 eps=0.050 loss=2.1497
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=   56.47 eps=0.050 loss=2.1936
[ep  848] soldier      driving_B_2020.02.14_09.38.22.csv@20    reward=QoE=  -11.45 eps=0.050 loss=2.1864
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@770   reward=QoE=   26.24 eps=0.050 loss=2.1524
[ep  850] loot         driving_B_2020.02.14_09.38.22.csv@440   reward=QoE=   37.17 eps=0.050 loss=2.0322
[ep  851] redandblack  driving_B_2020.01.16_07.26.43.csv@1423  reward=QoE=   -7.48 eps=0.050 loss=2.0747
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   38.58 eps=0.050 loss=2.1766
[ep  853] longdress    driving_B_2019.12.17_07.32.39.csv@2210  reward=QoE=   27.46 eps=0.050 loss=2.3432
[ep  854] loot         driving_B_2019.12.16_12.27.05.csv@1006  reward=QoE=   75.47 eps=0.050 loss=2.1285
[ep  855] redandblack  driving_B_2020.01.16_09.56.56.csv@72    reward=QoE=   30.04 eps=0.050 loss=2.2804
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5534  reward=QoE=   71.45 eps=0.050 loss=2.2641
[ep  857] longdress    driving_B_2019.12.17_07.32.39.csv@1730  reward=QoE=   12.19 eps=0.050 loss=2.2588
[ep  858] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   19.77 eps=0.050 loss=2.1616
[ep  859] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=QoE=   48.20 eps=0.050 loss=2.1707
[ep  860] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -197.93 eps=0.050 loss=2.2095
[ep  861] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   28.74 eps=0.050 loss=2.3175
[ep  862] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   85.38 eps=0.050 loss=2.2708
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=   23.12 eps=0.050 loss=2.1858
[ep  864] soldier      static_B_2020.02.14_13.21.26.csv@241   reward=QoE=   63.71 eps=0.050 loss=2.0591
[ep  865] longdress    driving_B_2020.02.13_13.03.24.csv@1598  reward=QoE=  -15.56 eps=0.050 loss=2.1485
[ep  866] loot         driving_B_2019.12.17_07.32.39.csv@1370  reward=QoE=   63.56 eps=0.050 loss=2.1156
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1830  reward=QoE=   43.34 eps=0.050 loss=2.2222
[ep  868] soldier      driving_B_2020.02.14_09.38.22.csv@380   reward=QoE=   18.21 eps=0.050 loss=2.2629
[ep  869] longdress    driving_B_2020.02.13_15.02.01.csv@1773  reward=QoE=   64.89 eps=0.050 loss=2.2481
[ep  870] loot         driving_B_2020.01.16_07.26.43.csv@883   reward=QoE=   -2.55 eps=0.050 loss=2.2451
[ep  871] redandblack  driving_B_2020.01.16_07.26.43.csv@1063  reward=QoE=   41.02 eps=0.050 loss=2.2146
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@721   reward=QoE=   73.78 eps=0.050 loss=2.1993
[ep  873] longdress    driving_B_2020.02.14_12.58.17.csv@220   reward=QoE=  -19.24 eps=0.050 loss=2.2367
[ep  874] loot         driving_B_2020.02.13_13.03.24.csv@398   reward=QoE=   31.25 eps=0.050 loss=2.1820
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   59.45 eps=0.050 loss=2.1470
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@1152  reward=QoE=   11.82 eps=0.050 loss=2.0244
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1212  reward=QoE=   47.45 eps=0.050 loss=2.1149
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@4034  reward=QoE=   49.64 eps=0.050 loss=2.3596
[ep  879] redandblack  static_B_2020.02.14_13.21.26.csv@781   reward=QoE=   77.92 eps=0.050 loss=2.1516
[ep  880] soldier      driving_B_2019.12.17_07.32.39.csv@950   reward=QoE=   15.37 eps=0.050 loss=2.1707
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@974   reward=QoE=   38.91 eps=0.050 loss=2.2273
[ep  882] loot         driving_B_2020.02.13_13.03.24.csv@158   reward=QoE=   30.01 eps=0.050 loss=2.1598
[ep  883] redandblack  driving_B_2020.02.14_12.58.17.csv@580   reward=QoE=   33.21 eps=0.050 loss=2.1382
[ep  884] soldier      driving_B_2020.02.13_15.02.01.csv@453   reward=QoE=   29.39 eps=0.050 loss=2.1698
[ep  885] longdress    driving_B_2020.01.16_09.56.56.csv@192   reward=QoE=   29.11 eps=0.050 loss=2.1532
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@1454  reward=QoE=   54.85 eps=0.050 loss=2.1442
[ep  887] redandblack  driving_B_2019.12.17_07.32.39.csv@1790  reward=QoE=   20.86 eps=0.050 loss=2.2897
[ep  888] soldier      driving_B_2020.01.16_09.56.56.csv@252   reward=QoE=   17.68 eps=0.050 loss=2.3734
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@818   reward=QoE=   22.72 eps=0.050 loss=2.1258
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@14    reward=QoE=   49.80 eps=0.050 loss=2.3000
[ep  891] redandblack  driving_B_2020.02.13_15.02.01.csv@1593  reward=QoE=  -16.23 eps=0.050 loss=2.2849
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@2354  reward=QoE=    2.86 eps=0.050 loss=2.2512
[ep  893] longdress    driving_B_2020.02.27_17.30.15.csv@364   reward=QoE=   -8.44 eps=0.050 loss=2.2974
[ep  894] loot         driving_B_2019.12.17_07.32.39.csv@2150  reward=QoE=   20.09 eps=0.050 loss=2.1469
[ep  895] redandblack  driving_B_2020.01.16_09.56.56.csv@1332  reward=QoE=   73.75 eps=0.050 loss=2.1454
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@510   reward=QoE=    9.99 eps=0.050 loss=2.1811
[ep  897] longdress    driving_B_2020.02.13_13.03.24.csv@1118  reward=QoE=  -17.73 eps=0.050 loss=2.1888
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@993   reward=QoE=  -14.95 eps=0.050 loss=2.1724
[ep  899] redandblack  driving_B_2020.02.14_09.38.22.csv@800   reward=QoE=   32.58 eps=0.050 loss=2.1617
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@100   reward=QoE=  -77.28 eps=0.050 loss=2.2131
[ep  901] longdress    driving_B_2020.02.13_13.03.24.csv@698   reward=QoE=   29.24 eps=0.050 loss=2.1640
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@5714  reward=QoE=   57.77 eps=0.050 loss=2.2886
[ep  903] redandblack  static_B_2019.12.16_13.40.04.csv@30    reward=QoE=   79.60 eps=0.050 loss=2.1538
[ep  904] soldier      driving_B_2019.12.17_07.32.39.csv@110   reward=QoE=   33.63 eps=0.050 loss=2.3752
[ep  905] longdress    driving_B_2020.01.16_09.56.56.csv@852   reward=QoE=   26.92 eps=0.050 loss=2.2381
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1126  reward=QoE=   60.30 eps=0.050 loss=2.2755
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@1574  reward=QoE=   45.54 eps=0.050 loss=2.0829
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@121   reward=QoE=   71.25 eps=0.050 loss=2.2198
[ep  909] longdress    driving_B_2020.02.14_09.38.22.csv@980   reward=QoE=   13.62 eps=0.050 loss=2.3207
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@990   reward=QoE=   69.63 eps=0.050 loss=2.2586
[ep  911] redandblack  driving_B_2020.02.13_15.02.01.csv@1413  reward=QoE=   25.67 eps=0.050 loss=2.3056
[ep  912] soldier      driving_B_2020.02.13_15.02.01.csv@93    reward=QoE=   64.59 eps=0.050 loss=2.2364
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1154  reward=QoE=   51.03 eps=0.050 loss=2.2400
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@2613  reward=QoE=   50.20 eps=0.050 loss=2.0990
[ep  915] redandblack  driving_B_2020.02.14_12.58.17.csv@640   reward=QoE=   43.48 eps=0.050 loss=2.3051
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@90    reward=QoE=   80.35 eps=0.050 loss=2.3233
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   28.39 eps=0.050 loss=2.1382
[ep  918] loot         driving_B_2019.12.17_07.32.39.csv@1130  reward=QoE=   71.32 eps=0.050 loss=2.3835
[ep  919] redandblack  driving_B_2020.01.16_12.10.03.csv@215   reward=QoE=   83.75 eps=0.050 loss=2.2882
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   35.78 eps=0.050 loss=2.1931
[ep  921] longdress    driving_B_2020.01.16_09.56.56.csv@1392  reward=QoE=   37.45 eps=0.050 loss=2.2745
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@570   reward=QoE=   69.66 eps=0.050 loss=2.4068
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1514  reward=QoE=   67.32 eps=0.050 loss=2.4925
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@1893  reward=QoE=   20.32 eps=0.050 loss=2.3433
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   52.60 eps=0.050 loss=2.2320
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@194   reward=QoE=   70.87 eps=0.050 loss=2.2975
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@873   reward=QoE=   64.53 eps=0.050 loss=2.3994
[ep  928] soldier      driving_B_2020.02.14_09.38.22.csv@1160  reward=QoE=   20.91 eps=0.050 loss=2.2287
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@1340  reward=QoE=   65.37 eps=0.050 loss=2.4368
[ep  930] loot         driving_B_2019.12.16_12.27.05.csv@46    reward=QoE=   33.85 eps=0.050 loss=2.2307
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1410  reward=QoE=  -21.78 eps=0.050 loss=2.2021
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   46.20 eps=0.050 loss=2.3729
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   57.12 eps=0.050 loss=2.3090
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   32.66 eps=0.050 loss=2.2087
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   59.35 eps=0.050 loss=2.2319
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   66.13 eps=0.050 loss=2.2017
[ep  937] longdress    driving_B_2019.12.17_07.32.39.csv@2270  reward=QoE=   55.92 eps=0.050 loss=2.2471
[ep  938] loot         driving_B_2020.02.14_09.38.22.csv@1460  reward=QoE=   36.71 eps=0.050 loss=2.2810
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@2834  reward=QoE=   61.09 eps=0.050 loss=2.2216
[ep  940] soldier      driving_B_2020.02.13_15.02.01.csv@2493  reward=QoE=  -76.49 eps=0.050 loss=2.2306
[ep  941] longdress    driving_B_2020.02.13_15.02.01.csv@1113  reward=QoE=   52.68 eps=0.050 loss=2.3872
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@403   reward=QoE=   29.60 eps=0.050 loss=2.2152
[ep  943] redandblack  driving_B_2020.02.13_13.03.24.csv@1958  reward=QoE=  -80.24 eps=0.050 loss=2.2833
[ep  944] soldier      driving_B_2020.01.16_07.26.43.csv@163   reward=QoE=   27.75 eps=0.050 loss=2.2639
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   41.96 eps=0.050 loss=2.1947
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@1994  reward=QoE=   38.28 eps=0.050 loss=2.2924
[ep  947] redandblack  driving_B_2020.01.16_09.56.56.csv@1092  reward=QoE=    6.54 eps=0.050 loss=2.2190
[ep  948] soldier      driving_B_2020.02.13_15.02.01.csv@1713  reward=QoE=   49.84 eps=0.050 loss=2.1991
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   46.88 eps=0.050 loss=2.4755
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@2954  reward=QoE=   70.34 eps=0.050 loss=2.1618
[ep  951] redandblack  driving_B_2020.01.16_07.26.43.csv@1183  reward=QoE=   35.43 eps=0.050 loss=2.1003
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@998   reward=QoE=   26.58 eps=0.050 loss=2.3157
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@530   reward=QoE=  -30.85 eps=0.050 loss=2.3680
[ep  954] loot         driving_B_2020.01.16_09.56.56.csv@972   reward=QoE=   16.72 eps=0.050 loss=2.2599
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1170  reward=QoE= -160.83 eps=0.050 loss=2.3810
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@1603  reward=QoE=  -64.13 eps=0.050 loss=2.2583
[ep  957] longdress    driving_B_2020.01.16_12.10.03.csv@155   reward=QoE=   75.30 eps=0.050 loss=2.4606
[ep  958] loot         driving_B_2020.02.27_17.30.15.csv@4     reward=QoE=   23.50 eps=0.050 loss=2.3656
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   73.40 eps=0.050 loss=2.4734
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@2193  reward=QoE=   48.86 eps=0.050 loss=2.2980
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@578   reward=QoE=   13.52 eps=0.050 loss=2.3395
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   75.51 eps=0.050 loss=2.2157
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=   40.27 eps=0.050 loss=2.3236
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -12.95 eps=0.050 loss=2.3160
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=   19.86 eps=0.050 loss=2.3498
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   51.58 eps=0.050 loss=2.3367
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@732   reward=QoE=   55.30 eps=0.050 loss=2.2993
[ep  968] soldier      driving_B_2020.02.13_13.03.24.csv@1898  reward=QoE= -348.71 eps=0.050 loss=2.3998
[ep  969] longdress    driving_B_2020.02.27_17.30.15.csv@244   reward=QoE= -213.00 eps=0.050 loss=2.3280
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@590   reward=QoE=   12.26 eps=0.050 loss=2.3196
[ep  971] redandblack  driving_B_2020.01.16_09.56.56.csv@552   reward=QoE=   36.06 eps=0.050 loss=2.2328
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   34.71 eps=0.050 loss=2.2656
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2474  reward=QoE=   52.31 eps=0.050 loss=2.3646
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   70.94 eps=0.050 loss=2.3186
[ep  975] redandblack  driving_B_2020.02.14_09.38.22.csv@500   reward=QoE=    9.74 eps=0.050 loss=2.2791
[ep  976] soldier      driving_B_2020.02.13_15.02.01.csv@333   reward=QoE=   82.82 eps=0.050 loss=2.3274
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@3314  reward=QoE=   48.73 eps=0.050 loss=2.3304
[ep  978] loot         driving_B_2020.02.13_15.02.01.csv@2553  reward=QoE=   31.04 eps=0.050 loss=2.5014
[ep  979] redandblack  driving_B_2020.02.14_09.38.22.csv@1100  reward=QoE=   -1.31 eps=0.050 loss=2.5836
[ep  980] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   25.00 eps=0.050 loss=2.4133
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@2534  reward=QoE=   66.99 eps=0.050 loss=2.4404
[ep  982] loot         driving_B_2020.02.27_17.30.15.csv@544   reward=QoE=   16.57 eps=0.050 loss=2.5121
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@1470  reward=QoE=   60.40 eps=0.050 loss=2.2712
[ep  984] soldier      driving_B_2020.02.13_13.03.24.csv@1178  reward=QoE=   19.71 eps=0.050 loss=2.1995
[ep  985] longdress    driving_B_2020.02.14_09.38.22.csv@740   reward=QoE=   27.29 eps=0.050 loss=2.3043
[ep  986] loot         driving_B_2020.01.16_09.56.56.csv@432   reward=QoE=   31.59 eps=0.050 loss=2.3598
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1238  reward=QoE=   11.69 eps=0.050 loss=2.5028
[ep  988] soldier      static_B_2020.02.14_13.21.26.csv@841   reward=QoE=   38.52 eps=0.050 loss=2.3203
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@400   reward=QoE=   27.36 eps=0.050 loss=2.3627
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1710  reward=QoE=   67.06 eps=0.050 loss=2.5068
[ep  991] redandblack  static_B_2019.12.16_13.40.04.csv@150   reward=QoE=   45.01 eps=0.050 loss=2.3662
[ep  992] soldier      static_B_2020.02.27_18.39.27.csv@314   reward=QoE=   51.50 eps=0.050 loss=2.3808
[ep  993] longdress    driving_B_2019.12.17_07.32.39.csv@470   reward=QoE=   -6.75 eps=0.050 loss=2.3410
[ep  994] loot         driving_B_2019.12.17_07.32.39.csv@230   reward=QoE=   27.78 eps=0.050 loss=2.2305
[ep  995] redandblack  driving_B_2019.12.17_07.32.39.csv@2030  reward=QoE=  -68.81 eps=0.050 loss=2.4280
[ep  996] soldier      driving_B_2020.01.16_09.56.56.csv@1032  reward=QoE=   12.52 eps=0.050 loss=2.4598
[ep  997] longdress    driving_B_2019.12.17_07.32.39.csv@1430  reward=QoE=   38.26 eps=0.050 loss=2.4658
[ep  998] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    1.29 eps=0.050 loss=2.4156
[ep  999] redandblack  driving_B_2020.01.16_07.26.43.csv@763   reward=QoE=   48.08 eps=0.050 loss=2.3207
[ep 1000] soldier      static_B_2020.02.14_13.21.26.csv@361   reward=QoE=   33.73 eps=0.050 loss=2.4416
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@5354  reward=QoE=   63.51 eps=0.050 loss=2.3132
[ep 1002] loot         static_B_2019.12.16_13.40.04.csv@1350  reward=QoE=   59.26 eps=0.050 loss=2.4268
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@4214  reward=QoE=   77.02 eps=0.050 loss=2.6116
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@5234  reward=QoE=   27.62 eps=0.050 loss=2.5121
[ep 1005] longdress    static_B_2019.12.16_13.40.04.csv@870   reward=QoE=   40.92 eps=0.050 loss=2.3124
[ep 1006] loot         driving_B_2020.02.13_15.02.01.csv@1053  reward=QoE=   57.60 eps=0.050 loss=2.3683
[ep 1007] redandblack  driving_B_2020.02.14_09.38.22.csv@620   reward=QoE=   33.83 eps=0.050 loss=2.4465
[ep 1008] soldier      driving_B_2019.12.17_07.32.39.csv@1250  reward=QoE=   29.04 eps=0.050 loss=2.4946
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   43.73 eps=0.050 loss=2.3972
[ep 1010] loot         driving_B_2019.12.16_12.27.05.csv@466   reward=QoE=   26.30 eps=0.050 loss=2.4237
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5474  reward=QoE=   54.54 eps=0.050 loss=2.3193
[ep 1012] soldier      driving_B_2020.02.14_12.58.17.csv@340   reward=QoE=  -51.04 eps=0.050 loss=2.4684
[ep 1013] longdress    driving_B_2020.02.13_13.03.24.csv@458   reward=QoE=   19.90 eps=0.050 loss=2.3856
[ep 1014] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -178.48 eps=0.050 loss=2.3445
[ep 1015] redandblack  driving_B_2020.02.13_15.02.01.csv@2133  reward=QoE=   62.17 eps=0.050 loss=2.6275
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@943   reward=QoE=   21.47 eps=0.050 loss=2.5530
[ep 1017] longdress    driving_B_2019.12.16_12.27.05.csv@706   reward=QoE=   39.35 eps=0.050 loss=2.3007
[ep 1018] loot         driving_B_2020.01.16_07.26.43.csv@1363  reward=QoE=   -4.77 eps=0.050 loss=2.1894
[ep 1019] redandblack  driving_B_2019.12.17_07.32.39.csv@1910  reward=QoE=   33.94 eps=0.050 loss=2.3259
[ep 1020] soldier      static_B_2020.02.14_13.21.26.csv@181   reward=QoE=   48.97 eps=0.050 loss=2.3958
[ep 1021] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   27.86 eps=0.050 loss=2.2829
[ep 1022] loot         static_B_2019.12.16_13.40.04.csv@390   reward=QoE=   49.54 eps=0.050 loss=2.4185
[ep 1023] redandblack  driving_B_2019.12.16_12.27.05.csv@946   reward=QoE=   30.46 eps=0.050 loss=2.5250
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   63.60 eps=0.050 loss=2.2970
[ep 1025] longdress    static_B_2019.12.16_13.40.04.csv@750   reward=QoE=   82.55 eps=0.050 loss=2.2577
[ep 1026] loot         driving_B_2020.02.13_15.02.01.csv@1233  reward=QoE=   14.24 eps=0.050 loss=2.5854
[ep 1027] redandblack  driving_B_2020.01.16_09.56.56.csv@492   reward=QoE=   65.92 eps=0.050 loss=2.4295
[ep 1028] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    7.63 eps=0.050 loss=2.4501
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@4754  reward=QoE=   63.39 eps=0.050 loss=2.4529
[ep 1030] loot         driving_B_2020.02.13_15.02.01.csv@2733  reward=QoE=   28.67 eps=0.050 loss=2.3439
[ep 1031] redandblack  driving_B_2019.12.17_07.32.39.csv@350   reward=QoE=   39.99 eps=0.050 loss=2.4164
[ep 1032] soldier      driving_B_2020.01.16_07.26.43.csv@823   reward=QoE=   31.57 eps=0.050 loss=2.3319
[ep 1033] longdress    driving_B_2020.01.16_09.56.56.csv@792   reward=QoE=   33.98 eps=0.050 loss=2.4121
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   59.90 eps=0.050 loss=2.6515
[ep 1035] redandblack  static_B_2020.02.14_13.21.26.csv@541   reward=QoE=   57.61 eps=0.050 loss=2.4567
[ep 1036] soldier      driving_B_2020.02.14_09.38.22.csv@860   reward=QoE=   48.08 eps=0.050 loss=2.4226
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@38    reward=QoE=   18.37 eps=0.050 loss=2.3655
[ep 1038] loot         driving_B_2020.02.27_17.30.15.csv@304   reward=QoE=  -84.61 eps=0.050 loss=2.4236
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -69.05 eps=0.050 loss=2.3436
[ep 1040] soldier      driving_B_2020.02.27_17.30.15.csv@424   reward=QoE=  -66.45 eps=0.050 loss=2.5769
[ep 1041] longdress    driving_B_2019.12.17_07.32.39.csv@290   reward=QoE=   33.42 eps=0.050 loss=2.6065
[ep 1042] loot         driving_B_2020.02.13_13.03.24.csv@2138  reward=QoE= -107.40 eps=0.050 loss=2.5134
[ep 1043] redandblack  static_B_2019.12.16_13.40.04.csv@1650  reward=QoE=   59.04 eps=0.050 loss=2.4073
[ep 1044] soldier      driving_B_2020.02.27_17.30.15.csv@484   reward=QoE= -137.50 eps=0.050 loss=2.3898
[ep 1045] longdress    static_B_2020.02.27_18.39.27.csv@674   reward=QoE=   68.20 eps=0.050 loss=2.6068
