# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 46 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s46
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@5675  reward=QoE=   65.71 eps=0.651 loss=2.6546
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@115   reward=QoE= -167.10 eps=0.650 loss=2.7876
[ep  738] loot         driving_B_2020.02.14_09.38.22.csv@235   reward=QoE= -166.17 eps=0.650 loss=2.6980
[ep  739] redandblack  driving_B_2019.12.17_07.32.39.csv@2110  reward=QoE=   42.03 eps=0.649 loss=2.3240
[ep  740] soldier      driving_B_2020.02.14_09.38.22.csv@175   reward=QoE= -211.93 eps=0.649 loss=2.6183
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@1597  reward=QoE= -342.40 eps=0.648 loss=2.5594
[ep  742] loot         static_B_2020.02.14_13.21.26.csv@318   reward=QoE=   31.01 eps=0.648 loss=2.5261
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@1657  reward=QoE=  -71.48 eps=0.647 loss=2.4180
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@1066  reward=QoE=    6.43 eps=0.647 loss=2.4324
[ep  745] longdress    static_B_2020.02.14_13.21.26.csv@738   reward=QoE=   76.19 eps=0.646 loss=2.8757
[ep  746] loot         driving_B_2020.02.14_09.38.22.csv@1015  reward=QoE=  -41.79 eps=0.646 loss=2.6328
[ep  747] redandblack  static_B_2020.02.27_18.39.27.csv@5255  reward=QoE=   41.80 eps=0.645 loss=2.3650
[ep  748] soldier      driving_B_2020.01.16_07.26.43.csv@424   reward=QoE= -199.26 eps=0.645 loss=2.3257
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@815   reward=QoE=   40.27 eps=0.645 loss=2.4063
[ep  750] loot         driving_B_2020.02.13_15.02.01.csv@1465  reward=QoE=  -99.20 eps=0.644 loss=2.3193
[ep  751] redandblack  driving_B_2020.01.16_09.56.56.csv@1025  reward=QoE=   44.78 eps=0.644 loss=2.6136
[ep  752] soldier      static_B_2019.12.16_13.40.04.csv@926   reward=QoE=   -7.34 eps=0.643 loss=2.2943
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@305   reward=QoE=  -49.59 eps=0.643 loss=2.3665
[ep  754] loot         driving_B_2020.02.13_15.02.01.csv@685   reward=QoE=   26.58 eps=0.642 loss=2.3422
[ep  755] redandblack  driving_B_2020.02.13_13.03.24.csv@277   reward=QoE=    0.68 eps=0.642 loss=2.4336
[ep  756] soldier      driving_B_2019.12.16_12.27.05.csv@226   reward=QoE=  -40.58 eps=0.641 loss=2.4288
[ep  757] longdress    static_B_2020.02.14_13.21.26.csv@798   reward=QoE=   28.44 eps=0.641 loss=2.4987
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@5495  reward=QoE=   66.57 eps=0.640 loss=2.6789
[ep  759] redandblack  driving_B_2019.12.17_07.32.39.csv@70    reward=QoE=   -4.00 eps=0.640 loss=2.8173
[ep  760] soldier      driving_B_2020.02.13_13.03.24.csv@1537  reward=QoE= -161.86 eps=0.639 loss=2.3918
[ep  761] longdress    static_B_2020.02.14_13.21.26.csv@378   reward=QoE=   39.72 eps=0.639 loss=2.0050
[ep  762] loot         driving_B_2019.12.17_07.32.39.csv@190   reward=QoE=   -0.56 eps=0.638 loss=2.6587
[ep  763] redandblack  driving_B_2019.12.17_07.32.39.csv@970   reward=QoE=  -78.58 eps=0.638 loss=2.5585
[ep  764] soldier      driving_B_2020.02.13_13.03.24.csv@1297  reward=QoE=  -77.89 eps=0.637 loss=2.3347
[ep  765] longdress    driving_B_2020.01.16_07.26.43.csv@1324  reward=QoE=   -5.14 eps=0.637 loss=2.6641
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@1595  reward=QoE=   60.49 eps=0.636 loss=2.8866
[ep  767] redandblack  driving_B_2020.01.16_07.26.43.csv@664   reward=QoE=  -49.27 eps=0.636 loss=2.5924
[ep  768] soldier      driving_B_2020.02.13_15.02.01.csv@85    reward=QoE=   59.63 eps=0.636 loss=2.5909
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@742   reward=QoE= -257.88 eps=0.635 loss=2.3598
[ep  770] loot         static_B_2019.12.16_13.40.04.csv@446   reward=QoE=   54.39 eps=0.635 loss=2.3666
[ep  771] redandblack  driving_B_2019.12.16_12.27.05.csv@826   reward=QoE=   39.32 eps=0.634 loss=2.6570
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@155   reward=QoE=   53.01 eps=0.634 loss=2.2915
[ep  773] longdress    driving_B_2020.01.16_09.56.56.csv@485   reward=QoE=   62.75 eps=0.633 loss=2.3699
[ep  774] loot         driving_B_2020.01.16_09.56.56.csv@1445  reward=QoE=   46.64 eps=0.633 loss=2.2378
[ep  775] redandblack  driving_B_2020.01.16_07.26.43.csv@4     reward=QoE=    5.61 eps=0.632 loss=2.8038
[ep  776] soldier      driving_B_2020.02.27_17.30.15.csv@547   reward=QoE= -106.80 eps=0.632 loss=2.7749
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@2135  reward=QoE=   28.93 eps=0.631 loss=2.3882
[ep  778] loot         driving_B_2020.02.14_12.58.17.csv@202   reward=QoE= -278.37 eps=0.631 loss=3.0544
[ep  779] redandblack  static_B_2020.02.27_18.39.27.csv@4235  reward=QoE=   50.40 eps=0.630 loss=2.5044
[ep  780] soldier      driving_B_2020.02.14_12.58.17.csv@22    reward=QoE=    2.26 eps=0.630 loss=2.6939
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2665  reward=QoE=  -56.91 eps=0.629 loss=2.2641
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@1415  reward=QoE=   53.85 eps=0.629 loss=2.9307
[ep  783] redandblack  driving_B_2020.01.16_09.56.56.csv@125   reward=QoE=  -23.57 eps=0.628 loss=2.1911
[ep  784] soldier      driving_B_2020.02.13_15.02.01.csv@325   reward=QoE=   46.94 eps=0.628 loss=2.4316
[ep  785] longdress    driving_B_2019.12.17_07.32.39.csv@550   reward=QoE=  -48.08 eps=0.627 loss=2.3952
[ep  786] loot         static_B_2020.02.27_18.39.27.csv@4895  reward=QoE=  -28.17 eps=0.627 loss=2.6256
[ep  787] redandblack  driving_B_2020.02.13_15.02.01.csv@385   reward=QoE=   65.06 eps=0.626 loss=2.3329
[ep  788] soldier      driving_B_2019.12.17_07.32.39.csv@1690  reward=QoE= -150.70 eps=0.626 loss=2.6065
[ep  789] longdress    driving_B_2020.01.16_07.26.43.csv@124   reward=QoE=  -38.26 eps=0.626 loss=2.4960
[ep  790] loot         static_B_2019.12.16_13.40.04.csv@1766  reward=QoE=   52.94 eps=0.625 loss=2.3911
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@4055  reward=QoE=   47.20 eps=0.625 loss=2.7421
[ep  792] soldier      driving_B_2019.12.17_07.32.39.csv@1810  reward=QoE=  -56.38 eps=0.624 loss=2.6479
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@4715  reward=QoE=   11.36 eps=0.624 loss=2.5570
[ep  794] loot         static_B_2020.02.14_13.21.26.csv@258   reward=QoE=   30.13 eps=0.623 loss=2.6934
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@250   reward=QoE=  -26.00 eps=0.623 loss=2.5479
[ep  796] soldier      driving_B_2020.02.13_15.02.01.csv@145   reward=QoE=   31.70 eps=0.622 loss=2.5634
[ep  797] longdress    driving_B_2020.01.16_09.56.56.csv@365   reward=QoE=  -51.69 eps=0.622 loss=2.6394
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@706   reward=QoE=   27.36 eps=0.621 loss=2.5009
[ep  799] redandblack  driving_B_2020.02.14_12.58.17.csv@682   reward=QoE=  -40.27 eps=0.621 loss=2.6295
[ep  800] soldier      static_B_2020.02.27_18.39.27.csv@3215  reward=QoE=   11.03 eps=0.620 loss=2.4532
    [eval @ ep 800] reward=QoE=-241.25 mean_q=0.426 stall=62.6s  <-- best (saved)
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -66.22 eps=0.620 loss=2.6364
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@1655  reward=QoE=   47.18 eps=0.619 loss=2.5602
[ep  803] redandblack  driving_B_2020.02.14_09.38.22.csv@655   reward=QoE=   40.10 eps=0.619 loss=2.5262
[ep  804] soldier      driving_B_2020.02.14_09.38.22.csv@715   reward=QoE=   36.74 eps=0.618 loss=2.8358
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@455   reward=QoE=   34.35 eps=0.618 loss=2.4107
[ep  806] loot         driving_B_2020.02.14_09.38.22.csv@295   reward=QoE=  -92.34 eps=0.617 loss=2.5544
[ep  807] redandblack  driving_B_2020.02.27_17.30.15.csv@607   reward=QoE= -127.97 eps=0.617 loss=2.7451
[ep  808] soldier      driving_B_2020.02.27_17.30.15.csv@667   reward=QoE=  -95.35 eps=0.617 loss=2.9597
[ep  809] longdress    driving_B_2020.02.13_15.02.01.csv@925   reward=QoE=   46.59 eps=0.616 loss=2.6702
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@1775  reward=QoE=   35.58 eps=0.616 loss=2.4323
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@3995  reward=QoE=   53.87 eps=0.615 loss=2.6690
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@1466  reward=QoE=   57.88 eps=0.615 loss=2.5426
[ep  813] longdress    static_B_2019.12.16_13.40.04.csv@626   reward=QoE=  -32.57 eps=0.614 loss=2.5397
[ep  814] loot         driving_B_2020.02.27_17.30.15.csv@247   reward=QoE= -351.02 eps=0.614 loss=2.4810
[ep  815] redandblack  driving_B_2020.02.14_09.38.22.csv@415   reward=QoE=  -25.74 eps=0.613 loss=2.9113
[ep  816] soldier      static_B_2020.02.27_18.39.27.csv@1235  reward=QoE=   43.40 eps=0.613 loss=2.4004
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@2855  reward=QoE=   60.78 eps=0.612 loss=2.5687
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@5615  reward=QoE=   43.82 eps=0.612 loss=2.4959
[ep  819] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -276.70 eps=0.611 loss=2.6931
[ep  820] soldier      static_B_2020.02.27_18.39.27.csv@5555  reward=QoE=   49.91 eps=0.611 loss=2.3579
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@265   reward=QoE=   47.03 eps=0.610 loss=2.6918
[ep  822] loot         driving_B_2020.01.16_07.26.43.csv@484   reward=QoE=  -24.80 eps=0.610 loss=2.2557
[ep  823] redandblack  static_B_2019.12.16_13.40.04.csv@1046  reward=QoE=   39.00 eps=0.609 loss=2.5882
[ep  824] soldier      driving_B_2020.01.16_09.56.56.csv@605   reward=QoE=   72.37 eps=0.609 loss=2.7089
[ep  825] longdress    driving_B_2019.12.16_12.27.05.csv@1126  reward=QoE=   38.07 eps=0.608 loss=2.5102
[ep  826] loot         driving_B_2019.12.17_07.32.39.csv@1870  reward=QoE=    6.47 eps=0.608 loss=2.6613
[ep  827] redandblack  driving_B_2020.02.13_13.03.24.csv@2017  reward=QoE= -103.64 eps=0.607 loss=2.8140
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@575   reward=QoE=   -0.40 eps=0.607 loss=2.5927
[ep  829] longdress    driving_B_2019.12.17_07.32.39.csv@1510  reward=QoE=  -64.85 eps=0.607 loss=2.7602
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@4475  reward=QoE=   20.81 eps=0.606 loss=2.1986
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@745   reward=QoE=   13.91 eps=0.606 loss=2.8559
[ep  832] soldier      static_B_2020.02.27_18.39.27.csv@1715  reward=QoE=   37.03 eps=0.605 loss=2.3865
[ep  833] longdress    driving_B_2020.01.16_09.56.56.csv@1145  reward=QoE=   -9.64 eps=0.605 loss=2.5167
[ep  834] loot         static_B_2020.02.27_18.39.27.csv@515   reward=QoE=   43.41 eps=0.604 loss=2.6991
[ep  835] redandblack  driving_B_2020.02.14_12.58.17.csv@575   reward=QoE=  -51.50 eps=0.604 loss=2.4678
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@700   reward=QoE=  -40.67 eps=0.603 loss=2.6147
[ep  837] longdress    driving_B_2020.02.14_09.38.22.csv@665   reward=QoE=   54.64 eps=0.603 loss=2.6473
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@5363  reward=QoE=   44.71 eps=0.602 loss=2.5396
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@5     reward=QoE=  -50.90 eps=0.602 loss=2.7082
[ep  840] soldier      driving_B_2020.02.13_15.02.01.csv@515   reward=QoE=   -4.96 eps=0.601 loss=2.6780
[ep  841] longdress    driving_B_2019.12.17_07.32.39.csv@1241  reward=QoE=  -51.69 eps=0.601 loss=2.6534
[ep  842] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   16.58 eps=0.600 loss=3.0438
[ep  843] redandblack  driving_B_2020.02.13_13.03.24.csv@2054  reward=QoE= -143.35 eps=0.600 loss=2.5780
[ep  844] soldier      driving_B_2020.02.14_12.58.17.csv@95    reward=QoE= -154.33 eps=0.599 loss=2.5928
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@3203  reward=QoE= -100.93 eps=0.599 loss=2.7051
[ep  846] loot         driving_B_2020.02.13_15.02.01.csv@1115  reward=QoE=   64.33 eps=0.598 loss=2.4493
[ep  847] redandblack  static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   32.47 eps=0.598 loss=2.5182
[ep  848] soldier      driving_B_2020.01.16_09.56.56.csv@296   reward=QoE=   40.63 eps=0.598 loss=2.7735
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@2021  reward=QoE= -162.43 eps=0.597 loss=2.5600
[ep  850] loot         driving_B_2020.02.13_13.03.24.csv@734   reward=QoE=    8.12 eps=0.597 loss=2.6421
[ep  851] redandblack  driving_B_2020.02.13_13.03.24.csv@434   reward=QoE=   -1.41 eps=0.596 loss=2.5351
[ep  852] soldier      driving_B_2019.12.16_12.27.05.csv@73    reward=QoE=  -51.43 eps=0.596 loss=2.6159
[ep  853] longdress    driving_B_2020.01.16_12.10.03.csv@42    reward=QoE=   31.24 eps=0.595 loss=2.4912
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   58.54 eps=0.595 loss=2.3838
[ep  855] redandblack  static_B_2020.02.27_18.39.27.csv@2603  reward=QoE=   47.89 eps=0.594 loss=2.5179
[ep  856] soldier      static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   54.24 eps=0.594 loss=2.5136
[ep  857] longdress    static_B_2020.02.14_13.21.26.csv@80    reward=QoE=   55.93 eps=0.593 loss=2.6700
[ep  858] loot         driving_B_2020.01.16_09.56.56.csv@476   reward=QoE=   48.90 eps=0.593 loss=2.7284
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@4883  reward=QoE=   10.00 eps=0.592 loss=2.6735
[ep  860] soldier      driving_B_2020.02.27_17.30.15.csv@626   reward=QoE= -371.39 eps=0.592 loss=2.7749
[ep  861] longdress    driving_B_2019.12.16_12.27.05.csv@433   reward=QoE= -126.82 eps=0.591 loss=2.5482
[ep  862] loot         driving_B_2020.02.14_09.38.22.csv@545   reward=QoE=   52.98 eps=0.591 loss=2.3829
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@623   reward=QoE=   56.59 eps=0.590 loss=2.7792
[ep  864] soldier      static_B_2019.12.16_13.40.04.csv@919   reward=QoE=    4.61 eps=0.590 loss=2.4278
[ep  865] longdress    driving_B_2019.12.17_07.32.39.csv@1961  reward=QoE=   20.29 eps=0.589 loss=2.6570
[ep  866] loot         static_B_2020.02.27_18.39.27.csv@2963  reward=QoE=   36.50 eps=0.589 loss=2.3805
[ep  867] redandblack  driving_B_2020.02.13_13.03.24.csv@554   reward=QoE=  -35.20 eps=0.589 loss=2.7488
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@2843  reward=QoE=   62.61 eps=0.588 loss=2.7498
[ep  869] longdress    driving_B_2020.01.16_07.26.43.csv@1720  reward=QoE=    1.72 eps=0.588 loss=2.8012
[ep  870] loot         static_B_2019.12.16_13.40.04.csv@619   reward=QoE=  -16.49 eps=0.587 loss=2.6638
[ep  871] redandblack  static_B_2020.02.27_18.39.27.csv@2663  reward=QoE=   10.39 eps=0.587 loss=2.7555
[ep  872] soldier      driving_B_2020.01.16_09.56.56.csv@1556  reward=QoE=   58.95 eps=0.586 loss=3.0618
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@3803  reward=QoE=   37.09 eps=0.586 loss=2.9418
[ep  874] loot         driving_B_2020.02.13_15.02.01.csv@2015  reward=QoE=   64.23 eps=0.585 loss=2.5975
[ep  875] redandblack  driving_B_2020.02.14_12.58.17.csv@635   reward=QoE=   -3.90 eps=0.585 loss=2.6763
[ep  876] soldier      static_B_2020.02.27_18.39.27.csv@5723  reward=QoE=   28.94 eps=0.584 loss=2.8198
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1016  reward=QoE=   51.01 eps=0.584 loss=2.5544
[ep  878] loot         driving_B_2020.02.13_15.02.01.csv@275   reward=QoE=   34.73 eps=0.583 loss=2.8165
[ep  879] redandblack  driving_B_2020.01.16_07.26.43.csv@1420  reward=QoE=  -16.62 eps=0.583 loss=2.5098
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@3143  reward=QoE=  -94.63 eps=0.582 loss=2.6473
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@245   reward=QoE= -223.13 eps=0.582 loss=2.6563
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@3923  reward=QoE=   55.51 eps=0.581 loss=2.6250
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@1643  reward=QoE=   45.70 eps=0.581 loss=2.5480
[ep  884] soldier      driving_B_2019.12.16_12.27.05.csv@133   reward=QoE=  -18.57 eps=0.580 loss=2.5358
[ep  885] longdress    driving_B_2019.12.17_07.32.39.csv@2141  reward=QoE=  -21.36 eps=0.580 loss=2.8729
[ep  886] loot         driving_B_2019.12.17_07.32.39.csv@1721  reward=QoE=  -63.20 eps=0.579 loss=2.6731
[ep  887] redandblack  driving_B_2020.02.13_13.03.24.csv@74    reward=QoE=    4.19 eps=0.579 loss=2.6343
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1901  reward=QoE=   51.50 eps=0.579 loss=2.4924
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@443   reward=QoE=   40.16 eps=0.578 loss=2.4913
[ep  890] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   44.19 eps=0.578 loss=2.8625
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@2363  reward=QoE= -273.71 eps=0.577 loss=2.3610
[ep  892] soldier      driving_B_2019.12.16_12.27.05.csv@313   reward=QoE=  -92.49 eps=0.577 loss=2.5938
[ep  893] longdress    static_B_2020.02.14_13.21.26.csv@740   reward=QoE=   47.97 eps=0.576 loss=2.7648
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@4103  reward=QoE=   58.54 eps=0.576 loss=2.7705
[ep  895] redandblack  driving_B_2020.02.13_15.02.01.csv@2735  reward=QoE=  -50.19 eps=0.575 loss=2.6234
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -81.80 eps=0.575 loss=3.2433
[ep  897] longdress    driving_B_2020.02.14_09.38.22.csv@1385  reward=QoE= -117.19 eps=0.574 loss=2.9284
[ep  898] loot         driving_B_2019.12.17_07.32.39.csv@461   reward=QoE=   19.49 eps=0.574 loss=3.0555
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@743   reward=QoE=   46.64 eps=0.573 loss=2.5270
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -47.06 eps=0.573 loss=2.4744
[ep  901] longdress    static_B_2020.02.27_18.39.27.csv@5003  reward=QoE=   37.71 eps=0.572 loss=2.4781
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@1703  reward=QoE=   27.95 eps=0.572 loss=2.4526
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@2903  reward=QoE=   45.21 eps=0.571 loss=2.6433
[ep  904] soldier      driving_B_2020.02.13_15.02.01.csv@2195  reward=QoE=   32.19 eps=0.571 loss=2.8081
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@979   reward=QoE=    5.70 eps=0.570 loss=2.7298
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   14.43 eps=0.570 loss=2.8105
[ep  907] redandblack  driving_B_2020.02.14_12.58.17.csv@395   reward=QoE= -102.47 eps=0.570 loss=2.7269
[ep  908] soldier      driving_B_2020.02.13_13.03.24.csv@1214  reward=QoE= -173.48 eps=0.569 loss=2.7352
[ep  909] longdress    driving_B_2020.02.14_12.58.17.csv@35    reward=QoE= -128.07 eps=0.569 loss=2.6525
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@1879  reward=QoE= -135.05 eps=0.568 loss=2.9680
[ep  911] redandblack  driving_B_2020.01.16_07.26.43.csv@1360  reward=QoE=  -59.53 eps=0.568 loss=2.7851
[ep  912] soldier      driving_B_2020.01.16_09.56.56.csv@836   reward=QoE=  -82.18 eps=0.567 loss=2.3942
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1103  reward=QoE=    8.77 eps=0.567 loss=2.5326
[ep  914] loot         driving_B_2020.02.14_12.58.17.csv@275   reward=QoE= -482.96 eps=0.566 loss=2.4285
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@383   reward=QoE=   60.94 eps=0.566 loss=2.6251
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=    6.46 eps=0.565 loss=2.7973
[ep  917] longdress    driving_B_2019.12.17_07.32.39.csv@1121  reward=QoE=   39.29 eps=0.565 loss=2.4968
[ep  918] loot         driving_B_2020.01.16_07.26.43.csv@400   reward=QoE=  -14.79 eps=0.564 loss=2.7295
[ep  919] redandblack  driving_B_2020.02.13_13.03.24.csv@1154  reward=QoE=  -48.85 eps=0.564 loss=2.8668
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@521   reward=QoE= -126.92 eps=0.563 loss=2.7757
[ep  921] longdress    driving_B_2020.02.13_15.02.01.csv@2375  reward=QoE= -227.03 eps=0.563 loss=2.4975
[ep  922] loot         static_B_2020.02.14_13.21.26.csv@680   reward=QoE=   39.65 eps=0.562 loss=2.8615
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@2303  reward=QoE=   47.90 eps=0.562 loss=2.9109
[ep  924] soldier      driving_B_2020.02.14_09.38.22.csv@725   reward=QoE=   51.06 eps=0.561 loss=2.7040
[ep  925] longdress    driving_B_2020.02.14_09.38.22.csv@425   reward=QoE=  -27.86 eps=0.561 loss=2.7149
[ep  926] loot         driving_B_2020.02.13_15.02.01.csv@95    reward=QoE=   44.19 eps=0.561 loss=2.5343
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@215   reward=QoE= -504.80 eps=0.560 loss=2.5952
[ep  928] soldier      driving_B_2019.12.17_07.32.39.csv@761   reward=QoE=  -28.41 eps=0.560 loss=2.6598
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@875   reward=QoE=   61.25 eps=0.559 loss=2.5202
[ep  930] loot         driving_B_2020.01.16_07.26.43.csv@1600  reward=QoE=  -64.60 eps=0.559 loss=2.6083
[ep  931] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    4.60 eps=0.558 loss=2.3734
[ep  932] soldier      driving_B_2020.02.13_15.02.01.csv@1415  reward=QoE= -117.83 eps=0.558 loss=2.6663
[ep  933] longdress    driving_B_2020.02.13_13.03.24.csv@1514  reward=QoE=  -43.47 eps=0.557 loss=2.6756
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@4943  reward=QoE=   36.63 eps=0.557 loss=2.6907
[ep  935] redandblack  driving_B_2020.02.14_09.38.22.csv@365   reward=QoE= -111.62 eps=0.556 loss=3.0708
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2243  reward=QoE=   34.21 eps=0.556 loss=2.3740
[ep  937] longdress    static_B_2020.02.14_13.21.26.csv@260   reward=QoE=   28.10 eps=0.555 loss=2.7147
[ep  938] loot         driving_B_2020.01.16_07.26.43.csv@1540  reward=QoE=  -47.33 eps=0.555 loss=2.4434
[ep  939] redandblack  driving_B_2019.12.16_12.27.05.csv@493   reward=QoE= -243.29 eps=0.554 loss=3.2515
[ep  940] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   10.64 eps=0.554 loss=2.5948
[ep  941] longdress    driving_B_2020.02.14_09.38.22.csv@185   reward=QoE= -196.29 eps=0.553 loss=2.8979
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -37.01 eps=0.553 loss=2.4011
[ep  943] redandblack  static_B_2020.02.27_18.39.27.csv@263   reward=QoE=   80.83 eps=0.552 loss=2.7666
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@983   reward=QoE=   55.47 eps=0.552 loss=2.5242
[ep  945] longdress    driving_B_2020.02.13_15.02.01.csv@1895  reward=QoE=   29.85 eps=0.551 loss=2.6945
[ep  946] loot         driving_B_2020.02.14_09.38.22.csv@65    reward=QoE=  -54.15 eps=0.551 loss=2.5773
[ep  947] redandblack  driving_B_2020.02.27_17.30.15.csv@146   reward=QoE= -152.56 eps=0.551 loss=2.5366
