# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=  -74.46 eps=0.097 loss=2.5134
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   80.20 eps=0.096 loss=2.2729
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=  -30.56 eps=0.095 loss=2.6173
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   61.80 eps=0.094 loss=2.5112
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -5.31 eps=0.093 loss=2.4950
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=  -12.77 eps=0.092 loss=2.4729
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE= -112.65 eps=0.091 loss=2.5518
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE=  -36.52 eps=0.090 loss=2.3218
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE= -100.31 eps=0.089 loss=2.5469
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   38.67 eps=0.088 loss=2.4546
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=   26.07 eps=0.087 loss=2.3899
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=   13.18 eps=0.085 loss=2.4005
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   34.46 eps=0.084 loss=2.2660
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=   32.04 eps=0.083 loss=2.6823
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   23.83 eps=0.082 loss=2.7708
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=    7.04 eps=0.081 loss=2.4746
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   19.24 eps=0.080 loss=2.4145
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=  -37.15 eps=0.079 loss=2.4904
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   67.08 eps=0.078 loss=2.3467
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE= -163.61 eps=0.077 loss=2.2664
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   80.27 eps=0.076 loss=2.6362
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   54.33 eps=0.075 loss=2.6763
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -63.96 eps=0.074 loss=2.5890
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=   19.60 eps=0.072 loss=2.5590
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   59.90 eps=0.071 loss=2.4848
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE= -179.58 eps=0.070 loss=2.4362
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   44.00 eps=0.069 loss=2.5812
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   64.04 eps=0.068 loss=2.6193
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   52.61 eps=0.067 loss=2.5829
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE=   12.57 eps=0.066 loss=2.4584
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   78.05 eps=0.065 loss=2.4823
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   77.59 eps=0.064 loss=2.7977
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -4.45 eps=0.063 loss=2.4438
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=   12.21 eps=0.062 loss=2.4987
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=    4.12 eps=0.061 loss=2.5499
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   43.19 eps=0.059 loss=2.6014
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=   18.94 eps=0.058 loss=2.5547
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   68.37 eps=0.057 loss=2.5681
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   75.54 eps=0.056 loss=2.6609
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=    9.32 eps=0.055 loss=2.6421
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   56.75 eps=0.054 loss=2.4437
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   77.23 eps=0.053 loss=2.4765
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=   28.92 eps=0.052 loss=2.5490
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   80.12 eps=0.051 loss=2.6150
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=   39.97 eps=0.050 loss=2.6007
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=   26.42 eps=0.050 loss=2.5757
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   45.98 eps=0.050 loss=2.5605
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    7.38 eps=0.050 loss=2.4006
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   77.88 eps=0.050 loss=2.4428
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=   19.99 eps=0.050 loss=2.5374
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   51.17 eps=0.050 loss=2.7531
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   35.90 eps=0.050 loss=2.6920
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=   37.25 eps=0.050 loss=2.6891
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   20.88 eps=0.050 loss=2.4190
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=   36.16 eps=0.050 loss=2.5931
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   67.98 eps=0.050 loss=2.6837
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=   16.72 eps=0.050 loss=2.6677
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=   -0.28 eps=0.050 loss=2.7263
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=   39.05 eps=0.050 loss=2.3068
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=   30.40 eps=0.050 loss=2.4935
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE=    1.29 eps=0.050 loss=2.5240
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   58.05 eps=0.050 loss=2.7220
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -171.22 eps=0.050 loss=2.6745
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   66.02 eps=0.050 loss=2.6727
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   21.78 eps=0.050 loss=2.6453
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   34.66 eps=0.050 loss=2.5257
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE=    1.28 eps=0.050 loss=2.6200
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   46.43 eps=0.050 loss=2.7579
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   35.33 eps=0.050 loss=2.6172
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE=  -37.31 eps=0.050 loss=2.5445
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=   21.53 eps=0.050 loss=2.6651
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   72.38 eps=0.050 loss=2.7771
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   22.51 eps=0.050 loss=2.7212
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   36.23 eps=0.050 loss=2.7556
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -396.01 eps=0.050 loss=2.6068
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   47.30 eps=0.050 loss=2.9644
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   80.41 eps=0.050 loss=2.6810
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=  -25.56 eps=0.050 loss=2.5488
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   30.23 eps=0.050 loss=2.6731
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=   36.91 eps=0.050 loss=2.6921
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   18.41 eps=0.050 loss=2.6494
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   74.07 eps=0.050 loss=2.6201
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   54.43 eps=0.050 loss=2.5165
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   49.57 eps=0.050 loss=2.5500
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   60.39 eps=0.050 loss=2.7634
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE=  -30.77 eps=0.050 loss=2.5355
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   75.60 eps=0.050 loss=2.7163
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=   48.66 eps=0.050 loss=2.4879
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE=  -28.18 eps=0.050 loss=2.6383
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=   -9.76 eps=0.050 loss=2.6526
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   60.75 eps=0.050 loss=2.3397
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   32.92 eps=0.050 loss=2.6538
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=   38.41 eps=0.050 loss=2.5711
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   77.21 eps=0.050 loss=2.7107
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   24.71 eps=0.050 loss=2.7058
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   43.06 eps=0.050 loss=2.8547
[ep  928] soldier      driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=   30.44 eps=0.050 loss=2.6031
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE=  -61.04 eps=0.050 loss=2.6858
[ep  930] loot         static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   68.44 eps=0.050 loss=2.8040
[ep  931] redandblack  driving_B_2019.12.16_12.27.05.csv@1124  reward=QoE=   37.60 eps=0.050 loss=2.7923
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   51.18 eps=0.050 loss=2.7935
[ep  933] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   79.54 eps=0.050 loss=2.9839
[ep  934] loot         driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=   13.39 eps=0.050 loss=2.8745
[ep  935] redandblack  driving_B_2019.12.17_07.32.39.csv@1021  reward=QoE=   39.51 eps=0.050 loss=2.7162
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   77.81 eps=0.050 loss=2.6277
[ep  937] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=QoE=   57.97 eps=0.050 loss=2.8392
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   75.51 eps=0.050 loss=2.5016
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@144   reward=QoE=   57.78 eps=0.050 loss=2.5426
[ep  940] soldier      driving_B_2020.02.13_13.03.24.csv@879   reward=QoE=  -20.13 eps=0.050 loss=2.6035
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   57.97 eps=0.050 loss=2.5857
[ep  942] loot         driving_B_2020.02.13_13.03.24.csv@1179  reward=QoE=   20.64 eps=0.050 loss=2.5364
[ep  943] redandblack  static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   77.34 eps=0.050 loss=2.4975
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@4365  reward=QoE=   24.14 eps=0.050 loss=2.8890
[ep  945] longdress    driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   94.39 eps=0.050 loss=2.7686
[ep  946] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE=  -50.17 eps=0.050 loss=2.7593
[ep  947] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   30.10 eps=0.050 loss=2.7417
[ep  948] soldier      driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   22.31 eps=0.050 loss=2.7855
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   49.02 eps=0.050 loss=2.7631
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   84.51 eps=0.050 loss=2.6953
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   71.05 eps=0.050 loss=2.6846
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@1719  reward=QoE=   31.99 eps=0.050 loss=2.7097
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@444   reward=QoE=   39.85 eps=0.050 loss=2.7109
[ep  954] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   -2.28 eps=0.050 loss=2.6519
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   78.57 eps=0.050 loss=2.6745
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   17.13 eps=0.050 loss=2.7044
[ep  957] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=   24.25 eps=0.050 loss=2.5280
[ep  958] loot         driving_B_2019.12.16_12.27.05.csv@164   reward=QoE=   32.78 eps=0.050 loss=2.7716
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@1093  reward=QoE=   45.34 eps=0.050 loss=2.8814
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@1513  reward=QoE=    3.23 eps=0.050 loss=2.6598
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@219   reward=QoE=   26.53 eps=0.050 loss=2.6263
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   85.08 eps=0.050 loss=2.6627
[ep  963] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   87.44 eps=0.050 loss=2.6552
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE=  -45.68 eps=0.050 loss=2.7803
[ep  965] longdress    driving_B_2020.01.16_09.56.56.csv@1251  reward=QoE=   56.49 eps=0.050 loss=2.8431
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2113  reward=QoE=   40.30 eps=0.050 loss=2.6635
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@624   reward=QoE=   44.98 eps=0.050 loss=2.7138
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=    9.76 eps=0.050 loss=2.8677
[ep  969] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   59.16 eps=0.050 loss=2.5814
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1464  reward=QoE=   71.03 eps=0.050 loss=2.6344
[ep  971] redandblack  driving_B_2020.02.13_15.02.01.csv@2653  reward=QoE=   22.39 eps=0.050 loss=2.8448
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   31.42 eps=0.050 loss=2.6875
[ep  973] longdress    driving_B_2020.01.16_09.56.56.csv@351   reward=QoE=    8.28 eps=0.050 loss=2.8214
[ep  974] loot         driving_B_2019.12.16_12.27.05.csv@224   reward=QoE=   36.93 eps=0.050 loss=2.5546
[ep  975] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   89.07 eps=0.050 loss=2.6213
[ep  976] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=  -20.26 eps=0.050 loss=2.4680
[ep  977] longdress    static_B_2019.12.16_13.40.04.csv@1044  reward=QoE=   57.49 eps=0.050 loss=2.8820
[ep  978] loot         static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   81.13 eps=0.050 loss=2.6965
[ep  979] redandblack  driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   34.23 eps=0.050 loss=3.0378
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1644  reward=QoE=   50.57 eps=0.050 loss=2.8715
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   40.95 eps=0.050 loss=2.6997
[ep  982] loot         driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   43.63 eps=0.050 loss=2.7832
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1993  reward=QoE=   31.62 eps=0.050 loss=2.8626
[ep  984] soldier      static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   79.13 eps=0.050 loss=2.8683
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1824  reward=QoE=   26.67 eps=0.050 loss=2.8884
[ep  986] loot         driving_B_2020.02.13_13.03.24.csv@579   reward=QoE=   18.81 eps=0.050 loss=2.8296
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1119  reward=QoE=   -6.33 eps=0.050 loss=2.7380
[ep  988] soldier      driving_B_2020.02.14_09.38.22.csv@197   reward=QoE=    2.46 eps=0.050 loss=2.9797
[ep  989] longdress    driving_B_2020.02.13_13.03.24.csv@399   reward=QoE=   16.25 eps=0.050 loss=2.9976
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@984   reward=QoE=   39.16 eps=0.050 loss=2.5903
[ep  991] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE=  -36.58 eps=0.050 loss=2.5342
[ep  992] soldier      driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=   -3.11 eps=0.050 loss=2.7268
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   17.12 eps=0.050 loss=2.7198
[ep  994] loot         driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   47.10 eps=0.050 loss=2.5791
[ep  995] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=    7.61 eps=0.050 loss=2.9954
[ep  996] soldier      driving_B_2020.02.13_15.02.01.csv@73    reward=QoE=   55.89 eps=0.050 loss=2.5078
[ep  997] longdress    driving_B_2020.01.16_09.56.56.csv@111   reward=QoE=    3.60 eps=0.050 loss=2.8829
[ep  998] loot         driving_B_2020.01.16_09.56.56.csv@1371  reward=QoE=   40.00 eps=0.050 loss=2.7779
[ep  999] redandblack  driving_B_2020.02.13_13.03.24.csv@699   reward=QoE=   -7.14 eps=0.050 loss=2.5991
[ep 1000] soldier      driving_B_2020.02.27_17.30.15.csv@472   reward=QoE= -159.37 eps=0.050 loss=2.8110
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   36.22 eps=0.050 loss=2.7472
[ep 1002] loot         driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   78.02 eps=0.050 loss=2.6885
[ep 1003] redandblack  driving_B_2020.02.13_15.02.01.csv@433   reward=QoE=   76.19 eps=0.050 loss=3.0957
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@524   reward=QoE=  -50.62 eps=0.050 loss=2.7596
[ep 1005] longdress    driving_B_2020.02.13_15.02.01.csv@1633  reward=QoE=  -85.51 eps=0.050 loss=2.7590
[ep 1006] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   61.74 eps=0.050 loss=2.7918
[ep 1007] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   70.72 eps=0.050 loss=2.8539
[ep 1008] soldier      driving_B_2020.02.14_09.38.22.csv@617   reward=QoE=   73.86 eps=0.050 loss=2.7673
[ep 1009] longdress    static_B_2019.12.16_13.40.04.csv@84    reward=QoE=   72.39 eps=0.050 loss=2.8005
[ep 1010] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   29.92 eps=0.050 loss=2.8543
[ep 1011] redandblack  driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   56.25 eps=0.050 loss=2.8584
[ep 1012] soldier      driving_B_2019.12.17_07.32.39.csv@661   reward=QoE=   18.18 eps=0.050 loss=2.9153
[ep 1013] longdress    driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   40.30 eps=0.050 loss=2.6283
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   60.72 eps=0.050 loss=2.8096
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4605  reward=QoE=   35.23 eps=0.050 loss=2.7992
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   27.18 eps=0.050 loss=2.8075
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2565  reward=QoE=   83.84 eps=0.050 loss=2.8735
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@853   reward=QoE=   27.22 eps=0.050 loss=2.8404
[ep 1019] redandblack  driving_B_2020.02.27_17.30.15.csv@652   reward=QoE=  -12.55 eps=0.050 loss=2.7580
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   32.91 eps=0.050 loss=2.9400
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@1573  reward=QoE=  -24.66 eps=0.050 loss=2.8232
[ep 1022] loot         driving_B_2020.01.16_09.56.56.csv@591   reward=QoE=   76.51 eps=0.050 loss=2.8229
[ep 1023] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=   14.01 eps=0.050 loss=2.6869
[ep 1024] soldier      driving_B_2020.02.13_13.03.24.csv@1479  reward=QoE=   35.21 eps=0.050 loss=2.8753
[ep 1025] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   29.70 eps=0.050 loss=2.9730
[ep 1026] loot         driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   26.07 eps=0.050 loss=2.8430
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@1404  reward=QoE=   15.04 eps=0.050 loss=3.0064
[ep 1028] soldier      static_B_2019.12.16_13.40.04.csv@24    reward=QoE=   53.69 eps=0.050 loss=2.8731
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@1605  reward=QoE=   25.37 eps=0.050 loss=2.9492
[ep 1030] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=    9.77 eps=0.050 loss=2.8099
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@5445  reward=QoE=   53.14 eps=0.050 loss=2.8209
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@3345  reward=QoE=   90.02 eps=0.050 loss=3.0295
[ep 1033] longdress    driving_B_2020.02.13_15.02.01.csv@313   reward=QoE=   89.16 eps=0.050 loss=3.0371
[ep 1034] loot         driving_B_2020.02.13_13.03.24.csv@2019  reward=QoE=   20.21 eps=0.050 loss=2.8702
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@2205  reward=QoE=   74.09 eps=0.050 loss=2.8277
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@804   reward=QoE=   41.24 eps=0.050 loss=2.9547
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@639   reward=QoE=   23.26 eps=0.050 loss=2.9550
[ep 1038] loot         static_B_2020.02.27_18.39.27.csv@2325  reward=QoE=   56.52 eps=0.050 loss=2.8798
[ep 1039] redandblack  driving_B_2020.02.14_12.58.17.csv@85    reward=QoE=   -2.17 eps=0.050 loss=2.8393
[ep 1040] soldier      driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   26.26 eps=0.050 loss=2.7831
[ep 1041] longdress    driving_B_2020.02.13_15.02.01.csv@2413  reward=QoE=  -12.74 eps=0.050 loss=2.9284
[ep 1042] loot         driving_B_2020.01.16_09.56.56.csv@831   reward=QoE=   -4.08 eps=0.050 loss=3.0141
[ep 1043] redandblack  static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   42.80 eps=0.050 loss=2.8605
[ep 1044] soldier      driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=    9.11 eps=0.050 loss=2.7028
