# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   87.00 eps=0.050 loss=1.6081
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=   32.56 eps=0.050 loss=1.4645
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   66.35 eps=0.050 loss=1.5722
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   14.87 eps=0.050 loss=1.3074
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=    7.10 eps=0.050 loss=1.3176
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE= -163.84 eps=0.050 loss=1.4216
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE=   18.35 eps=0.050 loss=1.3291
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE=  -15.14 eps=0.050 loss=1.4774
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   51.76 eps=0.050 loss=1.5065
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=   50.89 eps=0.050 loss=1.4298
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=   41.42 eps=0.050 loss=1.3964
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   48.95 eps=0.050 loss=1.3113
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=   49.07 eps=0.050 loss=1.3958
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   46.01 eps=0.050 loss=1.4893
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=   35.00 eps=0.050 loss=1.2705
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   44.65 eps=0.050 loss=1.5742
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=   20.70 eps=0.050 loss=1.5059
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   74.22 eps=0.050 loss=1.3949
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE=  -33.75 eps=0.050 loss=1.5719
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   82.48 eps=0.050 loss=1.3809
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   68.47 eps=0.050 loss=1.4455
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -54.54 eps=0.050 loss=1.5105
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=   34.17 eps=0.050 loss=1.3931
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   75.41 eps=0.050 loss=1.5678
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE= -138.14 eps=0.050 loss=1.4861
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   64.93 eps=0.050 loss=1.5551
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   86.92 eps=0.050 loss=1.6925
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   68.90 eps=0.050 loss=1.4928
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE=  -17.58 eps=0.050 loss=1.3790
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   68.76 eps=0.050 loss=1.6112
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   75.48 eps=0.050 loss=1.5845
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   21.72 eps=0.050 loss=1.3543
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=   39.44 eps=0.050 loss=1.5039
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=   17.52 eps=0.050 loss=1.3281
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   65.36 eps=0.050 loss=1.4069
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=   27.38 eps=0.050 loss=1.3030
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   81.04 eps=0.050 loss=1.3686
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   83.28 eps=0.050 loss=1.6567
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=   21.13 eps=0.050 loss=1.3492
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   64.30 eps=0.050 loss=1.2775
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   85.10 eps=0.050 loss=1.3607
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=   38.73 eps=0.050 loss=1.3214
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   83.64 eps=0.050 loss=1.1997
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=   42.07 eps=0.050 loss=1.2121
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=   -4.83 eps=0.050 loss=1.2833
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   55.97 eps=0.050 loss=1.3690
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   22.54 eps=0.050 loss=1.6328
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   88.41 eps=0.050 loss=1.6876
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=   29.48 eps=0.050 loss=1.3093
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   66.93 eps=0.050 loss=1.3678
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   53.53 eps=0.050 loss=1.3444
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=   47.63 eps=0.050 loss=1.3681
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   37.30 eps=0.050 loss=1.4060
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=   20.63 eps=0.050 loss=1.4320
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   87.39 eps=0.050 loss=1.3899
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=   36.76 eps=0.050 loss=1.3353
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=   18.04 eps=0.050 loss=1.3048
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=   32.62 eps=0.050 loss=1.4175
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=   40.27 eps=0.050 loss=1.3407
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE=    1.26 eps=0.050 loss=1.2134
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   60.53 eps=0.050 loss=1.4148
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -171.08 eps=0.050 loss=1.3126
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   83.92 eps=0.050 loss=1.4042
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   10.16 eps=0.050 loss=1.5979
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   50.63 eps=0.050 loss=1.2505
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE=  -31.08 eps=0.050 loss=1.6629
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   57.66 eps=0.050 loss=1.6053
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   35.90 eps=0.050 loss=1.3688
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE= -138.24 eps=0.050 loss=1.2040
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=   30.88 eps=0.050 loss=1.4021
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   84.97 eps=0.050 loss=1.1888
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   30.70 eps=0.050 loss=1.2695
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   55.49 eps=0.050 loss=1.4678
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -246.81 eps=0.050 loss=1.2741
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   56.23 eps=0.050 loss=1.3278
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   80.49 eps=0.050 loss=1.2273
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=    9.62 eps=0.050 loss=1.2500
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   44.69 eps=0.050 loss=1.4630
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=   41.75 eps=0.050 loss=1.2598
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   18.86 eps=0.050 loss=1.6352
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   73.20 eps=0.050 loss=1.4045
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   56.54 eps=0.050 loss=1.4539
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   57.20 eps=0.050 loss=1.3117
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   76.49 eps=0.050 loss=1.5697
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE=   29.40 eps=0.050 loss=1.4192
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   63.75 eps=0.050 loss=1.3160
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=   51.13 eps=0.050 loss=1.4738
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE=  -11.71 eps=0.050 loss=1.2054
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=   16.73 eps=0.050 loss=1.2899
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   69.49 eps=0.050 loss=1.2559
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   46.24 eps=0.050 loss=1.4920
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=   32.14 eps=0.050 loss=1.3915
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   85.30 eps=0.050 loss=1.3334
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   27.88 eps=0.050 loss=1.2913
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   46.93 eps=0.050 loss=1.6873
[ep  928] soldier      driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=   16.48 eps=0.050 loss=1.3261
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE=  -30.32 eps=0.050 loss=1.2530
[ep  930] loot         static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   83.19 eps=0.050 loss=1.2729
[ep  931] redandblack  driving_B_2019.12.16_12.27.05.csv@1124  reward=QoE=   63.86 eps=0.050 loss=1.2136
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   82.08 eps=0.050 loss=1.2707
[ep  933] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   86.84 eps=0.050 loss=1.1889
[ep  934] loot         driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=   21.40 eps=0.050 loss=1.3869
[ep  935] redandblack  driving_B_2019.12.17_07.32.39.csv@1021  reward=QoE=   48.12 eps=0.050 loss=1.4576
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   89.89 eps=0.050 loss=1.1842
[ep  937] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=QoE=   72.16 eps=0.050 loss=1.2294
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   90.17 eps=0.050 loss=1.1340
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@144   reward=QoE=   65.11 eps=0.050 loss=1.4730
[ep  940] soldier      driving_B_2020.02.13_13.03.24.csv@879   reward=QoE=   18.08 eps=0.050 loss=1.0630
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   60.79 eps=0.050 loss=1.2553
[ep  942] loot         driving_B_2020.02.13_13.03.24.csv@1179  reward=QoE=   26.32 eps=0.050 loss=1.5276
[ep  943] redandblack  static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   81.45 eps=0.050 loss=1.5029
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@4365  reward=QoE=   52.20 eps=0.050 loss=1.3274
[ep  945] longdress    driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   86.33 eps=0.050 loss=1.2572
[ep  946] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE=   -4.27 eps=0.050 loss=1.3127
[ep  947] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   47.82 eps=0.050 loss=1.3792
[ep  948] soldier      driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   37.08 eps=0.050 loss=1.2670
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   66.61 eps=0.050 loss=1.2642
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   80.35 eps=0.050 loss=1.5567
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   75.76 eps=0.050 loss=1.6965
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@1719  reward=QoE=   53.93 eps=0.050 loss=1.3454
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@444   reward=QoE=   49.71 eps=0.050 loss=1.5387
[ep  954] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   20.17 eps=0.050 loss=1.5519
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   90.23 eps=0.050 loss=1.4591
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   28.41 eps=0.050 loss=1.3690
[ep  957] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=   32.58 eps=0.050 loss=1.4929
[ep  958] loot         driving_B_2019.12.16_12.27.05.csv@164   reward=QoE=   31.19 eps=0.050 loss=1.3266
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@1093  reward=QoE=   47.62 eps=0.050 loss=1.5298
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@1513  reward=QoE=   15.18 eps=0.050 loss=1.6524
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@219   reward=QoE=   30.23 eps=0.050 loss=1.5697
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   88.20 eps=0.050 loss=1.4580
[ep  963] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   87.96 eps=0.050 loss=1.4008
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE=   28.33 eps=0.050 loss=1.5692
[ep  965] longdress    driving_B_2020.01.16_09.56.56.csv@1251  reward=QoE=   64.25 eps=0.050 loss=1.6315
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2113  reward=QoE=   51.18 eps=0.050 loss=1.4686
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@624   reward=QoE=   30.74 eps=0.050 loss=1.6207
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=   14.22 eps=0.050 loss=1.7397
[ep  969] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   62.93 eps=0.050 loss=1.4901
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1464  reward=QoE=   80.04 eps=0.050 loss=1.3748
[ep  971] redandblack  driving_B_2020.02.13_15.02.01.csv@2653  reward=QoE=   37.08 eps=0.050 loss=1.4173
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   33.45 eps=0.050 loss=1.3340
[ep  973] longdress    driving_B_2020.01.16_09.56.56.csv@351   reward=QoE=   27.16 eps=0.050 loss=1.4284
[ep  974] loot         driving_B_2019.12.16_12.27.05.csv@224   reward=QoE=   44.08 eps=0.050 loss=1.5600
[ep  975] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   90.11 eps=0.050 loss=1.5109
[ep  976] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   29.03 eps=0.050 loss=1.6630
[ep  977] longdress    static_B_2019.12.16_13.40.04.csv@1044  reward=QoE=   64.49 eps=0.050 loss=1.3711
[ep  978] loot         static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   87.18 eps=0.050 loss=1.3274
[ep  979] redandblack  driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   47.82 eps=0.050 loss=1.3828
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1644  reward=QoE=   60.23 eps=0.050 loss=1.2767
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   61.37 eps=0.050 loss=1.5333
[ep  982] loot         driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   53.45 eps=0.050 loss=1.4715
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1993  reward=QoE=   48.14 eps=0.050 loss=1.3824
[ep  984] soldier      static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   88.38 eps=0.050 loss=1.4706
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1824  reward=QoE=   35.04 eps=0.050 loss=1.4781
[ep  986] loot         driving_B_2020.02.13_13.03.24.csv@579   reward=QoE=   31.77 eps=0.050 loss=1.5560
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1119  reward=QoE=   22.75 eps=0.050 loss=1.4383
[ep  988] soldier      driving_B_2020.02.14_09.38.22.csv@197   reward=QoE=    9.95 eps=0.050 loss=1.5741
[ep  989] longdress    driving_B_2020.02.13_13.03.24.csv@399   reward=QoE=   21.81 eps=0.050 loss=1.4103
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@984   reward=QoE=   57.03 eps=0.050 loss=1.4186
[ep  991] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE=   -3.57 eps=0.050 loss=1.4864
[ep  992] soldier      driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=    5.12 eps=0.050 loss=1.4847
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   13.51 eps=0.050 loss=1.5437
[ep  994] loot         driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   60.95 eps=0.050 loss=1.5245
[ep  995] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=    5.68 eps=0.050 loss=1.3480
[ep  996] soldier      driving_B_2020.02.13_15.02.01.csv@73    reward=QoE=   58.37 eps=0.050 loss=1.5566
[ep  997] longdress    driving_B_2020.01.16_09.56.56.csv@111   reward=QoE=   20.17 eps=0.050 loss=1.4551
[ep  998] loot         driving_B_2020.01.16_09.56.56.csv@1371  reward=QoE=   54.74 eps=0.050 loss=1.4565
[ep  999] redandblack  driving_B_2020.02.13_13.03.24.csv@699   reward=QoE=   20.81 eps=0.050 loss=1.2815
[ep 1000] soldier      driving_B_2020.02.27_17.30.15.csv@472   reward=QoE=  -48.55 eps=0.050 loss=1.6117
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   52.30 eps=0.050 loss=1.2788
[ep 1002] loot         driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   89.86 eps=0.050 loss=1.3497
[ep 1003] redandblack  driving_B_2020.02.13_15.02.01.csv@433   reward=QoE=   80.62 eps=0.050 loss=1.2561
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@524   reward=QoE=  -92.66 eps=0.050 loss=1.3201
[ep 1005] longdress    driving_B_2020.02.13_15.02.01.csv@1633  reward=QoE=  -23.13 eps=0.050 loss=1.2648
[ep 1006] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   78.21 eps=0.050 loss=1.4147
[ep 1007] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   90.07 eps=0.050 loss=1.5862
[ep 1008] soldier      driving_B_2020.02.14_09.38.22.csv@617   reward=QoE=   88.78 eps=0.050 loss=1.6640
[ep 1009] longdress    static_B_2019.12.16_13.40.04.csv@84    reward=QoE=   78.74 eps=0.050 loss=1.4906
[ep 1010] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   45.00 eps=0.050 loss=1.6187
[ep 1011] redandblack  driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   79.50 eps=0.050 loss=1.3691
[ep 1012] soldier      driving_B_2019.12.17_07.32.39.csv@661   reward=QoE=    2.72 eps=0.050 loss=1.3771
[ep 1013] longdress    driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   59.26 eps=0.050 loss=1.3421
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   84.09 eps=0.050 loss=1.5830
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4605  reward=QoE=   67.60 eps=0.050 loss=1.5299
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   34.48 eps=0.050 loss=1.3672
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2565  reward=QoE=   90.98 eps=0.050 loss=1.4354
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@853   reward=QoE=   36.63 eps=0.050 loss=1.5026
[ep 1019] redandblack  driving_B_2020.02.27_17.30.15.csv@652   reward=QoE=   -2.28 eps=0.050 loss=1.3830
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   56.84 eps=0.050 loss=1.5359
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@1573  reward=QoE=  -43.90 eps=0.050 loss=1.4259
[ep 1022] loot         driving_B_2020.01.16_09.56.56.csv@591   reward=QoE=   90.54 eps=0.050 loss=1.3240
[ep 1023] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=   25.13 eps=0.050 loss=1.4428
[ep 1024] soldier      driving_B_2020.02.13_13.03.24.csv@1479  reward=QoE=   45.83 eps=0.050 loss=1.4621
[ep 1025] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   45.36 eps=0.050 loss=1.4268
[ep 1026] loot         driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   30.74 eps=0.050 loss=1.3354
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@1404  reward=QoE=  -26.24 eps=0.050 loss=1.4357
[ep 1028] soldier      static_B_2019.12.16_13.40.04.csv@24    reward=QoE=   68.04 eps=0.050 loss=1.2544
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@1605  reward=QoE=   50.03 eps=0.050 loss=1.5314
[ep 1030] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=    6.95 eps=0.050 loss=1.3935
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@5445  reward=QoE=   62.52 eps=0.050 loss=1.6508
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@3345  reward=QoE=   85.51 eps=0.050 loss=1.3843
[ep 1033] longdress    driving_B_2020.02.13_15.02.01.csv@313   reward=QoE=   83.78 eps=0.050 loss=1.5591
[ep 1034] loot         driving_B_2020.02.13_13.03.24.csv@2019  reward=QoE=   27.85 eps=0.050 loss=1.3830
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@2205  reward=QoE=   75.88 eps=0.050 loss=1.4373
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@804   reward=QoE=   58.83 eps=0.050 loss=1.2788
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@639   reward=QoE=   32.15 eps=0.050 loss=1.5532
[ep 1038] loot         static_B_2020.02.27_18.39.27.csv@2325  reward=QoE=   58.70 eps=0.050 loss=1.4415
[ep 1039] redandblack  driving_B_2020.02.14_12.58.17.csv@85    reward=QoE=    8.50 eps=0.050 loss=1.2492
[ep 1040] soldier      driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=    1.11 eps=0.050 loss=1.3681
[ep 1041] longdress    driving_B_2020.02.13_15.02.01.csv@2413  reward=QoE=   15.24 eps=0.050 loss=1.4098
[ep 1042] loot         driving_B_2020.01.16_09.56.56.csv@831   reward=QoE=   19.59 eps=0.050 loss=1.3342
[ep 1043] redandblack  static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   71.52 eps=0.050 loss=1.5398
[ep 1044] soldier      driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=   42.98 eps=0.050 loss=1.2448
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@324   reward=QoE=   32.97 eps=0.050 loss=1.4950
