# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s42
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -75.28 eps=0.709 loss=5.3284
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=  -49.83 eps=0.708 loss=5.9690
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -312.58 eps=0.708 loss=5.4857
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE= -160.20 eps=0.708 loss=5.2181
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   11.86 eps=0.707 loss=5.5061
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -311.61 eps=0.707 loss=4.9114
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   56.47 eps=0.706 loss=5.5166
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   10.91 eps=0.706 loss=5.4879
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE= -115.35 eps=0.705 loss=5.8585
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE= -277.71 eps=0.705 loss=5.4494
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=  -49.23 eps=0.705 loss=5.7922
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE= -278.16 eps=0.704 loss=5.7979
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   46.07 eps=0.704 loss=5.7102
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE=  -69.36 eps=0.703 loss=5.6841
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   61.44 eps=0.703 loss=5.6085
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   -3.06 eps=0.703 loss=5.7109
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE= -433.71 eps=0.702 loss=5.1057
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   52.27 eps=0.702 loss=5.2755
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   45.79 eps=0.701 loss=6.1039
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE= -396.97 eps=0.701 loss=4.7978
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   28.43 eps=0.701 loss=6.0774
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   58.22 eps=0.700 loss=5.2858
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=  -21.73 eps=0.700 loss=5.1492
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=  -44.04 eps=0.699 loss=5.6451
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   49.45 eps=0.699 loss=5.5893
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE= -341.65 eps=0.699 loss=5.4774
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   34.55 eps=0.698 loss=5.8697
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   66.02 eps=0.698 loss=5.3170
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   62.60 eps=0.697 loss=5.7078
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   43.87 eps=0.697 loss=5.5677
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=  -46.68 eps=0.697 loss=5.6619
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=  -42.13 eps=0.696 loss=5.7111
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   53.02 eps=0.696 loss=5.6967
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   -3.55 eps=0.695 loss=5.3106
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=  -10.80 eps=0.695 loss=5.5086
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE= -207.20 eps=0.695 loss=5.3046
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   51.71 eps=0.694 loss=5.6001
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   24.03 eps=0.694 loss=5.5312
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   56.51 eps=0.693 loss=5.7630
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   45.46 eps=0.693 loss=6.9859
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=  -65.82 eps=0.692 loss=5.3359
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE= -162.40 eps=0.692 loss=6.0360
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   14.17 eps=0.692 loss=6.7479
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -52.88 eps=0.691 loss=6.0169
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=  -69.57 eps=0.691 loss=5.8177
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   48.19 eps=0.690 loss=6.0549
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   14.79 eps=0.690 loss=6.2275
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   43.16 eps=0.690 loss=6.1897
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   34.51 eps=0.689 loss=6.4342
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   32.47 eps=0.689 loss=5.9750
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=  -99.34 eps=0.688 loss=6.3181
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   56.78 eps=0.688 loss=6.0649
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=    8.12 eps=0.688 loss=5.7897
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=  -83.84 eps=0.687 loss=5.9568
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=    3.12 eps=0.687 loss=6.1502
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   15.22 eps=0.686 loss=6.0726
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=  -68.89 eps=0.686 loss=5.6509
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   42.54 eps=0.686 loss=5.7989
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   39.88 eps=0.685 loss=6.4680
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=   -9.19 eps=0.685 loss=5.3134
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE= -228.91 eps=0.684 loss=6.4339
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   42.72 eps=0.684 loss=5.9796
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE= -137.92 eps=0.684 loss=5.9066
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   52.89 eps=0.683 loss=5.8385
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -664.81 eps=0.683 loss=6.3604
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE= -117.13 eps=0.682 loss=5.9941
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   57.54 eps=0.682 loss=6.7201
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   30.07 eps=0.681 loss=6.3547
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE= -118.52 eps=0.681 loss=6.1945
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   30.20 eps=0.681 loss=5.8214
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=  -32.32 eps=0.680 loss=5.7398
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=  -10.39 eps=0.680 loss=5.7448
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=  -58.39 eps=0.679 loss=5.7951
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE= -379.34 eps=0.679 loss=6.1447
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=    9.19 eps=0.679 loss=5.9696
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   53.55 eps=0.678 loss=5.8982
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   61.40 eps=0.678 loss=5.9615
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   28.63 eps=0.677 loss=5.7127
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   12.22 eps=0.677 loss=6.4234
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   30.01 eps=0.677 loss=6.1021
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   -3.26 eps=0.676 loss=6.6335
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   46.54 eps=0.676 loss=6.8088
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   64.71 eps=0.675 loss=6.2046
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   61.79 eps=0.675 loss=5.3629
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE= -122.36 eps=0.675 loss=5.2323
    [eval @ ep 800] reward=QoE=-1053.15 mean_q=0.469 stall=248.1s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   32.81 eps=0.674 loss=5.3943
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   -9.19 eps=0.674 loss=5.5338
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE= -338.83 eps=0.673 loss=6.2030
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -212.28 eps=0.673 loss=6.0420
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   43.10 eps=0.673 loss=5.9798
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE=  -79.69 eps=0.672 loss=6.5260
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   50.54 eps=0.672 loss=6.2205
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE= -117.19 eps=0.671 loss=6.3120
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE= -116.00 eps=0.671 loss=5.8326
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   -0.37 eps=0.670 loss=6.1418
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=    0.27 eps=0.670 loss=5.7284
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   34.79 eps=0.670 loss=6.0315
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   53.85 eps=0.669 loss=6.3542
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   71.38 eps=0.669 loss=5.2951
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   63.03 eps=0.668 loss=5.9638
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   53.18 eps=0.668 loss=6.0265
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=  -34.84 eps=0.668 loss=6.0548
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE= -355.40 eps=0.667 loss=5.7910
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   16.07 eps=0.667 loss=6.3983
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   23.30 eps=0.666 loss=6.2782
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   44.54 eps=0.666 loss=5.8902
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   55.19 eps=0.666 loss=6.0168
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=  -49.84 eps=0.665 loss=6.3278
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   51.90 eps=0.665 loss=6.9162
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -190.26 eps=0.664 loss=5.9312
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   37.92 eps=0.664 loss=6.2688
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=  -80.61 eps=0.664 loss=6.0455
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   26.40 eps=0.663 loss=6.2929
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   66.80 eps=0.663 loss=6.9965
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   31.07 eps=0.662 loss=6.2117
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE= -134.35 eps=0.662 loss=6.7389
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE= -116.24 eps=0.662 loss=6.2372
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   46.24 eps=0.661 loss=5.6310
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=  -32.91 eps=0.661 loss=6.0487
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   41.75 eps=0.660 loss=6.4416
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -133.94 eps=0.660 loss=6.2617
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=  -74.94 eps=0.660 loss=6.9316
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE= -143.60 eps=0.659 loss=6.6557
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE=  -42.24 eps=0.659 loss=6.4098
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE= -273.06 eps=0.658 loss=6.1060
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   40.32 eps=0.658 loss=6.8345
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=   14.47 eps=0.657 loss=6.0236
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=  -10.45 eps=0.657 loss=6.0863
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   39.04 eps=0.657 loss=6.0333
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=   -2.44 eps=0.656 loss=5.9128
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   32.05 eps=0.656 loss=6.4529
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=   -0.04 eps=0.655 loss=6.3659
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   26.21 eps=0.655 loss=6.4278
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE= -265.84 eps=0.655 loss=6.1152
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   57.53 eps=0.654 loss=5.8370
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE= -181.66 eps=0.654 loss=6.4925
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   56.49 eps=0.653 loss=7.3733
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   33.43 eps=0.653 loss=6.4598
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   17.04 eps=0.653 loss=6.1164
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=  -92.65 eps=0.652 loss=6.3493
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   47.44 eps=0.652 loss=6.2274
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE=  -27.23 eps=0.651 loss=6.6840
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   42.96 eps=0.651 loss=6.1576
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   45.53 eps=0.651 loss=6.8168
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   57.52 eps=0.650 loss=6.1909
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE= -129.07 eps=0.650 loss=6.1778
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   48.75 eps=0.649 loss=6.0866
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   36.18 eps=0.649 loss=6.5215
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -126.27 eps=0.649 loss=6.6544
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=    6.14 eps=0.648 loss=6.0458
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=    2.72 eps=0.648 loss=6.3324
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   46.15 eps=0.647 loss=5.9121
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=  -58.38 eps=0.647 loss=6.3461
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   43.81 eps=0.646 loss=6.4864
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   48.56 eps=0.646 loss=6.1151
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=  -92.03 eps=0.646 loss=6.5972
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   49.56 eps=0.645 loss=6.8734
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   57.70 eps=0.645 loss=6.6343
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=  -20.01 eps=0.644 loss=7.3547
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   60.27 eps=0.644 loss=6.2834
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=   26.44 eps=0.644 loss=6.5622
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=  -22.95 eps=0.643 loss=6.7576
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   36.64 eps=0.643 loss=6.9726
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -315.18 eps=0.642 loss=6.6115
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   48.82 eps=0.642 loss=7.0009
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=  -33.48 eps=0.642 loss=6.4198
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   44.80 eps=0.641 loss=6.6908
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   31.86 eps=0.641 loss=5.9794
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=   -5.71 eps=0.640 loss=6.6239
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -54.53 eps=0.640 loss=5.9928
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=  -50.59 eps=0.640 loss=6.4930
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   23.72 eps=0.639 loss=6.5257
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=  -71.76 eps=0.639 loss=6.4420
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=  -62.56 eps=0.638 loss=6.0878
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=  -29.40 eps=0.638 loss=5.9430
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=    6.02 eps=0.638 loss=6.0088
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE=  -98.22 eps=0.637 loss=6.0526
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   47.87 eps=0.637 loss=6.1083
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -145.07 eps=0.636 loss=6.3291
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   46.51 eps=0.636 loss=6.4955
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=  -23.88 eps=0.636 loss=5.5618
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -11.30 eps=0.635 loss=5.9885
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE= -167.23 eps=0.635 loss=5.5914
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   48.96 eps=0.634 loss=6.4421
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   35.13 eps=0.634 loss=6.4131
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE= -314.17 eps=0.633 loss=6.4116
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=  -31.81 eps=0.633 loss=6.2722
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   55.32 eps=0.633 loss=6.1684
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=  -15.14 eps=0.632 loss=6.4093
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   38.23 eps=0.632 loss=6.5043
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -369.50 eps=0.631 loss=6.6011
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    5.34 eps=0.631 loss=6.4461
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   27.87 eps=0.631 loss=6.0850
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE= -459.70 eps=0.630 loss=6.1125
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   35.42 eps=0.630 loss=7.2158
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=  -62.54 eps=0.629 loss=6.5819
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -19.72 eps=0.629 loss=7.3670
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   56.03 eps=0.629 loss=6.6140
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   47.15 eps=0.628 loss=6.7719
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   51.61 eps=0.628 loss=6.3388
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   50.22 eps=0.627 loss=6.7785
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE= -136.40 eps=0.627 loss=6.8003
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   52.45 eps=0.627 loss=6.2859
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=   10.75 eps=0.626 loss=6.8481
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE=  -62.05 eps=0.626 loss=7.2172
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=  -67.39 eps=0.625 loss=6.6830
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   56.80 eps=0.625 loss=6.2949
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=  -27.66 eps=0.625 loss=6.5573
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=    7.27 eps=0.624 loss=7.7128
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   53.68 eps=0.624 loss=6.1014
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   40.29 eps=0.623 loss=6.5099
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   26.64 eps=0.623 loss=6.8019
