# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s43
[ep 1314] loot         driving_B_2020.02.13_15.02.01.csv@1220  reward=QoE=   54.24 eps=0.376 loss=3.1770
[ep 1315] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   56.98 eps=0.376 loss=3.0533
[ep 1316] soldier      static_B_2020.02.14_13.21.26.csv@620   reward=QoE=   66.57 eps=0.375 loss=3.2323
[ep 1317] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -27.56 eps=0.375 loss=3.3118
[ep 1318] loot         static_B_2020.02.27_18.39.27.csv@2205  reward=QoE=   71.36 eps=0.374 loss=3.2640
[ep 1319] redandblack  driving_B_2020.02.14_12.58.17.csv@35    reward=QoE=    7.49 eps=0.374 loss=3.0872
[ep 1320] soldier      driving_B_2019.12.17_07.32.39.csv@2267  reward=QoE=   45.11 eps=0.374 loss=2.9917
[ep 1321] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    9.55 eps=0.373 loss=3.3917
[ep 1322] loot         driving_B_2020.02.13_13.03.24.csv@1830  reward=QoE= -741.37 eps=0.373 loss=3.2328
[ep 1323] redandblack  driving_B_2020.02.13_13.03.24.csv@210   reward=QoE=   -6.83 eps=0.372 loss=3.6730
[ep 1324] soldier      driving_B_2020.02.13_15.02.01.csv@1100  reward=QoE=   26.73 eps=0.372 loss=3.4983
[ep 1325] longdress    driving_B_2020.02.14_09.38.22.csv@1190  reward=QoE= -124.91 eps=0.371 loss=2.9462
[ep 1326] loot         driving_B_2020.01.16_09.56.56.csv@870   reward=QoE=   -7.31 eps=0.371 loss=2.8560
[ep 1327] redandblack  driving_B_2020.02.14_09.38.22.csv@830   reward=QoE=   43.21 eps=0.370 loss=3.2253
[ep 1328] soldier      driving_B_2019.12.17_07.32.39.csv@947   reward=QoE=  -33.48 eps=0.370 loss=2.9224
[ep 1329] longdress    driving_B_2019.12.17_07.32.39.csv@287   reward=QoE=   13.42 eps=0.369 loss=2.8206
[ep 1330] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -24.46 eps=0.369 loss=3.2592
[ep 1331] redandblack  driving_B_2020.02.14_12.58.17.csv@215   reward=QoE= -202.70 eps=0.368 loss=3.0000
[ep 1332] soldier      driving_B_2020.02.13_15.02.01.csv@320   reward=QoE=   61.64 eps=0.368 loss=3.0111
[ep 1333] longdress    driving_B_2020.01.16_09.56.56.csv@390   reward=QoE=  -67.13 eps=0.367 loss=3.1592
[ep 1334] loot         driving_B_2020.02.13_15.02.01.csv@2420  reward=QoE=  -60.55 eps=0.367 loss=2.8472
[ep 1335] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   66.57 eps=0.366 loss=3.0047
[ep 1336] soldier      driving_B_2019.12.16_12.27.05.csv@722   reward=QoE=   45.31 eps=0.366 loss=3.1639
[ep 1337] longdress    driving_B_2020.02.13_13.03.24.csv@1770  reward=QoE=   17.50 eps=0.365 loss=3.0593
[ep 1338] loot         driving_B_2020.01.16_12.10.03.csv@60    reward=QoE=   50.96 eps=0.365 loss=3.2121
[ep 1339] redandblack  driving_B_2020.02.13_13.03.24.csv@1710  reward=QoE=   65.42 eps=0.364 loss=3.3059
[ep 1340] soldier      driving_B_2020.01.16_12.10.03.csv@180   reward=QoE=   69.49 eps=0.364 loss=3.2948
[ep 1341] longdress    driving_B_2019.12.17_07.32.39.csv@107   reward=QoE=  -12.43 eps=0.364 loss=3.0897
[ep 1342] loot         driving_B_2020.02.14_09.38.22.csv@110   reward=QoE=  -65.04 eps=0.363 loss=2.9097
[ep 1343] redandblack  driving_B_2020.02.13_15.02.01.csv@260   reward=QoE=   60.52 eps=0.363 loss=3.2290
[ep 1344] soldier      driving_B_2020.01.16_07.26.43.csv@577   reward=QoE=  -14.30 eps=0.362 loss=2.9984
[ep 1345] longdress    driving_B_2020.02.14_09.38.22.csv@1370  reward=QoE=   69.81 eps=0.362 loss=3.2940
[ep 1346] loot         static_B_2020.02.14_13.21.26.csv@20    reward=QoE=   45.98 eps=0.361 loss=3.5211
[ep 1347] redandblack  static_B_2019.12.16_13.40.04.csv@1276  reward=QoE=   16.18 eps=0.361 loss=3.3123
[ep 1348] soldier      driving_B_2020.02.14_09.38.22.csv@290   reward=QoE=  -92.04 eps=0.360 loss=3.4025
[ep 1349] longdress    static_B_2020.02.27_18.39.27.csv@1065  reward=QoE=   37.82 eps=0.360 loss=3.1791
[ep 1350] loot         static_B_2020.02.27_18.39.27.csv@4785  reward=QoE=   58.70 eps=0.359 loss=3.1210
[ep 1351] redandblack  driving_B_2020.02.13_13.03.24.csv@1950  reward=QoE= -175.02 eps=0.359 loss=3.3210
[ep 1352] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -211.89 eps=0.358 loss=3.1645
[ep 1353] longdress    static_B_2019.12.16_13.40.04.csv@1396  reward=QoE=  -66.25 eps=0.358 loss=3.1870
[ep 1354] loot         driving_B_2020.01.16_09.56.56.csv@810   reward=QoE=   61.29 eps=0.357 loss=3.3613
[ep 1355] redandblack  driving_B_2020.02.14_09.38.22.csv@1070  reward=QoE=   13.13 eps=0.357 loss=3.2101
[ep 1356] soldier      static_B_2020.02.27_18.39.27.csv@1425  reward=QoE=   57.10 eps=0.356 loss=3.2009
[ep 1357] longdress    driving_B_2020.02.13_13.03.24.csv@90    reward=QoE=   -6.16 eps=0.356 loss=3.2573
[ep 1358] loot         static_B_2020.02.14_13.21.26.csv@680   reward=QoE=   69.89 eps=0.355 loss=3.1450
[ep 1359] redandblack  static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=  -43.02 eps=0.355 loss=3.3281
[ep 1360] soldier      driving_B_2020.01.16_09.56.56.csv@1470  reward=QoE=   72.12 eps=0.355 loss=2.9483
[ep 1361] longdress    driving_B_2019.12.17_07.32.39.csv@767   reward=QoE=   15.13 eps=0.354 loss=3.3503
[ep 1362] loot         static_B_2020.02.27_18.39.27.csv@3765  reward=QoE=   69.76 eps=0.354 loss=3.2112
[ep 1363] redandblack  static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   58.26 eps=0.353 loss=2.9289
[ep 1364] soldier      static_B_2019.12.16_13.40.04.csv@496   reward=QoE=  -66.59 eps=0.353 loss=3.4750
[ep 1365] longdress    static_B_2019.12.16_13.40.04.csv@1216  reward=QoE=   27.93 eps=0.352 loss=3.1614
[ep 1366] loot         driving_B_2020.01.16_07.26.43.csv@157   reward=QoE=  -11.39 eps=0.352 loss=3.2451
[ep 1367] redandblack  driving_B_2020.02.14_09.38.22.csv@410   reward=QoE=   -4.87 eps=0.351 loss=3.2659
[ep 1368] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -39.31 eps=0.351 loss=3.1030
[ep 1369] longdress    driving_B_2020.01.16_09.56.56.csv@90    reward=QoE=    7.72 eps=0.350 loss=3.0269
[ep 1370] loot         static_B_2020.02.14_13.21.26.csv@560   reward=QoE=   72.27 eps=0.350 loss=3.1066
[ep 1371] redandblack  driving_B_2020.02.13_13.03.24.csv@1110  reward=QoE=  -28.88 eps=0.349 loss=2.9899
[ep 1372] soldier      static_B_2020.02.27_18.39.27.csv@4545  reward=QoE=   42.72 eps=0.349 loss=3.2822
[ep 1373] longdress    driving_B_2019.12.16_12.27.05.csv@1142  reward=QoE=   -5.82 eps=0.348 loss=3.2751
[ep 1374] loot         static_B_2020.02.27_18.39.27.csv@4905  reward=QoE=    9.23 eps=0.348 loss=3.1209
[ep 1375] redandblack  driving_B_2019.12.16_12.27.05.csv@902   reward=QoE=   56.65 eps=0.347 loss=3.1392
[ep 1376] soldier      driving_B_2020.02.13_15.02.01.csv@800   reward=QoE=   34.56 eps=0.347 loss=3.3067
[ep 1377] longdress    driving_B_2020.01.16_07.26.43.csv@517   reward=QoE=  -66.11 eps=0.346 loss=3.2078
[ep 1378] loot         driving_B_2019.12.16_12.27.05.csv@362   reward=QoE=  -30.05 eps=0.346 loss=3.4795
[ep 1379] redandblack  driving_B_2020.01.16_07.26.43.csv@37    reward=QoE=    1.19 eps=0.346 loss=2.9399
[ep 1380] soldier      driving_B_2020.02.13_13.03.24.csv@1230  reward=QoE=  -45.82 eps=0.345 loss=3.0870
[ep 1381] longdress    driving_B_2020.01.16_07.26.43.csv@757   reward=QoE=   31.33 eps=0.345 loss=3.4029
[ep 1382] loot         static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   73.14 eps=0.344 loss=3.0715
[ep 1383] redandblack  driving_B_2019.12.17_07.32.39.csv@1067  reward=QoE=   26.73 eps=0.344 loss=3.3674
[ep 1384] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   68.65 eps=0.343 loss=3.1803
[ep 1385] longdress    driving_B_2019.12.16_12.27.05.csv@542   reward=QoE= -197.06 eps=0.343 loss=3.3570
[ep 1386] loot         driving_B_2020.01.16_09.56.56.csv@930   reward=QoE=   -5.15 eps=0.342 loss=3.1091
[ep 1387] redandblack  static_B_2019.12.16_13.40.04.csv@256   reward=QoE=   53.72 eps=0.342 loss=2.9585
[ep 1388] soldier      driving_B_2020.02.14_09.38.22.csv@890   reward=QoE=   53.43 eps=0.341 loss=3.2085
[ep 1389] longdress    static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   50.18 eps=0.341 loss=2.9236
[ep 1390] loot         driving_B_2020.01.16_09.56.56.csv@330   reward=QoE=   38.00 eps=0.340 loss=3.3175
[ep 1391] redandblack  static_B_2019.12.16_13.40.04.csv@1096  reward=QoE=  -72.07 eps=0.340 loss=3.7786
[ep 1392] soldier      driving_B_2020.02.13_13.03.24.csv@2070  reward=QoE= -152.42 eps=0.339 loss=3.5704
[ep 1393] longdress    static_B_2020.02.14_13.21.26.csv@500   reward=QoE=   59.73 eps=0.339 loss=3.2028
[ep 1394] loot         driving_B_2020.02.13_15.02.01.csv@1580  reward=QoE= -323.24 eps=0.338 loss=3.1980
[ep 1395] redandblack  static_B_2020.02.27_18.39.27.csv@3705  reward=QoE=   76.72 eps=0.338 loss=3.3125
[ep 1396] soldier      driving_B_2020.01.16_09.56.56.csv@990   reward=QoE=   12.36 eps=0.337 loss=3.2738
[ep 1397] longdress    driving_B_2019.12.17_07.32.39.csv@1667  reward=QoE=  -92.69 eps=0.337 loss=3.1511
[ep 1398] loot         static_B_2020.02.27_18.39.27.csv@945   reward=QoE=   69.58 eps=0.336 loss=3.3684
[ep 1399] redandblack  driving_B_2020.02.13_13.03.24.csv@570   reward=QoE=  -13.09 eps=0.336 loss=3.2239
[ep 1400] soldier      static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   33.23 eps=0.336 loss=2.9941
[ep 1401] longdress    driving_B_2020.02.14_12.58.17.csv@755   reward=QoE= -129.10 eps=0.335 loss=2.9681
[ep 1402] loot         static_B_2020.02.27_18.39.27.csv@2325  reward=QoE=   46.83 eps=0.335 loss=3.3028
[ep 1403] redandblack  static_B_2020.02.27_18.39.27.csv@1605  reward=QoE=   17.26 eps=0.334 loss=3.3362
[ep 1404] soldier      driving_B_2019.12.17_07.32.39.csv@1967  reward=QoE=   34.71 eps=0.334 loss=3.2106
[ep 1405] longdress    driving_B_2019.12.17_07.32.39.csv@1487  reward=QoE=   -3.12 eps=0.333 loss=3.2277
[ep 1406] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   52.05 eps=0.333 loss=3.2482
[ep 1407] redandblack  driving_B_2019.12.16_12.27.05.csv@422   reward=QoE=  -88.21 eps=0.332 loss=3.2670
[ep 1408] soldier      driving_B_2019.12.17_07.32.39.csv@1307  reward=QoE=   21.66 eps=0.332 loss=3.1096
[ep 1409] longdress    driving_B_2020.02.13_13.03.24.csv@1290  reward=QoE=  -47.43 eps=0.331 loss=3.2483
[ep 1410] loot         driving_B_2020.01.16_07.26.43.csv@997   reward=QoE=   16.97 eps=0.331 loss=3.3503
[ep 1411] redandblack  driving_B_2020.01.16_07.26.43.csv@217   reward=QoE=   -7.98 eps=0.330 loss=2.9262
[ep 1412] soldier      static_B_2020.02.27_18.39.27.csv@3585  reward=QoE=   26.08 eps=0.330 loss=3.7522
[ep 1413] longdress    driving_B_2019.12.17_07.32.39.csv@1187  reward=QoE=  -15.81 eps=0.329 loss=3.3251
[ep 1414] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   70.84 eps=0.329 loss=3.4470
[ep 1415] redandblack  driving_B_2020.01.16_07.26.43.csv@1657  reward=QoE=   11.38 eps=0.328 loss=3.0383
[ep 1416] soldier      driving_B_2020.01.16_07.26.43.csv@1057  reward=QoE=   12.64 eps=0.328 loss=3.0947
[ep 1417] longdress    static_B_2020.02.27_18.39.27.csv@1485  reward=QoE=   31.46 eps=0.327 loss=3.4177
[ep 1418] loot         driving_B_2019.12.17_07.32.39.csv@2147  reward=QoE=   -5.47 eps=0.327 loss=3.4529
[ep 1419] redandblack  static_B_2020.02.27_18.39.27.csv@285   reward=QoE=   80.26 eps=0.327 loss=3.0384
[ep 1420] soldier      driving_B_2020.01.16_12.10.03.csv@120   reward=QoE=   54.31 eps=0.326 loss=3.2180
[ep 1421] longdress    driving_B_2020.02.14_12.58.17.csv@515   reward=QoE= -138.33 eps=0.326 loss=3.5408
[ep 1422] loot         static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   70.93 eps=0.325 loss=3.2462
[ep 1423] redandblack  driving_B_2020.01.16_09.56.56.csv@750   reward=QoE=   60.13 eps=0.325 loss=3.4787
[ep 1424] soldier      driving_B_2020.01.16_09.56.56.csv@1050  reward=QoE=  -60.50 eps=0.324 loss=3.5871
[ep 1425] longdress    driving_B_2019.12.16_12.27.05.csv@602   reward=QoE= -220.94 eps=0.324 loss=3.2998
[ep 1426] loot         static_B_2019.12.16_13.40.04.csv@76    reward=QoE=   68.23 eps=0.323 loss=3.4565
[ep 1427] redandblack  driving_B_2020.02.13_15.02.01.csv@20    reward=QoE=   66.48 eps=0.323 loss=3.5448
[ep 1428] soldier      driving_B_2020.02.27_17.30.15.csv@673   reward=QoE= -136.67 eps=0.322 loss=3.4549
[ep 1429] longdress    driving_B_2020.02.13_13.03.24.csv@1050  reward=QoE=  -51.18 eps=0.322 loss=3.3111
[ep 1430] loot         driving_B_2020.02.27_17.30.15.csv@373   reward=QoE=   14.11 eps=0.321 loss=3.4679
[ep 1431] redandblack  driving_B_2020.02.13_15.02.01.csv@2660  reward=QoE=  -41.76 eps=0.321 loss=3.6723
[ep 1432] soldier      static_B_2020.02.27_18.39.27.csv@3045  reward=QoE=   22.98 eps=0.320 loss=3.3255
[ep 1433] longdress    static_B_2019.12.16_13.40.04.csv@676   reward=QoE=   70.50 eps=0.320 loss=3.6587
[ep 1434] loot         driving_B_2020.02.14_09.38.22.csv@1130  reward=QoE=   -6.77 eps=0.319 loss=3.2920
[ep 1435] redandblack  driving_B_2020.01.16_07.26.43.csv@1237  reward=QoE=   15.02 eps=0.319 loss=3.4552
[ep 1436] soldier      static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   46.71 eps=0.318 loss=3.1832
[ep 1437] longdress    driving_B_2020.02.13_15.02.01.csv@1160  reward=QoE=   31.58 eps=0.318 loss=3.4112
[ep 1438] loot         driving_B_2020.01.16_09.56.56.csv@1170  reward=QoE=    3.00 eps=0.318 loss=3.4752
[ep 1439] redandblack  driving_B_2020.02.13_13.03.24.csv@690   reward=QoE=   -9.43 eps=0.317 loss=3.4557
[ep 1440] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   48.12 eps=0.317 loss=3.4911
[ep 1441] longdress    static_B_2020.02.27_18.39.27.csv@1545  reward=QoE=   66.52 eps=0.316 loss=3.0347
[ep 1442] loot         static_B_2020.02.27_18.39.27.csv@2625  reward=QoE=   76.37 eps=0.316 loss=3.5496
[ep 1443] redandblack  static_B_2019.12.16_13.40.04.csv@916   reward=QoE=   17.28 eps=0.315 loss=3.3198
[ep 1444] soldier      static_B_2020.02.27_18.39.27.csv@5025  reward=QoE=   49.76 eps=0.315 loss=3.2561
[ep 1445] longdress    driving_B_2020.02.27_17.30.15.csv@253   reward=QoE= -292.82 eps=0.314 loss=2.9655
[ep 1446] loot         driving_B_2020.02.13_13.03.24.csv@990   reward=QoE=    3.08 eps=0.314 loss=3.4871
[ep 1447] redandblack  static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   48.32 eps=0.313 loss=3.4857
[ep 1448] soldier      driving_B_2020.01.16_07.26.43.csv@1417  reward=QoE=   -6.32 eps=0.313 loss=3.2553
[ep 1449] longdress    static_B_2019.12.16_13.40.04.csv@1576  reward=QoE=   72.16 eps=0.312 loss=3.2206
[ep 1450] loot         driving_B_2020.01.16_07.26.43.csv@397   reward=QoE=   -2.39 eps=0.312 loss=3.5321
[ep 1451] redandblack  static_B_2020.02.27_18.39.27.csv@2565  reward=QoE=   50.28 eps=0.311 loss=3.0143
[ep 1452] soldier      static_B_2020.02.27_18.39.27.csv@1785  reward=QoE= -394.47 eps=0.311 loss=3.2532
[ep 1453] longdress    driving_B_2020.02.27_17.30.15.csv@13    reward=QoE= -104.80 eps=0.310 loss=3.4020
[ep 1454] loot         driving_B_2020.02.13_15.02.01.csv@1340  reward=QoE= -113.09 eps=0.310 loss=3.2497
[ep 1455] redandblack  driving_B_2020.01.16_07.26.43.csv@1357  reward=QoE=  -33.61 eps=0.309 loss=3.0037
[ep 1456] soldier      static_B_2020.02.27_18.39.27.csv@4725  reward=QoE=   31.18 eps=0.309 loss=3.2959
[ep 1457] longdress    driving_B_2020.02.13_15.02.01.csv@2600  reward=QoE=   58.49 eps=0.308 loss=3.1208
[ep 1458] loot         driving_B_2020.02.14_09.38.22.csv@50    reward=QoE=   14.60 eps=0.308 loss=3.4305
[ep 1459] redandblack  static_B_2020.02.27_18.39.27.csv@3345  reward=QoE=   58.47 eps=0.308 loss=3.4162
[ep 1460] soldier      driving_B_2020.02.14_09.38.22.csv@1250  reward=QoE=    5.72 eps=0.307 loss=3.3827
[ep 1461] longdress    driving_B_2020.02.13_15.02.01.csv@2120  reward=QoE=   45.01 eps=0.307 loss=3.2902
[ep 1462] loot         driving_B_2020.02.13_15.02.01.csv@1760  reward=QoE=   60.94 eps=0.306 loss=3.6547
[ep 1463] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   24.35 eps=0.306 loss=3.3828
[ep 1464] soldier      driving_B_2020.02.13_15.02.01.csv@1700  reward=QoE=   30.52 eps=0.305 loss=3.3428
[ep 1465] longdress    driving_B_2020.01.16_09.56.56.csv@570   reward=QoE=   68.55 eps=0.305 loss=3.4171
[ep 1466] loot         driving_B_2020.02.13_13.03.24.csv@1530  reward=QoE=   22.36 eps=0.304 loss=3.0332
[ep 1467] redandblack  static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   74.38 eps=0.304 loss=3.8737
[ep 1468] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -32.99 eps=0.303 loss=3.6060
[ep 1469] longdress    static_B_2020.02.27_18.39.27.csv@5205  reward=QoE=    5.50 eps=0.303 loss=3.2256
[ep 1470] loot         static_B_2019.12.16_13.40.04.csv@1036  reward=QoE=   48.30 eps=0.302 loss=3.5953
[ep 1471] redandblack  driving_B_2020.02.13_15.02.01.csv@2360  reward=QoE= -115.23 eps=0.302 loss=3.4006
[ep 1472] soldier      static_B_2020.02.27_18.39.27.csv@1905  reward=QoE=   71.17 eps=0.301 loss=3.1692
[ep 1473] longdress    driving_B_2020.02.14_12.58.17.csv@395   reward=QoE= -185.46 eps=0.301 loss=3.5366
[ep 1474] loot         static_B_2020.02.27_18.39.27.csv@705   reward=QoE=   15.21 eps=0.300 loss=3.3033
[ep 1475] redandblack  static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   68.06 eps=0.300 loss=3.4143
[ep 1476] soldier      driving_B_2020.02.13_15.02.01.csv@740   reward=QoE=   25.80 eps=0.299 loss=3.2320
[ep 1477] longdress    driving_B_2020.02.27_17.30.15.csv@553   reward=QoE=  -81.77 eps=0.299 loss=2.9709
[ep 1478] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   19.48 eps=0.299 loss=3.3029
[ep 1479] redandblack  static_B_2020.02.14_13.21.26.csv@380   reward=QoE=   58.75 eps=0.298 loss=3.3642
[ep 1480] soldier      driving_B_2020.02.13_15.02.01.csv@1640  reward=QoE= -206.33 eps=0.298 loss=3.4794
[ep 1481] longdress    driving_B_2020.02.13_15.02.01.csv@2000  reward=QoE=   47.22 eps=0.297 loss=3.5173
[ep 1482] loot         static_B_2020.02.27_18.39.27.csv@3165  reward=QoE= -112.95 eps=0.297 loss=3.4899
[ep 1483] redandblack  driving_B_2020.02.13_15.02.01.csv@1460  reward=QoE=  -18.54 eps=0.296 loss=3.4183
[ep 1484] soldier      static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   63.73 eps=0.296 loss=3.2944
[ep 1485] longdress    driving_B_2020.01.16_07.26.43.csv@937   reward=QoE=  -39.96 eps=0.295 loss=3.3117
[ep 1486] loot         static_B_2020.02.27_18.39.27.csv@5385  reward=QoE=   41.04 eps=0.295 loss=2.9345
[ep 1487] redandblack  driving_B_2020.02.13_15.02.01.csv@1820  reward=QoE=   79.70 eps=0.294 loss=3.4479
[ep 1488] soldier      static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   46.92 eps=0.294 loss=3.3877
[ep 1489] longdress    static_B_2020.02.27_18.39.27.csv@1725  reward=QoE=   37.95 eps=0.293 loss=3.3071
[ep 1490] loot         driving_B_2020.02.27_17.30.15.csv@133   reward=QoE= -111.14 eps=0.293 loss=3.2303
[ep 1491] redandblack  static_B_2019.12.16_13.40.04.csv@796   reward=QoE=   73.07 eps=0.292 loss=3.2664
[ep 1492] soldier      driving_B_2019.12.17_07.32.39.csv@1787  reward=QoE=  -52.21 eps=0.292 loss=3.5923
[ep 1493] longdress    driving_B_2020.02.13_13.03.24.csv@270   reward=QoE=    7.00 eps=0.291 loss=3.2053
[ep 1494] loot         driving_B_2020.02.13_13.03.24.csv@1890  reward=QoE= -468.03 eps=0.291 loss=3.3742
[ep 1495] redandblack  driving_B_2020.01.16_09.56.56.csv@30    reward=QoE=   26.22 eps=0.290 loss=3.4147
[ep 1496] soldier      static_B_2020.02.27_18.39.27.csv@345   reward=QoE=   71.94 eps=0.290 loss=3.5549
[ep 1497] longdress    static_B_2020.02.27_18.39.27.csv@1305  reward=QoE=   62.46 eps=0.289 loss=3.2660
[ep 1498] loot         static_B_2020.02.14_13.21.26.csv@140   reward=QoE=   53.66 eps=0.289 loss=3.1921
[ep 1499] redandblack  driving_B_2019.12.17_07.32.39.csv@2087  reward=QoE=   66.86 eps=0.289 loss=3.1991
[ep 1500] soldier      static_B_2019.12.16_13.40.04.csv@556   reward=QoE=   42.48 eps=0.288 loss=3.1686
[ep 1501] longdress    driving_B_2019.12.17_07.32.39.csv@527   reward=QoE=  -69.54 eps=0.288 loss=3.4739
[ep 1502] loot         static_B_2019.12.16_13.40.04.csv@1516  reward=QoE=   73.93 eps=0.287 loss=3.5854
[ep 1503] redandblack  driving_B_2020.02.13_15.02.01.csv@380   reward=QoE=   68.67 eps=0.287 loss=3.3473
[ep 1504] soldier      static_B_2020.02.27_18.39.27.csv@885   reward=QoE=   38.54 eps=0.286 loss=3.5480
[ep 1505] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   49.58 eps=0.286 loss=3.4979
[ep 1506] loot         driving_B_2020.01.16_07.26.43.csv@1177  reward=QoE=   19.44 eps=0.285 loss=3.8542
[ep 1507] redandblack  driving_B_2019.12.16_12.27.05.csv@2     reward=QoE=   41.85 eps=0.285 loss=3.4606
[ep 1508] soldier      driving_B_2020.02.13_15.02.01.csv@140   reward=QoE=   70.29 eps=0.284 loss=3.5907
[ep 1509] longdress    driving_B_2020.01.16_12.10.03.csv@0     reward=QoE=   61.09 eps=0.284 loss=3.8935
[ep 1510] loot         static_B_2020.02.14_13.21.26.csv@740   reward=QoE=   64.31 eps=0.283 loss=4.0027
[ep 1511] redandblack  driving_B_2020.02.13_15.02.01.csv@80    reward=QoE=   74.89 eps=0.283 loss=3.2112
[ep 1512] soldier      driving_B_2020.02.13_13.03.24.csv@1590  reward=QoE=   -3.00 eps=0.282 loss=3.4506
[ep 1513] longdress    driving_B_2019.12.17_07.32.39.csv@407   reward=QoE=   40.05 eps=0.282 loss=3.3860
[ep 1514] loot         driving_B_2020.01.16_09.56.56.csv@1290  reward=QoE=   77.57 eps=0.281 loss=3.5355
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   73.73 eps=0.281 loss=3.5636
[ep 1516] soldier      static_B_2019.12.16_13.40.04.csv@976   reward=QoE=   32.47 eps=0.280 loss=3.3393
[ep 1517] longdress    driving_B_2020.02.14_09.38.22.csv@530   reward=QoE=   35.64 eps=0.280 loss=3.5983
[ep 1518] loot         driving_B_2020.02.14_12.58.17.csv@695   reward=QoE=  -79.25 eps=0.280 loss=3.4967
[ep 1519] redandblack  driving_B_2020.02.27_17.30.15.csv@73    reward=QoE=    3.41 eps=0.279 loss=3.1948
[ep 1520] soldier      driving_B_2020.01.16_12.10.03.csv@240   reward=QoE=   68.82 eps=0.279 loss=3.7221
[ep 1521] longdress    static_B_2020.02.14_13.21.26.csv@80    reward=QoE=   76.88 eps=0.278 loss=3.7237
[ep 1522] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   37.15 eps=0.278 loss=3.5897
