# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s43
[ep  620] soldier      driving_B_2020.02.14_09.38.22.csv@925   reward=QoE=   80.77 eps=0.058 loss=3.5641
[ep  621] longdress    driving_B_2019.12.17_07.32.39.csv@1041  reward=QoE=   30.69 eps=0.057 loss=3.7221
[ep  622] loot         driving_B_2020.02.14_09.38.22.csv@1465  reward=QoE=   56.31 eps=0.055 loss=3.6648
[ep  623] redandblack  driving_B_2020.02.13_15.02.01.csv@1622  reward=QoE=  -54.59 eps=0.054 loss=3.5583
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   38.35 eps=0.052 loss=3.8428
[ep  625] longdress    static_B_2020.02.27_18.39.27.csv@2614  reward=QoE=   75.93 eps=0.051 loss=3.2146
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   75.04 eps=0.050 loss=3.3125
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   62.20 eps=0.050 loss=2.9745
[ep  628] soldier      driving_B_2020.01.16_09.56.56.csv@1254  reward=QoE=   20.84 eps=0.050 loss=3.3170
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@940   reward=QoE=   51.33 eps=0.050 loss=3.2487
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@400   reward=QoE=   70.97 eps=0.050 loss=3.1320
[ep  631] redandblack  driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=   19.06 eps=0.050 loss=3.4633
[ep  632] soldier      driving_B_2020.01.16_09.56.56.csv@834   reward=QoE=   21.97 eps=0.050 loss=2.9028
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@580   reward=QoE=   35.97 eps=0.050 loss=2.9957
[ep  634] loot         driving_B_2020.02.13_15.02.01.csv@662   reward=QoE=   49.00 eps=0.050 loss=3.3805
[ep  635] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=   36.54 eps=0.050 loss=3.1734
[ep  636] soldier      driving_B_2020.02.14_09.38.22.csv@145   reward=QoE=  -45.02 eps=0.050 loss=3.5567
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   67.35 eps=0.050 loss=3.0712
[ep  638] loot         driving_B_2020.01.16_09.56.56.csv@594   reward=QoE=   58.29 eps=0.050 loss=3.0994
[ep  639] redandblack  driving_B_2019.12.16_12.27.05.csv@747   reward=QoE=   70.63 eps=0.050 loss=3.8188
[ep  640] soldier      driving_B_2020.02.14_12.58.17.csv@140   reward=QoE=   42.91 eps=0.050 loss=3.3590
[ep  641] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   79.30 eps=0.050 loss=3.5616
[ep  642] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   49.37 eps=0.050 loss=3.2594
[ep  643] redandblack  driving_B_2020.02.13_15.02.01.csv@2     reward=QoE=   85.38 eps=0.050 loss=3.3582
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@2522  reward=QoE=  -13.54 eps=0.050 loss=3.3889
[ep  645] longdress    driving_B_2020.02.13_15.02.01.csv@902   reward=QoE=   71.86 eps=0.050 loss=3.4669
[ep  646] loot         driving_B_2020.02.14_09.38.22.csv@325   reward=QoE=   22.62 eps=0.050 loss=3.3123
[ep  647] redandblack  driving_B_2019.12.17_07.32.39.csv@741   reward=QoE=   39.53 eps=0.050 loss=3.5150
[ep  648] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   28.75 eps=0.050 loss=3.1183
[ep  649] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   35.15 eps=0.050 loss=3.2747
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   85.42 eps=0.050 loss=3.0953
[ep  651] redandblack  driving_B_2020.02.13_15.02.01.csv@1382  reward=QoE=   34.54 eps=0.050 loss=3.4412
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   77.68 eps=0.050 loss=3.1818
[ep  653] longdress    driving_B_2020.02.13_13.03.24.csv@656   reward=QoE=   28.03 eps=0.050 loss=3.0641
[ep  654] loot         static_B_2020.02.14_13.21.26.csv@35    reward=QoE=   66.06 eps=0.050 loss=3.1031
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   47.83 eps=0.050 loss=3.0707
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   81.15 eps=0.050 loss=3.3259
[ep  657] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=QoE=   82.55 eps=0.050 loss=3.3753
[ep  658] loot         driving_B_2019.12.17_07.32.39.csv@621   reward=QoE=   36.55 eps=0.050 loss=3.1905
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=QoE=   38.16 eps=0.050 loss=3.2709
[ep  660] soldier      driving_B_2019.12.16_12.27.05.csv@567   reward=QoE=   30.86 eps=0.050 loss=3.0511
[ep  661] longdress    driving_B_2019.12.16_12.27.05.csv@267   reward=QoE=   33.21 eps=0.050 loss=3.3345
[ep  662] loot         driving_B_2020.02.14_09.38.22.csv@745   reward=QoE=   24.30 eps=0.050 loss=2.9552
[ep  663] redandblack  driving_B_2020.01.16_09.56.56.csv@1074  reward=QoE=   32.59 eps=0.050 loss=3.0433
[ep  664] soldier      static_B_2020.02.27_18.39.27.csv@2974  reward=QoE=   63.36 eps=0.050 loss=3.3454
[ep  665] longdress    driving_B_2020.02.13_13.03.24.csv@896   reward=QoE=  -20.37 eps=0.050 loss=3.4747
[ep  666] loot         driving_B_2020.02.13_15.02.01.csv@1562  reward=QoE=  -46.32 eps=0.050 loss=3.3543
[ep  667] redandblack  static_B_2020.02.14_13.21.26.csv@95    reward=QoE=   67.27 eps=0.050 loss=3.1556
[ep  668] soldier      driving_B_2020.02.13_13.03.24.csv@1976  reward=QoE= -133.26 eps=0.050 loss=3.0299
[ep  669] longdress    driving_B_2020.02.27_17.30.15.csv@269   reward=QoE=  -66.22 eps=0.050 loss=3.0925
[ep  670] loot         static_B_2019.12.16_13.40.04.csv@460   reward=QoE=   54.08 eps=0.050 loss=2.8374
[ep  671] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   44.44 eps=0.050 loss=3.1980
[ep  672] soldier      driving_B_2020.02.13_15.02.01.csv@1022  reward=QoE=   76.42 eps=0.050 loss=2.8770
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@501   reward=QoE=   20.47 eps=0.050 loss=3.2580
[ep  674] loot         driving_B_2020.02.13_15.02.01.csv@602   reward=QoE=   10.18 eps=0.050 loss=3.2999
[ep  675] redandblack  driving_B_2020.02.13_15.02.01.csv@1682  reward=QoE=    1.57 eps=0.050 loss=3.1892
[ep  676] soldier      static_B_2020.02.27_18.39.27.csv@214   reward=QoE=   82.36 eps=0.050 loss=3.3199
[ep  677] longdress    driving_B_2020.02.13_13.03.24.csv@236   reward=QoE=   33.73 eps=0.050 loss=3.1750
[ep  678] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=   16.53 eps=0.050 loss=3.1896
[ep  679] redandblack  driving_B_2020.01.16_07.26.43.csv@206   reward=QoE=   43.95 eps=0.050 loss=3.5281
[ep  680] soldier      driving_B_2020.01.16_09.56.56.csv@54    reward=QoE=   15.70 eps=0.050 loss=3.0708
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=QoE=  -67.85 eps=0.050 loss=3.0531
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1521  reward=QoE=   33.34 eps=0.050 loss=3.0589
[ep  683] redandblack  driving_B_2019.12.17_07.32.39.csv@201   reward=QoE=   48.29 eps=0.050 loss=3.1322
[ep  684] soldier      driving_B_2019.12.17_07.32.39.csv@1161  reward=QoE=    7.58 eps=0.050 loss=3.1966
[ep  685] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=   29.41 eps=0.050 loss=2.7986
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@321   reward=QoE=   52.29 eps=0.050 loss=3.3825
[ep  687] redandblack  driving_B_2020.02.27_17.30.15.csv@509   reward=QoE=  -48.21 eps=0.050 loss=3.3200
[ep  688] soldier      driving_B_2020.01.16_07.26.43.csv@26    reward=QoE=   35.47 eps=0.050 loss=3.0814
[ep  689] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   61.81 eps=0.050 loss=3.1715
[ep  690] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   57.25 eps=0.050 loss=3.1959
[ep  691] redandblack  driving_B_2020.02.14_09.38.22.csv@1165  reward=QoE=   30.61 eps=0.050 loss=3.0215
[ep  692] soldier      driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=    1.85 eps=0.050 loss=3.6569
[ep  693] longdress    driving_B_2020.02.13_15.02.01.csv@542   reward=QoE=   41.71 eps=0.050 loss=3.2509
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1761  reward=QoE=   37.79 eps=0.050 loss=2.9897
[ep  695] redandblack  driving_B_2020.02.14_09.38.22.csv@445   reward=QoE=   53.96 eps=0.050 loss=3.0342
[ep  696] soldier      driving_B_2020.02.27_17.30.15.csv@449   reward=QoE= -180.28 eps=0.050 loss=3.2109
[ep  697] longdress    driving_B_2019.12.16_12.27.05.csv@507   reward=QoE=   -5.35 eps=0.050 loss=3.2992
[ep  698] loot         static_B_2020.02.14_13.21.26.csv@395   reward=QoE=   59.03 eps=0.050 loss=3.0740
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@3154  reward=QoE=   20.48 eps=0.050 loss=3.2982
[ep  700] soldier      static_B_2020.02.27_18.39.27.csv@4114  reward=QoE=   70.42 eps=0.050 loss=3.5210
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@261   reward=QoE=   26.15 eps=0.050 loss=3.3829
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@1420  reward=QoE=   60.95 eps=0.050 loss=3.4139
[ep  703] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    7.58 eps=0.050 loss=3.3280
[ep  704] soldier      driving_B_2020.02.13_13.03.24.csv@1436  reward=QoE=   34.65 eps=0.050 loss=2.9089
[ep  705] longdress    driving_B_2020.02.14_12.58.17.csv@380   reward=QoE=   -7.66 eps=0.050 loss=3.1243
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@569   reward=QoE=   19.85 eps=0.050 loss=2.9939
[ep  707] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   77.73 eps=0.050 loss=3.3063
[ep  708] soldier      driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   45.09 eps=0.050 loss=3.1450
[ep  709] longdress    driving_B_2019.12.16_12.27.05.csv@627   reward=QoE=   -9.44 eps=0.050 loss=2.9791
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=QoE=   78.96 eps=0.050 loss=3.1750
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   87.99 eps=0.050 loss=3.0786
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@2156  reward=QoE=  -89.62 eps=0.050 loss=3.3025
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@354   reward=QoE=   29.98 eps=0.050 loss=3.1453
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   80.68 eps=0.050 loss=3.4585
[ep  715] redandblack  driving_B_2020.02.27_17.30.15.csv@329   reward=QoE=  -39.34 eps=0.050 loss=3.1997
[ep  716] soldier      driving_B_2020.02.14_09.38.22.csv@985   reward=QoE=  -45.42 eps=0.050 loss=3.1730
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@1742  reward=QoE=   78.39 eps=0.050 loss=2.8975
[ep  718] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   42.55 eps=0.050 loss=3.0346
[ep  719] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   70.51 eps=0.050 loss=3.1884
[ep  720] soldier      driving_B_2020.01.16_09.56.56.csv@534   reward=QoE=   62.65 eps=0.050 loss=3.4278
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@2702  reward=QoE=  -18.52 eps=0.050 loss=2.9419
[ep  722] loot         driving_B_2019.12.16_12.27.05.csv@447   reward=QoE=   29.69 eps=0.050 loss=3.0764
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@1616  reward=QoE=   23.84 eps=0.050 loss=3.6239
[ep  724] soldier      static_B_2020.02.27_18.39.27.csv@1774  reward=QoE=   54.67 eps=0.050 loss=2.9470
[ep  725] longdress    static_B_2019.12.16_13.40.04.csv@40    reward=QoE=   56.41 eps=0.050 loss=3.1067
[ep  726] loot         static_B_2020.02.14_13.21.26.csv@515   reward=QoE=   73.04 eps=0.050 loss=3.1608
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@1136  reward=QoE=   -6.37 eps=0.050 loss=2.8498
[ep  728] soldier      driving_B_2020.02.14_09.38.22.csv@265   reward=QoE=  -54.46 eps=0.050 loss=3.3011
[ep  729] longdress    driving_B_2020.02.14_09.38.22.csv@505   reward=QoE=   38.23 eps=0.050 loss=2.9889
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   59.90 eps=0.050 loss=3.3108
[ep  731] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   33.04 eps=0.050 loss=2.7773
[ep  732] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   84.08 eps=0.050 loss=3.2454
[ep  733] longdress    driving_B_2019.12.16_12.27.05.csv@927   reward=QoE=   55.39 eps=0.050 loss=3.1412
[ep  734] loot         driving_B_2020.02.13_13.03.24.csv@1856  reward=QoE= -387.47 eps=0.050 loss=3.3618
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@294   reward=QoE=   81.56 eps=0.050 loss=3.0448
[ep  736] soldier      driving_B_2020.02.13_13.03.24.csv@296   reward=QoE=   31.91 eps=0.050 loss=3.0041
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@1345  reward=QoE=   79.93 eps=0.050 loss=2.9763
[ep  738] loot         driving_B_2019.12.17_07.32.39.csv@1881  reward=QoE=   39.74 eps=0.050 loss=3.3977
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@174   reward=QoE=   57.58 eps=0.050 loss=2.9228
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@5254  reward=QoE=   77.57 eps=0.050 loss=3.0821
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   66.80 eps=0.050 loss=3.0777
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@2042  reward=QoE=   57.50 eps=0.050 loss=2.8389
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@2036  reward=QoE=   29.17 eps=0.050 loss=3.0101
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@27    reward=QoE=   24.83 eps=0.050 loss=2.9980
[ep  745] longdress    driving_B_2019.12.17_07.32.39.csv@801   reward=QoE=   27.68 eps=0.050 loss=3.1501
[ep  746] loot         static_B_2019.12.16_13.40.04.csv@640   reward=QoE=   50.85 eps=0.050 loss=2.7873
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@536   reward=QoE=   36.06 eps=0.050 loss=2.9029
[ep  748] soldier      driving_B_2019.12.16_12.27.05.csv@1047  reward=QoE=   54.26 eps=0.050 loss=2.7998
[ep  749] longdress    driving_B_2020.02.14_09.38.22.csv@25    reward=QoE=   27.36 eps=0.050 loss=3.2533
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   85.43 eps=0.050 loss=3.1298
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@680   reward=QoE=   33.04 eps=0.050 loss=3.2276
[ep  752] soldier      driving_B_2020.02.13_13.03.24.csv@356   reward=QoE=   17.48 eps=0.050 loss=3.3604
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   39.85 eps=0.050 loss=3.1473
[ep  754] loot         driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=   25.64 eps=0.050 loss=3.4237
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   84.70 eps=0.050 loss=3.1618
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@842   reward=QoE=   29.58 eps=0.050 loss=3.1322
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE=    9.57 eps=0.050 loss=3.6127
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   79.36 eps=0.050 loss=3.7003
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   71.14 eps=0.050 loss=3.5293
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   56.68 eps=0.050 loss=3.5388
[ep  761] longdress    driving_B_2020.02.13_15.02.01.csv@2402  reward=QoE=  -14.80 eps=0.050 loss=3.5348
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   78.68 eps=0.050 loss=3.6842
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   61.18 eps=0.050 loss=3.6725
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@782   reward=QoE=   40.13 eps=0.050 loss=3.2877
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE= -206.00 eps=0.050 loss=3.8876
[ep  766] loot         driving_B_2019.12.17_07.32.39.csv@1341  reward=QoE=   58.56 eps=0.050 loss=3.4612
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@141   reward=QoE=   35.14 eps=0.050 loss=3.3402
[ep  768] soldier      driving_B_2019.12.17_07.32.39.csv@1101  reward=QoE=    8.56 eps=0.050 loss=3.1907
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@776   reward=QoE=  -65.20 eps=0.050 loss=3.5133
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1502  reward=QoE=   16.57 eps=0.050 loss=3.2761
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@5614  reward=QoE=   85.45 eps=0.050 loss=3.4958
[ep  772] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=QoE=   17.63 eps=0.050 loss=3.4663
[ep  773] longdress    driving_B_2020.02.13_15.02.01.csv@1442  reward=QoE=   -6.22 eps=0.050 loss=3.3992
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2342  reward=QoE= -166.39 eps=0.050 loss=3.4995
[ep  775] redandblack  static_B_2020.02.14_13.21.26.csv@755   reward=QoE=   67.63 eps=0.050 loss=3.3815
[ep  776] soldier      static_B_2019.12.16_13.40.04.csv@760   reward=QoE=   84.26 eps=0.050 loss=3.5326
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   79.94 eps=0.050 loss=3.5170
[ep  778] loot         static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   67.10 eps=0.050 loss=3.4099
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2222  reward=QoE=   67.43 eps=0.050 loss=3.5707
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=   46.04 eps=0.050 loss=3.3939
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=   32.69 eps=0.050 loss=3.5351
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   58.71 eps=0.050 loss=3.6199
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   23.60 eps=0.050 loss=3.3907
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE= -127.63 eps=0.050 loss=3.5986
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   51.88 eps=0.050 loss=3.8053
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   54.16 eps=0.050 loss=3.8335
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   64.47 eps=0.050 loss=3.2279
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   24.15 eps=0.050 loss=3.3997
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   84.81 eps=0.050 loss=3.6743
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   86.20 eps=0.050 loss=3.3797
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   73.67 eps=0.050 loss=3.5011
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=   31.19 eps=0.050 loss=3.5047
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE=   20.47 eps=0.050 loss=3.3550
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   29.99 eps=0.050 loss=3.9188
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE= -119.87 eps=0.050 loss=3.3970
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=   21.91 eps=0.050 loss=3.4994
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=   32.93 eps=0.050 loss=3.4067
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=   35.76 eps=0.050 loss=3.4947
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=   13.83 eps=0.050 loss=3.2212
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=   10.31 eps=0.050 loss=3.5864
    [eval @ ep 800] reward=QoE=-1099.93 mean_q=0.530 stall=247.9s
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   64.83 eps=0.050 loss=3.5406
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   86.86 eps=0.050 loss=3.2740
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   59.47 eps=0.050 loss=3.3879
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   73.33 eps=0.050 loss=3.4212
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   71.23 eps=0.050 loss=3.5864
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE=  -81.26 eps=0.050 loss=3.6008
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   59.42 eps=0.050 loss=3.4692
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   42.34 eps=0.050 loss=3.4322
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=   43.15 eps=0.050 loss=3.4754
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   70.10 eps=0.050 loss=3.2391
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE= -109.31 eps=0.050 loss=3.8325
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=    7.88 eps=0.050 loss=3.7514
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=   48.76 eps=0.050 loss=3.3017
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   64.10 eps=0.050 loss=3.3196
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   75.72 eps=0.050 loss=3.4312
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   66.59 eps=0.050 loss=3.2735
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE=    3.81 eps=0.050 loss=3.5920
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   82.90 eps=0.050 loss=3.4231
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   54.36 eps=0.050 loss=3.0719
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   83.85 eps=0.050 loss=3.3677
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE= -186.12 eps=0.050 loss=3.4967
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=   34.02 eps=0.050 loss=3.5179
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   70.91 eps=0.050 loss=3.3765
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   57.12 eps=0.050 loss=3.3303
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   83.51 eps=0.050 loss=3.5296
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   71.90 eps=0.050 loss=3.8191
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=   28.72 eps=0.050 loss=3.3305
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   54.71 eps=0.050 loss=3.1951
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE=   -9.94 eps=0.050 loss=3.5004
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   35.74 eps=0.050 loss=3.4320
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   45.09 eps=0.050 loss=3.1813
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE=  -28.44 eps=0.050 loss=3.0457
