# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 47 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s47
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2309  reward=QoE=   51.03 eps=0.663 loss=2.5238
[ep  712] soldier      driving_B_2020.01.16_09.56.56.csv@108   reward=QoE= -167.04 eps=0.662 loss=2.5506
[ep  713] longdress    static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   45.21 eps=0.662 loss=2.7012
[ep  714] loot         driving_B_2020.01.16_07.26.43.csv@1021  reward=QoE=  -21.61 eps=0.661 loss=2.5032
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@1181  reward=QoE= -175.03 eps=0.661 loss=2.3405
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@1992  reward=QoE=   14.77 eps=0.660 loss=2.8461
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@2532  reward=QoE=  -34.36 eps=0.660 loss=2.5058
[ep  718] loot         driving_B_2020.01.16_09.56.56.csv@828   reward=QoE=  -20.94 eps=0.659 loss=2.6410
[ep  719] redandblack  static_B_2020.02.14_13.21.26.csv@256   reward=QoE=   56.68 eps=0.659 loss=2.4697
[ep  720] soldier      static_B_2020.02.27_18.39.27.csv@5549  reward=QoE=   40.12 eps=0.658 loss=2.4438
[ep  721] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -54.48 eps=0.658 loss=2.5956
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@929   reward=QoE=   46.57 eps=0.657 loss=2.4586
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1236  reward=QoE=  -52.94 eps=0.657 loss=2.7001
[ep  724] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -6.88 eps=0.656 loss=2.5151
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4229  reward=QoE=   50.33 eps=0.656 loss=2.6500
[ep  726] loot         driving_B_2020.02.13_15.02.01.csv@2292  reward=QoE=  -92.67 eps=0.655 loss=2.7523
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@881   reward=QoE= -104.97 eps=0.655 loss=2.4691
[ep  728] soldier      driving_B_2020.02.13_13.03.24.csv@1181  reward=QoE=  -39.07 eps=0.654 loss=2.3341
[ep  729] longdress    static_B_2020.02.27_18.39.27.csv@5669  reward=QoE=   42.33 eps=0.654 loss=2.5706
[ep  730] loot         driving_B_2020.01.16_09.56.56.csv@768   reward=QoE=   39.29 eps=0.654 loss=2.2680
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@521   reward=QoE=  -44.53 eps=0.653 loss=2.6993
[ep  732] soldier      driving_B_2020.01.16_09.56.56.csv@1488  reward=QoE=   35.49 eps=0.653 loss=2.5831
[ep  733] longdress    driving_B_2020.02.13_15.02.01.csv@1932  reward=QoE=   10.23 eps=0.652 loss=2.5813
[ep  734] loot         driving_B_2020.02.14_09.38.22.csv@636   reward=QoE=   37.79 eps=0.652 loss=2.5954
[ep  735] redandblack  driving_B_2020.02.13_15.02.01.csv@2232  reward=QoE=   55.48 eps=0.651 loss=2.5189
[ep  736] soldier      static_B_2019.12.16_13.40.04.csv@41    reward=QoE=   -4.51 eps=0.651 loss=2.4553
[ep  737] longdress    driving_B_2020.01.16_09.56.56.csv@48    reward=QoE=  -64.16 eps=0.650 loss=2.2277
[ep  738] loot         driving_B_2020.02.14_09.38.22.csv@36    reward=QoE=   -7.29 eps=0.650 loss=2.4866
[ep  739] redandblack  static_B_2019.12.16_13.40.04.csv@281   reward=QoE=   45.32 eps=0.649 loss=2.4892
[ep  740] soldier      driving_B_2019.12.16_12.27.05.csv@427   reward=QoE= -149.73 eps=0.649 loss=2.5848
[ep  741] longdress    driving_B_2020.02.13_15.02.01.csv@852   reward=QoE=  -30.29 eps=0.648 loss=2.8866
[ep  742] loot         driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   63.25 eps=0.648 loss=2.4839
[ep  743] redandblack  static_B_2020.02.27_18.39.27.csv@1709  reward=QoE=   33.54 eps=0.647 loss=2.8012
[ep  744] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   51.44 eps=0.647 loss=2.5023
[ep  745] longdress    driving_B_2020.02.13_13.03.24.csv@1781  reward=QoE=-1220.87 eps=0.646 loss=2.3072
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   24.91 eps=0.646 loss=2.2709
[ep  747] redandblack  driving_B_2020.01.16_07.26.43.csv@121   reward=QoE=   -9.26 eps=0.645 loss=2.3924
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@1289  reward=QoE=   34.60 eps=0.645 loss=2.7339
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@1529  reward=QoE=   35.04 eps=0.645 loss=2.3824
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@749   reward=QoE=   40.86 eps=0.644 loss=2.7508
[ep  751] redandblack  static_B_2020.02.27_18.39.27.csv@509   reward=QoE=   22.79 eps=0.644 loss=2.4376
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@192   reward=QoE=   56.98 eps=0.643 loss=2.6088
[ep  753] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    1.79 eps=0.643 loss=2.5163
[ep  754] loot         static_B_2019.12.16_13.40.04.csv@1841  reward=QoE=   39.85 eps=0.642 loss=2.7323
[ep  755] redandblack  driving_B_2020.02.14_12.58.17.csv@531   reward=QoE=  -64.73 eps=0.642 loss=2.3697
[ep  756] soldier      driving_B_2019.12.17_07.32.39.csv@1528  reward=QoE=  -30.83 eps=0.641 loss=2.4900
[ep  757] longdress    static_B_2019.12.16_13.40.04.csv@1541  reward=QoE=   45.84 eps=0.641 loss=2.2164
[ep  758] loot         static_B_2019.12.16_13.40.04.csv@1061  reward=QoE=   40.64 eps=0.640 loss=2.4466
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@4589  reward=QoE=   21.18 eps=0.640 loss=2.5379
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@29    reward=QoE=   51.75 eps=0.639 loss=2.4331
[ep  761] longdress    driving_B_2019.12.17_07.32.39.csv@2068  reward=QoE=   31.88 eps=0.639 loss=2.8371
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@4289  reward=QoE=   54.89 eps=0.638 loss=2.6026
[ep  763] redandblack  driving_B_2020.02.13_15.02.01.csv@1872  reward=QoE=  -25.95 eps=0.638 loss=2.3801
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1152  reward=QoE=   15.93 eps=0.637 loss=2.6069
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@2112  reward=QoE=   29.38 eps=0.637 loss=2.3707
[ep  766] loot         driving_B_2020.01.16_09.56.56.csv@588   reward=QoE=   53.28 eps=0.636 loss=2.5874
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@1469  reward=QoE=   42.13 eps=0.636 loss=2.6708
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@941   reward=QoE=   15.57 eps=0.636 loss=2.4306
[ep  769] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   42.00 eps=0.635 loss=2.3557
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1332  reward=QoE= -195.78 eps=0.635 loss=2.3540
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@449   reward=QoE=   54.77 eps=0.634 loss=2.5248
[ep  772] soldier      static_B_2019.12.16_13.40.04.csv@761   reward=QoE=   52.52 eps=0.634 loss=2.4888
[ep  773] longdress    driving_B_2020.02.14_09.38.22.csv@696   reward=QoE=   37.31 eps=0.633 loss=2.9624
[ep  774] loot         driving_B_2020.01.16_09.56.56.csv@1188  reward=QoE=   33.18 eps=0.633 loss=2.4290
[ep  775] redandblack  static_B_2020.02.27_18.39.27.csv@269   reward=QoE=   58.88 eps=0.632 loss=2.3727
[ep  776] soldier      driving_B_2020.01.16_07.26.43.csv@421   reward=QoE= -111.73 eps=0.632 loss=2.5344
[ep  777] longdress    static_B_2020.02.14_13.21.26.csv@16    reward=QoE=   22.68 eps=0.631 loss=2.2520
[ep  778] loot         driving_B_2020.02.14_09.38.22.csv@216   reward=QoE=  -60.18 eps=0.631 loss=2.2083
[ep  779] redandblack  static_B_2020.02.27_18.39.27.csv@4769  reward=QoE=   55.09 eps=0.630 loss=2.5574
[ep  780] soldier      driving_B_2019.12.17_07.32.39.csv@2128  reward=QoE=  -97.89 eps=0.630 loss=2.5936
[ep  781] longdress    driving_B_2020.01.16_09.56.56.csv@648   reward=QoE=  -22.15 eps=0.629 loss=2.3630
[ep  782] loot         driving_B_2020.02.14_12.58.17.csv@471   reward=QoE= -253.77 eps=0.629 loss=2.6269
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@967   reward=QoE=   53.23 eps=0.628 loss=2.7988
[ep  784] soldier      driving_B_2020.01.16_09.56.56.csv@1068  reward=QoE=  -11.06 eps=0.628 loss=2.5689
[ep  785] longdress    driving_B_2020.02.14_09.38.22.csv@156   reward=QoE= -275.47 eps=0.627 loss=2.3580
[ep  786] loot         driving_B_2020.02.13_15.02.01.csv@2652  reward=QoE=   55.81 eps=0.627 loss=2.5946
[ep  787] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   55.37 eps=0.626 loss=2.2212
[ep  788] soldier      static_B_2019.12.16_13.40.04.csv@1721  reward=QoE=   35.03 eps=0.626 loss=2.3413
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@307   reward=QoE=  -73.20 eps=0.626 loss=2.5002
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@208   reward=QoE=   25.57 eps=0.625 loss=2.5375
[ep  791] redandblack  driving_B_2020.01.16_07.26.43.csv@1321  reward=QoE=   15.70 eps=0.625 loss=2.4961
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@1     reward=QoE=  -57.75 eps=0.624 loss=2.8568
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@67    reward=QoE=  -88.62 eps=0.624 loss=3.0207
[ep  794] loot         driving_B_2020.01.16_07.26.43.csv@1141  reward=QoE=   17.25 eps=0.623 loss=2.4831
[ep  795] redandblack  driving_B_2020.02.14_09.38.22.csv@456   reward=QoE=   16.59 eps=0.623 loss=2.4990
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@629   reward=QoE=   45.42 eps=0.622 loss=2.5202
[ep  797] longdress    driving_B_2020.02.13_15.02.01.csv@252   reward=QoE=   54.05 eps=0.622 loss=2.6315
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@3149  reward=QoE= -273.47 eps=0.621 loss=2.5047
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   -8.45 eps=0.621 loss=2.6895
[ep  800] soldier      driving_B_2019.12.17_07.32.39.csv@868   reward=QoE=  -19.82 eps=0.620 loss=2.8132
    [eval @ ep 800] reward=QoE=-435.98 mean_q=0.446 stall=106.6s  <-- best (saved)
[ep  801] longdress    driving_B_2020.01.16_07.26.43.csv@1201  reward=QoE=  -53.44 eps=0.620 loss=2.7396
[ep  802] loot         driving_B_2019.12.17_07.32.39.csv@268   reward=QoE=    7.72 eps=0.619 loss=2.8459
[ep  803] redandblack  driving_B_2020.01.16_09.56.56.csv@888   reward=QoE=  -20.77 eps=0.619 loss=2.6836
[ep  804] soldier      driving_B_2020.02.27_17.30.15.csv@547   reward=QoE= -179.87 eps=0.618 loss=2.6729
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1829  reward=QoE=  -19.89 eps=0.618 loss=2.6138
[ep  806] loot         driving_B_2020.02.14_09.38.22.csv@996   reward=QoE=   -3.70 eps=0.617 loss=2.5460
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1512  reward=QoE=  -26.59 eps=0.617 loss=2.4388
[ep  808] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   19.82 eps=0.617 loss=2.7905
[ep  809] longdress    static_B_2019.12.16_13.40.04.csv@701   reward=QoE=   64.60 eps=0.616 loss=2.6407
[ep  810] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    1.17 eps=0.616 loss=2.6247
[ep  811] redandblack  driving_B_2019.12.17_07.32.39.csv@1168  reward=QoE=  -44.32 eps=0.615 loss=2.6118
[ep  812] soldier      static_B_2020.02.27_18.39.27.csv@1409  reward=QoE=   63.09 eps=0.615 loss=2.5698
[ep  813] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   37.30 eps=0.614 loss=2.4397
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1768  reward=QoE=  -30.78 eps=0.614 loss=2.8105
[ep  815] redandblack  static_B_2020.02.14_13.21.26.csv@796   reward=QoE=   36.12 eps=0.613 loss=2.6140
[ep  816] soldier      driving_B_2019.12.16_12.27.05.csv@727   reward=QoE=   -6.08 eps=0.613 loss=2.6306
[ep  817] longdress    driving_B_2019.12.16_12.27.05.csv@187   reward=QoE=   -7.92 eps=0.612 loss=2.8863
[ep  818] loot         driving_B_2020.02.14_09.38.22.csv@756   reward=QoE=   -0.63 eps=0.612 loss=2.6323
[ep  819] redandblack  driving_B_2020.01.16_07.26.43.csv@301   reward=QoE=   29.71 eps=0.611 loss=2.4557
[ep  820] soldier      driving_B_2020.02.13_15.02.01.csv@972   reward=QoE=  -91.32 eps=0.611 loss=2.5170
[ep  821] longdress    static_B_2019.12.16_13.40.04.csv@521   reward=QoE=   44.03 eps=0.610 loss=2.4509
[ep  822] loot         static_B_2019.12.16_13.40.04.csv@161   reward=QoE=   45.72 eps=0.610 loss=2.4574
[ep  823] redandblack  driving_B_2020.01.16_12.10.03.csv@104   reward=QoE=   42.77 eps=0.609 loss=2.4988
[ep  824] soldier      driving_B_2020.02.13_13.03.24.csv@821   reward=QoE=  -62.51 eps=0.609 loss=2.5726
[ep  825] longdress    driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -240.00 eps=0.608 loss=2.5900
[ep  826] loot         driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   29.22 eps=0.608 loss=2.7673
[ep  827] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   48.18 eps=0.607 loss=2.6543
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@5369  reward=QoE=   55.11 eps=0.607 loss=2.4113
[ep  829] longdress    driving_B_2019.12.17_07.32.39.csv@1408  reward=QoE=  -29.35 eps=0.607 loss=2.4975
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@111   reward=QoE=  -15.62 eps=0.606 loss=2.8444
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@3749  reward=QoE=   39.34 eps=0.606 loss=2.4386
[ep  832] soldier      static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   53.17 eps=0.605 loss=2.3749
[ep  833] longdress    driving_B_2019.12.17_07.32.39.csv@1228  reward=QoE=   40.63 eps=0.605 loss=2.3636
[ep  834] loot         static_B_2020.02.14_13.21.26.csv@436   reward=QoE=   50.42 eps=0.604 loss=2.6514
[ep  835] redandblack  driving_B_2019.12.16_12.27.05.csv@66    reward=QoE=  -13.38 eps=0.604 loss=2.6218
[ep  836] soldier      driving_B_2020.02.14_09.38.22.csv@184   reward=QoE= -150.17 eps=0.603 loss=2.7031
[ep  837] longdress    driving_B_2019.12.17_07.32.39.csv@690   reward=QoE=  -21.74 eps=0.603 loss=2.6357
[ep  838] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=  -23.23 eps=0.602 loss=2.6994
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@1444  reward=QoE=    1.25 eps=0.602 loss=2.4576
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@3194  reward=QoE=  -22.36 eps=0.601 loss=2.7257
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1478  reward=QoE=   45.24 eps=0.601 loss=2.5863
[ep  842] loot         driving_B_2020.02.14_09.38.22.csv@964   reward=QoE=   57.55 eps=0.600 loss=2.8052
[ep  843] redandblack  static_B_2019.12.16_13.40.04.csv@1418  reward=QoE=   29.33 eps=0.600 loss=2.9778
[ep  844] soldier      driving_B_2020.02.13_15.02.01.csv@166   reward=QoE=   59.51 eps=0.599 loss=2.6033
[ep  845] longdress    driving_B_2020.02.13_15.02.01.csv@406   reward=QoE=   49.34 eps=0.599 loss=2.4518
[ep  846] loot         driving_B_2020.02.14_12.58.17.csv@394   reward=QoE= -177.16 eps=0.598 loss=2.4877
[ep  847] redandblack  driving_B_2020.02.14_09.38.22.csv@844   reward=QoE=   43.21 eps=0.598 loss=2.7067
[ep  848] soldier      driving_B_2020.02.13_15.02.01.csv@2626  reward=QoE=   47.51 eps=0.598 loss=2.6374
[ep  849] longdress    driving_B_2020.01.16_09.56.56.csv@192   reward=QoE=   22.73 eps=0.597 loss=2.3853
[ep  850] loot         driving_B_2020.02.27_17.30.15.csv@329   reward=QoE= -111.93 eps=0.597 loss=2.5099
[ep  851] redandblack  driving_B_2019.12.17_07.32.39.csv@1290  reward=QoE=   24.06 eps=0.596 loss=2.7847
[ep  852] soldier      driving_B_2020.02.13_13.03.24.csv@1781  reward=QoE= -694.75 eps=0.596 loss=2.7017
[ep  853] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   27.40 eps=0.595 loss=2.5181
[ep  854] loot         driving_B_2019.12.17_07.32.39.csv@2190  reward=QoE=  -14.64 eps=0.595 loss=2.5950
[ep  855] redandblack  driving_B_2019.12.17_07.32.39.csv@750   reward=QoE=    4.98 eps=0.594 loss=2.4507
[ep  856] soldier      static_B_2019.12.16_13.40.04.csv@1238  reward=QoE=   42.27 eps=0.594 loss=2.7212
[ep  857] longdress    driving_B_2020.02.13_13.03.24.csv@101   reward=QoE= -114.61 eps=0.593 loss=2.5936
[ep  858] loot         driving_B_2019.12.17_07.32.39.csv@150   reward=QoE=   17.94 eps=0.593 loss=2.7176
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   60.56 eps=0.592 loss=2.7577
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5414  reward=QoE=   44.73 eps=0.592 loss=2.8117
[ep  861] longdress    driving_B_2020.01.16_07.26.43.csv@1199  reward=QoE=  -64.47 eps=0.591 loss=2.8086
[ep  862] loot         static_B_2020.02.27_18.39.27.csv@2234  reward=QoE=   60.36 eps=0.591 loss=2.8318
[ep  863] redandblack  driving_B_2019.12.16_12.27.05.csv@846   reward=QoE=   35.18 eps=0.590 loss=2.6713
[ep  864] soldier      driving_B_2020.02.13_15.02.01.csv@1126  reward=QoE=  -58.74 eps=0.590 loss=2.5375
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@586   reward=QoE=   12.80 eps=0.589 loss=2.7417
[ep  866] loot         static_B_2020.02.27_18.39.27.csv@3014  reward=QoE=   43.40 eps=0.589 loss=2.4824
[ep  867] redandblack  driving_B_2020.02.27_17.30.15.csv@149   reward=QoE=  -97.96 eps=0.589 loss=2.6345
[ep  868] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -85.54 eps=0.588 loss=2.7890
[ep  869] longdress    driving_B_2020.02.13_13.03.24.csv@1901  reward=QoE= -650.36 eps=0.588 loss=2.6824
[ep  870] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   31.81 eps=0.587 loss=3.0515
[ep  871] redandblack  static_B_2020.02.27_18.39.27.csv@3914  reward=QoE=   56.70 eps=0.587 loss=3.1374
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@4094  reward=QoE=   62.52 eps=0.586 loss=3.2238
[ep  873] longdress    driving_B_2020.02.13_15.02.01.csv@2146  reward=QoE=   61.37 eps=0.586 loss=2.5551
[ep  874] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -187.97 eps=0.585 loss=2.7702
[ep  875] redandblack  static_B_2020.02.14_13.21.26.csv@405   reward=QoE=   58.48 eps=0.585 loss=2.6635
[ep  876] soldier      static_B_2020.02.27_18.39.27.csv@3674  reward=QoE=   54.21 eps=0.584 loss=2.7171
[ep  877] longdress    driving_B_2020.02.13_15.02.01.csv@526   reward=QoE=   -9.14 eps=0.584 loss=2.6982
[ep  878] loot         driving_B_2020.02.27_17.30.15.csv@509   reward=QoE= -140.13 eps=0.583 loss=2.5405
[ep  879] redandblack  static_B_2020.02.27_18.39.27.csv@2474  reward=QoE=   67.80 eps=0.583 loss=2.9513
[ep  880] soldier      driving_B_2020.02.13_15.02.01.csv@1726  reward=QoE=   12.49 eps=0.582 loss=2.5802
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   -4.64 eps=0.582 loss=2.8559
[ep  882] loot         driving_B_2019.12.17_07.32.39.csv@1050  reward=QoE=    9.70 eps=0.581 loss=2.7004
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   55.85 eps=0.581 loss=3.0182
[ep  884] soldier      static_B_2019.12.16_13.40.04.csv@98    reward=QoE=   38.83 eps=0.580 loss=2.5163
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=  -16.34 eps=0.580 loss=2.8191
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   54.99 eps=0.579 loss=2.5203
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@4154  reward=QoE=   35.08 eps=0.579 loss=2.5915
[ep  888] soldier      driving_B_2019.12.16_12.27.05.csv@546   reward=QoE= -124.45 eps=0.579 loss=2.5528
[ep  889] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -52.29 eps=0.578 loss=2.7780
[ep  890] loot         driving_B_2020.01.16_07.26.43.csv@1679  reward=QoE=  -40.30 eps=0.578 loss=3.1548
[ep  891] redandblack  driving_B_2020.01.16_07.26.43.csv@599   reward=QoE=  -26.72 eps=0.577 loss=2.7163
[ep  892] soldier      driving_B_2019.12.16_12.27.05.csv@1146  reward=QoE=  -12.83 eps=0.577 loss=2.6178
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@14    reward=QoE=    1.13 eps=0.576 loss=2.8351
[ep  894] loot         static_B_2020.02.14_13.21.26.csv@765   reward=QoE=   44.43 eps=0.576 loss=2.8179
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@645   reward=QoE=   62.73 eps=0.575 loss=2.7425
[ep  896] soldier      static_B_2020.02.27_18.39.27.csv@3134  reward=QoE= -428.04 eps=0.575 loss=2.6134
[ep  897] longdress    driving_B_2020.02.13_15.02.01.csv@2686  reward=QoE=  -86.60 eps=0.574 loss=2.5789
[ep  898] loot         driving_B_2019.12.17_07.32.39.csv@2010  reward=QoE=   32.78 eps=0.574 loss=2.7688
[ep  899] redandblack  driving_B_2020.02.14_12.58.17.csv@214   reward=QoE= -576.00 eps=0.573 loss=2.5297
[ep  900] soldier      driving_B_2019.12.17_07.32.39.csv@870   reward=QoE=   -8.73 eps=0.573 loss=2.5669
[ep  901] longdress    driving_B_2019.12.17_07.32.39.csv@510   reward=QoE=  -70.97 eps=0.572 loss=2.6157
[ep  902] loot         driving_B_2020.01.16_07.26.43.csv@59    reward=QoE=   25.35 eps=0.572 loss=2.9437
[ep  903] redandblack  driving_B_2020.02.13_15.02.01.csv@466   reward=QoE=   42.76 eps=0.571 loss=2.7788
[ep  904] soldier      driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=  -55.44 eps=0.571 loss=2.5191
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   62.34 eps=0.570 loss=2.7144
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@3974  reward=QoE=   28.37 eps=0.570 loss=2.4129
[ep  907] redandblack  driving_B_2020.02.13_15.02.01.csv@1666  reward=QoE= -104.40 eps=0.570 loss=2.4403
[ep  908] soldier      driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=  -62.80 eps=0.569 loss=2.4845
[ep  909] longdress    static_B_2019.12.16_13.40.04.csv@1298  reward=QoE=   39.80 eps=0.569 loss=2.4414
[ep  910] loot         driving_B_2020.02.14_09.38.22.csv@1324  reward=QoE=   50.59 eps=0.568 loss=2.4669
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   35.73 eps=0.568 loss=2.8638
[ep  912] soldier      driving_B_2020.01.16_07.26.43.csv@1499  reward=QoE=  -67.26 eps=0.567 loss=2.8093
[ep  913] longdress    driving_B_2019.12.17_07.32.39.csv@1950  reward=QoE=  -33.38 eps=0.567 loss=2.6517
[ep  914] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -1.16 eps=0.566 loss=2.7888
[ep  915] redandblack  driving_B_2020.01.16_07.26.43.csv@719   reward=QoE=   20.61 eps=0.566 loss=2.6124
[ep  916] soldier      driving_B_2020.02.14_12.58.17.csv@514   reward=QoE=  -76.54 eps=0.565 loss=2.6409
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=    5.86 eps=0.565 loss=2.8192
[ep  918] loot         static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   45.99 eps=0.564 loss=2.5825
[ep  919] redandblack  static_B_2019.12.16_13.40.04.csv@638   reward=QoE=   26.41 eps=0.564 loss=3.0050
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@758   reward=QoE=   57.07 eps=0.563 loss=2.4004
[ep  921] longdress    driving_B_2020.02.13_15.02.01.csv@1246  reward=QoE=    6.64 eps=0.563 loss=2.5644
[ep  922] loot         driving_B_2020.02.13_13.03.24.csv@1961  reward=QoE= -174.62 eps=0.562 loss=2.6760
