# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43
[ep  833] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -28.02 eps=0.050 loss=2.0335
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@416   reward=QoE=   15.96 eps=0.050 loss=1.9880
[ep  835] redandblack  driving_B_2020.01.16_07.26.43.csv@283   reward=QoE=   42.05 eps=0.050 loss=1.9734
[ep  836] soldier      driving_B_2019.12.17_07.32.39.csv@1670  reward=QoE=    1.17 eps=0.050 loss=1.7405
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@278   reward=QoE=   42.85 eps=0.050 loss=2.0785
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1290  reward=QoE=   70.09 eps=0.050 loss=1.9197
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@1400  reward=QoE=   13.28 eps=0.050 loss=2.0261
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   54.89 eps=0.050 loss=2.1392
[ep  841] longdress    driving_B_2020.02.13_15.02.01.csv@2373  reward=QoE=  -16.04 eps=0.050 loss=2.2218
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@1694  reward=QoE=   61.21 eps=0.050 loss=1.8812
[ep  843] redandblack  driving_B_2020.02.13_15.02.01.csv@1473  reward=QoE=   18.74 eps=0.050 loss=1.9683
[ep  844] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -28.86 eps=0.050 loss=2.1037
[ep  845] longdress    driving_B_2019.12.17_07.32.39.csv@1970  reward=QoE=   61.05 eps=0.050 loss=1.9022
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   84.89 eps=0.050 loss=2.0610
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=   54.13 eps=0.050 loss=2.0146
[ep  848] soldier      driving_B_2020.02.14_09.38.22.csv@20    reward=QoE=  -47.36 eps=0.050 loss=2.0398
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@770   reward=QoE=   34.56 eps=0.050 loss=2.0091
[ep  850] loot         driving_B_2020.02.14_09.38.22.csv@440   reward=QoE=   36.66 eps=0.050 loss=1.9191
[ep  851] redandblack  driving_B_2020.01.16_07.26.43.csv@1423  reward=QoE=   27.18 eps=0.050 loss=2.0170
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   50.03 eps=0.050 loss=1.9442
[ep  853] longdress    driving_B_2019.12.17_07.32.39.csv@2210  reward=QoE=   39.07 eps=0.050 loss=1.9221
[ep  854] loot         driving_B_2019.12.16_12.27.05.csv@1006  reward=QoE=   91.04 eps=0.050 loss=1.9279
[ep  855] redandblack  driving_B_2020.01.16_09.56.56.csv@72    reward=QoE=   16.12 eps=0.050 loss=1.9528
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5534  reward=QoE=   88.43 eps=0.050 loss=1.9605
[ep  857] longdress    driving_B_2019.12.17_07.32.39.csv@1730  reward=QoE=  -10.85 eps=0.050 loss=1.9620
[ep  858] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    6.99 eps=0.050 loss=2.0357
[ep  859] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=QoE=   55.00 eps=0.050 loss=1.9047
[ep  860] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -179.54 eps=0.050 loss=1.9870
[ep  861] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   11.54 eps=0.050 loss=1.9463
[ep  862] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   92.28 eps=0.050 loss=1.9013
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=   29.09 eps=0.050 loss=1.9043
[ep  864] soldier      static_B_2020.02.14_13.21.26.csv@241   reward=QoE=   85.38 eps=0.050 loss=1.9386
[ep  865] longdress    driving_B_2020.02.13_13.03.24.csv@1598  reward=QoE=   -3.52 eps=0.050 loss=1.9433
[ep  866] loot         driving_B_2019.12.17_07.32.39.csv@1370  reward=QoE=   84.52 eps=0.050 loss=1.9426
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1830  reward=QoE=   26.59 eps=0.050 loss=1.9369
[ep  868] soldier      driving_B_2020.02.14_09.38.22.csv@380   reward=QoE=  -17.34 eps=0.050 loss=2.0064
[ep  869] longdress    driving_B_2020.02.13_15.02.01.csv@1773  reward=QoE=   75.95 eps=0.050 loss=1.9005
[ep  870] loot         driving_B_2020.01.16_07.26.43.csv@883   reward=QoE=   -0.53 eps=0.050 loss=2.0241
[ep  871] redandblack  driving_B_2020.01.16_07.26.43.csv@1063  reward=QoE=   58.90 eps=0.050 loss=1.9588
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@721   reward=QoE=   81.54 eps=0.050 loss=2.1949
[ep  873] longdress    driving_B_2020.02.14_12.58.17.csv@220   reward=QoE=  -10.50 eps=0.050 loss=2.2661
[ep  874] loot         driving_B_2020.02.13_13.03.24.csv@398   reward=QoE=   20.69 eps=0.050 loss=2.2155
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   86.41 eps=0.050 loss=2.0609
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@1152  reward=QoE=   17.44 eps=0.050 loss=2.1093
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1212  reward=QoE=   59.30 eps=0.050 loss=1.9830
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@4034  reward=QoE=   56.94 eps=0.050 loss=2.2256
[ep  879] redandblack  static_B_2020.02.14_13.21.26.csv@781   reward=QoE=   91.40 eps=0.050 loss=2.0475
[ep  880] soldier      driving_B_2019.12.17_07.32.39.csv@950   reward=QoE=   16.90 eps=0.050 loss=1.9470
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@974   reward=QoE=   54.87 eps=0.050 loss=2.0114
[ep  882] loot         driving_B_2020.02.13_13.03.24.csv@158   reward=QoE=   24.92 eps=0.050 loss=2.0193
[ep  883] redandblack  driving_B_2020.02.14_12.58.17.csv@580   reward=QoE=   25.94 eps=0.050 loss=2.0695
[ep  884] soldier      driving_B_2020.02.13_15.02.01.csv@453   reward=QoE=   25.53 eps=0.050 loss=2.1099
[ep  885] longdress    driving_B_2020.01.16_09.56.56.csv@192   reward=QoE=   25.16 eps=0.050 loss=2.0369
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@1454  reward=QoE=   65.09 eps=0.050 loss=2.0986
[ep  887] redandblack  driving_B_2019.12.17_07.32.39.csv@1790  reward=QoE=   21.10 eps=0.050 loss=2.0232
[ep  888] soldier      driving_B_2020.01.16_09.56.56.csv@252   reward=QoE=   25.17 eps=0.050 loss=2.1741
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@818   reward=QoE=   38.48 eps=0.050 loss=2.0695
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@14    reward=QoE=   57.81 eps=0.050 loss=2.1666
[ep  891] redandblack  driving_B_2020.02.13_15.02.01.csv@1593  reward=QoE= -189.47 eps=0.050 loss=2.0560
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@2354  reward=QoE=  -47.28 eps=0.050 loss=2.1288
[ep  893] longdress    driving_B_2020.02.27_17.30.15.csv@364   reward=QoE=   23.72 eps=0.050 loss=2.0603
[ep  894] loot         driving_B_2019.12.17_07.32.39.csv@2150  reward=QoE=   22.29 eps=0.050 loss=2.0598
[ep  895] redandblack  driving_B_2020.01.16_09.56.56.csv@1332  reward=QoE=   74.17 eps=0.050 loss=1.9930
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@510   reward=QoE=   52.56 eps=0.050 loss=2.0609
[ep  897] longdress    driving_B_2020.02.13_13.03.24.csv@1118  reward=QoE=   25.03 eps=0.050 loss=2.2084
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@993   reward=QoE=   12.11 eps=0.050 loss=2.1577
[ep  899] redandblack  driving_B_2020.02.14_09.38.22.csv@800   reward=QoE=   19.48 eps=0.050 loss=2.1417
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@100   reward=QoE=  -67.47 eps=0.050 loss=2.1275
[ep  901] longdress    driving_B_2020.02.13_13.03.24.csv@698   reward=QoE=   28.39 eps=0.050 loss=2.0268
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@5714  reward=QoE=   61.61 eps=0.050 loss=2.0211
[ep  903] redandblack  static_B_2019.12.16_13.40.04.csv@30    reward=QoE=   86.67 eps=0.050 loss=2.0539
[ep  904] soldier      driving_B_2019.12.17_07.32.39.csv@110   reward=QoE=   30.98 eps=0.050 loss=2.0756
[ep  905] longdress    driving_B_2020.01.16_09.56.56.csv@852   reward=QoE=   29.09 eps=0.050 loss=2.0153
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1126  reward=QoE=   58.86 eps=0.050 loss=1.9460
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@1574  reward=QoE=   61.40 eps=0.050 loss=2.0287
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@121   reward=QoE=   82.81 eps=0.050 loss=2.0045
[ep  909] longdress    driving_B_2020.02.14_09.38.22.csv@980   reward=QoE=   21.46 eps=0.050 loss=2.0971
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@990   reward=QoE=   74.33 eps=0.050 loss=2.0560
[ep  911] redandblack  driving_B_2020.02.13_15.02.01.csv@1413  reward=QoE=   26.47 eps=0.050 loss=2.1731
[ep  912] soldier      driving_B_2020.02.13_15.02.01.csv@93    reward=QoE=   87.56 eps=0.050 loss=2.1763
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1154  reward=QoE=   58.70 eps=0.050 loss=1.9400
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@2613  reward=QoE=   84.39 eps=0.050 loss=2.1629
[ep  915] redandblack  driving_B_2020.02.14_12.58.17.csv@640   reward=QoE=   50.10 eps=0.050 loss=2.0737
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@90    reward=QoE=   87.50 eps=0.050 loss=1.9921
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   59.23 eps=0.050 loss=2.0844
[ep  918] loot         driving_B_2019.12.17_07.32.39.csv@1130  reward=QoE=   78.82 eps=0.050 loss=1.8804
[ep  919] redandblack  driving_B_2020.01.16_12.10.03.csv@215   reward=QoE=   78.18 eps=0.050 loss=2.1027
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   57.23 eps=0.050 loss=2.1012
[ep  921] longdress    driving_B_2020.01.16_09.56.56.csv@1392  reward=QoE=   52.29 eps=0.050 loss=1.9460
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@570   reward=QoE=   72.21 eps=0.050 loss=1.9548
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1514  reward=QoE=   78.17 eps=0.050 loss=2.0350
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@1893  reward=QoE=   31.50 eps=0.050 loss=2.0772
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   61.76 eps=0.050 loss=2.2709
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@194   reward=QoE=   86.71 eps=0.050 loss=1.9994
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@873   reward=QoE=   72.38 eps=0.050 loss=2.0614
[ep  928] soldier      driving_B_2020.02.14_09.38.22.csv@1160  reward=QoE=    4.50 eps=0.050 loss=2.0271
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@1340  reward=QoE=   85.91 eps=0.050 loss=1.9527
[ep  930] loot         driving_B_2019.12.16_12.27.05.csv@46    reward=QoE=   36.69 eps=0.050 loss=2.0672
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1410  reward=QoE=   -4.02 eps=0.050 loss=1.9037
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   53.18 eps=0.050 loss=2.0630
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   61.02 eps=0.050 loss=2.0736
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   31.82 eps=0.050 loss=2.1169
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   81.77 eps=0.050 loss=2.0785
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   69.14 eps=0.050 loss=2.0695
[ep  937] longdress    driving_B_2019.12.17_07.32.39.csv@2270  reward=QoE=   77.17 eps=0.050 loss=2.2323
[ep  938] loot         driving_B_2020.02.14_09.38.22.csv@1460  reward=QoE=   50.05 eps=0.050 loss=2.2020
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@2834  reward=QoE=   82.64 eps=0.050 loss=2.1337
[ep  940] soldier      driving_B_2020.02.13_15.02.01.csv@2493  reward=QoE= -101.54 eps=0.050 loss=2.0837
[ep  941] longdress    driving_B_2020.02.13_15.02.01.csv@1113  reward=QoE=   73.16 eps=0.050 loss=2.0751
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@403   reward=QoE=   29.27 eps=0.050 loss=2.0096
[ep  943] redandblack  driving_B_2020.02.13_13.03.24.csv@1958  reward=QoE=  -62.54 eps=0.050 loss=2.0295
[ep  944] soldier      driving_B_2020.01.16_07.26.43.csv@163   reward=QoE=    2.20 eps=0.050 loss=2.0446
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   67.22 eps=0.050 loss=2.0718
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@1994  reward=QoE=   45.34 eps=0.050 loss=2.0057
[ep  947] redandblack  driving_B_2020.01.16_09.56.56.csv@1092  reward=QoE=    1.38 eps=0.050 loss=2.0548
[ep  948] soldier      driving_B_2020.02.13_15.02.01.csv@1713  reward=QoE=   58.33 eps=0.050 loss=2.0294
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   49.53 eps=0.050 loss=1.8919
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@2954  reward=QoE=   85.67 eps=0.050 loss=2.0521
[ep  951] redandblack  driving_B_2020.01.16_07.26.43.csv@1183  reward=QoE=   39.36 eps=0.050 loss=2.2836
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@998   reward=QoE=  -17.15 eps=0.050 loss=2.2998
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@530   reward=QoE=   20.03 eps=0.050 loss=2.1285
[ep  954] loot         driving_B_2020.01.16_09.56.56.csv@972   reward=QoE=   25.71 eps=0.050 loss=2.2405
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1170  reward=QoE= -156.62 eps=0.050 loss=2.1141
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@1603  reward=QoE=  -36.30 eps=0.050 loss=2.3351
[ep  957] longdress    driving_B_2020.01.16_12.10.03.csv@155   reward=QoE=   88.68 eps=0.050 loss=2.1727
[ep  958] loot         driving_B_2020.02.27_17.30.15.csv@4     reward=QoE=   21.71 eps=0.050 loss=2.2665
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   87.32 eps=0.050 loss=2.1571
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@2193  reward=QoE=   57.49 eps=0.050 loss=1.9881
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@578   reward=QoE=   29.54 eps=0.050 loss=2.1217
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   77.71 eps=0.050 loss=2.1347
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=   37.28 eps=0.050 loss=2.2920
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   28.33 eps=0.050 loss=2.4153
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=   33.96 eps=0.050 loss=2.1943
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   60.21 eps=0.050 loss=2.0153
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@732   reward=QoE=   66.43 eps=0.050 loss=2.2735
[ep  968] soldier      driving_B_2020.02.13_13.03.24.csv@1898  reward=QoE= -536.39 eps=0.050 loss=2.1335
[ep  969] longdress    driving_B_2020.02.27_17.30.15.csv@244   reward=QoE= -200.08 eps=0.050 loss=2.3375
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@590   reward=QoE=   22.31 eps=0.050 loss=2.3389
[ep  971] redandblack  driving_B_2020.01.16_09.56.56.csv@552   reward=QoE=   48.00 eps=0.050 loss=2.0845
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   50.62 eps=0.050 loss=2.2197
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2474  reward=QoE=   66.33 eps=0.050 loss=2.0164
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   77.15 eps=0.050 loss=2.2780
[ep  975] redandblack  driving_B_2020.02.14_09.38.22.csv@500   reward=QoE=   39.14 eps=0.050 loss=2.3105
[ep  976] soldier      driving_B_2020.02.13_15.02.01.csv@333   reward=QoE=   85.12 eps=0.050 loss=2.0846
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@3314  reward=QoE=   87.89 eps=0.050 loss=2.0797
[ep  978] loot         driving_B_2020.02.13_15.02.01.csv@2553  reward=QoE=   41.15 eps=0.050 loss=2.2834
[ep  979] redandblack  driving_B_2020.02.14_09.38.22.csv@1100  reward=QoE=    0.58 eps=0.050 loss=2.2071
[ep  980] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   38.20 eps=0.050 loss=2.1217
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@2534  reward=QoE=   79.36 eps=0.050 loss=2.2377
[ep  982] loot         driving_B_2020.02.27_17.30.15.csv@544   reward=QoE=  -15.14 eps=0.050 loss=2.2281
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@1470  reward=QoE=   82.88 eps=0.050 loss=2.0831
[ep  984] soldier      driving_B_2020.02.13_13.03.24.csv@1178  reward=QoE=   15.27 eps=0.050 loss=2.2427
[ep  985] longdress    driving_B_2020.02.14_09.38.22.csv@740   reward=QoE=  -11.10 eps=0.050 loss=2.1621
[ep  986] loot         driving_B_2020.01.16_09.56.56.csv@432   reward=QoE=    5.70 eps=0.050 loss=2.0915
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1238  reward=QoE=   -1.63 eps=0.050 loss=2.0773
[ep  988] soldier      static_B_2020.02.14_13.21.26.csv@841   reward=QoE=   50.46 eps=0.050 loss=2.1527
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@400   reward=QoE=  -45.71 eps=0.050 loss=2.2821
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1710  reward=QoE=   79.36 eps=0.050 loss=2.1683
[ep  991] redandblack  static_B_2019.12.16_13.40.04.csv@150   reward=QoE=   59.08 eps=0.050 loss=2.1540
[ep  992] soldier      static_B_2020.02.27_18.39.27.csv@314   reward=QoE=   61.09 eps=0.050 loss=2.1066
[ep  993] longdress    driving_B_2019.12.17_07.32.39.csv@470   reward=QoE=   22.46 eps=0.050 loss=2.2176
[ep  994] loot         driving_B_2019.12.17_07.32.39.csv@230   reward=QoE=   16.46 eps=0.050 loss=2.1974
[ep  995] redandblack  driving_B_2019.12.17_07.32.39.csv@2030  reward=QoE=  -68.85 eps=0.050 loss=2.1069
[ep  996] soldier      driving_B_2020.01.16_09.56.56.csv@1032  reward=QoE=   12.11 eps=0.050 loss=2.4286
[ep  997] longdress    driving_B_2019.12.17_07.32.39.csv@1430  reward=QoE=   68.41 eps=0.050 loss=2.2026
[ep  998] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   26.31 eps=0.050 loss=2.2041
[ep  999] redandblack  driving_B_2020.01.16_07.26.43.csv@763   reward=QoE=   61.31 eps=0.050 loss=2.2303
[ep 1000] soldier      static_B_2020.02.14_13.21.26.csv@361   reward=QoE=   40.92 eps=0.050 loss=2.0893
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@5354  reward=QoE=   86.12 eps=0.050 loss=2.0886
[ep 1002] loot         static_B_2019.12.16_13.40.04.csv@1350  reward=QoE=   67.35 eps=0.050 loss=2.1576
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@4214  reward=QoE=   85.00 eps=0.050 loss=2.1810
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@5234  reward=QoE=   29.17 eps=0.050 loss=2.0449
[ep 1005] longdress    static_B_2019.12.16_13.40.04.csv@870   reward=QoE=   70.17 eps=0.050 loss=2.2645
[ep 1006] loot         driving_B_2020.02.13_15.02.01.csv@1053  reward=QoE=   74.54 eps=0.050 loss=2.1598
[ep 1007] redandblack  driving_B_2020.02.14_09.38.22.csv@620   reward=QoE=   58.52 eps=0.050 loss=2.1977
[ep 1008] soldier      driving_B_2019.12.17_07.32.39.csv@1250  reward=QoE=   31.67 eps=0.050 loss=2.2664
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   85.50 eps=0.050 loss=2.1385
[ep 1010] loot         driving_B_2019.12.16_12.27.05.csv@466   reward=QoE=   18.75 eps=0.050 loss=2.2454
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5474  reward=QoE=   89.11 eps=0.050 loss=2.1238
[ep 1012] soldier      driving_B_2020.02.14_12.58.17.csv@340   reward=QoE=  -43.66 eps=0.050 loss=1.9746
[ep 1013] longdress    driving_B_2020.02.13_13.03.24.csv@458   reward=QoE=   12.60 eps=0.050 loss=2.1075
[ep 1014] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -178.93 eps=0.050 loss=2.1734
[ep 1015] redandblack  driving_B_2020.02.13_15.02.01.csv@2133  reward=QoE=   89.70 eps=0.050 loss=2.1067
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@943   reward=QoE=   25.49 eps=0.050 loss=2.1867
[ep 1017] longdress    driving_B_2019.12.16_12.27.05.csv@706   reward=QoE=   39.24 eps=0.050 loss=2.1673
[ep 1018] loot         driving_B_2020.01.16_07.26.43.csv@1363  reward=QoE=    7.08 eps=0.050 loss=2.3397
[ep 1019] redandblack  driving_B_2019.12.17_07.32.39.csv@1910  reward=QoE=   38.45 eps=0.050 loss=2.3835
[ep 1020] soldier      static_B_2020.02.14_13.21.26.csv@181   reward=QoE=   61.29 eps=0.050 loss=2.0760
[ep 1021] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   52.73 eps=0.050 loss=2.1723
[ep 1022] loot         static_B_2019.12.16_13.40.04.csv@390   reward=QoE=   65.53 eps=0.050 loss=2.2151
[ep 1023] redandblack  driving_B_2019.12.16_12.27.05.csv@946   reward=QoE=   67.68 eps=0.050 loss=2.2035
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.13 eps=0.050 loss=2.0033
[ep 1025] longdress    static_B_2019.12.16_13.40.04.csv@750   reward=QoE=   89.29 eps=0.050 loss=2.0663
[ep 1026] loot         driving_B_2020.02.13_15.02.01.csv@1233  reward=QoE=   19.90 eps=0.050 loss=2.1640
[ep 1027] redandblack  driving_B_2020.01.16_09.56.56.csv@492   reward=QoE=   70.47 eps=0.050 loss=2.0140
[ep 1028] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -1.30 eps=0.050 loss=2.1702
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@4754  reward=QoE=   74.48 eps=0.050 loss=2.2371
[ep 1030] loot         driving_B_2020.02.13_15.02.01.csv@2733  reward=QoE=   -3.19 eps=0.050 loss=2.4064
[ep 1031] redandblack  driving_B_2019.12.17_07.32.39.csv@350   reward=QoE=   58.29 eps=0.050 loss=2.2602
[ep 1032] soldier      driving_B_2020.01.16_07.26.43.csv@823   reward=QoE=   37.64 eps=0.050 loss=2.2270
[ep 1033] longdress    driving_B_2020.01.16_09.56.56.csv@792   reward=QoE=   47.32 eps=0.050 loss=2.4122
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   84.92 eps=0.050 loss=2.1655
[ep 1035] redandblack  static_B_2020.02.14_13.21.26.csv@541   reward=QoE=   79.81 eps=0.050 loss=2.2180
[ep 1036] soldier      driving_B_2020.02.14_09.38.22.csv@860   reward=QoE=   63.20 eps=0.050 loss=2.2004
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@38    reward=QoE=   -7.10 eps=0.050 loss=2.3303
[ep 1038] loot         driving_B_2020.02.27_17.30.15.csv@304   reward=QoE=  -98.18 eps=0.050 loss=2.2505
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -41.91 eps=0.050 loss=2.2853
[ep 1040] soldier      driving_B_2020.02.27_17.30.15.csv@424   reward=QoE=  -40.74 eps=0.050 loss=2.2669
[ep 1041] longdress    driving_B_2019.12.17_07.32.39.csv@290   reward=QoE=   46.37 eps=0.050 loss=2.1921
[ep 1042] loot         driving_B_2020.02.13_13.03.24.csv@2138  reward=QoE=  -16.21 eps=0.050 loss=2.6259
[ep 1043] redandblack  static_B_2019.12.16_13.40.04.csv@1650  reward=QoE=   84.88 eps=0.050 loss=2.3902
[ep 1044] soldier      driving_B_2020.02.27_17.30.15.csv@484   reward=QoE= -132.97 eps=0.050 loss=2.2620
[ep 1045] longdress    static_B_2020.02.27_18.39.27.csv@674   reward=QoE=   88.73 eps=0.050 loss=2.2140
