# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 46 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46
[ep 1493] longdress    driving_B_2020.02.13_15.02.01.csv@1709  reward=QoE=   58.28 eps=0.393 loss=10.1212
[ep 1494] loot         static_B_2019.12.16_13.40.04.csv@838   reward=QoE=   68.55 eps=0.392 loss=8.9943
[ep 1495] redandblack  static_B_2019.12.16_13.40.04.csv@1738  reward=QoE=   79.78 eps=0.392 loss=9.0395
[ep 1496] soldier      static_B_2020.02.27_18.39.27.csv@3301  reward=QoE=   66.92 eps=0.391 loss=10.1975
[ep 1497] longdress    static_B_2020.02.27_18.39.27.csv@3661  reward=QoE=   31.78 eps=0.391 loss=9.0710
[ep 1498] loot         driving_B_2020.01.16_07.26.43.csv@314   reward=QoE=    3.42 eps=0.391 loss=9.1670
[ep 1499] redandblack  driving_B_2020.01.16_07.26.43.csv@1394  reward=QoE=  -13.17 eps=0.390 loss=10.3464
[ep 1500] soldier      static_B_2020.02.27_18.39.27.csv@121   reward=QoE=   37.37 eps=0.390 loss=9.6394
[ep 1501] longdress    driving_B_2019.12.17_07.32.39.csv@579   reward=QoE=  -43.14 eps=0.389 loss=9.7100
[ep 1502] loot         static_B_2020.02.27_18.39.27.csv@2581  reward=QoE=   30.79 eps=0.389 loss=9.6194
[ep 1503] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   39.45 eps=0.389 loss=9.0233
[ep 1504] soldier      driving_B_2020.02.13_13.03.24.csv@566   reward=QoE=  -89.46 eps=0.388 loss=10.4490
[ep 1505] longdress    static_B_2020.02.27_18.39.27.csv@4321  reward=QoE=   35.52 eps=0.388 loss=10.2093
[ep 1506] loot         driving_B_2020.02.13_15.02.01.csv@2249  reward=QoE=   80.56 eps=0.387 loss=9.2839
[ep 1507] redandblack  static_B_2019.12.16_13.40.04.csv@1138  reward=QoE=  -51.52 eps=0.387 loss=9.8990
[ep 1508] soldier      static_B_2020.02.27_18.39.27.csv@5401  reward=QoE=   70.11 eps=0.387 loss=10.6438
[ep 1509] longdress    static_B_2019.12.16_13.40.04.csv@1498  reward=QoE=   46.11 eps=0.386 loss=9.7330
[ep 1510] loot         static_B_2020.02.14_13.21.26.csv@409   reward=QoE=   66.47 eps=0.386 loss=10.7348
[ep 1511] redandblack  driving_B_2019.12.17_07.32.39.csv@1899  reward=QoE=   46.89 eps=0.385 loss=10.3346
[ep 1512] soldier      driving_B_2019.12.17_07.32.39.csv@639   reward=QoE=  -38.61 eps=0.385 loss=9.4451
[ep 1513] longdress    driving_B_2019.12.17_07.32.39.csv@279   reward=QoE=   32.05 eps=0.385 loss=9.4246
[ep 1514] loot         driving_B_2019.12.16_12.27.05.csv@998   reward=QoE=   53.90 eps=0.384 loss=9.6550
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@3481  reward=QoE=   55.42 eps=0.384 loss=9.7483
[ep 1516] soldier      driving_B_2020.02.14_09.38.22.csv@419   reward=QoE=  -43.81 eps=0.383 loss=10.1837
[ep 1517] longdress    driving_B_2020.01.16_07.26.43.csv@1454  reward=QoE=  -17.30 eps=0.383 loss=10.0550
[ep 1518] loot         static_B_2020.02.14_13.21.26.csv@349   reward=QoE=   54.57 eps=0.382 loss=10.4616
[ep 1519] redandblack  driving_B_2020.02.14_09.38.22.csv@659   reward=QoE=   67.77 eps=0.382 loss=10.6572
[ep 1520] soldier      driving_B_2020.02.14_12.58.17.csv@74    reward=QoE= -189.38 eps=0.382 loss=9.7953
[ep 1521] longdress    driving_B_2020.02.14_09.38.22.csv@599   reward=QoE=   43.17 eps=0.381 loss=9.8641
[ep 1522] loot         static_B_2019.12.16_13.40.04.csv@418   reward=QoE=    6.90 eps=0.381 loss=10.6388
[ep 1523] redandblack  driving_B_2020.02.13_13.03.24.csv@1346  reward=QoE=  -21.04 eps=0.380 loss=10.3049
[ep 1524] soldier      driving_B_2020.01.16_07.26.43.csv@1334  reward=QoE=  -93.45 eps=0.380 loss=9.6355
[ep 1525] longdress    driving_B_2020.02.14_09.38.22.csv@1019  reward=QoE=  -52.83 eps=0.380 loss=9.0233
[ep 1526] loot         driving_B_2020.01.16_09.56.56.csv@542   reward=QoE=   38.36 eps=0.379 loss=10.0243
[ep 1527] redandblack  static_B_2020.02.27_18.39.27.csv@901   reward=QoE=   61.75 eps=0.379 loss=10.3771
[ep 1528] soldier      driving_B_2019.12.16_12.27.05.csv@38    reward=QoE=    1.19 eps=0.378 loss=9.3805
[ep 1529] longdress    driving_B_2020.02.13_15.02.01.csv@329   reward=QoE=   69.55 eps=0.378 loss=9.7252
[ep 1530] loot         driving_B_2020.01.16_09.56.56.csv@482   reward=QoE=   75.20 eps=0.378 loss=10.0702
[ep 1531] redandblack  driving_B_2020.01.16_07.26.43.csv@1574  reward=QoE= -154.79 eps=0.377 loss=10.2827
[ep 1532] soldier      driving_B_2020.01.16_07.26.43.csv@1514  reward=QoE=   29.33 eps=0.377 loss=9.6907
[ep 1533] longdress    static_B_2020.02.14_13.21.26.csv@469   reward=QoE=   64.28 eps=0.376 loss=9.2440
[ep 1534] loot         driving_B_2020.02.14_09.38.22.csv@1259  reward=QoE=   55.82 eps=0.376 loss=9.3698
[ep 1535] redandblack  driving_B_2020.02.13_15.02.01.csv@2009  reward=QoE=   58.40 eps=0.376 loss=10.1652
[ep 1536] soldier      driving_B_2020.01.16_09.56.56.csv@1142  reward=QoE=    6.58 eps=0.375 loss=10.0537
[ep 1537] longdress    static_B_2020.02.27_18.39.27.csv@4441  reward=QoE=  -12.07 eps=0.375 loss=9.3481
[ep 1538] loot         driving_B_2020.02.13_15.02.01.csv@89    reward=QoE=   78.65 eps=0.374 loss=9.7783
[ep 1539] redandblack  static_B_2020.02.27_18.39.27.csv@5701  reward=QoE=   50.50 eps=0.374 loss=10.2914
[ep 1540] soldier      driving_B_2020.01.16_09.56.56.csv@1562  reward=QoE=   47.95 eps=0.374 loss=10.4148
[ep 1541] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -228.99 eps=0.373 loss=8.6455
[ep 1542] loot         static_B_2019.12.16_13.40.04.csv@1798  reward=QoE=   56.32 eps=0.373 loss=9.5509
[ep 1543] redandblack  driving_B_2020.02.14_09.38.22.csv@359   reward=QoE=  -29.79 eps=0.372 loss=9.2090
[ep 1544] soldier      static_B_2020.02.27_18.39.27.csv@4861  reward=QoE=   51.51 eps=0.372 loss=9.9097
[ep 1545] longdress    driving_B_2020.02.14_12.58.17.csv@374   reward=QoE=  -91.51 eps=0.371 loss=10.6298
[ep 1546] loot         static_B_2020.02.27_18.39.27.csv@5221  reward=QoE=   22.24 eps=0.371 loss=10.3570
[ep 1547] redandblack  static_B_2020.02.27_18.39.27.csv@4981  reward=QoE=   75.48 eps=0.371 loss=9.7183
[ep 1548] soldier      driving_B_2020.01.16_09.56.56.csv@2     reward=QoE=   -6.25 eps=0.370 loss=9.5353
[ep 1549] longdress    static_B_2019.12.16_13.40.04.csv@1018  reward=QoE=   30.52 eps=0.370 loss=9.8801
[ep 1550] loot         driving_B_2019.12.17_07.32.39.csv@519   reward=QoE=  -32.46 eps=0.369 loss=9.4568
[ep 1551] redandblack  driving_B_2020.02.13_15.02.01.csv@1409  reward=QoE=    2.72 eps=0.369 loss=9.6757
[ep 1552] soldier      driving_B_2020.01.16_07.26.43.csv@1154  reward=QoE=  -12.91 eps=0.369 loss=9.0035
[ep 1553] longdress    static_B_2019.12.16_13.40.04.csv@1558  reward=QoE=   44.74 eps=0.368 loss=9.1971
[ep 1554] loot         static_B_2019.12.16_13.40.04.csv@118   reward=QoE=   53.27 eps=0.368 loss=9.8971
[ep 1555] redandblack  driving_B_2020.01.16_09.56.56.csv@722   reward=QoE=   46.50 eps=0.367 loss=9.4861
[ep 1556] soldier      static_B_2020.02.27_18.39.27.csv@5161  reward=QoE=   61.55 eps=0.367 loss=10.1013
[ep 1557] longdress    driving_B_2020.02.13_15.02.01.csv@1889  reward=QoE=   24.31 eps=0.367 loss=11.0364
[ep 1558] loot         static_B_2020.02.27_18.39.27.csv@2281  reward=QoE=   74.64 eps=0.366 loss=10.3265
[ep 1559] redandblack  driving_B_2019.12.17_07.32.39.csv@1779  reward=QoE=    0.80 eps=0.366 loss=10.8866
[ep 1560] soldier      driving_B_2019.12.16_12.27.05.csv@638   reward=QoE= -190.37 eps=0.365 loss=10.6166
[ep 1561] longdress    driving_B_2020.01.16_09.56.56.csv@782   reward=QoE=   19.45 eps=0.365 loss=9.0302
[ep 1562] loot         driving_B_2020.01.16_07.26.43.csv@494   reward=QoE=   12.80 eps=0.365 loss=9.8079
[ep 1563] redandblack  driving_B_2020.02.13_15.02.01.csv@1289  reward=QoE=   -4.17 eps=0.364 loss=10.2562
[ep 1564] soldier      driving_B_2020.01.16_07.26.43.csv@974   reward=QoE=   -2.45 eps=0.364 loss=9.6041
[ep 1565] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -56.68 eps=0.363 loss=10.3114
[ep 1566] loot         static_B_2020.02.27_18.39.27.csv@1861  reward=QoE=   23.89 eps=0.363 loss=9.8383
[ep 1567] redandblack  static_B_2020.02.27_18.39.27.csv@3001  reward=QoE=   72.28 eps=0.363 loss=9.2365
[ep 1568] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -4.42 eps=0.362 loss=9.5014
[ep 1569] longdress    driving_B_2020.02.13_13.03.24.csv@626   reward=QoE=   28.71 eps=0.362 loss=9.6209
[ep 1570] loot         static_B_2019.12.16_13.40.04.csv@298   reward=QoE=   34.92 eps=0.361 loss=9.9693
[ep 1571] redandblack  driving_B_2020.02.13_13.03.24.csv@926   reward=QoE=  -25.27 eps=0.361 loss=10.8899
[ep 1572] soldier      static_B_2020.02.27_18.39.27.csv@3961  reward=QoE=   49.54 eps=0.361 loss=10.2079
[ep 1573] longdress    driving_B_2019.12.16_12.27.05.csv@278   reward=QoE=  -52.27 eps=0.360 loss=9.3493
[ep 1574] loot         driving_B_2020.02.13_13.03.24.csv@266   reward=QoE=   10.39 eps=0.360 loss=9.1632
[ep 1575] redandblack  driving_B_2020.02.13_15.02.01.csv@869   reward=QoE=   61.03 eps=0.359 loss=9.0325
[ep 1576] soldier      driving_B_2019.12.17_07.32.39.csv@1659  reward=QoE=  -65.46 eps=0.359 loss=9.6534
[ep 1577] longdress    static_B_2020.02.27_18.39.27.csv@2161  reward=QoE=   44.70 eps=0.358 loss=10.5434
[ep 1578] loot         static_B_2020.02.27_18.39.27.csv@4501  reward=QoE=   42.59 eps=0.358 loss=9.8204
[ep 1579] redandblack  driving_B_2020.02.14_09.38.22.csv@1199  reward=QoE=  -61.07 eps=0.358 loss=11.1457
[ep 1580] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -118.46 eps=0.357 loss=8.5465
[ep 1581] longdress    driving_B_2020.01.16_12.10.03.csv@169   reward=QoE=   53.99 eps=0.357 loss=9.7704
[ep 1582] loot         static_B_2020.02.27_18.39.27.csv@2461  reward=QoE=   51.97 eps=0.356 loss=10.3211
[ep 1583] redandblack  static_B_2019.12.16_13.40.04.csv@238   reward=QoE=   53.82 eps=0.356 loss=9.7301
[ep 1584] soldier      static_B_2020.02.27_18.39.27.csv@4081  reward=QoE=   66.99 eps=0.356 loss=10.2952
[ep 1585] longdress    driving_B_2019.12.17_07.32.39.csv@699   reward=QoE=    7.63 eps=0.355 loss=9.6352
[ep 1586] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -129.86 eps=0.355 loss=10.6270
[ep 1587] redandblack  driving_B_2020.02.13_13.03.24.csv@686   reward=QoE=   23.73 eps=0.354 loss=10.1649
[ep 1588] soldier      driving_B_2020.02.13_15.02.01.csv@2069  reward=QoE=  -78.52 eps=0.354 loss=10.0713
[ep 1589] longdress    driving_B_2020.01.16_07.26.43.csv@1694  reward=QoE=   -5.63 eps=0.354 loss=9.8152
[ep 1590] loot         driving_B_2020.01.16_07.26.43.csv@794   reward=QoE=   52.17 eps=0.353 loss=9.4771
[ep 1591] redandblack  driving_B_2019.12.17_07.32.39.csv@339   reward=QoE=   40.78 eps=0.353 loss=10.5518
[ep 1592] soldier      driving_B_2020.02.13_15.02.01.csv@1169  reward=QoE=   32.55 eps=0.352 loss=10.2969
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@1501  reward=QoE=   44.74 eps=0.352 loss=10.3853
[ep 1594] loot         static_B_2020.02.27_18.39.27.csv@2821  reward=QoE=   61.88 eps=0.352 loss=11.2771
[ep 1595] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   42.80 eps=0.351 loss=10.0435
[ep 1596] soldier      driving_B_2020.01.16_07.26.43.csv@434   reward=QoE=   -0.10 eps=0.351 loss=10.7668
[ep 1597] longdress    static_B_2019.12.16_13.40.04.csv@898   reward=QoE=  -12.06 eps=0.350 loss=9.8458
[ep 1598] loot         static_B_2019.12.16_13.40.04.csv@1678  reward=QoE=   63.19 eps=0.350 loss=10.2754
[ep 1599] redandblack  static_B_2019.12.16_13.40.04.csv@1438  reward=QoE=   55.82 eps=0.350 loss=9.2779
[ep 1600] soldier      driving_B_2020.01.16_09.56.56.csv@1502  reward=QoE=   83.81 eps=0.349 loss=9.9086
    [eval @ ep 1600] reward=QoE=-1839.61 mean_q=0.509 stall=386.5s
[ep 1601] longdress    static_B_2020.02.27_18.39.27.csv@1921  reward=QoE=   65.59 eps=0.349 loss=9.5801
[ep 1602] loot         static_B_2020.02.14_13.21.26.csv@709   reward=QoE=   72.15 eps=0.348 loss=10.4396
[ep 1603] redandblack  driving_B_2020.02.13_15.02.01.csv@1589  reward=QoE= -384.31 eps=0.348 loss=10.1056
[ep 1604] soldier      driving_B_2020.01.16_07.26.43.csv@1754  reward=QoE=  -14.52 eps=0.347 loss=9.3250
[ep 1605] longdress    driving_B_2020.02.13_13.03.24.csv@326   reward=QoE=    3.10 eps=0.347 loss=9.2272
[ep 1606] loot         static_B_2020.02.27_18.39.27.csv@1981  reward=QoE=   27.92 eps=0.347 loss=10.8083
[ep 1607] redandblack  static_B_2020.02.27_18.39.27.csv@2521  reward=QoE=   72.05 eps=0.346 loss=10.2682
[ep 1608] soldier      static_B_2019.12.16_13.40.04.csv@1198  reward=QoE=   23.23 eps=0.346 loss=11.5662
[ep 1609] longdress    static_B_2020.02.27_18.39.27.csv@2401  reward=QoE=   30.57 eps=0.345 loss=9.7415
[ep 1610] loot         driving_B_2020.01.16_09.56.56.csv@1022  reward=QoE=   63.89 eps=0.345 loss=10.8509
[ep 1611] redandblack  static_B_2020.02.27_18.39.27.csv@3901  reward=QoE=   57.68 eps=0.345 loss=9.6898
[ep 1612] soldier      driving_B_2020.01.16_07.26.43.csv@1034  reward=QoE=   31.51 eps=0.344 loss=9.6247
[ep 1613] longdress    driving_B_2020.02.13_13.03.24.csv@446   reward=QoE=   25.14 eps=0.344 loss=10.3472
[ep 1614] loot         driving_B_2020.02.13_15.02.01.csv@1949  reward=QoE=   60.43 eps=0.343 loss=9.6689
[ep 1615] redandblack  driving_B_2020.02.27_17.30.15.csv@387   reward=QoE=  -44.98 eps=0.343 loss=9.9674
[ep 1616] soldier      driving_B_2020.02.13_15.02.01.csv@1229  reward=QoE=   -4.74 eps=0.343 loss=10.0515
[ep 1617] longdress    static_B_2020.02.27_18.39.27.csv@4681  reward=QoE= -179.55 eps=0.342 loss=10.1422
[ep 1618] loot         driving_B_2019.12.17_07.32.39.csv@2019  reward=QoE=   69.67 eps=0.342 loss=11.2025
[ep 1619] redandblack  static_B_2019.12.16_13.40.04.csv@658   reward=QoE=   46.58 eps=0.341 loss=9.5294
[ep 1620] soldier      driving_B_2020.02.13_15.02.01.csv@509   reward=QoE=  -16.59 eps=0.341 loss=9.3038
[ep 1621] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -372.14 eps=0.341 loss=10.2409
[ep 1622] loot         static_B_2020.02.27_18.39.27.csv@2221  reward=QoE=   81.93 eps=0.340 loss=10.1410
[ep 1623] redandblack  static_B_2020.02.27_18.39.27.csv@5041  reward=QoE=   54.55 eps=0.340 loss=9.5253
[ep 1624] soldier      driving_B_2020.02.13_15.02.01.csv@1049  reward=QoE=   67.78 eps=0.339 loss=9.5453
[ep 1625] longdress    driving_B_2020.02.14_09.38.22.csv@119   reward=QoE= -130.80 eps=0.339 loss=9.3952
[ep 1626] loot         driving_B_2020.01.16_07.26.43.csv@614   reward=QoE=   39.53 eps=0.339 loss=10.0933
[ep 1627] redandblack  driving_B_2020.02.13_15.02.01.csv@2429  reward=QoE=  -68.64 eps=0.338 loss=9.7671
[ep 1628] soldier      static_B_2019.12.16_13.40.04.csv@598   reward=QoE=   37.48 eps=0.338 loss=10.0967
[ep 1629] longdress    driving_B_2020.02.13_15.02.01.csv@2369  reward=QoE= -176.36 eps=0.337 loss=10.4877
[ep 1630] loot         driving_B_2020.02.27_17.30.15.csv@27    reward=QoE=  -41.16 eps=0.337 loss=10.1554
[ep 1631] redandblack  driving_B_2020.02.14_09.38.22.csv@779   reward=QoE=   32.14 eps=0.337 loss=10.8054
[ep 1632] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    8.86 eps=0.336 loss=9.4658
[ep 1633] longdress    static_B_2020.02.27_18.39.27.csv@5581  reward=QoE=   65.56 eps=0.336 loss=10.4199
[ep 1634] loot         static_B_2020.02.27_18.39.27.csv@3841  reward=QoE=   63.65 eps=0.335 loss=9.4360
[ep 1635] redandblack  driving_B_2020.01.16_09.56.56.csv@1082  reward=QoE=   -6.98 eps=0.335 loss=10.6127
[ep 1636] soldier      driving_B_2019.12.17_07.32.39.csv@399   reward=QoE=   27.95 eps=0.334 loss=9.8838
[ep 1637] longdress    static_B_2020.02.27_18.39.27.csv@1561  reward=QoE=   27.42 eps=0.334 loss=9.4474
[ep 1638] loot         driving_B_2020.01.16_09.56.56.csv@1202  reward=QoE=   57.18 eps=0.334 loss=10.5561
[ep 1639] redandblack  static_B_2020.02.27_18.39.27.csv@1     reward=QoE=   47.69 eps=0.333 loss=10.0587
[ep 1640] soldier      driving_B_2020.02.13_15.02.01.csv@1649  reward=QoE= -172.40 eps=0.333 loss=9.9534
[ep 1641] longdress    driving_B_2020.02.27_17.30.15.csv@207   reward=QoE= -566.77 eps=0.332 loss=9.3756
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@61    reward=QoE=   50.69 eps=0.332 loss=10.4507
[ep 1643] redandblack  static_B_2020.02.27_18.39.27.csv@3721  reward=QoE=   65.17 eps=0.332 loss=10.4599
[ep 1644] soldier      static_B_2020.02.27_18.39.27.csv@2101  reward=QoE=   26.36 eps=0.331 loss=10.5741
[ep 1645] longdress    static_B_2020.02.27_18.39.27.csv@2641  reward=QoE=   35.16 eps=0.331 loss=11.0370
[ep 1646] loot         driving_B_2020.02.27_17.30.15.csv@627   reward=QoE=  -68.17 eps=0.330 loss=10.3005
[ep 1647] redandblack  static_B_2020.02.27_18.39.27.csv@1261  reward=QoE=   50.90 eps=0.330 loss=10.1187
[ep 1648] soldier      static_B_2020.02.27_18.39.27.csv@2341  reward=QoE= -367.51 eps=0.330 loss=10.2500
[ep 1649] longdress    static_B_2020.02.14_13.21.26.csv@589   reward=QoE=   76.21 eps=0.329 loss=9.0801
[ep 1650] loot         driving_B_2020.02.13_13.03.24.csv@1766  reward=QoE=   39.71 eps=0.329 loss=10.5053
[ep 1651] redandblack  driving_B_2020.02.13_13.03.24.csv@2006  reward=QoE=   -3.91 eps=0.328 loss=10.1177
[ep 1652] soldier      driving_B_2020.02.14_12.58.17.csv@314   reward=QoE= -383.89 eps=0.328 loss=10.3200
[ep 1653] longdress    driving_B_2020.02.13_13.03.24.csv@1466  reward=QoE=   28.99 eps=0.328 loss=9.8342
[ep 1654] loot         static_B_2019.12.16_13.40.04.csv@778   reward=QoE=   56.08 eps=0.327 loss=10.8792
[ep 1655] redandblack  driving_B_2019.12.16_12.27.05.csv@398   reward=QoE=  -74.69 eps=0.327 loss=10.2279
[ep 1656] soldier      driving_B_2020.02.27_17.30.15.csv@687   reward=QoE= -257.81 eps=0.326 loss=9.8953
[ep 1657] longdress    driving_B_2020.02.14_12.58.17.csv@734   reward=QoE= -135.93 eps=0.326 loss=9.7400
[ep 1658] loot         driving_B_2020.01.16_12.10.03.csv@109   reward=QoE=   40.36 eps=0.326 loss=9.7000
[ep 1659] redandblack  driving_B_2019.12.16_12.27.05.csv@98    reward=QoE=   30.06 eps=0.325 loss=9.9018
[ep 1660] soldier      static_B_2020.02.27_18.39.27.csv@3061  reward=QoE=   47.19 eps=0.325 loss=9.5033
[ep 1661] longdress    driving_B_2020.01.16_09.56.56.csv@182   reward=QoE=   23.17 eps=0.324 loss=9.6946
[ep 1662] loot         driving_B_2020.02.13_15.02.01.csv@2129  reward=QoE=   52.77 eps=0.324 loss=10.4919
[ep 1663] redandblack  driving_B_2020.01.16_09.56.56.csv@362   reward=QoE=   -7.01 eps=0.323 loss=11.2287
[ep 1664] soldier      driving_B_2020.02.14_12.58.17.csv@674   reward=QoE=  -56.11 eps=0.323 loss=11.1043
[ep 1665] longdress    driving_B_2019.12.17_07.32.39.csv@759   reward=QoE=  -20.17 eps=0.323 loss=11.3359
[ep 1666] loot         driving_B_2020.02.27_17.30.15.csv@447   reward=QoE= -164.47 eps=0.322 loss=10.2113
[ep 1667] redandblack  static_B_2020.02.14_13.21.26.csv@829   reward=QoE=   60.84 eps=0.322 loss=9.7584
[ep 1668] soldier      driving_B_2020.02.14_09.38.22.csv@239   reward=QoE= -117.34 eps=0.321 loss=9.9777
[ep 1669] longdress    driving_B_2020.01.16_09.56.56.csv@626   reward=QoE=   32.70 eps=0.321 loss=9.3285
[ep 1670] loot         static_B_2020.02.27_18.39.27.csv@3279  reward=QoE=   61.39 eps=0.321 loss=10.9316
[ep 1671] redandblack  static_B_2020.02.27_18.39.27.csv@2859  reward=QoE=   70.80 eps=0.320 loss=10.9438
[ep 1672] soldier      static_B_2020.02.27_18.39.27.csv@2559  reward=QoE=   72.58 eps=0.320 loss=10.0677
[ep 1673] longdress    static_B_2020.02.27_18.39.27.csv@2199  reward=QoE=   48.69 eps=0.319 loss=10.2752
[ep 1674] loot         driving_B_2020.02.13_15.02.01.csv@1094  reward=QoE=   34.30 eps=0.319 loss=11.7713
[ep 1675] redandblack  static_B_2019.12.16_13.40.04.csv@1364  reward=QoE= -209.54 eps=0.319 loss=11.3983
[ep 1676] soldier      driving_B_2019.12.16_12.27.05.csv@80    reward=QoE=    1.43 eps=0.318 loss=10.5913
[ep 1677] longdress    static_B_2020.02.27_18.39.27.csv@2919  reward=QoE=   40.79 eps=0.318 loss=10.9181
[ep 1678] loot         static_B_2020.02.27_18.39.27.csv@3819  reward=QoE=   51.78 eps=0.317 loss=9.7500
[ep 1679] redandblack  static_B_2019.12.16_13.40.04.csv@104   reward=QoE=   61.50 eps=0.317 loss=10.7665
[ep 1680] soldier      driving_B_2019.12.17_07.32.39.csv@1937  reward=QoE=   58.06 eps=0.317 loss=9.5888
[ep 1681] longdress    driving_B_2020.02.13_15.02.01.csv@2534  reward=QoE=    3.74 eps=0.316 loss=9.9629
[ep 1682] loot         driving_B_2019.12.17_07.32.39.csv@77    reward=QoE=   17.36 eps=0.316 loss=10.5791
[ep 1683] redandblack  static_B_2020.02.27_18.39.27.csv@3699  reward=QoE=   56.76 eps=0.315 loss=10.0530
[ep 1684] soldier      driving_B_2020.02.13_13.03.24.csv@67    reward=QoE=  -31.95 eps=0.315 loss=10.0115
[ep 1685] longdress    static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   67.64 eps=0.315 loss=11.1060
[ep 1686] loot         driving_B_2020.02.13_13.03.24.csv@2047  reward=QoE=  -24.02 eps=0.314 loss=9.6218
[ep 1687] redandblack  driving_B_2020.02.13_13.03.24.csv@1687  reward=QoE=   78.08 eps=0.314 loss=10.6470
[ep 1688] soldier      driving_B_2020.02.13_15.02.01.csv@1214  reward=QoE=   32.18 eps=0.313 loss=10.3158
[ep 1689] longdress    static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   39.88 eps=0.313 loss=11.5515
[ep 1690] loot         static_B_2020.02.27_18.39.27.csv@339   reward=QoE=   64.72 eps=0.312 loss=9.3784
[ep 1691] redandblack  driving_B_2019.12.17_07.32.39.csv@1217  reward=QoE=   31.32 eps=0.312 loss=9.5831
[ep 1692] soldier      driving_B_2020.02.14_09.38.22.csv@1353  reward=QoE=   50.51 eps=0.312 loss=11.3158
[ep 1693] longdress    static_B_2020.02.27_18.39.27.csv@5619  reward=QoE=   82.64 eps=0.311 loss=10.0393
[ep 1694] loot         driving_B_2020.01.16_09.56.56.csv@446   reward=QoE=   42.16 eps=0.311 loss=10.7678
[ep 1695] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   39.08 eps=0.310 loss=9.6438
[ep 1696] soldier      static_B_2019.12.16_13.40.04.csv@1064  reward=QoE=   40.14 eps=0.310 loss=9.8300
[ep 1697] longdress    static_B_2020.02.27_18.39.27.csv@2499  reward=QoE=   31.45 eps=0.310 loss=10.8085
[ep 1698] loot         driving_B_2020.02.27_17.30.15.csv@671   reward=QoE=   -0.32 eps=0.309 loss=10.9024
[ep 1699] redandblack  static_B_2020.02.27_18.39.27.csv@3519  reward=QoE=   45.84 eps=0.309 loss=11.3710
[ep 1700] soldier      driving_B_2019.12.17_07.32.39.csv@317   reward=QoE=   22.24 eps=0.308 loss=10.0157
[ep 1701] longdress    static_B_2020.02.27_18.39.27.csv@1539  reward=QoE=   74.65 eps=0.308 loss=10.8624
