# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48
[ep 1475] redandblack  driving_B_2020.02.13_13.03.24.csv@397   reward=QoE=    3.26 eps=0.300 loss=3.1570
[ep 1476] soldier      driving_B_2020.01.16_09.56.56.csv@784   reward=QoE=   11.95 eps=0.299 loss=3.2207
[ep 1477] longdress    driving_B_2020.02.13_15.02.01.csv@1812  reward=QoE=   67.29 eps=0.299 loss=3.3243
[ep 1478] loot         driving_B_2020.01.16_09.56.56.csv@1504  reward=QoE=   74.83 eps=0.299 loss=3.2407
[ep 1479] redandblack  driving_B_2020.02.13_13.03.24.csv@817   reward=QoE=    6.66 eps=0.298 loss=3.1430
[ep 1480] soldier      driving_B_2020.02.13_15.02.01.csv@252   reward=QoE=   43.98 eps=0.298 loss=3.4910
[ep 1481] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   57.65 eps=0.297 loss=3.2995
[ep 1482] loot         driving_B_2019.12.17_07.32.39.csv@1463  reward=QoE=   28.19 eps=0.297 loss=3.3150
[ep 1483] redandblack  static_B_2020.02.14_13.21.26.csv@406   reward=QoE=   64.04 eps=0.296 loss=3.3689
[ep 1484] soldier      static_B_2020.02.27_18.39.27.csv@323   reward=QoE=   70.07 eps=0.296 loss=3.0146
[ep 1485] longdress    driving_B_2020.02.13_15.02.01.csv@1332  reward=QoE=  -87.30 eps=0.295 loss=3.2584
[ep 1486] loot         static_B_2020.02.27_18.39.27.csv@1343  reward=QoE=   66.21 eps=0.295 loss=2.9025
[ep 1487] redandblack  driving_B_2020.02.13_15.02.01.csv@1092  reward=QoE=   26.79 eps=0.294 loss=3.3260
[ep 1488] soldier      driving_B_2019.12.17_07.32.39.csv@1523  reward=QoE=  -24.59 eps=0.294 loss=3.0739
[ep 1489] longdress    driving_B_2020.02.27_17.30.15.csv@139   reward=QoE=  -56.04 eps=0.293 loss=3.2309
[ep 1490] loot         driving_B_2019.12.17_07.32.39.csv@443   reward=QoE=   72.28 eps=0.293 loss=3.0995
[ep 1491] redandblack  static_B_2019.12.16_13.40.04.csv@238   reward=QoE=   29.20 eps=0.292 loss=3.4497
[ep 1492] soldier      static_B_2020.02.27_18.39.27.csv@1643  reward=QoE=   40.96 eps=0.292 loss=3.3182
[ep 1493] longdress    static_B_2020.02.27_18.39.27.csv@4523  reward=QoE=   23.97 eps=0.291 loss=3.3104
[ep 1494] loot         driving_B_2019.12.17_07.32.39.csv@563   reward=QoE=   27.66 eps=0.291 loss=3.2286
[ep 1495] redandblack  static_B_2020.02.27_18.39.27.csv@1223  reward=QoE=   50.77 eps=0.290 loss=3.7513
[ep 1496] soldier      static_B_2019.12.16_13.40.04.csv@478   reward=QoE=  -15.71 eps=0.290 loss=3.0222
[ep 1497] longdress    driving_B_2019.12.17_07.32.39.csv@1883  reward=QoE=   16.06 eps=0.289 loss=3.4327
[ep 1498] loot         driving_B_2019.12.16_12.27.05.csv@758   reward=QoE=   46.24 eps=0.289 loss=3.1624
[ep 1499] redandblack  driving_B_2020.01.16_07.26.43.csv@526   reward=QoE=    1.23 eps=0.289 loss=3.1923
[ep 1500] soldier      static_B_2019.12.16_13.40.04.csv@58    reward=QoE=   31.51 eps=0.288 loss=3.4490
[ep 1501] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   25.15 eps=0.288 loss=3.3368
[ep 1502] loot         static_B_2020.02.27_18.39.27.csv@1523  reward=QoE=   74.49 eps=0.287 loss=3.3244
[ep 1503] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   10.16 eps=0.287 loss=3.7081
[ep 1504] soldier      static_B_2019.12.16_13.40.04.csv@418   reward=QoE=   24.15 eps=0.286 loss=3.2768
[ep 1505] longdress    static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   82.79 eps=0.286 loss=3.3701
[ep 1506] loot         static_B_2020.02.27_18.39.27.csv@1943  reward=QoE=   58.17 eps=0.285 loss=3.0586
[ep 1507] redandblack  static_B_2019.12.16_13.40.04.csv@1678  reward=QoE=   49.69 eps=0.285 loss=3.1284
[ep 1508] soldier      driving_B_2020.01.16_07.26.43.csv@166   reward=QoE=  -62.68 eps=0.284 loss=3.2211
[ep 1509] longdress    driving_B_2020.02.14_09.38.22.csv@1421  reward=QoE=  -27.55 eps=0.284 loss=3.3213
[ep 1510] loot         driving_B_2020.01.16_07.26.43.csv@646   reward=QoE=   12.75 eps=0.283 loss=3.2368
[ep 1511] redandblack  driving_B_2020.02.13_15.02.01.csv@372   reward=QoE=   62.25 eps=0.283 loss=3.7004
[ep 1512] soldier      static_B_2019.12.16_13.40.04.csv@898   reward=QoE=   19.84 eps=0.282 loss=2.9777
[ep 1513] longdress    driving_B_2020.02.14_09.38.22.csv@1361  reward=QoE=   65.89 eps=0.282 loss=3.2419
[ep 1514] loot         driving_B_2020.02.14_12.58.17.csv@794   reward=QoE=   -8.09 eps=0.281 loss=3.2994
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@1163  reward=QoE=    7.64 eps=0.281 loss=3.0942
[ep 1516] soldier      driving_B_2020.02.13_13.03.24.csv@1597  reward=QoE=  -97.60 eps=0.280 loss=3.3199
[ep 1517] longdress    driving_B_2020.01.16_09.56.56.csv@544   reward=QoE=   28.53 eps=0.280 loss=3.1700
[ep 1518] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   45.53 eps=0.280 loss=3.3239
[ep 1519] redandblack  static_B_2020.02.27_18.39.27.csv@2603  reward=QoE=   57.38 eps=0.279 loss=3.2489
[ep 1520] soldier      driving_B_2020.02.13_15.02.01.csv@1632  reward=QoE=  -25.49 eps=0.279 loss=3.2565
[ep 1521] longdress    static_B_2020.02.27_18.39.27.csv@623   reward=QoE=   72.67 eps=0.278 loss=3.1936
[ep 1522] loot         static_B_2020.02.27_18.39.27.csv@443   reward=QoE=   56.64 eps=0.278 loss=3.2918
[ep 1523] redandblack  driving_B_2020.02.13_13.03.24.csv@1477  reward=QoE=   50.46 eps=0.277 loss=3.4297
[ep 1524] soldier      driving_B_2019.12.17_07.32.39.csv@1343  reward=QoE=   78.34 eps=0.277 loss=3.3962
[ep 1525] longdress    driving_B_2020.02.13_15.02.01.csv@1152  reward=QoE=   -1.77 eps=0.276 loss=3.4229
[ep 1526] loot         driving_B_2019.12.17_07.32.39.csv@1283  reward=QoE=   43.92 eps=0.276 loss=3.3481
[ep 1527] redandblack  static_B_2020.02.27_18.39.27.csv@2843  reward=QoE=   58.22 eps=0.275 loss=3.3704
[ep 1528] soldier      static_B_2019.12.16_13.40.04.csv@178   reward=QoE=   45.54 eps=0.275 loss=3.3286
[ep 1529] longdress    static_B_2019.12.16_13.40.04.csv@958   reward=QoE=    9.40 eps=0.274 loss=3.3795
[ep 1530] loot         driving_B_2020.01.16_09.56.56.csv@1264  reward=QoE=   37.51 eps=0.274 loss=3.0638
[ep 1531] redandblack  static_B_2020.02.27_18.39.27.csv@5183  reward=QoE=   65.03 eps=0.273 loss=3.2935
[ep 1532] soldier      driving_B_2020.02.27_17.30.15.csv@199   reward=QoE= -558.23 eps=0.273 loss=3.3531
[ep 1533] longdress    static_B_2020.02.27_18.39.27.csv@5243  reward=QoE=   56.32 eps=0.272 loss=3.2850
[ep 1534] loot         driving_B_2020.01.16_07.26.43.csv@1186  reward=QoE=  -11.67 eps=0.272 loss=3.2475
[ep 1535] redandblack  driving_B_2020.02.14_12.58.17.csv@254   reward=QoE= -277.48 eps=0.271 loss=3.6928
[ep 1536] soldier      driving_B_2020.01.16_07.26.43.csv@946   reward=QoE=    6.31 eps=0.271 loss=3.5615
[ep 1537] longdress    driving_B_2020.02.14_12.58.17.csv@194   reward=QoE= -161.17 eps=0.271 loss=3.1528
[ep 1538] loot         static_B_2019.12.16_13.40.04.csv@1498  reward=QoE=   76.82 eps=0.270 loss=3.5067
[ep 1539] redandblack  driving_B_2020.02.13_13.03.24.csv@997   reward=QoE=  -21.72 eps=0.270 loss=3.1562
[ep 1540] soldier      driving_B_2020.01.16_07.26.43.csv@226   reward=QoE=  -19.12 eps=0.269 loss=3.0911
[ep 1541] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -22.23 eps=0.269 loss=3.3884
[ep 1542] loot         static_B_2020.02.27_18.39.27.csv@3863  reward=QoE=   24.42 eps=0.268 loss=3.0254
[ep 1543] redandblack  driving_B_2020.01.16_07.26.43.csv@586   reward=QoE=   23.85 eps=0.268 loss=3.3532
[ep 1544] soldier      driving_B_2020.01.16_07.26.43.csv@1066  reward=QoE=   31.15 eps=0.267 loss=3.2559
[ep 1545] longdress    driving_B_2020.02.14_09.38.22.csv@401   reward=QoE=  -98.62 eps=0.267 loss=3.1738
[ep 1546] loot         driving_B_2019.12.17_07.32.39.csv@1943  reward=QoE=   -7.32 eps=0.266 loss=3.1911
[ep 1547] redandblack  driving_B_2019.12.17_07.32.39.csv@1223  reward=QoE=   63.32 eps=0.266 loss=3.1471
[ep 1548] soldier      driving_B_2020.02.13_13.03.24.csv@1837  reward=QoE= -418.26 eps=0.265 loss=3.4399
[ep 1549] longdress    static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   68.82 eps=0.265 loss=3.2298
[ep 1550] loot         driving_B_2020.02.13_15.02.01.csv@2592  reward=QoE=   53.13 eps=0.264 loss=3.4440
[ep 1551] redandblack  static_B_2020.02.27_18.39.27.csv@503   reward=QoE=   58.12 eps=0.264 loss=3.2636
[ep 1552] soldier      driving_B_2019.12.17_07.32.39.csv@1703  reward=QoE=  -50.86 eps=0.263 loss=3.3163
[ep 1553] longdress    driving_B_2020.02.14_09.38.22.csv@1061  reward=QoE=  -30.78 eps=0.263 loss=3.1732
[ep 1554] loot         driving_B_2019.12.17_07.32.39.csv@983   reward=QoE=  -45.05 eps=0.262 loss=3.0079
[ep 1555] redandblack  driving_B_2020.02.13_13.03.24.csv@337   reward=QoE=   18.26 eps=0.262 loss=3.2267
[ep 1556] soldier      driving_B_2020.01.16_09.56.56.csv@304   reward=QoE=    6.66 eps=0.261 loss=3.2047
[ep 1557] longdress    driving_B_2020.01.16_07.26.43.csv@886   reward=QoE=  -31.48 eps=0.261 loss=3.5467
[ep 1558] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -6.88 eps=0.261 loss=3.2713
[ep 1559] redandblack  static_B_2020.02.27_18.39.27.csv@3443  reward=QoE=   76.82 eps=0.260 loss=3.2822
[ep 1560] soldier      driving_B_2020.01.16_09.56.56.csv@664   reward=QoE=  -36.85 eps=0.260 loss=3.5565
[ep 1561] longdress    driving_B_2020.02.13_15.02.01.csv@1212  reward=QoE=   35.00 eps=0.259 loss=3.7374
[ep 1562] loot         driving_B_2020.02.13_15.02.01.csv@1992  reward=QoE=   39.11 eps=0.259 loss=3.1508
[ep 1563] redandblack  static_B_2020.02.27_18.39.27.csv@2123  reward=QoE=   56.20 eps=0.258 loss=3.4508
[ep 1564] soldier      driving_B_2019.12.17_07.32.39.csv@263   reward=QoE=   -9.24 eps=0.258 loss=3.1189
[ep 1565] longdress    driving_B_2020.02.13_15.02.01.csv@2652  reward=QoE=   -6.11 eps=0.257 loss=3.3743
[ep 1566] loot         static_B_2019.12.16_13.40.04.csv@298   reward=QoE=   37.01 eps=0.257 loss=3.3557
[ep 1567] redandblack  static_B_2020.02.27_18.39.27.csv@5543  reward=QoE=   59.05 eps=0.256 loss=3.2910
[ep 1568] soldier      driving_B_2020.02.13_15.02.01.csv@492   reward=QoE=  -43.97 eps=0.256 loss=3.2348
[ep 1569] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    0.10 eps=0.255 loss=3.3372
[ep 1570] loot         driving_B_2020.01.16_07.26.43.csv@1726  reward=QoE=   26.12 eps=0.255 loss=3.3503
[ep 1571] redandblack  driving_B_2020.02.14_09.38.22.csv@101   reward=QoE=   13.53 eps=0.254 loss=3.4502
[ep 1572] soldier      driving_B_2019.12.16_12.27.05.csv@698   reward=QoE=   11.12 eps=0.254 loss=3.3032
[ep 1573] longdress    static_B_2020.02.27_18.39.27.csv@5003  reward=QoE=   50.49 eps=0.253 loss=3.1663
[ep 1574] loot         static_B_2020.02.27_18.39.27.csv@563   reward=QoE= -211.46 eps=0.253 loss=3.3326
[ep 1575] redandblack  static_B_2020.02.27_18.39.27.csv@263   reward=QoE=   71.08 eps=0.252 loss=3.5250
[ep 1576] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -219.54 eps=0.252 loss=3.6621
[ep 1577] longdress    driving_B_2020.01.16_07.26.43.csv@1366  reward=QoE=  -20.29 eps=0.252 loss=3.2129
[ep 1578] loot         driving_B_2020.02.27_17.30.15.csv@19    reward=QoE=  -72.14 eps=0.251 loss=3.2635
[ep 1579] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -67.67 eps=0.251 loss=3.2025
[ep 1580] soldier      driving_B_2020.02.14_09.38.22.csv@521   reward=QoE=   29.01 eps=0.250 loss=3.4724
[ep 1581] longdress    static_B_2020.02.27_18.39.27.csv@2783  reward=QoE=   76.45 eps=0.250 loss=3.2845
[ep 1582] loot         driving_B_2019.12.17_07.32.39.csv@323   reward=QoE=   31.45 eps=0.249 loss=3.5797
[ep 1583] redandblack  static_B_2020.02.27_18.39.27.csv@4283  reward=QoE=   71.99 eps=0.249 loss=3.7748
[ep 1584] soldier      static_B_2019.12.16_13.40.04.csv@778   reward=QoE=   71.46 eps=0.248 loss=3.6891
[ep 1585] longdress    driving_B_2020.01.16_07.26.43.csv@1546  reward=QoE=  -11.21 eps=0.248 loss=3.5234
[ep 1586] loot         driving_B_2020.02.13_15.02.01.csv@12    reward=QoE=   59.85 eps=0.247 loss=3.3171
[ep 1587] redandblack  driving_B_2020.02.13_13.03.24.csv@217   reward=QoE=    3.12 eps=0.247 loss=3.3184
[ep 1588] soldier      driving_B_2019.12.17_07.32.39.csv@743   reward=QoE=   10.49 eps=0.246 loss=3.6305
[ep 1589] longdress    driving_B_2020.02.13_15.02.01.csv@1872  reward=QoE=   -4.99 eps=0.246 loss=3.5475
[ep 1590] loot         static_B_2019.12.16_13.40.04.csv@1258  reward=QoE=   35.11 eps=0.245 loss=3.3980
[ep 1591] redandblack  driving_B_2019.12.17_07.32.39.csv@2123  reward=QoE=   78.25 eps=0.245 loss=3.1908
[ep 1592] soldier      driving_B_2020.02.13_13.03.24.csv@1957  reward=QoE= -134.73 eps=0.244 loss=3.2720
[ep 1593] longdress    driving_B_2019.12.16_12.27.05.csv@518   reward=QoE= -105.74 eps=0.244 loss=3.1507
[ep 1594] loot         driving_B_2020.02.13_13.03.24.csv@1657  reward=QoE=  -53.28 eps=0.243 loss=3.4034
[ep 1595] redandblack  driving_B_2019.12.17_07.32.39.csv@863   reward=QoE=   17.16 eps=0.243 loss=3.4394
[ep 1596] soldier      static_B_2020.02.27_18.39.27.csv@4643  reward=QoE=  -40.49 eps=0.243 loss=3.8062
[ep 1597] longdress    driving_B_2020.02.27_17.30.15.csv@319   reward=QoE= -120.96 eps=0.242 loss=3.4029
[ep 1598] loot         static_B_2020.02.27_18.39.27.csv@3683  reward=QoE=   78.29 eps=0.242 loss=3.5388
[ep 1599] redandblack  driving_B_2020.01.16_12.10.03.csv@85    reward=QoE=   60.09 eps=0.241 loss=3.3440
[ep 1600] soldier      static_B_2020.02.27_18.39.27.csv@4403  reward=QoE=   63.77 eps=0.241 loss=3.5188
    [eval @ ep 1600] reward=QoE=-450.45 mean_q=0.443 stall=104.5s  <-- best (saved)
[ep 1601] longdress    driving_B_2020.02.14_09.38.22.csv@761   reward=QoE=   11.26 eps=0.240 loss=3.5748
[ep 1602] loot         driving_B_2020.02.13_13.03.24.csv@1357  reward=QoE=   20.63 eps=0.240 loss=3.4253
[ep 1603] redandblack  driving_B_2019.12.17_07.32.39.csv@1103  reward=QoE=    6.43 eps=0.239 loss=3.2428
[ep 1604] soldier      driving_B_2020.01.16_07.26.43.csv@1006  reward=QoE=   23.91 eps=0.239 loss=3.6473
[ep 1605] longdress    driving_B_2020.02.13_15.02.01.csv@2712  reward=QoE=  -11.76 eps=0.238 loss=3.2191
[ep 1606] loot         driving_B_2020.02.14_12.58.17.csv@734   reward=QoE=  -42.00 eps=0.238 loss=3.5416
[ep 1607] redandblack  driving_B_2020.02.14_12.58.17.csv@74    reward=QoE=    8.81 eps=0.237 loss=3.3601
[ep 1608] soldier      driving_B_2020.01.16_09.56.56.csv@64    reward=QoE=  -39.67 eps=0.237 loss=3.6688
[ep 1609] longdress    driving_B_2020.02.13_15.02.01.csv@72    reward=QoE=   50.81 eps=0.236 loss=3.3546
[ep 1610] loot         static_B_2019.12.16_13.40.04.csv@1378  reward=QoE= -157.27 eps=0.236 loss=3.4892
[ep 1611] redandblack  driving_B_2020.01.16_07.26.43.csv@406   reward=QoE=   15.47 eps=0.235 loss=3.6068
[ep 1612] soldier      static_B_2019.12.16_13.40.04.csv@538   reward=QoE=   54.16 eps=0.235 loss=3.2744
[ep 1613] longdress    static_B_2020.02.27_18.39.27.csv@2963  reward=QoE=   22.56 eps=0.234 loss=3.1445
[ep 1614] loot         static_B_2019.12.16_13.40.04.csv@1138  reward=QoE= -218.16 eps=0.234 loss=3.5960
[ep 1615] redandblack  driving_B_2020.02.13_13.03.24.csv@2077  reward=QoE=  -87.89 eps=0.233 loss=3.6114
[ep 1616] soldier      static_B_2019.12.16_13.40.04.csv@838   reward=QoE=   51.19 eps=0.233 loss=3.6272
[ep 1617] longdress    static_B_2020.02.27_18.39.27.csv@4883  reward=QoE=   10.51 eps=0.233 loss=3.6662
[ep 1618] loot         static_B_2020.02.27_18.39.27.csv@2423  reward=QoE=   62.14 eps=0.232 loss=3.6028
[ep 1619] redandblack  driving_B_2019.12.17_07.32.39.csv@2003  reward=QoE=   48.77 eps=0.232 loss=3.5531
[ep 1620] soldier      driving_B_2019.12.16_12.27.05.csv@578   reward=QoE=    2.53 eps=0.231 loss=3.5754
[ep 1621] longdress    driving_B_2020.01.16_07.26.43.csv@106   reward=QoE=   27.51 eps=0.231 loss=2.9135
[ep 1622] loot         static_B_2020.02.27_18.39.27.csv@83    reward=QoE=   73.20 eps=0.230 loss=3.1941
[ep 1623] redandblack  driving_B_2020.01.16_07.26.43.csv@346   reward=QoE=  -29.68 eps=0.230 loss=3.2943
[ep 1624] soldier      static_B_2019.12.16_13.40.04.csv@118   reward=QoE=   77.08 eps=0.229 loss=3.7102
[ep 1625] longdress    static_B_2020.02.27_18.39.27.csv@383   reward=QoE=   63.85 eps=0.229 loss=3.1421
[ep 1626] loot         driving_B_2020.01.16_09.56.56.csv@844   reward=QoE=   22.60 eps=0.228 loss=3.4702
[ep 1627] redandblack  driving_B_2020.02.13_15.02.01.csv@1512  reward=QoE=   -6.14 eps=0.228 loss=3.5140
[ep 1628] soldier      driving_B_2019.12.17_07.32.39.csv@1823  reward=QoE=  -37.01 eps=0.227 loss=3.1553
[ep 1629] longdress    driving_B_2020.02.13_15.02.01.csv@1932  reward=QoE=   38.58 eps=0.227 loss=3.4115
[ep 1630] loot         static_B_2020.02.27_18.39.27.csv@5363  reward=QoE=   71.01 eps=0.226 loss=3.1099
[ep 1631] redandblack  driving_B_2020.02.14_12.58.17.csv@434   reward=QoE=  -50.92 eps=0.226 loss=3.5512
[ep 1632] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    9.26 eps=0.225 loss=3.2481
[ep 1633] longdress    static_B_2020.02.27_18.39.27.csv@5063  reward=QoE=   70.97 eps=0.225 loss=3.6985
[ep 1634] loot         static_B_2020.02.27_18.39.27.csv@4103  reward=QoE=   68.33 eps=0.224 loss=3.4360
[ep 1635] redandblack  driving_B_2020.02.13_15.02.01.csv@792   reward=QoE=   11.84 eps=0.224 loss=3.2356
[ep 1636] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -6.18 eps=0.224 loss=3.5867
[ep 1637] longdress    static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   70.43 eps=0.223 loss=3.4347
[ep 1638] loot         static_B_2020.02.27_18.39.27.csv@23    reward=QoE=   60.49 eps=0.223 loss=3.3167
[ep 1639] redandblack  driving_B_2020.02.13_13.03.24.csv@1417  reward=QoE=   27.66 eps=0.222 loss=3.3606
[ep 1640] soldier      driving_B_2020.01.16_09.56.56.csv@1564  reward=QoE=   72.74 eps=0.222 loss=3.3740
[ep 1641] longdress    static_B_2020.02.27_18.39.27.csv@1463  reward=QoE=   49.20 eps=0.221 loss=3.4384
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@3323  reward=QoE=   65.21 eps=0.221 loss=3.4765
[ep 1643] redandblack  driving_B_2020.02.14_09.38.22.csv@821   reward=QoE=  -46.37 eps=0.220 loss=3.9034
[ep 1644] soldier      driving_B_2019.12.16_12.27.05.csv@818   reward=QoE=   18.49 eps=0.220 loss=3.3684
[ep 1645] longdress    driving_B_2020.02.14_09.38.22.csv@461   reward=QoE=   29.09 eps=0.219 loss=3.5191
[ep 1646] loot         driving_B_2019.12.17_07.32.39.csv@383   reward=QoE=   64.65 eps=0.219 loss=3.2460
[ep 1647] redandblack  driving_B_2019.12.17_07.32.39.csv@83    reward=QoE=    6.49 eps=0.218 loss=3.3298
[ep 1648] soldier      driving_B_2020.02.13_15.02.01.csv@432   reward=QoE=   47.39 eps=0.218 loss=3.3097
[ep 1649] longdress    driving_B_2020.02.13_15.02.01.csv@612   reward=QoE=   27.30 eps=0.217 loss=3.4745
[ep 1650] loot         driving_B_2019.12.16_12.27.05.csv@1058  reward=QoE=   43.19 eps=0.217 loss=3.3354
[ep 1651] redandblack  static_B_2020.02.27_18.39.27.csv@3503  reward=QoE=   69.74 eps=0.216 loss=3.3665
[ep 1652] soldier      driving_B_2020.01.16_07.26.43.csv@1486  reward=QoE=   -1.28 eps=0.216 loss=3.5117
[ep 1653] longdress    static_B_2020.02.27_18.39.27.csv@863   reward=QoE=   30.74 eps=0.215 loss=3.5835
[ep 1654] loot         static_B_2019.12.16_13.40.04.csv@598   reward=QoE=   50.84 eps=0.215 loss=3.4411
[ep 1655] redandblack  driving_B_2019.12.17_07.32.39.csv@1163  reward=QoE=   27.95 eps=0.215 loss=3.2562
[ep 1656] soldier      static_B_2020.02.27_18.39.27.csv@3383  reward=QoE=   66.24 eps=0.214 loss=3.3034
[ep 1657] longdress    driving_B_2020.01.16_07.26.43.csv@766   reward=QoE=   35.65 eps=0.214 loss=3.2537
[ep 1658] loot         driving_B_2019.12.16_12.27.05.csv@1118  reward=QoE=   11.47 eps=0.213 loss=3.4655
[ep 1659] redandblack  driving_B_2020.02.13_15.02.01.csv@192   reward=QoE=   84.95 eps=0.213 loss=3.5417
[ep 1660] soldier      static_B_2020.02.14_13.21.26.csv@46    reward=QoE=   71.99 eps=0.212 loss=3.4035
[ep 1661] longdress    driving_B_2020.01.16_07.26.43.csv@286   reward=QoE=   18.39 eps=0.212 loss=3.2439
[ep 1662] loot         driving_B_2020.01.16_12.10.03.csv@25    reward=QoE=   81.80 eps=0.211 loss=3.1762
[ep 1663] redandblack  driving_B_2020.02.13_15.02.01.csv@2112  reward=QoE=   38.97 eps=0.211 loss=3.5111
[ep 1664] soldier      static_B_2020.02.27_18.39.27.csv@3563  reward=QoE=   10.76 eps=0.210 loss=3.4970
[ep 1665] longdress    static_B_2020.02.27_18.39.27.csv@2903  reward=QoE=   35.32 eps=0.210 loss=3.4640
[ep 1666] loot         driving_B_2020.02.13_15.02.01.csv@2052  reward=QoE=  -39.83 eps=0.209 loss=3.2739
[ep 1667] redandblack  static_B_2020.02.27_18.39.27.csv@3083  reward=QoE=   38.83 eps=0.209 loss=3.3167
[ep 1668] soldier      driving_B_2020.02.13_15.02.01.csv@2232  reward=QoE=   82.47 eps=0.208 loss=3.0289
[ep 1669] longdress    driving_B_2020.01.16_09.56.56.csv@1357  reward=QoE=   45.10 eps=0.208 loss=3.4072
[ep 1670] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -29.07 eps=0.207 loss=3.4412
[ep 1671] redandblack  driving_B_2020.02.13_13.03.24.csv@556   reward=QoE=    6.18 eps=0.207 loss=3.3790
[ep 1672] soldier      driving_B_2020.02.13_13.03.24.csv@616   reward=QoE=  -21.37 eps=0.206 loss=3.6384
[ep 1673] longdress    driving_B_2020.02.13_13.03.24.csv@1756  reward=QoE=   42.89 eps=0.206 loss=3.5094
[ep 1674] loot         driving_B_2020.02.14_12.58.17.csv@652   reward=QoE=   35.27 eps=0.205 loss=3.5916
[ep 1675] redandblack  driving_B_2019.12.16_12.27.05.csv@1122  reward=QoE=   29.17 eps=0.205 loss=2.8643
[ep 1676] soldier      static_B_2020.02.14_13.21.26.csv@511   reward=QoE=   79.62 eps=0.205 loss=3.2369
[ep 1677] longdress    driving_B_2020.02.13_13.03.24.csv@16    reward=QoE=    8.38 eps=0.204 loss=3.7534
[ep 1678] loot         driving_B_2019.12.16_12.27.05.csv@102   reward=QoE=   33.67 eps=0.204 loss=3.2031
[ep 1679] redandblack  static_B_2020.02.27_18.39.27.csv@5356  reward=QoE=   80.74 eps=0.203 loss=3.4217
[ep 1680] soldier      static_B_2019.12.16_13.40.04.csv@1607  reward=QoE=   56.63 eps=0.203 loss=3.4730
[ep 1681] longdress    driving_B_2019.12.16_12.27.05.csv@342   reward=QoE=  -16.36 eps=0.202 loss=3.4378
[ep 1682] loot         driving_B_2019.12.17_07.32.39.csv@1497  reward=QoE=  -13.28 eps=0.202 loss=3.3877
[ep 1683] redandblack  static_B_2020.02.27_18.39.27.csv@3136  reward=QoE=  -33.56 eps=0.201 loss=3.5028
