# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43
[ep  833] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -45.28 eps=0.050 loss=3.2311
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@416   reward=QoE=   40.01 eps=0.050 loss=3.4912
[ep  835] redandblack  driving_B_2020.01.16_07.26.43.csv@283   reward=QoE=   42.67 eps=0.050 loss=3.3658
[ep  836] soldier      driving_B_2019.12.17_07.32.39.csv@1670  reward=QoE=   -3.97 eps=0.050 loss=3.4363
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@278   reward=QoE=   46.64 eps=0.050 loss=3.2701
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1290  reward=QoE=   69.52 eps=0.050 loss=3.2276
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@1400  reward=QoE=    6.41 eps=0.050 loss=3.1076
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   58.41 eps=0.050 loss=3.5008
[ep  841] longdress    driving_B_2020.02.13_15.02.01.csv@2373  reward=QoE= -108.56 eps=0.050 loss=3.5059
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@1694  reward=QoE=   58.01 eps=0.050 loss=3.5653
[ep  843] redandblack  driving_B_2020.02.13_15.02.01.csv@1473  reward=QoE=   34.83 eps=0.050 loss=3.2251
[ep  844] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -29.45 eps=0.050 loss=3.2490
[ep  845] longdress    driving_B_2019.12.17_07.32.39.csv@1970  reward=QoE=   58.60 eps=0.050 loss=3.1862
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   85.14 eps=0.050 loss=3.3225
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=   64.32 eps=0.050 loss=3.3117
[ep  848] soldier      driving_B_2020.02.14_09.38.22.csv@20    reward=QoE=  -39.08 eps=0.050 loss=3.2027
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@770   reward=QoE=   35.24 eps=0.050 loss=3.3633
[ep  850] loot         driving_B_2020.02.14_09.38.22.csv@440   reward=QoE=   37.26 eps=0.050 loss=3.3550
[ep  851] redandblack  driving_B_2020.01.16_07.26.43.csv@1423  reward=QoE=   34.17 eps=0.050 loss=3.4688
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   45.88 eps=0.050 loss=3.1937
[ep  853] longdress    driving_B_2019.12.17_07.32.39.csv@2210  reward=QoE=   50.34 eps=0.050 loss=3.0340
[ep  854] loot         driving_B_2019.12.16_12.27.05.csv@1006  reward=QoE=   73.11 eps=0.050 loss=3.3591
[ep  855] redandblack  driving_B_2020.01.16_09.56.56.csv@72    reward=QoE=   29.09 eps=0.050 loss=4.0238
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5534  reward=QoE=   73.41 eps=0.050 loss=3.7895
[ep  857] longdress    driving_B_2019.12.17_07.32.39.csv@1730  reward=QoE=  -23.44 eps=0.050 loss=3.5808
[ep  858] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   33.00 eps=0.050 loss=3.2828
[ep  859] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=QoE=   53.90 eps=0.050 loss=3.6691
[ep  860] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -68.35 eps=0.050 loss=3.7067
[ep  861] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -7.15 eps=0.050 loss=3.3989
[ep  862] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   77.98 eps=0.050 loss=3.2741
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=   30.23 eps=0.050 loss=3.4095
[ep  864] soldier      static_B_2020.02.14_13.21.26.csv@241   reward=QoE=   79.30 eps=0.050 loss=3.4609
[ep  865] longdress    driving_B_2020.02.13_13.03.24.csv@1598  reward=QoE=   -4.73 eps=0.050 loss=3.4859
[ep  866] loot         driving_B_2019.12.17_07.32.39.csv@1370  reward=QoE=   69.27 eps=0.050 loss=3.6946
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1830  reward=QoE=   49.58 eps=0.050 loss=3.2585
[ep  868] soldier      driving_B_2020.02.14_09.38.22.csv@380   reward=QoE=   28.15 eps=0.050 loss=3.4506
[ep  869] longdress    driving_B_2020.02.13_15.02.01.csv@1773  reward=QoE=   71.09 eps=0.050 loss=3.8802
[ep  870] loot         driving_B_2020.01.16_07.26.43.csv@883   reward=QoE=    9.27 eps=0.050 loss=3.4744
[ep  871] redandblack  driving_B_2020.01.16_07.26.43.csv@1063  reward=QoE=   55.56 eps=0.050 loss=3.3917
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@721   reward=QoE=   84.59 eps=0.050 loss=3.2025
[ep  873] longdress    driving_B_2020.02.14_12.58.17.csv@220   reward=QoE=  -10.78 eps=0.050 loss=3.2660
[ep  874] loot         driving_B_2020.02.13_13.03.24.csv@398   reward=QoE=   35.69 eps=0.050 loss=3.3684
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   67.69 eps=0.050 loss=3.4435
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@1152  reward=QoE=    8.92 eps=0.050 loss=3.4481
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1212  reward=QoE=   50.79 eps=0.050 loss=3.4429
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@4034  reward=QoE=   62.10 eps=0.050 loss=3.5082
[ep  879] redandblack  static_B_2020.02.14_13.21.26.csv@781   reward=QoE=   80.20 eps=0.050 loss=3.0253
[ep  880] soldier      driving_B_2019.12.17_07.32.39.csv@950   reward=QoE=   11.06 eps=0.050 loss=3.5361
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@974   reward=QoE=   45.41 eps=0.050 loss=3.2523
[ep  882] loot         driving_B_2020.02.13_13.03.24.csv@158   reward=QoE=   34.14 eps=0.050 loss=3.4369
[ep  883] redandblack  driving_B_2020.02.14_12.58.17.csv@580   reward=QoE=   27.89 eps=0.050 loss=3.4404
[ep  884] soldier      driving_B_2020.02.13_15.02.01.csv@453   reward=QoE=   29.03 eps=0.050 loss=3.5694
[ep  885] longdress    driving_B_2020.01.16_09.56.56.csv@192   reward=QoE=   33.33 eps=0.050 loss=3.7188
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@1454  reward=QoE=   65.18 eps=0.050 loss=3.5501
[ep  887] redandblack  driving_B_2019.12.17_07.32.39.csv@1790  reward=QoE=   29.57 eps=0.050 loss=3.8067
[ep  888] soldier      driving_B_2020.01.16_09.56.56.csv@252   reward=QoE=   -5.59 eps=0.050 loss=3.1645
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@818   reward=QoE=   29.33 eps=0.050 loss=3.5905
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@14    reward=QoE=   54.00 eps=0.050 loss=3.3667
[ep  891] redandblack  driving_B_2020.02.13_15.02.01.csv@1593  reward=QoE=  -22.60 eps=0.050 loss=3.2927
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@2354  reward=QoE=  -39.47 eps=0.050 loss=3.1085
[ep  893] longdress    driving_B_2020.02.27_17.30.15.csv@364   reward=QoE=   23.19 eps=0.050 loss=3.3380
[ep  894] loot         driving_B_2019.12.17_07.32.39.csv@2150  reward=QoE=   31.56 eps=0.050 loss=3.2815
[ep  895] redandblack  driving_B_2020.01.16_09.56.56.csv@1332  reward=QoE=   66.27 eps=0.050 loss=3.6548
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@510   reward=QoE=   38.07 eps=0.050 loss=3.6530
[ep  897] longdress    driving_B_2020.02.13_13.03.24.csv@1118  reward=QoE=   29.05 eps=0.050 loss=3.2510
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@993   reward=QoE=    5.10 eps=0.050 loss=3.0800
[ep  899] redandblack  driving_B_2020.02.14_09.38.22.csv@800   reward=QoE=   35.97 eps=0.050 loss=3.4485
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@100   reward=QoE=  -94.89 eps=0.050 loss=3.4689
[ep  901] longdress    driving_B_2020.02.13_13.03.24.csv@698   reward=QoE=   11.17 eps=0.050 loss=3.3367
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@5714  reward=QoE=   63.26 eps=0.050 loss=3.3469
[ep  903] redandblack  static_B_2019.12.16_13.40.04.csv@30    reward=QoE=   74.50 eps=0.050 loss=3.2784
[ep  904] soldier      driving_B_2019.12.17_07.32.39.csv@110   reward=QoE=   37.23 eps=0.050 loss=3.4697
[ep  905] longdress    driving_B_2020.01.16_09.56.56.csv@852   reward=QoE=   17.68 eps=0.050 loss=3.7508
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1126  reward=QoE=   61.78 eps=0.050 loss=3.5496
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@1574  reward=QoE=   60.99 eps=0.050 loss=3.7223
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@121   reward=QoE=   65.48 eps=0.050 loss=3.7949
[ep  909] longdress    driving_B_2020.02.14_09.38.22.csv@980   reward=QoE=  -12.52 eps=0.050 loss=3.4686
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@990   reward=QoE=   64.82 eps=0.050 loss=3.5644
[ep  911] redandblack  driving_B_2020.02.13_15.02.01.csv@1413  reward=QoE=   21.70 eps=0.050 loss=3.5667
[ep  912] soldier      driving_B_2020.02.13_15.02.01.csv@93    reward=QoE=   81.67 eps=0.050 loss=3.5785
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1154  reward=QoE=   53.12 eps=0.050 loss=3.8525
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@2613  reward=QoE=   79.28 eps=0.050 loss=3.7994
[ep  915] redandblack  driving_B_2020.02.14_12.58.17.csv@640   reward=QoE=   53.37 eps=0.050 loss=3.4949
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@90    reward=QoE=   71.50 eps=0.050 loss=3.5443
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   53.84 eps=0.050 loss=3.6980
[ep  918] loot         driving_B_2019.12.17_07.32.39.csv@1130  reward=QoE=   65.18 eps=0.050 loss=3.7582
[ep  919] redandblack  driving_B_2020.01.16_12.10.03.csv@215   reward=QoE=   75.40 eps=0.050 loss=3.6265
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   53.93 eps=0.050 loss=3.3114
[ep  921] longdress    driving_B_2020.01.16_09.56.56.csv@1392  reward=QoE=   39.85 eps=0.050 loss=3.4345
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@570   reward=QoE=   76.07 eps=0.050 loss=3.6556
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1514  reward=QoE=   78.93 eps=0.050 loss=3.8427
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@1893  reward=QoE=   29.30 eps=0.050 loss=3.6211
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   57.42 eps=0.050 loss=3.4363
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@194   reward=QoE=   72.78 eps=0.050 loss=3.6018
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@873   reward=QoE=   68.27 eps=0.050 loss=3.7500
[ep  928] soldier      driving_B_2020.02.14_09.38.22.csv@1160  reward=QoE=   17.52 eps=0.050 loss=3.5110
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@1340  reward=QoE=   68.48 eps=0.050 loss=3.4340
[ep  930] loot         driving_B_2019.12.16_12.27.05.csv@46    reward=QoE=   41.39 eps=0.050 loss=3.8605
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1410  reward=QoE=  -13.28 eps=0.050 loss=3.4052
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   49.68 eps=0.050 loss=3.5293
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   56.56 eps=0.050 loss=3.4415
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   34.81 eps=0.050 loss=3.7225
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   78.46 eps=0.050 loss=3.5603
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   73.74 eps=0.050 loss=3.7116
[ep  937] longdress    driving_B_2019.12.17_07.32.39.csv@2270  reward=QoE=   68.64 eps=0.050 loss=3.6122
[ep  938] loot         driving_B_2020.02.14_09.38.22.csv@1460  reward=QoE=   48.80 eps=0.050 loss=3.5112
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@2834  reward=QoE=   75.43 eps=0.050 loss=3.8172
[ep  940] soldier      driving_B_2020.02.13_15.02.01.csv@2493  reward=QoE=  -22.36 eps=0.050 loss=3.5929
[ep  941] longdress    driving_B_2020.02.13_15.02.01.csv@1113  reward=QoE=   58.80 eps=0.050 loss=3.5889
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@403   reward=QoE=   25.85 eps=0.050 loss=3.4262
[ep  943] redandblack  driving_B_2020.02.13_13.03.24.csv@1958  reward=QoE=  -69.25 eps=0.050 loss=3.3767
[ep  944] soldier      driving_B_2020.01.16_07.26.43.csv@163   reward=QoE=   30.41 eps=0.050 loss=3.5076
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   54.25 eps=0.050 loss=3.6406
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@1994  reward=QoE=   43.79 eps=0.050 loss=3.6546
[ep  947] redandblack  driving_B_2020.01.16_09.56.56.csv@1092  reward=QoE=   30.55 eps=0.050 loss=3.7462
[ep  948] soldier      driving_B_2020.02.13_15.02.01.csv@1713  reward=QoE=   58.17 eps=0.050 loss=3.4881
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   59.90 eps=0.050 loss=3.4303
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@2954  reward=QoE=   77.92 eps=0.050 loss=3.5611
[ep  951] redandblack  driving_B_2020.01.16_07.26.43.csv@1183  reward=QoE=   43.56 eps=0.050 loss=3.4634
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@998   reward=QoE=   11.44 eps=0.050 loss=3.2443
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@530   reward=QoE=   21.58 eps=0.050 loss=3.5966
[ep  954] loot         driving_B_2020.01.16_09.56.56.csv@972   reward=QoE=   33.17 eps=0.050 loss=3.5286
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1170  reward=QoE= -148.17 eps=0.050 loss=3.8677
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@1603  reward=QoE=  -49.89 eps=0.050 loss=3.9556
[ep  957] longdress    driving_B_2020.01.16_12.10.03.csv@155   reward=QoE=   68.55 eps=0.050 loss=4.0599
[ep  958] loot         driving_B_2020.02.27_17.30.15.csv@4     reward=QoE=   28.06 eps=0.050 loss=3.8589
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   71.79 eps=0.050 loss=3.8812
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@2193  reward=QoE=   55.55 eps=0.050 loss=3.5459
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@578   reward=QoE=   30.22 eps=0.050 loss=3.6574
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   81.96 eps=0.050 loss=3.8344
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=   41.43 eps=0.050 loss=3.9118
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    1.59 eps=0.050 loss=3.7118
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=   32.32 eps=0.050 loss=3.9309
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   56.40 eps=0.050 loss=3.4479
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@732   reward=QoE=   62.97 eps=0.050 loss=3.7337
[ep  968] soldier      driving_B_2020.02.13_13.03.24.csv@1898  reward=QoE= -381.15 eps=0.050 loss=3.8123
[ep  969] longdress    driving_B_2020.02.27_17.30.15.csv@244   reward=QoE= -166.45 eps=0.050 loss=3.6286
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@590   reward=QoE=   31.83 eps=0.050 loss=3.7506
[ep  971] redandblack  driving_B_2020.01.16_09.56.56.csv@552   reward=QoE=   51.86 eps=0.050 loss=4.0765
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   40.60 eps=0.050 loss=3.4651
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2474  reward=QoE=   51.19 eps=0.050 loss=3.9727
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   75.28 eps=0.050 loss=3.8515
[ep  975] redandblack  driving_B_2020.02.14_09.38.22.csv@500   reward=QoE=   34.94 eps=0.050 loss=3.3643
[ep  976] soldier      driving_B_2020.02.13_15.02.01.csv@333   reward=QoE=   82.53 eps=0.050 loss=4.0524
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@3314  reward=QoE=   77.50 eps=0.050 loss=3.6213
[ep  978] loot         driving_B_2020.02.13_15.02.01.csv@2553  reward=QoE=   38.33 eps=0.050 loss=3.6202
[ep  979] redandblack  driving_B_2020.02.14_09.38.22.csv@1100  reward=QoE=   32.57 eps=0.050 loss=3.6445
[ep  980] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   43.24 eps=0.050 loss=3.3395
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@2534  reward=QoE=   76.44 eps=0.050 loss=4.0415
[ep  982] loot         driving_B_2020.02.27_17.30.15.csv@544   reward=QoE=   30.30 eps=0.050 loss=3.8409
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@1470  reward=QoE=   84.28 eps=0.050 loss=3.4769
[ep  984] soldier      driving_B_2020.02.13_13.03.24.csv@1178  reward=QoE=   29.76 eps=0.050 loss=3.7895
[ep  985] longdress    driving_B_2020.02.14_09.38.22.csv@740   reward=QoE=   13.77 eps=0.050 loss=3.4229
[ep  986] loot         driving_B_2020.01.16_09.56.56.csv@432   reward=QoE=   29.20 eps=0.050 loss=3.8207
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1238  reward=QoE=  -20.39 eps=0.050 loss=3.4433
[ep  988] soldier      static_B_2020.02.14_13.21.26.csv@841   reward=QoE=   42.16 eps=0.050 loss=3.6720
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@400   reward=QoE=   20.61 eps=0.050 loss=3.6465
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1710  reward=QoE=   74.01 eps=0.050 loss=3.7185
[ep  991] redandblack  static_B_2019.12.16_13.40.04.csv@150   reward=QoE=   51.64 eps=0.050 loss=3.6260
[ep  992] soldier      static_B_2020.02.27_18.39.27.csv@314   reward=QoE=   58.34 eps=0.050 loss=3.4219
[ep  993] longdress    driving_B_2019.12.17_07.32.39.csv@470   reward=QoE=   19.69 eps=0.050 loss=3.5931
[ep  994] loot         driving_B_2019.12.17_07.32.39.csv@230   reward=QoE=   10.07 eps=0.050 loss=3.3230
[ep  995] redandblack  driving_B_2019.12.17_07.32.39.csv@2030  reward=QoE=  -73.02 eps=0.050 loss=3.6006
[ep  996] soldier      driving_B_2020.01.16_09.56.56.csv@1032  reward=QoE=    7.55 eps=0.050 loss=3.7101
[ep  997] longdress    driving_B_2019.12.17_07.32.39.csv@1430  reward=QoE=   52.71 eps=0.050 loss=3.4716
[ep  998] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   28.17 eps=0.050 loss=3.6535
[ep  999] redandblack  driving_B_2020.01.16_07.26.43.csv@763   reward=QoE=   51.84 eps=0.050 loss=3.6442
[ep 1000] soldier      static_B_2020.02.14_13.21.26.csv@361   reward=QoE=   41.35 eps=0.050 loss=3.4579
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@5354  reward=QoE=   86.99 eps=0.050 loss=3.5726
[ep 1002] loot         static_B_2019.12.16_13.40.04.csv@1350  reward=QoE=   62.69 eps=0.050 loss=3.6471
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@4214  reward=QoE=   71.18 eps=0.050 loss=3.6718
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@5234  reward=QoE=   29.28 eps=0.050 loss=3.4975
[ep 1005] longdress    static_B_2019.12.16_13.40.04.csv@870   reward=QoE=   63.17 eps=0.050 loss=4.2259
[ep 1006] loot         driving_B_2020.02.13_15.02.01.csv@1053  reward=QoE=   75.00 eps=0.050 loss=3.9266
[ep 1007] redandblack  driving_B_2020.02.14_09.38.22.csv@620   reward=QoE=   51.63 eps=0.050 loss=3.7261
[ep 1008] soldier      driving_B_2019.12.17_07.32.39.csv@1250  reward=QoE=   33.16 eps=0.050 loss=3.5941
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   63.54 eps=0.050 loss=4.0514
[ep 1010] loot         driving_B_2019.12.16_12.27.05.csv@466   reward=QoE=   28.26 eps=0.050 loss=4.1664
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5474  reward=QoE=   65.02 eps=0.050 loss=3.5348
[ep 1012] soldier      driving_B_2020.02.14_12.58.17.csv@340   reward=QoE= -117.33 eps=0.050 loss=3.8212
[ep 1013] longdress    driving_B_2020.02.13_13.03.24.csv@458   reward=QoE=   33.79 eps=0.050 loss=3.9302
[ep 1014] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -173.34 eps=0.050 loss=3.7808
[ep 1015] redandblack  driving_B_2020.02.13_15.02.01.csv@2133  reward=QoE=   83.17 eps=0.050 loss=4.0071
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@943   reward=QoE=  -42.28 eps=0.050 loss=3.8243
[ep 1017] longdress    driving_B_2019.12.16_12.27.05.csv@706   reward=QoE=   37.73 eps=0.050 loss=3.6827
[ep 1018] loot         driving_B_2020.01.16_07.26.43.csv@1363  reward=QoE=   -8.33 eps=0.050 loss=3.7405
[ep 1019] redandblack  driving_B_2019.12.17_07.32.39.csv@1910  reward=QoE=   49.13 eps=0.050 loss=3.7152
[ep 1020] soldier      static_B_2020.02.14_13.21.26.csv@181   reward=QoE=   64.36 eps=0.050 loss=3.6383
[ep 1021] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   44.55 eps=0.050 loss=3.5703
[ep 1022] loot         static_B_2019.12.16_13.40.04.csv@390   reward=QoE=   65.94 eps=0.050 loss=3.5835
[ep 1023] redandblack  driving_B_2019.12.16_12.27.05.csv@946   reward=QoE=   62.40 eps=0.050 loss=3.8714
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   60.23 eps=0.050 loss=3.7027
[ep 1025] longdress    static_B_2019.12.16_13.40.04.csv@750   reward=QoE=   77.93 eps=0.050 loss=3.9470
[ep 1026] loot         driving_B_2020.02.13_15.02.01.csv@1233  reward=QoE=   29.58 eps=0.050 loss=3.9890
[ep 1027] redandblack  driving_B_2020.01.16_09.56.56.csv@492   reward=QoE=   68.59 eps=0.050 loss=3.6573
[ep 1028] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   20.42 eps=0.050 loss=3.7237
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@4754  reward=QoE=   43.11 eps=0.050 loss=3.7429
[ep 1030] loot         driving_B_2020.02.13_15.02.01.csv@2733  reward=QoE=   33.67 eps=0.050 loss=3.7817
[ep 1031] redandblack  driving_B_2019.12.17_07.32.39.csv@350   reward=QoE=   51.61 eps=0.050 loss=3.8225
[ep 1032] soldier      driving_B_2020.01.16_07.26.43.csv@823   reward=QoE=   44.37 eps=0.050 loss=3.7529
[ep 1033] longdress    driving_B_2020.01.16_09.56.56.csv@792   reward=QoE=   33.15 eps=0.050 loss=3.9033
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   85.95 eps=0.050 loss=3.7621
[ep 1035] redandblack  static_B_2020.02.14_13.21.26.csv@541   reward=QoE=   69.86 eps=0.050 loss=3.9801
[ep 1036] soldier      driving_B_2020.02.14_09.38.22.csv@860   reward=QoE=   63.53 eps=0.050 loss=3.5686
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@38    reward=QoE=   14.67 eps=0.050 loss=3.9430
[ep 1038] loot         driving_B_2020.02.27_17.30.15.csv@304   reward=QoE=  -74.43 eps=0.050 loss=3.6611
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -49.39 eps=0.050 loss=3.8032
[ep 1040] soldier      driving_B_2020.02.27_17.30.15.csv@424   reward=QoE=  -50.32 eps=0.050 loss=3.5514
[ep 1041] longdress    driving_B_2019.12.17_07.32.39.csv@290   reward=QoE=   32.95 eps=0.050 loss=3.9794
[ep 1042] loot         driving_B_2020.02.13_13.03.24.csv@2138  reward=QoE=   12.18 eps=0.050 loss=3.7262
[ep 1043] redandblack  static_B_2019.12.16_13.40.04.csv@1650  reward=QoE=   80.58 eps=0.050 loss=3.6143
[ep 1044] soldier      driving_B_2020.02.27_17.30.15.csv@484   reward=QoE=  -31.46 eps=0.050 loss=3.7881
[ep 1045] longdress    static_B_2020.02.27_18.39.27.csv@674   reward=QoE=   77.35 eps=0.050 loss=3.7101
