# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s44
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=   30.33 eps=0.215 loss=1.8667
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE=  -80.50 eps=0.214 loss=1.8870
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   63.50 eps=0.213 loss=2.1395
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   72.72 eps=0.212 loss=2.0721
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE= -124.75 eps=0.210 loss=1.8629
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE= -226.08 eps=0.209 loss=1.9782
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   35.07 eps=0.208 loss=2.1402
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=  -28.59 eps=0.206 loss=2.1196
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=  -14.30 eps=0.205 loss=2.3208
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=   47.90 eps=0.204 loss=2.0958
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   74.17 eps=0.203 loss=2.2637
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   68.18 eps=0.201 loss=1.9955
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   38.60 eps=0.200 loss=1.9028
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   39.48 eps=0.199 loss=1.8817
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=    8.81 eps=0.198 loss=2.2047
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   75.05 eps=0.196 loss=2.1162
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   23.76 eps=0.195 loss=2.2508
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   48.08 eps=0.194 loss=2.1626
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=  -13.19 eps=0.193 loss=2.1926
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   49.55 eps=0.191 loss=2.5439
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -228.60 eps=0.190 loss=1.9649
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE= -114.67 eps=0.189 loss=2.2358
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE=  -63.95 eps=0.187 loss=1.9083
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   82.83 eps=0.186 loss=2.2109
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE= -245.06 eps=0.185 loss=2.1727
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=   -4.23 eps=0.184 loss=2.2896
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   90.14 eps=0.182 loss=2.4233
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE= -207.40 eps=0.181 loss=2.2843
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   80.99 eps=0.180 loss=2.2094
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   59.15 eps=0.179 loss=2.1269
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=   16.30 eps=0.177 loss=2.1072
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   60.69 eps=0.176 loss=2.0569
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=   34.20 eps=0.175 loss=2.1206
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   62.01 eps=0.174 loss=2.1995
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   72.08 eps=0.172 loss=2.1490
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=  -28.18 eps=0.171 loss=1.9314
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   55.89 eps=0.170 loss=2.1239
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=  -62.38 eps=0.168 loss=2.0758
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   83.67 eps=0.167 loss=2.5622
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   74.14 eps=0.166 loss=2.1198
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -2.19 eps=0.165 loss=2.0522
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   77.60 eps=0.163 loss=2.2924
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   68.15 eps=0.162 loss=2.1530
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE=  -77.70 eps=0.161 loss=2.4040
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=  -34.32 eps=0.160 loss=1.9458
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=  -59.04 eps=0.158 loss=2.0088
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   58.60 eps=0.157 loss=2.2402
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=    8.95 eps=0.156 loss=2.0174
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=  -28.21 eps=0.155 loss=2.0685
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=   23.31 eps=0.153 loss=1.9972
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=   21.01 eps=0.152 loss=2.4336
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   84.42 eps=0.151 loss=2.0402
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   45.28 eps=0.149 loss=2.2930
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   54.88 eps=0.148 loss=2.0964
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=   38.18 eps=0.147 loss=2.4324
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   36.04 eps=0.146 loss=1.9621
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE= -115.26 eps=0.144 loss=2.1557
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=   39.96 eps=0.143 loss=2.1822
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   62.43 eps=0.142 loss=2.1042
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   45.38 eps=0.141 loss=2.3014
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE= -143.78 eps=0.139 loss=1.8809
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=   14.71 eps=0.138 loss=2.2889
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   74.25 eps=0.137 loss=1.8478
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   68.95 eps=0.136 loss=2.1519
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -399.72 eps=0.134 loss=2.0865
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   49.85 eps=0.133 loss=1.9581
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE= -123.61 eps=0.132 loss=1.7790
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   36.01 eps=0.131 loss=1.7683
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE=    5.52 eps=0.129 loss=2.0952
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=  -14.95 eps=0.128 loss=2.0669
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   78.85 eps=0.127 loss=2.0823
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=   -5.36 eps=0.125 loss=2.2915
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   45.69 eps=0.124 loss=2.0282
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   40.86 eps=0.123 loss=2.1276
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE=  -62.67 eps=0.122 loss=1.9039
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   72.65 eps=0.120 loss=2.0642
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -45.10 eps=0.119 loss=2.0594
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   79.69 eps=0.118 loss=2.0217
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   54.86 eps=0.117 loss=2.2161
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   55.14 eps=0.115 loss=2.1904
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=   11.20 eps=0.114 loss=2.1592
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=    7.32 eps=0.113 loss=2.1920
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   86.23 eps=0.112 loss=2.0351
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   81.11 eps=0.110 loss=2.2137
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=   30.79 eps=0.109 loss=2.2510
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=   22.90 eps=0.108 loss=2.2040
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   47.55 eps=0.106 loss=1.9559
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   41.68 eps=0.105 loss=2.2903
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=   15.17 eps=0.104 loss=1.9363
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   34.01 eps=0.103 loss=2.4578
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=   30.26 eps=0.101 loss=1.9542
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   83.59 eps=0.100 loss=2.0736
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   57.42 eps=0.099 loss=2.4126
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE= -153.91 eps=0.098 loss=2.5039
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   64.50 eps=0.096 loss=2.3846
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   26.55 eps=0.095 loss=2.2878
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=   13.97 eps=0.094 loss=2.0079
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=   29.02 eps=0.093 loss=2.0776
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   77.16 eps=0.091 loss=2.2429
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   62.73 eps=0.090 loss=2.0587
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   87.14 eps=0.089 loss=2.2356
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=   32.39 eps=0.087 loss=2.0532
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   81.17 eps=0.086 loss=2.0494
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   84.66 eps=0.085 loss=2.0718
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -27.59 eps=0.084 loss=2.0988
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=   24.59 eps=0.082 loss=2.1876
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   52.07 eps=0.081 loss=2.4208
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   65.66 eps=0.080 loss=2.2968
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=   -0.69 eps=0.079 loss=2.3030
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=    5.52 eps=0.077 loss=2.1446
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   54.11 eps=0.076 loss=2.1744
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   67.56 eps=0.075 loss=2.0934
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=   17.74 eps=0.074 loss=2.0810
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=   -5.77 eps=0.072 loss=2.1489
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   69.22 eps=0.071 loss=2.1760
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=  -15.01 eps=0.070 loss=2.2792
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=   28.03 eps=0.068 loss=2.2463
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE= -154.69 eps=0.067 loss=2.0657
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   29.17 eps=0.066 loss=2.1099
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=   27.07 eps=0.065 loss=2.0258
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   81.94 eps=0.063 loss=2.2425
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   30.94 eps=0.062 loss=2.1327
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   32.56 eps=0.061 loss=2.2962
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   81.63 eps=0.060 loss=1.9604
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   85.02 eps=0.058 loss=2.1486
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   65.80 eps=0.057 loss=2.1253
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   24.78 eps=0.056 loss=2.2574
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   71.78 eps=0.055 loss=2.2790
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   83.75 eps=0.053 loss=2.3316
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   66.59 eps=0.052 loss=2.1431
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=   19.24 eps=0.051 loss=2.0384
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   49.23 eps=0.050 loss=2.1499
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE=  -25.71 eps=0.050 loss=2.0772
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=   31.24 eps=0.050 loss=2.0337
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=   33.01 eps=0.050 loss=2.0693
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   51.98 eps=0.050 loss=2.2386
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   65.74 eps=0.050 loss=2.3210
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   29.61 eps=0.050 loss=2.1707
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=   19.56 eps=0.050 loss=2.1147
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   33.83 eps=0.050 loss=2.4606
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=   25.79 eps=0.050 loss=2.1208
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=   25.94 eps=0.050 loss=2.1205
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=  -23.42 eps=0.050 loss=2.2867
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   35.82 eps=0.050 loss=2.1604
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   52.25 eps=0.050 loss=1.9200
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   24.85 eps=0.050 loss=2.1860
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   85.98 eps=0.050 loss=2.3105
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=   -0.73 eps=0.050 loss=2.3965
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   70.39 eps=0.050 loss=1.7822
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=   23.39 eps=0.050 loss=2.0958
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   46.16 eps=0.050 loss=2.2009
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   87.82 eps=0.050 loss=2.2774
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   33.89 eps=0.050 loss=2.0903
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   59.87 eps=0.050 loss=2.2441
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   74.09 eps=0.050 loss=2.0576
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   81.56 eps=0.050 loss=2.1320
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=   33.14 eps=0.050 loss=2.2363
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   30.21 eps=0.050 loss=1.9720
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   86.25 eps=0.050 loss=2.1421
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   89.56 eps=0.050 loss=2.0598
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=   -4.38 eps=0.050 loss=2.1771
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   -0.12 eps=0.050 loss=2.2229
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   37.58 eps=0.050 loss=1.9249
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=   40.25 eps=0.050 loss=2.0164
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   86.59 eps=0.050 loss=2.4291
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   68.17 eps=0.050 loss=2.0870
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=   31.61 eps=0.050 loss=2.0610
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE=  -26.07 eps=0.050 loss=2.3333
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE=  -90.39 eps=0.050 loss=2.2638
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   79.87 eps=0.050 loss=1.9807
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=   17.43 eps=0.050 loss=2.1181
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   89.52 eps=0.050 loss=2.2004
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   33.49 eps=0.050 loss=2.5811
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   61.84 eps=0.050 loss=2.0546
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   29.60 eps=0.050 loss=2.2531
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   36.16 eps=0.050 loss=2.1924
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   42.44 eps=0.050 loss=2.1934
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=   25.25 eps=0.050 loss=2.2330
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   88.48 eps=0.050 loss=2.3238
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   61.22 eps=0.050 loss=2.2127
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   55.07 eps=0.050 loss=2.4899
    [eval @ ep 800] reward=QoE=-247.52 mean_q=0.433 stall=62.7s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   61.46 eps=0.050 loss=2.0994
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   85.52 eps=0.050 loss=2.2331
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   57.33 eps=0.050 loss=2.1657
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   59.71 eps=0.050 loss=2.6676
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   44.83 eps=0.050 loss=2.0894
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   67.64 eps=0.050 loss=2.3282
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   32.28 eps=0.050 loss=2.2319
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   40.13 eps=0.050 loss=2.1496
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   68.99 eps=0.050 loss=2.1499
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   71.72 eps=0.050 loss=2.1001
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   26.59 eps=0.050 loss=1.8939
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=   23.37 eps=0.050 loss=1.9678
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   67.99 eps=0.050 loss=2.2320
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   30.36 eps=0.050 loss=1.9564
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   25.35 eps=0.050 loss=2.4304
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=   22.64 eps=0.050 loss=2.2140
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   86.17 eps=0.050 loss=2.0969
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   76.87 eps=0.050 loss=2.0880
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   84.39 eps=0.050 loss=2.3504
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=  -19.31 eps=0.050 loss=2.0307
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   38.02 eps=0.050 loss=2.1468
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   74.56 eps=0.050 loss=2.3033
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=   11.20 eps=0.050 loss=2.0628
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   27.62 eps=0.050 loss=2.0903
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   37.33 eps=0.050 loss=2.0036
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   49.35 eps=0.050 loss=2.1133
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=   31.57 eps=0.050 loss=1.9622
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=   16.49 eps=0.050 loss=2.2225
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   75.12 eps=0.050 loss=2.1509
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   32.82 eps=0.050 loss=2.2299
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   32.43 eps=0.050 loss=2.2296
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1439  reward=QoE=    7.95 eps=0.050 loss=2.3581
