# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@5625  reward=QoE=   90.18 eps=0.050 loss=0.9732
[ep 1047] redandblack  static_B_2020.02.14_13.21.26.csv@406   reward=QoE=   86.06 eps=0.050 loss=1.0593
[ep 1048] soldier      driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=   -4.41 eps=0.050 loss=0.9367
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1501  reward=QoE=  -14.70 eps=0.050 loss=0.8612
[ep 1050] loot         driving_B_2020.02.13_15.02.01.csv@13    reward=QoE=   71.52 eps=0.050 loss=0.8921
[ep 1051] redandblack  driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=   11.68 eps=0.050 loss=0.8970
[ep 1052] soldier      static_B_2019.12.16_13.40.04.csv@1284  reward=QoE=   43.58 eps=0.050 loss=0.9265
[ep 1053] longdress    static_B_2020.02.27_18.39.27.csv@5145  reward=QoE=   79.25 eps=0.050 loss=0.9953
[ep 1054] loot         driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   84.78 eps=0.050 loss=1.0334
[ep 1055] redandblack  static_B_2020.02.27_18.39.27.csv@2265  reward=QoE=   60.56 eps=0.050 loss=1.0383
[ep 1056] soldier      static_B_2020.02.27_18.39.27.csv@1005  reward=QoE=   74.76 eps=0.050 loss=1.0066
[ep 1057] longdress    driving_B_2020.02.27_17.30.15.csv@232   reward=QoE=  -40.14 eps=0.050 loss=0.9686
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@1584  reward=QoE=   88.43 eps=0.050 loss=0.9958
[ep 1059] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   10.73 eps=0.050 loss=0.9256
[ep 1060] soldier      driving_B_2020.02.13_15.02.01.csv@2233  reward=QoE=   82.40 eps=0.050 loss=0.9585
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1845  reward=QoE=    5.15 eps=0.050 loss=1.0170
[ep 1062] loot         static_B_2020.02.27_18.39.27.csv@4725  reward=QoE=   56.66 eps=0.050 loss=1.0994
[ep 1063] redandblack  static_B_2020.02.27_18.39.27.csv@5685  reward=QoE=   77.97 eps=0.050 loss=0.9286
[ep 1064] soldier      static_B_2020.02.27_18.39.27.csv@2025  reward=QoE=   75.79 eps=0.050 loss=0.9663
[ep 1065] longdress    static_B_2020.02.14_13.21.26.csv@166   reward=QoE=   93.61 eps=0.050 loss=0.9609
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@3045  reward=QoE=   66.92 eps=0.050 loss=1.0449
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@3945  reward=QoE=   91.09 eps=0.050 loss=0.8521
[ep 1068] soldier      driving_B_2020.02.13_13.03.24.csv@519   reward=QoE=   17.33 eps=0.050 loss=0.8875
[ep 1069] longdress    driving_B_2019.12.17_07.32.39.csv@1     reward=QoE=   18.98 eps=0.050 loss=1.0711
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@3525  reward=QoE=   66.57 eps=0.050 loss=0.9227
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2805  reward=QoE=   79.58 eps=0.050 loss=0.7944
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@1245  reward=QoE=   78.84 eps=0.050 loss=0.8544
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1104  reward=QoE=  -54.32 eps=0.050 loss=0.8834
[ep 1074] loot         driving_B_2019.12.17_07.32.39.csv@541   reward=QoE=   12.78 eps=0.050 loss=0.8762
[ep 1075] redandblack  driving_B_2020.02.13_15.02.01.csv@2353  reward=QoE=   -0.13 eps=0.050 loss=0.9987
[ep 1076] soldier      static_B_2020.02.14_13.21.26.csv@826   reward=QoE=   87.09 eps=0.050 loss=0.8786
[ep 1077] longdress    driving_B_2020.02.13_13.03.24.csv@1239  reward=QoE=   -0.63 eps=0.050 loss=1.0501
[ep 1078] loot         driving_B_2019.12.16_12.27.05.csv@284   reward=QoE=   25.62 eps=0.050 loss=0.9381
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@104   reward=QoE=   42.42 eps=0.050 loss=0.9179
[ep 1080] soldier      static_B_2019.12.16_13.40.04.csv@684   reward=QoE=   88.49 eps=0.050 loss=0.9447
[ep 1081] longdress    driving_B_2020.01.16_09.56.56.csv@291   reward=QoE=   72.10 eps=0.050 loss=1.0212
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@1485  reward=QoE=   65.10 eps=0.050 loss=0.9334
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@345   reward=QoE=   79.89 eps=0.050 loss=0.9400
[ep 1084] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   46.64 eps=0.050 loss=0.8857
[ep 1085] longdress    driving_B_2020.02.13_13.03.24.csv@279   reward=QoE=   42.47 eps=0.050 loss=0.9108
[ep 1086] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   22.88 eps=0.050 loss=0.9783
[ep 1087] redandblack  driving_B_2020.02.13_15.02.01.csv@613   reward=QoE=    6.08 eps=0.050 loss=0.9138
[ep 1088] soldier      static_B_2019.12.16_13.40.04.csv@204   reward=QoE=   62.30 eps=0.050 loss=0.8293
[ep 1089] longdress    driving_B_2019.12.16_12.27.05.csv@824   reward=QoE=   47.15 eps=0.050 loss=0.9710
[ep 1090] loot         driving_B_2020.02.13_13.03.24.csv@1299  reward=QoE=   17.81 eps=0.050 loss=1.0639
[ep 1091] redandblack  static_B_2020.02.27_18.39.27.csv@4905  reward=QoE=   13.48 eps=0.050 loss=0.8871
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@317   reward=QoE=  -38.70 eps=0.050 loss=1.0178
[ep 1093] longdress    static_B_2019.12.16_13.40.04.csv@264   reward=QoE=   18.40 eps=0.050 loss=0.8375
[ep 1094] loot         driving_B_2019.12.17_07.32.39.csv@1861  reward=QoE=    3.66 eps=0.050 loss=0.9104
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@171   reward=QoE=   58.04 eps=0.050 loss=0.8271
[ep 1096] soldier      driving_B_2020.01.16_09.56.56.csv@771   reward=QoE=   48.31 eps=0.050 loss=0.8968
[ep 1097] longdress    driving_B_2020.02.13_13.03.24.csv@999   reward=QoE=    2.81 eps=0.050 loss=0.9705
[ep 1098] loot         driving_B_2019.12.17_07.32.39.csv@1441  reward=QoE=   26.76 eps=0.050 loss=0.8917
[ep 1099] redandblack  driving_B_2019.12.17_07.32.39.csv@1261  reward=QoE=   29.34 eps=0.050 loss=0.9281
[ep 1100] soldier      driving_B_2020.02.13_15.02.01.csv@1333  reward=QoE=  -63.05 eps=0.050 loss=0.9067
[ep 1101] longdress    static_B_2020.02.27_18.39.27.csv@3165  reward=QoE=   -9.20 eps=0.050 loss=0.8999
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@1681  reward=QoE=   16.58 eps=0.050 loss=1.0999
[ep 1103] redandblack  driving_B_2019.12.16_12.27.05.csv@404   reward=QoE=  -82.87 eps=0.050 loss=1.0715
[ep 1104] soldier      static_B_2020.02.27_18.39.27.csv@3585  reward=QoE=   43.89 eps=0.050 loss=0.9496
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@704   reward=QoE=   27.23 eps=0.050 loss=0.9829
[ep 1106] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -175.20 eps=0.050 loss=1.0313
[ep 1107] redandblack  driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE=   15.61 eps=0.050 loss=0.9728
[ep 1108] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   10.16 eps=0.050 loss=1.1320
[ep 1109] longdress    driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=    7.29 eps=0.050 loss=0.9630
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@2173  reward=QoE=   86.79 eps=0.050 loss=0.9390
[ep 1111] redandblack  driving_B_2020.02.13_15.02.01.csv@733   reward=QoE=   32.65 eps=0.050 loss=1.0743
[ep 1112] soldier      driving_B_2020.02.14_12.58.17.csv@505   reward=QoE=  -83.13 eps=0.050 loss=1.0320
[ep 1113] longdress    driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   32.74 eps=0.050 loss=1.0507
[ep 1114] loot         static_B_2020.02.14_13.21.26.csv@766   reward=QoE=   77.55 eps=0.050 loss=1.0104
[ep 1115] redandblack  driving_B_2019.12.17_07.32.39.csv@961   reward=QoE=    2.41 eps=0.050 loss=0.9165
[ep 1116] soldier      driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=   20.29 eps=0.050 loss=0.9892
[ep 1117] longdress    driving_B_2020.02.13_13.03.24.csv@2139  reward=QoE=   -9.39 eps=0.050 loss=0.9218
[ep 1118] loot         driving_B_2020.02.13_15.02.01.csv@793   reward=QoE=   15.97 eps=0.050 loss=1.0714
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5385  reward=QoE=   85.29 eps=0.050 loss=0.9119
[ep 1120] soldier      driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=   22.14 eps=0.050 loss=0.9370
[ep 1121] longdress    driving_B_2020.01.16_09.56.56.csv@1011  reward=QoE=   75.72 eps=0.050 loss=0.9961
[ep 1122] loot         driving_B_2020.01.16_09.56.56.csv@1191  reward=QoE=   57.21 eps=0.050 loss=1.0111
[ep 1123] redandblack  static_B_2019.12.16_13.40.04.csv@864   reward=QoE=   71.43 eps=0.050 loss=0.9418
[ep 1124] soldier      driving_B_2020.02.13_15.02.01.csv@673   reward=QoE=   33.66 eps=0.050 loss=1.0303
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   18.76 eps=0.050 loss=1.0645
[ep 1126] loot         static_B_2020.02.27_18.39.27.csv@525   reward=QoE=   44.90 eps=0.050 loss=1.0447
[ep 1127] redandblack  driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=   22.72 eps=0.050 loss=1.0306
[ep 1128] soldier      driving_B_2019.12.16_12.27.05.csv@44    reward=QoE=   35.44 eps=0.050 loss=1.0243
[ep 1129] longdress    driving_B_2019.12.17_07.32.39.csv@1741  reward=QoE=   10.97 eps=0.050 loss=1.0517
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@421   reward=QoE=   43.58 eps=0.050 loss=1.0050
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@1524  reward=QoE=   87.61 eps=0.050 loss=1.0189
[ep 1132] soldier      driving_B_2020.02.14_09.38.22.csv@77    reward=QoE=    3.63 eps=0.050 loss=0.9448
[ep 1133] longdress    static_B_2020.02.27_18.39.27.csv@1185  reward=QoE= -177.98 eps=0.050 loss=1.0007
[ep 1134] loot         driving_B_2019.12.16_12.27.05.csv@644   reward=QoE=   20.84 eps=0.050 loss=1.0949
[ep 1135] redandblack  driving_B_2020.02.14_12.58.17.csv@565   reward=QoE=   22.21 eps=0.050 loss=1.0668
[ep 1136] soldier      driving_B_2020.02.27_17.30.15.csv@412   reward=QoE=  -13.74 eps=0.050 loss=0.9917
[ep 1137] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   68.84 eps=0.050 loss=0.9616
[ep 1138] loot         driving_B_2020.02.13_13.03.24.csv@1419  reward=QoE=   12.82 eps=0.050 loss=0.9291
[ep 1139] redandblack  driving_B_2020.02.13_15.02.01.csv@2713  reward=QoE=   24.35 eps=0.050 loss=0.9138
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@4785  reward=QoE=   69.75 eps=0.050 loss=1.0462
[ep 1141] longdress    driving_B_2020.02.13_15.02.01.csv@1873  reward=QoE=    4.86 eps=0.050 loss=1.0830
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@165   reward=QoE=   80.29 eps=0.050 loss=0.9436
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@945   reward=QoE=   90.83 eps=0.050 loss=0.9749
[ep 1144] soldier      driving_B_2020.02.13_13.03.24.csv@339   reward=QoE=   15.31 eps=0.050 loss=1.0783
[ep 1145] longdress    driving_B_2020.02.14_09.38.22.csv@677   reward=QoE=   30.77 eps=0.050 loss=0.9911
[ep 1146] loot         driving_B_2020.02.14_12.58.17.csv@685   reward=QoE=   20.13 eps=0.050 loss=0.9353
[ep 1147] redandblack  driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=   33.13 eps=0.050 loss=1.0068
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@1725  reward=QoE=   50.22 eps=0.050 loss=1.1686
[ep 1149] longdress    driving_B_2020.02.14_09.38.22.csv@917   reward=QoE=   66.91 eps=0.050 loss=1.0014
[ep 1150] loot         driving_B_2019.12.16_12.27.05.csv@944   reward=QoE=   57.95 eps=0.050 loss=0.9495
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@5325  reward=QoE=   89.85 eps=0.050 loss=0.9808
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@1785  reward=QoE=  -27.78 eps=0.050 loss=0.9318
[ep 1153] longdress    driving_B_2020.02.14_09.38.22.csv@557   reward=QoE=   57.77 eps=0.050 loss=0.9665
[ep 1154] loot         driving_B_2020.02.14_12.58.17.csv@325   reward=QoE= -120.62 eps=0.050 loss=0.9607
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1213  reward=QoE=   65.54 eps=0.050 loss=0.9839
[ep 1156] soldier      driving_B_2020.02.13_15.02.01.csv@913   reward=QoE=   89.79 eps=0.050 loss=0.9657
[ep 1157] longdress    driving_B_2020.01.16_09.56.56.csv@1311  reward=QoE=   53.70 eps=0.050 loss=1.0040
[ep 1158] loot         driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=    1.74 eps=0.050 loss=1.0478
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@1539  reward=QoE=   32.23 eps=0.050 loss=0.9690
[ep 1160] soldier      driving_B_2019.12.17_07.32.39.csv@901   reward=QoE=   29.27 eps=0.050 loss=0.9963
[ep 1161] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.67 eps=0.050 loss=1.0460
[ep 1162] loot         driving_B_2020.02.13_13.03.24.csv@1659  reward=QoE=   -0.91 eps=0.050 loss=1.0775
[ep 1163] redandblack  driving_B_2020.02.14_12.58.17.csv@265   reward=QoE= -238.84 eps=0.050 loss=1.1231
[ep 1164] soldier      static_B_2020.02.27_18.39.27.csv@2625  reward=QoE=   57.24 eps=0.050 loss=0.9166
[ep 1165] longdress    driving_B_2020.02.27_17.30.15.csv@352   reward=QoE=    3.42 eps=0.050 loss=1.0184
[ep 1166] loot         driving_B_2019.12.17_07.32.39.csv@2041  reward=QoE=   13.16 eps=0.050 loss=0.8852
[ep 1167] redandblack  driving_B_2020.02.27_17.30.15.csv@172   reward=QoE=   11.07 eps=0.050 loss=1.1212
[ep 1168] soldier      driving_B_2020.02.13_13.03.24.csv@1059  reward=QoE=    2.29 eps=0.050 loss=0.9466
[ep 1169] longdress    static_B_2020.02.27_18.39.27.csv@1065  reward=QoE=   61.28 eps=0.050 loss=1.0868
[ep 1170] loot         driving_B_2019.12.16_12.27.05.csv@584   reward=QoE=   23.10 eps=0.050 loss=0.9648
[ep 1171] redandblack  driving_B_2020.02.27_17.30.15.csv@112   reward=QoE=  -45.22 eps=0.050 loss=0.9414
[ep 1172] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=   13.24 eps=0.050 loss=0.9680
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1545  reward=QoE=   74.44 eps=0.050 loss=1.1093
[ep 1174] loot         static_B_2019.12.16_13.40.04.csv@744   reward=QoE=   88.77 eps=0.050 loss=1.1258
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@5025  reward=QoE=   72.42 eps=0.050 loss=0.9344
[ep 1176] soldier      driving_B_2020.02.14_09.38.22.csv@1097  reward=QoE=   24.27 eps=0.050 loss=0.9794
[ep 1177] longdress    driving_B_2020.01.16_09.56.56.csv@951   reward=QoE=   18.19 eps=0.050 loss=1.1298
[ep 1178] loot         static_B_2020.02.27_18.39.27.csv@4425  reward=QoE=   92.49 eps=0.050 loss=0.9978
[ep 1179] redandblack  static_B_2019.12.16_13.40.04.csv@1764  reward=QoE=   78.51 eps=0.050 loss=0.9132
[ep 1180] soldier      driving_B_2020.01.16_09.56.56.csv@231   reward=QoE=   31.43 eps=0.050 loss=1.0171
[ep 1181] longdress    driving_B_2020.02.13_15.02.01.csv@253   reward=QoE=   87.74 eps=0.050 loss=1.0054
[ep 1182] loot         static_B_2020.02.27_18.39.27.csv@1965  reward=QoE=   44.25 eps=0.050 loss=0.9510
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@4545  reward=QoE=   53.13 eps=0.050 loss=1.0115
[ep 1184] soldier      driving_B_2020.02.14_12.58.17.csv@25    reward=QoE=   38.57 eps=0.050 loss=1.0456
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@759   reward=QoE=  -42.78 eps=0.050 loss=1.0216
[ep 1186] loot         driving_B_2019.12.16_12.27.05.csv@344   reward=QoE=   24.50 eps=0.050 loss=1.0843
[ep 1187] redandblack  driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=   43.91 eps=0.050 loss=1.0259
[ep 1188] soldier      driving_B_2020.02.14_09.38.22.csv@1397  reward=QoE=   14.06 eps=0.050 loss=1.0171
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   43.44 eps=0.050 loss=0.9875
[ep 1190] loot         static_B_2020.02.27_18.39.27.csv@825   reward=QoE=   83.41 eps=0.050 loss=1.1889
[ep 1191] redandblack  driving_B_2020.02.13_13.03.24.csv@819   reward=QoE=   15.99 eps=0.050 loss=0.9340
[ep 1192] soldier      static_B_2020.02.27_18.39.27.csv@285   reward=QoE=   75.40 eps=0.050 loss=0.9302
[ep 1193] longdress    driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=    7.86 eps=0.050 loss=1.0331
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@885   reward=QoE=   65.64 eps=0.050 loss=0.9533
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1431  reward=QoE=   84.55 eps=0.050 loss=0.9914
[ep 1196] soldier      driving_B_2020.02.13_15.02.01.csv@1153  reward=QoE=   24.49 eps=0.050 loss=1.0304
[ep 1197] longdress    driving_B_2020.02.13_15.02.01.csv@1753  reward=QoE=   34.44 eps=0.050 loss=0.9648
[ep 1198] loot         driving_B_2020.02.13_13.03.24.csv@1779  reward=QoE=   40.50 eps=0.050 loss=1.0007
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@61    reward=QoE=   32.01 eps=0.050 loss=1.0604
[ep 1200] soldier      static_B_2020.02.27_18.39.27.csv@5205  reward=QoE=   21.26 eps=0.050 loss=0.9693
    [eval @ ep 1200] reward=QoE=-1788.32 mean_q=0.495 stall=417.3s
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@3705  reward=QoE=   87.95 eps=0.050 loss=0.9597
[ep 1202] loot         driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=   35.73 eps=0.050 loss=1.1043
[ep 1203] redandblack  driving_B_2020.02.13_13.03.24.csv@1959  reward=QoE=  -50.08 eps=0.050 loss=1.0747
[ep 1204] soldier      driving_B_2020.01.16_09.56.56.csv@1491  reward=QoE=   32.49 eps=0.050 loss=1.0697
[ep 1205] longdress    static_B_2020.02.27_18.39.27.csv@2745  reward=QoE=   87.37 eps=0.050 loss=0.9230
[ep 1206] loot         driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=    4.51 eps=0.050 loss=1.0976
[ep 1207] redandblack  static_B_2020.02.27_18.39.27.csv@1905  reward=QoE=   90.81 eps=0.050 loss=1.0961
[ep 1208] soldier      driving_B_2020.02.13_15.02.01.csv@1453  reward=QoE=    6.77 eps=0.050 loss=1.1110
[ep 1209] longdress    static_B_2020.02.27_18.39.27.csv@3225  reward=QoE=   59.01 eps=0.050 loss=1.1017
[ep 1210] loot         driving_B_2020.02.14_09.38.22.csv@1277  reward=QoE=   55.10 eps=0.050 loss=1.0565
[ep 1211] redandblack  driving_B_2019.12.16_12.27.05.csv@464   reward=QoE=   26.22 eps=0.050 loss=1.0132
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@4665  reward=QoE=  -20.07 eps=0.050 loss=1.0849
[ep 1213] longdress    driving_B_2019.12.17_07.32.39.csv@181   reward=QoE=   31.64 eps=0.050 loss=1.1099
[ep 1214] loot         static_B_2020.02.27_18.39.27.csv@3645  reward=QoE=   79.85 eps=0.050 loss=1.0364
[ep 1215] redandblack  driving_B_2020.02.13_15.02.01.csv@1693  reward=QoE=   24.32 eps=0.050 loss=1.0034
[ep 1216] soldier      driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   77.47 eps=0.050 loss=1.1640
[ep 1217] longdress    driving_B_2019.12.17_07.32.39.csv@1081  reward=QoE=   45.11 eps=0.050 loss=1.1501
[ep 1218] loot         driving_B_2020.01.16_09.56.56.csv@1551  reward=QoE=   85.33 eps=0.050 loss=1.1015
[ep 1219] redandblack  driving_B_2019.12.16_12.27.05.csv@764   reward=QoE=   44.69 eps=0.050 loss=0.9914
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=    5.74 eps=0.050 loss=1.0835
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@891   reward=QoE=   23.79 eps=0.050 loss=1.1127
[ep 1222] loot         driving_B_2020.02.13_15.02.01.csv@2053  reward=QoE=  -50.31 eps=0.050 loss=1.0679
[ep 1223] redandblack  driving_B_2020.02.13_15.02.01.csv@1393  reward=QoE=   12.88 eps=0.050 loss=1.0700
[ep 1224] soldier      static_B_2019.12.16_13.40.04.csv@1704  reward=QoE=   71.10 eps=0.050 loss=1.1505
[ep 1225] longdress    static_B_2020.02.27_18.39.27.csv@3465  reward=QoE=   79.59 eps=0.050 loss=1.1116
[ep 1226] loot         static_B_2019.12.16_13.40.04.csv@1224  reward=QoE=   66.81 eps=0.050 loss=1.1747
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@1425  reward=QoE=   83.70 eps=0.050 loss=1.0234
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1305  reward=QoE=   72.31 eps=0.050 loss=1.0636
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@3765  reward=QoE=   64.22 eps=0.050 loss=1.0486
[ep 1230] loot         driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   24.13 eps=0.050 loss=0.9692
[ep 1231] redandblack  static_B_2020.02.14_13.21.26.csv@46    reward=QoE=   80.42 eps=0.050 loss=1.1576
[ep 1232] soldier      driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=    5.61 eps=0.050 loss=1.0041
[ep 1233] longdress    driving_B_2020.02.14_09.38.22.csv@437   reward=QoE=   32.81 eps=0.050 loss=1.0527
[ep 1234] loot         driving_B_2020.02.13_15.02.01.csv@2533  reward=QoE=   10.01 eps=0.050 loss=1.0836
[ep 1235] redandblack  static_B_2020.02.27_18.39.27.csv@4965  reward=QoE=   80.56 eps=0.050 loss=1.0275
[ep 1236] soldier      driving_B_2020.01.16_09.56.56.csv@471   reward=QoE=   10.65 eps=0.050 loss=0.9982
[ep 1237] longdress    driving_B_2020.02.13_13.03.24.csv@2079  reward=QoE=  -41.81 eps=0.050 loss=1.0928
[ep 1238] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   72.66 eps=0.050 loss=1.1865
[ep 1239] redandblack  driving_B_2020.02.14_09.38.22.csv@1457  reward=QoE=   49.55 eps=0.050 loss=1.0485
[ep 1240] soldier      driving_B_2019.12.17_07.32.39.csv@601   reward=QoE=   45.33 eps=0.050 loss=1.0775
[ep 1241] longdress    driving_B_2019.12.17_07.32.39.csv@1921  reward=QoE=   45.93 eps=0.050 loss=0.9762
[ep 1242] loot         static_B_2020.02.14_13.21.26.csv@466   reward=QoE=   79.90 eps=0.050 loss=1.0912
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@705   reward=QoE=   41.71 eps=0.050 loss=1.1130
[ep 1244] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   56.75 eps=0.050 loss=1.0753
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@377   reward=QoE=    9.60 eps=0.050 loss=0.9425
[ep 1246] loot         driving_B_2020.02.13_13.03.24.csv@459   reward=QoE=   20.55 eps=0.050 loss=1.0570
[ep 1247] redandblack  driving_B_2020.02.14_09.38.22.csv@1037  reward=QoE=    4.41 eps=0.050 loss=0.9807
[ep 1248] soldier      driving_B_2020.02.13_13.03.24.csv@1899  reward=QoE= -440.29 eps=0.050 loss=1.0475
[ep 1249] longdress    driving_B_2019.12.16_12.27.05.csv@1064  reward=QoE=   41.99 eps=0.050 loss=0.9737
[ep 1250] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -15.81 eps=0.050 loss=1.1094
[ep 1251] redandblack  static_B_2020.02.14_13.21.26.csv@526   reward=QoE=   86.82 eps=0.050 loss=1.0003
    [eval @ final] reward=QoE=-2205.20 mean_q=0.536 stall=512.1s
==========================================================================================
✅ Training done. untrained qoe_quality=-10685.92 -> final -2205.20 (best=-424.77)
