# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 10 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@5625  reward=QoE=   79.95 eps=0.050 loss=2.5728
[ep 1047] redandblack  static_B_2020.02.14_13.21.26.csv@406   reward=QoE=   91.52 eps=0.050 loss=2.7870
[ep 1048] soldier      driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=   14.13 eps=0.050 loss=2.7520
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1501  reward=QoE=  -13.78 eps=0.050 loss=2.5052
[ep 1050] loot         driving_B_2020.02.13_15.02.01.csv@13    reward=QoE=   71.73 eps=0.050 loss=2.8714
[ep 1051] redandblack  driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=   32.04 eps=0.050 loss=2.4654
[ep 1052] soldier      static_B_2019.12.16_13.40.04.csv@1284  reward=QoE=   35.80 eps=0.050 loss=2.5691
[ep 1053] longdress    static_B_2020.02.27_18.39.27.csv@5145  reward=QoE=   78.35 eps=0.050 loss=2.7054
[ep 1054] loot         driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   72.22 eps=0.050 loss=2.9850
[ep 1055] redandblack  static_B_2020.02.27_18.39.27.csv@2265  reward=QoE=   65.42 eps=0.050 loss=2.8216
[ep 1056] soldier      static_B_2020.02.27_18.39.27.csv@1005  reward=QoE=   68.70 eps=0.050 loss=2.5398
[ep 1057] longdress    driving_B_2020.02.27_17.30.15.csv@232   reward=QoE= -232.31 eps=0.050 loss=2.3510
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@1584  reward=QoE=   87.50 eps=0.050 loss=2.5866
[ep 1059] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   21.32 eps=0.050 loss=2.7662
[ep 1060] soldier      driving_B_2020.02.13_15.02.01.csv@2233  reward=QoE=   81.24 eps=0.050 loss=2.3251
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1845  reward=QoE=    4.21 eps=0.050 loss=2.9277
[ep 1062] loot         static_B_2020.02.27_18.39.27.csv@4725  reward=QoE=   52.03 eps=0.050 loss=2.4811
[ep 1063] redandblack  static_B_2020.02.27_18.39.27.csv@5685  reward=QoE=   77.34 eps=0.050 loss=2.4996
[ep 1064] soldier      static_B_2020.02.27_18.39.27.csv@2025  reward=QoE=   84.09 eps=0.050 loss=2.5522
[ep 1065] longdress    static_B_2020.02.14_13.21.26.csv@166   reward=QoE=   73.84 eps=0.050 loss=3.0066
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@3045  reward=QoE=   68.32 eps=0.050 loss=2.6461
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@3945  reward=QoE=   77.18 eps=0.050 loss=2.4020
[ep 1068] soldier      driving_B_2020.02.13_13.03.24.csv@519   reward=QoE=   28.55 eps=0.050 loss=2.7901
[ep 1069] longdress    driving_B_2019.12.17_07.32.39.csv@1     reward=QoE=   38.60 eps=0.050 loss=2.6889
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@3525  reward=QoE=   60.03 eps=0.050 loss=2.5730
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2805  reward=QoE=   75.24 eps=0.050 loss=3.0514
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@1245  reward=QoE=   86.78 eps=0.050 loss=2.4110
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1104  reward=QoE=  -58.08 eps=0.050 loss=2.9139
[ep 1074] loot         driving_B_2019.12.17_07.32.39.csv@541   reward=QoE=   29.39 eps=0.050 loss=2.5809
[ep 1075] redandblack  driving_B_2020.02.13_15.02.01.csv@2353  reward=QoE=  -77.53 eps=0.050 loss=2.7266
[ep 1076] soldier      static_B_2020.02.14_13.21.26.csv@826   reward=QoE=   81.24 eps=0.050 loss=2.6924
[ep 1077] longdress    driving_B_2020.02.13_13.03.24.csv@1239  reward=QoE=   -9.57 eps=0.050 loss=2.5423
[ep 1078] loot         driving_B_2019.12.16_12.27.05.csv@284   reward=QoE=   37.93 eps=0.050 loss=2.7045
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@104   reward=QoE=   46.50 eps=0.050 loss=2.8533
[ep 1080] soldier      static_B_2019.12.16_13.40.04.csv@684   reward=QoE=   84.38 eps=0.050 loss=2.4698
[ep 1081] longdress    driving_B_2020.01.16_09.56.56.csv@291   reward=QoE=   47.26 eps=0.050 loss=2.8270
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@1485  reward=QoE=   62.64 eps=0.050 loss=2.4879
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@345   reward=QoE=   86.74 eps=0.050 loss=2.7630
[ep 1084] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -32.95 eps=0.050 loss=2.6226
[ep 1085] longdress    driving_B_2020.02.13_13.03.24.csv@279   reward=QoE=   41.70 eps=0.050 loss=2.4428
[ep 1086] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   30.17 eps=0.050 loss=2.3722
[ep 1087] redandblack  driving_B_2020.02.13_15.02.01.csv@613   reward=QoE=   39.97 eps=0.050 loss=2.4227
[ep 1088] soldier      static_B_2019.12.16_13.40.04.csv@204   reward=QoE=   53.74 eps=0.050 loss=2.6167
[ep 1089] longdress    driving_B_2019.12.16_12.27.05.csv@824   reward=QoE=   51.56 eps=0.050 loss=2.6357
[ep 1090] loot         driving_B_2020.02.13_13.03.24.csv@1299  reward=QoE=   26.80 eps=0.050 loss=2.5848
[ep 1091] redandblack  static_B_2020.02.27_18.39.27.csv@4905  reward=QoE=   34.46 eps=0.050 loss=2.7117
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@317   reward=QoE=   10.20 eps=0.050 loss=2.7035
[ep 1093] longdress    static_B_2019.12.16_13.40.04.csv@264   reward=QoE=   20.37 eps=0.050 loss=2.6211
[ep 1094] loot         driving_B_2019.12.17_07.32.39.csv@1861  reward=QoE=   13.13 eps=0.050 loss=2.8682
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@171   reward=QoE=   48.40 eps=0.050 loss=2.3828
[ep 1096] soldier      driving_B_2020.01.16_09.56.56.csv@771   reward=QoE=   55.58 eps=0.050 loss=2.4658
[ep 1097] longdress    driving_B_2020.02.13_13.03.24.csv@999   reward=QoE=   28.22 eps=0.050 loss=2.6809
[ep 1098] loot         driving_B_2019.12.17_07.32.39.csv@1441  reward=QoE=   31.28 eps=0.050 loss=2.5971
[ep 1099] redandblack  driving_B_2019.12.17_07.32.39.csv@1261  reward=QoE=   17.17 eps=0.050 loss=2.5606
[ep 1100] soldier      driving_B_2020.02.13_15.02.01.csv@1333  reward=QoE=  -49.06 eps=0.050 loss=2.5381
[ep 1101] longdress    static_B_2020.02.27_18.39.27.csv@3165  reward=QoE=    3.33 eps=0.050 loss=2.6878
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@1681  reward=QoE=   35.42 eps=0.050 loss=2.6373
[ep 1103] redandblack  driving_B_2019.12.16_12.27.05.csv@404   reward=QoE=  -62.26 eps=0.050 loss=3.2376
[ep 1104] soldier      static_B_2020.02.27_18.39.27.csv@3585  reward=QoE=   48.72 eps=0.050 loss=2.8031
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@704   reward=QoE=   28.03 eps=0.050 loss=2.4920
[ep 1106] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -163.52 eps=0.050 loss=2.4356
[ep 1107] redandblack  driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE=   19.45 eps=0.050 loss=2.8059
[ep 1108] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -3.55 eps=0.050 loss=2.6389
[ep 1109] longdress    driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=   25.58 eps=0.050 loss=2.6897
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@2173  reward=QoE=   75.30 eps=0.050 loss=2.3517
[ep 1111] redandblack  driving_B_2020.02.13_15.02.01.csv@733   reward=QoE=   29.76 eps=0.050 loss=2.7401
[ep 1112] soldier      driving_B_2020.02.14_12.58.17.csv@505   reward=QoE= -133.44 eps=0.050 loss=3.2045
[ep 1113] longdress    driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   38.95 eps=0.050 loss=2.8691
[ep 1114] loot         static_B_2020.02.14_13.21.26.csv@766   reward=QoE=   76.59 eps=0.050 loss=2.8034
[ep 1115] redandblack  driving_B_2019.12.17_07.32.39.csv@961   reward=QoE=   21.12 eps=0.050 loss=2.8308
[ep 1116] soldier      driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=   45.53 eps=0.050 loss=3.0986
[ep 1117] longdress    driving_B_2020.02.13_13.03.24.csv@2139  reward=QoE=    4.24 eps=0.050 loss=2.9297
[ep 1118] loot         driving_B_2020.02.13_15.02.01.csv@793   reward=QoE=   29.20 eps=0.050 loss=2.8517
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5385  reward=QoE=   62.36 eps=0.050 loss=2.9162
[ep 1120] soldier      driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=   29.55 eps=0.050 loss=2.5380
[ep 1121] longdress    driving_B_2020.01.16_09.56.56.csv@1011  reward=QoE=   82.43 eps=0.050 loss=2.9357
[ep 1122] loot         driving_B_2020.01.16_09.56.56.csv@1191  reward=QoE=   56.48 eps=0.050 loss=2.7255
[ep 1123] redandblack  static_B_2019.12.16_13.40.04.csv@864   reward=QoE=   72.20 eps=0.050 loss=3.0444
[ep 1124] soldier      driving_B_2020.02.13_15.02.01.csv@673   reward=QoE=   38.57 eps=0.050 loss=2.6797
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   29.83 eps=0.050 loss=2.8836
[ep 1126] loot         static_B_2020.02.27_18.39.27.csv@525   reward=QoE=   46.74 eps=0.050 loss=2.8327
[ep 1127] redandblack  driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=   35.66 eps=0.050 loss=3.0331
[ep 1128] soldier      driving_B_2019.12.16_12.27.05.csv@44    reward=QoE=   30.32 eps=0.050 loss=2.9427
[ep 1129] longdress    driving_B_2019.12.17_07.32.39.csv@1741  reward=QoE=    8.66 eps=0.050 loss=2.9669
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@421   reward=QoE=   47.06 eps=0.050 loss=2.6386
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@1524  reward=QoE=   87.36 eps=0.050 loss=2.7581
[ep 1132] soldier      driving_B_2020.02.14_09.38.22.csv@77    reward=QoE=    2.02 eps=0.050 loss=2.6710
[ep 1133] longdress    static_B_2020.02.27_18.39.27.csv@1185  reward=QoE= -170.89 eps=0.050 loss=2.9546
[ep 1134] loot         driving_B_2019.12.16_12.27.05.csv@644   reward=QoE=   26.36 eps=0.050 loss=2.3890
[ep 1135] redandblack  driving_B_2020.02.14_12.58.17.csv@565   reward=QoE=   39.39 eps=0.050 loss=2.9261
[ep 1136] soldier      driving_B_2020.02.27_17.30.15.csv@412   reward=QoE=  -89.39 eps=0.050 loss=3.0250
[ep 1137] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   67.42 eps=0.050 loss=2.4811
[ep 1138] loot         driving_B_2020.02.13_13.03.24.csv@1419  reward=QoE=   23.66 eps=0.050 loss=3.0865
[ep 1139] redandblack  driving_B_2020.02.13_15.02.01.csv@2713  reward=QoE=   11.36 eps=0.050 loss=2.9268
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@4785  reward=QoE=   80.73 eps=0.050 loss=3.0992
[ep 1141] longdress    driving_B_2020.02.13_15.02.01.csv@1873  reward=QoE=   26.36 eps=0.050 loss=3.0466
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@165   reward=QoE=   85.85 eps=0.050 loss=2.5850
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@945   reward=QoE=   91.18 eps=0.050 loss=2.5864
[ep 1144] soldier      driving_B_2020.02.13_13.03.24.csv@339   reward=QoE=   13.47 eps=0.050 loss=2.8526
[ep 1145] longdress    driving_B_2020.02.14_09.38.22.csv@677   reward=QoE=   34.82 eps=0.050 loss=2.6344
[ep 1146] loot         driving_B_2020.02.14_12.58.17.csv@685   reward=QoE=   18.29 eps=0.050 loss=2.3944
[ep 1147] redandblack  driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=   50.69 eps=0.050 loss=2.7485
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@1725  reward=QoE=   49.37 eps=0.050 loss=2.6752
[ep 1149] longdress    driving_B_2020.02.14_09.38.22.csv@917   reward=QoE=   69.29 eps=0.050 loss=2.6443
[ep 1150] loot         driving_B_2019.12.16_12.27.05.csv@944   reward=QoE=   63.66 eps=0.050 loss=2.5369
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@5325  reward=QoE=   73.12 eps=0.050 loss=3.1416
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@1785  reward=QoE=    3.81 eps=0.050 loss=2.8054
[ep 1153] longdress    driving_B_2020.02.14_09.38.22.csv@557   reward=QoE=   50.33 eps=0.050 loss=2.6179
[ep 1154] loot         driving_B_2020.02.14_12.58.17.csv@325   reward=QoE=  -51.30 eps=0.050 loss=2.8999
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1213  reward=QoE=   64.70 eps=0.050 loss=2.7039
[ep 1156] soldier      driving_B_2020.02.13_15.02.01.csv@913   reward=QoE=   77.52 eps=0.050 loss=2.6898
[ep 1157] longdress    driving_B_2020.01.16_09.56.56.csv@1311  reward=QoE=   58.52 eps=0.050 loss=2.6848
[ep 1158] loot         driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=   32.59 eps=0.050 loss=2.8196
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@1539  reward=QoE=   40.66 eps=0.050 loss=2.8872
[ep 1160] soldier      driving_B_2019.12.17_07.32.39.csv@901   reward=QoE=   30.23 eps=0.050 loss=2.8839
[ep 1161] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   66.70 eps=0.050 loss=2.6934
[ep 1162] loot         driving_B_2020.02.13_13.03.24.csv@1659  reward=QoE=  -26.65 eps=0.050 loss=2.6967
[ep 1163] redandblack  driving_B_2020.02.14_12.58.17.csv@265   reward=QoE= -205.66 eps=0.050 loss=2.8885
[ep 1164] soldier      static_B_2020.02.27_18.39.27.csv@2625  reward=QoE=   54.56 eps=0.050 loss=2.7583
[ep 1165] longdress    driving_B_2020.02.27_17.30.15.csv@352   reward=QoE=   27.20 eps=0.050 loss=2.4423
[ep 1166] loot         driving_B_2019.12.17_07.32.39.csv@2041  reward=QoE=   31.37 eps=0.050 loss=2.8663
[ep 1167] redandblack  driving_B_2020.02.27_17.30.15.csv@172   reward=QoE=   29.21 eps=0.050 loss=2.6233
[ep 1168] soldier      driving_B_2020.02.13_13.03.24.csv@1059  reward=QoE=   16.21 eps=0.050 loss=2.5233
[ep 1169] longdress    static_B_2020.02.27_18.39.27.csv@1065  reward=QoE=   56.11 eps=0.050 loss=3.0631
[ep 1170] loot         driving_B_2019.12.16_12.27.05.csv@584   reward=QoE=   26.10 eps=0.050 loss=2.8739
[ep 1171] redandblack  driving_B_2020.02.27_17.30.15.csv@112   reward=QoE= -133.15 eps=0.050 loss=2.7364
[ep 1172] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=   29.25 eps=0.050 loss=2.6361
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1545  reward=QoE=   43.04 eps=0.050 loss=2.5760
[ep 1174] loot         static_B_2019.12.16_13.40.04.csv@744   reward=QoE=   89.84 eps=0.050 loss=3.2237
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@5025  reward=QoE=   72.05 eps=0.050 loss=2.5483
[ep 1176] soldier      driving_B_2020.02.14_09.38.22.csv@1097  reward=QoE=   14.98 eps=0.050 loss=2.3476
[ep 1177] longdress    driving_B_2020.01.16_09.56.56.csv@951   reward=QoE=   30.56 eps=0.050 loss=3.0687
[ep 1178] loot         static_B_2020.02.27_18.39.27.csv@4425  reward=QoE=   89.63 eps=0.050 loss=2.6121
[ep 1179] redandblack  static_B_2019.12.16_13.40.04.csv@1764  reward=QoE=   73.18 eps=0.050 loss=2.6962
[ep 1180] soldier      driving_B_2020.01.16_09.56.56.csv@231   reward=QoE=   34.20 eps=0.050 loss=2.9119
[ep 1181] longdress    driving_B_2020.02.13_15.02.01.csv@253   reward=QoE=   88.67 eps=0.050 loss=2.6546
[ep 1182] loot         static_B_2020.02.27_18.39.27.csv@1965  reward=QoE=   56.17 eps=0.050 loss=2.8544
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@4545  reward=QoE=   57.26 eps=0.050 loss=2.7547
[ep 1184] soldier      driving_B_2020.02.14_12.58.17.csv@25    reward=QoE=   47.73 eps=0.050 loss=2.4521
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@759   reward=QoE=    2.26 eps=0.050 loss=2.9078
[ep 1186] loot         driving_B_2019.12.16_12.27.05.csv@344   reward=QoE=   29.69 eps=0.050 loss=2.8238
[ep 1187] redandblack  driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=   51.89 eps=0.050 loss=2.9350
[ep 1188] soldier      driving_B_2020.02.14_09.38.22.csv@1397  reward=QoE=   12.38 eps=0.050 loss=3.0183
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   37.05 eps=0.050 loss=2.8739
[ep 1190] loot         static_B_2020.02.27_18.39.27.csv@825   reward=QoE=   81.90 eps=0.050 loss=2.6310
[ep 1191] redandblack  driving_B_2020.02.13_13.03.24.csv@819   reward=QoE=   39.65 eps=0.050 loss=2.7679
[ep 1192] soldier      static_B_2020.02.27_18.39.27.csv@285   reward=QoE=   70.61 eps=0.050 loss=2.8991
[ep 1193] longdress    driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=   27.66 eps=0.050 loss=2.5719
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@885   reward=QoE=   66.63 eps=0.050 loss=2.4875
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1431  reward=QoE=   85.19 eps=0.050 loss=2.7037
[ep 1196] soldier      driving_B_2020.02.13_15.02.01.csv@1153  reward=QoE=   48.69 eps=0.050 loss=2.7581
[ep 1197] longdress    driving_B_2020.02.13_15.02.01.csv@1753  reward=QoE=   36.36 eps=0.050 loss=2.9353
[ep 1198] loot         driving_B_2020.02.13_13.03.24.csv@1779  reward=QoE=   58.99 eps=0.050 loss=2.7747
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@61    reward=QoE=   37.64 eps=0.050 loss=2.4052
[ep 1200] soldier      static_B_2020.02.27_18.39.27.csv@5205  reward=QoE=   36.01 eps=0.050 loss=2.6139
    [eval @ ep 1200] reward=QoE=-807.21 mean_q=0.488 stall=190.1s  <-- best (saved)
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@3705  reward=QoE=   81.38 eps=0.050 loss=2.8435
[ep 1202] loot         driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=   41.07 eps=0.050 loss=2.8166
[ep 1203] redandblack  driving_B_2020.02.13_13.03.24.csv@1959  reward=QoE=  -73.23 eps=0.050 loss=2.9620
[ep 1204] soldier      driving_B_2020.01.16_09.56.56.csv@1491  reward=QoE=   40.32 eps=0.050 loss=3.0790
[ep 1205] longdress    static_B_2020.02.27_18.39.27.csv@2745  reward=QoE=   48.04 eps=0.050 loss=2.7552
[ep 1206] loot         driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=   25.19 eps=0.050 loss=2.9202
[ep 1207] redandblack  static_B_2020.02.27_18.39.27.csv@1905  reward=QoE=   82.95 eps=0.050 loss=2.7836
[ep 1208] soldier      driving_B_2020.02.13_15.02.01.csv@1453  reward=QoE=    5.51 eps=0.050 loss=2.8997
[ep 1209] longdress    static_B_2020.02.27_18.39.27.csv@3225  reward=QoE=   42.34 eps=0.050 loss=2.5900
[ep 1210] loot         driving_B_2020.02.14_09.38.22.csv@1277  reward=QoE=   51.66 eps=0.050 loss=3.1319
[ep 1211] redandblack  driving_B_2019.12.16_12.27.05.csv@464   reward=QoE=   26.27 eps=0.050 loss=2.9220
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@4665  reward=QoE=    0.20 eps=0.050 loss=3.1894
[ep 1213] longdress    driving_B_2019.12.17_07.32.39.csv@181   reward=QoE=   21.08 eps=0.050 loss=2.9759
[ep 1214] loot         static_B_2020.02.27_18.39.27.csv@3645  reward=QoE=   74.57 eps=0.050 loss=2.8113
[ep 1215] redandblack  driving_B_2020.02.13_15.02.01.csv@1693  reward=QoE=   25.93 eps=0.050 loss=2.5831
[ep 1216] soldier      driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   53.69 eps=0.050 loss=3.1779
[ep 1217] longdress    driving_B_2019.12.17_07.32.39.csv@1081  reward=QoE=   48.90 eps=0.050 loss=2.9085
[ep 1218] loot         driving_B_2020.01.16_09.56.56.csv@1551  reward=QoE=   86.07 eps=0.050 loss=3.0277
[ep 1219] redandblack  driving_B_2019.12.16_12.27.05.csv@764   reward=QoE=   56.05 eps=0.050 loss=2.7031
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=   18.53 eps=0.050 loss=2.9571
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@891   reward=QoE=   28.06 eps=0.050 loss=2.7363
[ep 1222] loot         driving_B_2020.02.13_15.02.01.csv@2053  reward=QoE=  -37.93 eps=0.050 loss=2.8707
[ep 1223] redandblack  driving_B_2020.02.13_15.02.01.csv@1393  reward=QoE=    2.97 eps=0.050 loss=3.2204
[ep 1224] soldier      static_B_2019.12.16_13.40.04.csv@1704  reward=QoE=   58.53 eps=0.050 loss=2.8004
[ep 1225] longdress    static_B_2020.02.27_18.39.27.csv@3465  reward=QoE=   62.30 eps=0.050 loss=2.8101
[ep 1226] loot         static_B_2019.12.16_13.40.04.csv@1224  reward=QoE=   63.50 eps=0.050 loss=3.0335
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@1425  reward=QoE=   87.19 eps=0.050 loss=2.8980
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1305  reward=QoE=   81.09 eps=0.050 loss=2.9610
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@3765  reward=QoE=   66.78 eps=0.050 loss=3.2160
[ep 1230] loot         driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   34.29 eps=0.050 loss=3.3279
[ep 1231] redandblack  static_B_2020.02.14_13.21.26.csv@46    reward=QoE=   77.29 eps=0.050 loss=3.0364
[ep 1232] soldier      driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=   28.82 eps=0.050 loss=2.9195
[ep 1233] longdress    driving_B_2020.02.14_09.38.22.csv@437   reward=QoE=   34.77 eps=0.050 loss=2.5778
[ep 1234] loot         driving_B_2020.02.13_15.02.01.csv@2533  reward=QoE=   26.17 eps=0.050 loss=3.0788
[ep 1235] redandblack  static_B_2020.02.27_18.39.27.csv@4965  reward=QoE=   87.69 eps=0.050 loss=2.8778
[ep 1236] soldier      driving_B_2020.01.16_09.56.56.csv@471   reward=QoE=    1.00 eps=0.050 loss=3.2147
[ep 1237] longdress    driving_B_2020.02.13_13.03.24.csv@2079  reward=QoE=   -1.97 eps=0.050 loss=2.5521
[ep 1238] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   80.71 eps=0.050 loss=3.1043
[ep 1239] redandblack  driving_B_2020.02.14_09.38.22.csv@1457  reward=QoE=   45.44 eps=0.050 loss=2.7858
[ep 1240] soldier      driving_B_2019.12.17_07.32.39.csv@601   reward=QoE=   28.70 eps=0.050 loss=2.9249
[ep 1241] longdress    driving_B_2019.12.17_07.32.39.csv@1921  reward=QoE=    8.04 eps=0.050 loss=2.9415
[ep 1242] loot         static_B_2020.02.14_13.21.26.csv@466   reward=QoE=   79.71 eps=0.050 loss=2.5092
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@705   reward=QoE=   41.59 eps=0.050 loss=3.0843
[ep 1244] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   52.35 eps=0.050 loss=2.7218
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@377   reward=QoE=  -19.61 eps=0.050 loss=3.0105
[ep 1246] loot         driving_B_2020.02.13_13.03.24.csv@459   reward=QoE=   31.58 eps=0.050 loss=2.8467
[ep 1247] redandblack  driving_B_2020.02.14_09.38.22.csv@1037  reward=QoE=   -0.67 eps=0.050 loss=2.5169
[ep 1248] soldier      driving_B_2020.02.13_13.03.24.csv@1899  reward=QoE=  -63.84 eps=0.050 loss=2.8420
[ep 1249] longdress    driving_B_2019.12.16_12.27.05.csv@1064  reward=QoE=   30.89 eps=0.050 loss=2.7685
[ep 1250] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   27.15 eps=0.050 loss=2.7403
[ep 1251] redandblack  static_B_2020.02.14_13.21.26.csv@526   reward=QoE=   64.07 eps=0.050 loss=2.7982
    [eval @ final] reward=QoE=-246.75 mean_q=0.378 stall=61.6s  <-- best (saved)
==========================================================================================
✅ Training done. untrained qoe_quality=-2774.01 -> final -246.75 (best=-246.75)
