# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE=  -41.53 eps=0.050 loss=2.3331
[ep  833] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -43.74 eps=0.050 loss=2.0111
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@416   reward=QoE=   35.06 eps=0.050 loss=1.9073
[ep  835] redandblack  driving_B_2020.01.16_07.26.43.csv@283   reward=QoE=   41.26 eps=0.050 loss=2.0590
[ep  836] soldier      driving_B_2019.12.17_07.32.39.csv@1670  reward=QoE=   14.36 eps=0.050 loss=2.0393
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@278   reward=QoE=   33.61 eps=0.050 loss=2.0282
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1290  reward=QoE=   68.81 eps=0.050 loss=1.9432
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@1400  reward=QoE=   29.24 eps=0.050 loss=1.9167
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   50.45 eps=0.050 loss=2.1417
[ep  841] longdress    driving_B_2020.02.13_15.02.01.csv@2373  reward=QoE=  -15.81 eps=0.050 loss=2.0571
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@1694  reward=QoE=   66.15 eps=0.050 loss=2.0903
[ep  843] redandblack  driving_B_2020.02.13_15.02.01.csv@1473  reward=QoE=   25.74 eps=0.050 loss=1.7357
[ep  844] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   10.72 eps=0.050 loss=2.0740
[ep  845] longdress    driving_B_2019.12.17_07.32.39.csv@1970  reward=QoE=   47.05 eps=0.050 loss=2.0030
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   89.12 eps=0.050 loss=2.0197
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=   55.74 eps=0.050 loss=2.1050
[ep  848] soldier      driving_B_2020.02.14_09.38.22.csv@20    reward=QoE=  -26.71 eps=0.050 loss=1.9184
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@770   reward=QoE=   36.11 eps=0.050 loss=2.0028
[ep  850] loot         driving_B_2020.02.14_09.38.22.csv@440   reward=QoE=   39.03 eps=0.050 loss=1.9362
[ep  851] redandblack  driving_B_2020.01.16_07.26.43.csv@1423  reward=QoE=   34.49 eps=0.050 loss=1.9377
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   46.95 eps=0.050 loss=1.7497
[ep  853] longdress    driving_B_2019.12.17_07.32.39.csv@2210  reward=QoE=   35.06 eps=0.050 loss=1.9345
[ep  854] loot         driving_B_2019.12.16_12.27.05.csv@1006  reward=QoE=   85.34 eps=0.050 loss=1.8921
[ep  855] redandblack  driving_B_2020.01.16_09.56.56.csv@72    reward=QoE=   34.81 eps=0.050 loss=2.1660
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5534  reward=QoE=   81.71 eps=0.050 loss=1.9776
[ep  857] longdress    driving_B_2019.12.17_07.32.39.csv@1730  reward=QoE=   -8.88 eps=0.050 loss=2.0175
[ep  858] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   25.65 eps=0.050 loss=1.8382
[ep  859] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=QoE=   54.62 eps=0.050 loss=2.0308
[ep  860] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -106.61 eps=0.050 loss=2.2554
[ep  861] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   31.75 eps=0.050 loss=2.1838
[ep  862] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   84.45 eps=0.050 loss=1.8317
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=   24.75 eps=0.050 loss=1.9532
[ep  864] soldier      static_B_2020.02.14_13.21.26.csv@241   reward=QoE=   86.53 eps=0.050 loss=2.0271
[ep  865] longdress    driving_B_2020.02.13_13.03.24.csv@1598  reward=QoE=  -28.41 eps=0.050 loss=2.0676
[ep  866] loot         driving_B_2019.12.17_07.32.39.csv@1370  reward=QoE=   79.71 eps=0.050 loss=1.9326
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1830  reward=QoE=   46.61 eps=0.050 loss=2.1650
[ep  868] soldier      driving_B_2020.02.14_09.38.22.csv@380   reward=QoE=   11.89 eps=0.050 loss=2.3857
[ep  869] longdress    driving_B_2020.02.13_15.02.01.csv@1773  reward=QoE=   61.07 eps=0.050 loss=2.0074
[ep  870] loot         driving_B_2020.01.16_07.26.43.csv@883   reward=QoE=   -4.10 eps=0.050 loss=2.1885
[ep  871] redandblack  driving_B_2020.01.16_07.26.43.csv@1063  reward=QoE=   58.95 eps=0.050 loss=2.3543
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@721   reward=QoE=   77.70 eps=0.050 loss=2.2647
[ep  873] longdress    driving_B_2020.02.14_12.58.17.csv@220   reward=QoE=    5.21 eps=0.050 loss=1.9019
[ep  874] loot         driving_B_2020.02.13_13.03.24.csv@398   reward=QoE=   23.26 eps=0.050 loss=2.2143
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   85.15 eps=0.050 loss=1.9492
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@1152  reward=QoE=    9.01 eps=0.050 loss=2.0189
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1212  reward=QoE=   58.74 eps=0.050 loss=2.2531
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@4034  reward=QoE=   58.62 eps=0.050 loss=2.0296
[ep  879] redandblack  static_B_2020.02.14_13.21.26.csv@781   reward=QoE=   87.24 eps=0.050 loss=2.0561
[ep  880] soldier      driving_B_2019.12.17_07.32.39.csv@950   reward=QoE=   23.44 eps=0.050 loss=1.8206
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@974   reward=QoE=   51.77 eps=0.050 loss=2.2266
[ep  882] loot         driving_B_2020.02.13_13.03.24.csv@158   reward=QoE=   26.38 eps=0.050 loss=1.9653
[ep  883] redandblack  driving_B_2020.02.14_12.58.17.csv@580   reward=QoE=   28.87 eps=0.050 loss=2.0822
[ep  884] soldier      driving_B_2020.02.13_15.02.01.csv@453   reward=QoE=   27.13 eps=0.050 loss=2.1172
[ep  885] longdress    driving_B_2020.01.16_09.56.56.csv@192   reward=QoE=   32.69 eps=0.050 loss=2.0710
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@1454  reward=QoE=   66.51 eps=0.050 loss=2.0201
[ep  887] redandblack  driving_B_2019.12.17_07.32.39.csv@1790  reward=QoE=   28.55 eps=0.050 loss=2.0624
[ep  888] soldier      driving_B_2020.01.16_09.56.56.csv@252   reward=QoE=   13.17 eps=0.050 loss=1.9958
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@818   reward=QoE=   32.60 eps=0.050 loss=2.0080
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@14    reward=QoE=   55.59 eps=0.050 loss=2.0584
[ep  891] redandblack  driving_B_2020.02.13_15.02.01.csv@1593  reward=QoE=  -10.49 eps=0.050 loss=1.9446
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@2354  reward=QoE=   -1.21 eps=0.050 loss=2.3234
[ep  893] longdress    driving_B_2020.02.27_17.30.15.csv@364   reward=QoE=   15.75 eps=0.050 loss=1.9604
[ep  894] loot         driving_B_2019.12.17_07.32.39.csv@2150  reward=QoE=   29.47 eps=0.050 loss=2.1376
[ep  895] redandblack  driving_B_2020.01.16_09.56.56.csv@1332  reward=QoE=   75.65 eps=0.050 loss=2.0827
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@510   reward=QoE=    4.03 eps=0.050 loss=2.1565
[ep  897] longdress    driving_B_2020.02.13_13.03.24.csv@1118  reward=QoE=    3.39 eps=0.050 loss=1.8547
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@993   reward=QoE=   -4.42 eps=0.050 loss=2.0987
[ep  899] redandblack  driving_B_2020.02.14_09.38.22.csv@800   reward=QoE=   15.47 eps=0.050 loss=2.0050
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@100   reward=QoE=  -12.16 eps=0.050 loss=2.1061
[ep  901] longdress    driving_B_2020.02.13_13.03.24.csv@698   reward=QoE=   -1.35 eps=0.050 loss=2.2924
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@5714  reward=QoE=   67.10 eps=0.050 loss=1.8135
[ep  903] redandblack  static_B_2019.12.16_13.40.04.csv@30    reward=QoE=   87.32 eps=0.050 loss=1.9406
[ep  904] soldier      driving_B_2019.12.17_07.32.39.csv@110   reward=QoE=   34.59 eps=0.050 loss=2.3256
[ep  905] longdress    driving_B_2020.01.16_09.56.56.csv@852   reward=QoE=   28.72 eps=0.050 loss=1.9726
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1126  reward=QoE=   67.64 eps=0.050 loss=1.8887
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@1574  reward=QoE=   47.07 eps=0.050 loss=1.9469
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@121   reward=QoE=   74.81 eps=0.050 loss=1.8482
[ep  909] longdress    driving_B_2020.02.14_09.38.22.csv@980   reward=QoE=  -55.14 eps=0.050 loss=1.9958
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@990   reward=QoE=   78.12 eps=0.050 loss=2.1582
[ep  911] redandblack  driving_B_2020.02.13_15.02.01.csv@1413  reward=QoE=   28.26 eps=0.050 loss=1.9430
[ep  912] soldier      driving_B_2020.02.13_15.02.01.csv@93    reward=QoE=   89.14 eps=0.050 loss=2.0931
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1154  reward=QoE=   56.65 eps=0.050 loss=1.9359
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@2613  reward=QoE=   88.35 eps=0.050 loss=2.0126
[ep  915] redandblack  driving_B_2020.02.14_12.58.17.csv@640   reward=QoE=   52.32 eps=0.050 loss=2.3459
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@90    reward=QoE=   89.13 eps=0.050 loss=2.1587
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   53.56 eps=0.050 loss=1.9063
[ep  918] loot         driving_B_2019.12.17_07.32.39.csv@1130  reward=QoE=   76.66 eps=0.050 loss=1.8739
[ep  919] redandblack  driving_B_2020.01.16_12.10.03.csv@215   reward=QoE=   79.87 eps=0.050 loss=2.3193
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   60.76 eps=0.050 loss=2.2594
[ep  921] longdress    driving_B_2020.01.16_09.56.56.csv@1392  reward=QoE=   47.15 eps=0.050 loss=2.0552
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@570   reward=QoE=   73.87 eps=0.050 loss=1.8326
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1514  reward=QoE=   74.83 eps=0.050 loss=2.1319
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@1893  reward=QoE=   37.51 eps=0.050 loss=1.8069
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   67.95 eps=0.050 loss=1.9053
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@194   reward=QoE=   83.04 eps=0.050 loss=2.2508
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@873   reward=QoE=   71.60 eps=0.050 loss=2.0655
[ep  928] soldier      driving_B_2020.02.14_09.38.22.csv@1160  reward=QoE=    4.12 eps=0.050 loss=1.9466
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@1340  reward=QoE=   83.46 eps=0.050 loss=2.0811
[ep  930] loot         driving_B_2019.12.16_12.27.05.csv@46    reward=QoE=   34.10 eps=0.050 loss=1.8218
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1410  reward=QoE=   -7.93 eps=0.050 loss=2.0968
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   54.58 eps=0.050 loss=2.0443
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   61.57 eps=0.050 loss=2.0531
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   26.97 eps=0.050 loss=1.8462
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   73.94 eps=0.050 loss=2.1585
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   68.73 eps=0.050 loss=2.0082
[ep  937] longdress    driving_B_2019.12.17_07.32.39.csv@2270  reward=QoE=   74.83 eps=0.050 loss=2.1470
[ep  938] loot         driving_B_2020.02.14_09.38.22.csv@1460  reward=QoE=   43.10 eps=0.050 loss=2.2764
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@2834  reward=QoE=   84.72 eps=0.050 loss=1.8998
[ep  940] soldier      driving_B_2020.02.13_15.02.01.csv@2493  reward=QoE=   -3.26 eps=0.050 loss=1.9339
[ep  941] longdress    driving_B_2020.02.13_15.02.01.csv@1113  reward=QoE=   75.03 eps=0.050 loss=2.0340
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@403   reward=QoE=   30.26 eps=0.050 loss=2.0561
[ep  943] redandblack  driving_B_2020.02.13_13.03.24.csv@1958  reward=QoE= -123.82 eps=0.050 loss=2.1078
[ep  944] soldier      driving_B_2020.01.16_07.26.43.csv@163   reward=QoE=   18.55 eps=0.050 loss=2.0344
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   53.79 eps=0.050 loss=2.0916
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@1994  reward=QoE=   44.87 eps=0.050 loss=2.0788
[ep  947] redandblack  driving_B_2020.01.16_09.56.56.csv@1092  reward=QoE=   17.13 eps=0.050 loss=2.0033
[ep  948] soldier      driving_B_2020.02.13_15.02.01.csv@1713  reward=QoE=   45.60 eps=0.050 loss=2.0290
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   53.89 eps=0.050 loss=2.3788
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@2954  reward=QoE=   89.06 eps=0.050 loss=2.4282
[ep  951] redandblack  driving_B_2020.01.16_07.26.43.csv@1183  reward=QoE=   36.57 eps=0.050 loss=2.0886
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@998   reward=QoE=    7.96 eps=0.050 loss=2.1726
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@530   reward=QoE=   11.88 eps=0.050 loss=2.0379
[ep  954] loot         driving_B_2020.01.16_09.56.56.csv@972   reward=QoE=   30.17 eps=0.050 loss=2.1382
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1170  reward=QoE= -154.24 eps=0.050 loss=2.1610
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@1603  reward=QoE=  -41.41 eps=0.050 loss=2.2776
[ep  957] longdress    driving_B_2020.01.16_12.10.03.csv@155   reward=QoE=   89.40 eps=0.050 loss=2.2337
[ep  958] loot         driving_B_2020.02.27_17.30.15.csv@4     reward=QoE=   19.48 eps=0.050 loss=2.6398
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   77.19 eps=0.050 loss=2.0682
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@2193  reward=QoE=   58.64 eps=0.050 loss=1.9030
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@578   reward=QoE=   29.86 eps=0.050 loss=2.0488
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   84.26 eps=0.050 loss=2.2532
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=   31.84 eps=0.050 loss=2.1406
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   27.19 eps=0.050 loss=2.0379
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=   50.14 eps=0.050 loss=2.1756
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   60.36 eps=0.050 loss=2.2054
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@732   reward=QoE=   66.91 eps=0.050 loss=2.0811
[ep  968] soldier      driving_B_2020.02.13_13.03.24.csv@1898  reward=QoE= -435.48 eps=0.050 loss=2.2156
[ep  969] longdress    driving_B_2020.02.27_17.30.15.csv@244   reward=QoE= -171.23 eps=0.050 loss=2.0242
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@590   reward=QoE=   29.48 eps=0.050 loss=2.6894
[ep  971] redandblack  driving_B_2020.01.16_09.56.56.csv@552   reward=QoE=   48.82 eps=0.050 loss=2.2180
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   38.62 eps=0.050 loss=2.2575
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2474  reward=QoE=   54.10 eps=0.050 loss=2.1068
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   75.21 eps=0.050 loss=2.0184
[ep  975] redandblack  driving_B_2020.02.14_09.38.22.csv@500   reward=QoE=   37.90 eps=0.050 loss=1.9946
[ep  976] soldier      driving_B_2020.02.13_15.02.01.csv@333   reward=QoE=   89.12 eps=0.050 loss=2.1275
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@3314  reward=QoE=   88.03 eps=0.050 loss=2.2650
[ep  978] loot         driving_B_2020.02.13_15.02.01.csv@2553  reward=QoE=   35.58 eps=0.050 loss=2.2593
[ep  979] redandblack  driving_B_2020.02.14_09.38.22.csv@1100  reward=QoE=   15.59 eps=0.050 loss=2.0380
[ep  980] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   42.88 eps=0.050 loss=2.1793
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@2534  reward=QoE=   77.83 eps=0.050 loss=2.3576
[ep  982] loot         driving_B_2020.02.27_17.30.15.csv@544   reward=QoE=   23.80 eps=0.050 loss=2.0667
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@1470  reward=QoE=   84.36 eps=0.050 loss=2.2066
[ep  984] soldier      driving_B_2020.02.13_13.03.24.csv@1178  reward=QoE=   25.86 eps=0.050 loss=2.1911
[ep  985] longdress    driving_B_2020.02.14_09.38.22.csv@740   reward=QoE=  -15.48 eps=0.050 loss=2.4164
[ep  986] loot         driving_B_2020.01.16_09.56.56.csv@432   reward=QoE=   19.52 eps=0.050 loss=2.0080
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1238  reward=QoE=   13.29 eps=0.050 loss=2.1888
[ep  988] soldier      static_B_2020.02.14_13.21.26.csv@841   reward=QoE=   40.86 eps=0.050 loss=2.4415
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@400   reward=QoE=  -11.62 eps=0.050 loss=2.2079
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1710  reward=QoE=   65.44 eps=0.050 loss=2.0043
[ep  991] redandblack  static_B_2019.12.16_13.40.04.csv@150   reward=QoE=   56.28 eps=0.050 loss=2.0471
[ep  992] soldier      static_B_2020.02.27_18.39.27.csv@314   reward=QoE=   55.52 eps=0.050 loss=2.0253
[ep  993] longdress    driving_B_2019.12.17_07.32.39.csv@470   reward=QoE=    5.16 eps=0.050 loss=1.9750
[ep  994] loot         driving_B_2019.12.17_07.32.39.csv@230   reward=QoE=   11.67 eps=0.050 loss=2.0634
[ep  995] redandblack  driving_B_2019.12.17_07.32.39.csv@2030  reward=QoE=    9.29 eps=0.050 loss=2.3200
[ep  996] soldier      driving_B_2020.01.16_09.56.56.csv@1032  reward=QoE=   -0.94 eps=0.050 loss=2.0257
[ep  997] longdress    driving_B_2019.12.17_07.32.39.csv@1430  reward=QoE=   48.53 eps=0.050 loss=2.1492
[ep  998] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   27.26 eps=0.050 loss=1.9206
[ep  999] redandblack  driving_B_2020.01.16_07.26.43.csv@763   reward=QoE=   64.35 eps=0.050 loss=2.1348
[ep 1000] soldier      static_B_2020.02.14_13.21.26.csv@361   reward=QoE=   52.96 eps=0.050 loss=2.0980
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@5354  reward=QoE=   89.58 eps=0.050 loss=2.1391
[ep 1002] loot         static_B_2019.12.16_13.40.04.csv@1350  reward=QoE=   67.04 eps=0.050 loss=2.2891
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@4214  reward=QoE=   84.73 eps=0.050 loss=2.3107
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@5234  reward=QoE=   27.54 eps=0.050 loss=2.2304
[ep 1005] longdress    static_B_2019.12.16_13.40.04.csv@870   reward=QoE=   35.44 eps=0.050 loss=2.0448
[ep 1006] loot         driving_B_2020.02.13_15.02.01.csv@1053  reward=QoE=   74.73 eps=0.050 loss=2.0085
[ep 1007] redandblack  driving_B_2020.02.14_09.38.22.csv@620   reward=QoE=   56.54 eps=0.050 loss=1.9383
[ep 1008] soldier      driving_B_2019.12.17_07.32.39.csv@1250  reward=QoE=   30.15 eps=0.050 loss=2.1660
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   87.59 eps=0.050 loss=2.1714
[ep 1010] loot         driving_B_2019.12.16_12.27.05.csv@466   reward=QoE=   25.24 eps=0.050 loss=2.1893
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5474  reward=QoE=   90.95 eps=0.050 loss=2.2118
[ep 1012] soldier      driving_B_2020.02.14_12.58.17.csv@340   reward=QoE=    7.43 eps=0.050 loss=2.1326
[ep 1013] longdress    driving_B_2020.02.13_13.03.24.csv@458   reward=QoE=   31.78 eps=0.050 loss=2.0524
[ep 1014] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -45.23 eps=0.050 loss=2.2364
[ep 1015] redandblack  driving_B_2020.02.13_15.02.01.csv@2133  reward=QoE=   87.70 eps=0.050 loss=1.9067
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@943   reward=QoE=    8.99 eps=0.050 loss=2.2135
[ep 1017] longdress    driving_B_2019.12.16_12.27.05.csv@706   reward=QoE=   52.23 eps=0.050 loss=1.8921
[ep 1018] loot         driving_B_2020.01.16_07.26.43.csv@1363  reward=QoE=   14.06 eps=0.050 loss=2.2914
[ep 1019] redandblack  driving_B_2019.12.17_07.32.39.csv@1910  reward=QoE=   38.84 eps=0.050 loss=2.1019
[ep 1020] soldier      static_B_2020.02.14_13.21.26.csv@181   reward=QoE=   67.88 eps=0.050 loss=2.0855
[ep 1021] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   47.09 eps=0.050 loss=2.2139
[ep 1022] loot         static_B_2019.12.16_13.40.04.csv@390   reward=QoE=   68.69 eps=0.050 loss=2.0253
[ep 1023] redandblack  driving_B_2019.12.16_12.27.05.csv@946   reward=QoE=   62.60 eps=0.050 loss=1.9268
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   65.68 eps=0.050 loss=1.9806
[ep 1025] longdress    static_B_2019.12.16_13.40.04.csv@750   reward=QoE=   83.44 eps=0.050 loss=2.2894
[ep 1026] loot         driving_B_2020.02.13_15.02.01.csv@1233  reward=QoE=   22.15 eps=0.050 loss=1.9967
[ep 1027] redandblack  driving_B_2020.01.16_09.56.56.csv@492   reward=QoE=   79.31 eps=0.050 loss=2.2465
[ep 1028] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   19.68 eps=0.050 loss=2.2221
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@4754  reward=QoE=   74.10 eps=0.050 loss=2.2946
[ep 1030] loot         driving_B_2020.02.13_15.02.01.csv@2733  reward=QoE=   31.91 eps=0.050 loss=2.4046
[ep 1031] redandblack  driving_B_2019.12.17_07.32.39.csv@350   reward=QoE=   57.55 eps=0.050 loss=2.4488
[ep 1032] soldier      driving_B_2020.01.16_07.26.43.csv@823   reward=QoE=   44.10 eps=0.050 loss=2.2908
[ep 1033] longdress    driving_B_2020.01.16_09.56.56.csv@792   reward=QoE=   53.02 eps=0.050 loss=2.1828
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   82.80 eps=0.050 loss=2.1942
[ep 1035] redandblack  static_B_2020.02.14_13.21.26.csv@541   reward=QoE=   64.30 eps=0.050 loss=2.2994
[ep 1036] soldier      driving_B_2020.02.14_09.38.22.csv@860   reward=QoE=   64.35 eps=0.050 loss=2.3869
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@38    reward=QoE=   11.71 eps=0.050 loss=2.4060
[ep 1038] loot         driving_B_2020.02.27_17.30.15.csv@304   reward=QoE=  -65.01 eps=0.050 loss=2.1862
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -46.57 eps=0.050 loss=2.0420
[ep 1040] soldier      driving_B_2020.02.27_17.30.15.csv@424   reward=QoE=  -38.82 eps=0.050 loss=2.2161
[ep 1041] longdress    driving_B_2019.12.17_07.32.39.csv@290   reward=QoE=   35.10 eps=0.050 loss=2.1943
[ep 1042] loot         driving_B_2020.02.13_13.03.24.csv@2138  reward=QoE=    6.34 eps=0.050 loss=2.2423
[ep 1043] redandblack  static_B_2019.12.16_13.40.04.csv@1650  reward=QoE=   82.14 eps=0.050 loss=2.2645
[ep 1044] soldier      driving_B_2020.02.27_17.30.15.csv@484   reward=QoE=  -78.76 eps=0.050 loss=2.3007
