# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE= -104.82 eps=0.097 loss=3.5421
[ep  833] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   53.61 eps=0.096 loss=3.5501
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@416   reward=QoE=   32.67 eps=0.095 loss=3.4613
[ep  835] redandblack  driving_B_2020.01.16_07.26.43.csv@283   reward=QoE=   26.48 eps=0.094 loss=3.4915
[ep  836] soldier      driving_B_2019.12.17_07.32.39.csv@1670  reward=QoE=   -7.13 eps=0.093 loss=3.5401
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@278   reward=QoE=   36.19 eps=0.092 loss=3.7247
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1290  reward=QoE=   67.71 eps=0.091 loss=3.4416
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@1400  reward=QoE=   21.07 eps=0.090 loss=3.3780
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   34.68 eps=0.089 loss=3.4525
[ep  841] longdress    driving_B_2020.02.13_15.02.01.csv@2373  reward=QoE= -150.59 eps=0.088 loss=3.4309
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@1694  reward=QoE=   48.66 eps=0.087 loss=3.5222
[ep  843] redandblack  driving_B_2020.02.13_15.02.01.csv@1473  reward=QoE=   13.78 eps=0.085 loss=3.1248
[ep  844] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -7.46 eps=0.084 loss=3.4046
[ep  845] longdress    driving_B_2019.12.17_07.32.39.csv@1970  reward=QoE=   54.63 eps=0.083 loss=3.4124
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   88.37 eps=0.082 loss=3.7530
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=   42.94 eps=0.081 loss=3.4791
[ep  848] soldier      driving_B_2020.02.14_09.38.22.csv@20    reward=QoE=  -36.57 eps=0.080 loss=3.5898
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@770   reward=QoE=   17.60 eps=0.079 loss=3.1062
[ep  850] loot         driving_B_2020.02.14_09.38.22.csv@440   reward=QoE=   32.75 eps=0.078 loss=3.4242
[ep  851] redandblack  driving_B_2020.01.16_07.26.43.csv@1423  reward=QoE=   28.71 eps=0.077 loss=3.5135
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   30.81 eps=0.076 loss=3.3771
[ep  853] longdress    driving_B_2019.12.17_07.32.39.csv@2210  reward=QoE=   23.37 eps=0.075 loss=3.6725
[ep  854] loot         driving_B_2019.12.16_12.27.05.csv@1006  reward=QoE=   90.91 eps=0.074 loss=3.4120
[ep  855] redandblack  driving_B_2020.01.16_09.56.56.csv@72    reward=QoE=    4.78 eps=0.072 loss=3.7947
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5534  reward=QoE=   86.12 eps=0.071 loss=3.4776
[ep  857] longdress    driving_B_2019.12.17_07.32.39.csv@1730  reward=QoE=  -17.96 eps=0.070 loss=3.3760
[ep  858] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   16.31 eps=0.069 loss=3.2326
[ep  859] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=QoE=   47.96 eps=0.068 loss=3.3894
[ep  860] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -176.34 eps=0.067 loss=3.5045
[ep  861] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   27.60 eps=0.066 loss=3.4134
[ep  862] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   71.10 eps=0.065 loss=3.3639
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=   35.02 eps=0.064 loss=3.5151
[ep  864] soldier      static_B_2020.02.14_13.21.26.csv@241   reward=QoE=   82.70 eps=0.063 loss=3.3634
[ep  865] longdress    driving_B_2020.02.13_13.03.24.csv@1598  reward=QoE=  -77.34 eps=0.062 loss=3.3708
[ep  866] loot         driving_B_2019.12.17_07.32.39.csv@1370  reward=QoE=   67.61 eps=0.061 loss=3.4879
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1830  reward=QoE=   30.70 eps=0.059 loss=3.3238
[ep  868] soldier      driving_B_2020.02.14_09.38.22.csv@380   reward=QoE=   26.37 eps=0.058 loss=3.5691
[ep  869] longdress    driving_B_2020.02.13_15.02.01.csv@1773  reward=QoE=   60.05 eps=0.057 loss=3.5481
[ep  870] loot         driving_B_2020.01.16_07.26.43.csv@883   reward=QoE=    8.46 eps=0.056 loss=3.6460
[ep  871] redandblack  driving_B_2020.01.16_07.26.43.csv@1063  reward=QoE=   43.74 eps=0.055 loss=3.8010
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@721   reward=QoE=   82.82 eps=0.054 loss=3.6862
[ep  873] longdress    driving_B_2020.02.14_12.58.17.csv@220   reward=QoE=  -21.28 eps=0.053 loss=3.2988
[ep  874] loot         driving_B_2020.02.13_13.03.24.csv@398   reward=QoE=   20.87 eps=0.052 loss=3.5619
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   86.12 eps=0.051 loss=3.6425
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@1152  reward=QoE=    4.23 eps=0.050 loss=3.3270
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1212  reward=QoE=   43.73 eps=0.050 loss=3.6625
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@4034  reward=QoE=   51.67 eps=0.050 loss=3.4733
[ep  879] redandblack  static_B_2020.02.14_13.21.26.csv@781   reward=QoE=   88.18 eps=0.050 loss=3.6747
[ep  880] soldier      driving_B_2019.12.17_07.32.39.csv@950   reward=QoE=   -4.64 eps=0.050 loss=3.5137
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@974   reward=QoE=   61.27 eps=0.050 loss=3.6325
[ep  882] loot         driving_B_2020.02.13_13.03.24.csv@158   reward=QoE=   22.45 eps=0.050 loss=3.4081
[ep  883] redandblack  driving_B_2020.02.14_12.58.17.csv@580   reward=QoE=   35.49 eps=0.050 loss=3.3615
[ep  884] soldier      driving_B_2020.02.13_15.02.01.csv@453   reward=QoE=   25.93 eps=0.050 loss=3.3264
[ep  885] longdress    driving_B_2020.01.16_09.56.56.csv@192   reward=QoE=   25.67 eps=0.050 loss=3.5109
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@1454  reward=QoE=   61.41 eps=0.050 loss=3.3357
[ep  887] redandblack  driving_B_2019.12.17_07.32.39.csv@1790  reward=QoE=  -25.00 eps=0.050 loss=3.6933
[ep  888] soldier      driving_B_2020.01.16_09.56.56.csv@252   reward=QoE=   28.95 eps=0.050 loss=3.4984
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@818   reward=QoE=   37.08 eps=0.050 loss=3.5985
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@14    reward=QoE=   47.15 eps=0.050 loss=3.6148
[ep  891] redandblack  driving_B_2020.02.13_15.02.01.csv@1593  reward=QoE= -160.25 eps=0.050 loss=3.3236
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@2354  reward=QoE=  -46.42 eps=0.050 loss=3.8870
[ep  893] longdress    driving_B_2020.02.27_17.30.15.csv@364   reward=QoE=   21.13 eps=0.050 loss=3.2976
[ep  894] loot         driving_B_2019.12.17_07.32.39.csv@2150  reward=QoE=   15.06 eps=0.050 loss=3.6895
[ep  895] redandblack  driving_B_2020.01.16_09.56.56.csv@1332  reward=QoE=   68.53 eps=0.050 loss=3.4728
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@510   reward=QoE=   49.52 eps=0.050 loss=3.2095
[ep  897] longdress    driving_B_2020.02.13_13.03.24.csv@1118  reward=QoE=   11.94 eps=0.050 loss=3.5725
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@993   reward=QoE=    3.91 eps=0.050 loss=3.6692
[ep  899] redandblack  driving_B_2020.02.14_09.38.22.csv@800   reward=QoE=   26.87 eps=0.050 loss=3.5564
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@100   reward=QoE=  -54.79 eps=0.050 loss=3.8170
[ep  901] longdress    driving_B_2020.02.13_13.03.24.csv@698   reward=QoE=   15.83 eps=0.050 loss=3.6217
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@5714  reward=QoE=   58.42 eps=0.050 loss=3.1890
[ep  903] redandblack  static_B_2019.12.16_13.40.04.csv@30    reward=QoE=   77.44 eps=0.050 loss=3.3808
[ep  904] soldier      driving_B_2019.12.17_07.32.39.csv@110   reward=QoE=   33.34 eps=0.050 loss=3.7451
[ep  905] longdress    driving_B_2020.01.16_09.56.56.csv@852   reward=QoE=   25.73 eps=0.050 loss=3.4540
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1126  reward=QoE=   59.92 eps=0.050 loss=3.3987
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@1574  reward=QoE=   53.21 eps=0.050 loss=3.5368
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@121   reward=QoE=   85.01 eps=0.050 loss=3.2333
[ep  909] longdress    driving_B_2020.02.14_09.38.22.csv@980   reward=QoE=   27.89 eps=0.050 loss=3.5753
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@990   reward=QoE=   58.36 eps=0.050 loss=3.7108
[ep  911] redandblack  driving_B_2020.02.13_15.02.01.csv@1413  reward=QoE=   27.87 eps=0.050 loss=3.7536
[ep  912] soldier      driving_B_2020.02.13_15.02.01.csv@93    reward=QoE=   86.48 eps=0.050 loss=4.0469
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1154  reward=QoE=   52.34 eps=0.050 loss=3.5814
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@2613  reward=QoE=   75.14 eps=0.050 loss=3.7506
[ep  915] redandblack  driving_B_2020.02.14_12.58.17.csv@640   reward=QoE=   52.79 eps=0.050 loss=3.6589
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@90    reward=QoE=   58.68 eps=0.050 loss=3.7652
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   40.95 eps=0.050 loss=3.2879
[ep  918] loot         driving_B_2019.12.17_07.32.39.csv@1130  reward=QoE=   65.23 eps=0.050 loss=3.8122
[ep  919] redandblack  driving_B_2020.01.16_12.10.03.csv@215   reward=QoE=   66.41 eps=0.050 loss=4.0159
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   52.58 eps=0.050 loss=3.4860
[ep  921] longdress    driving_B_2020.01.16_09.56.56.csv@1392  reward=QoE=   45.36 eps=0.050 loss=3.2682
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@570   reward=QoE=   61.73 eps=0.050 loss=3.7917
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1514  reward=QoE=   69.61 eps=0.050 loss=3.6673
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@1893  reward=QoE=   35.82 eps=0.050 loss=3.4747
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   63.83 eps=0.050 loss=3.2276
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@194   reward=QoE=   75.03 eps=0.050 loss=3.7518
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@873   reward=QoE=   59.78 eps=0.050 loss=3.4937
[ep  928] soldier      driving_B_2020.02.14_09.38.22.csv@1160  reward=QoE=   10.27 eps=0.050 loss=3.5580
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@1340  reward=QoE=   87.39 eps=0.050 loss=3.9802
[ep  930] loot         driving_B_2019.12.16_12.27.05.csv@46    reward=QoE=   35.15 eps=0.050 loss=3.4593
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1410  reward=QoE=   43.10 eps=0.050 loss=3.8134
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   56.02 eps=0.050 loss=3.6564
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   52.19 eps=0.050 loss=3.8441
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   34.00 eps=0.050 loss=3.6623
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   70.19 eps=0.050 loss=3.8902
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   75.59 eps=0.050 loss=3.5787
[ep  937] longdress    driving_B_2019.12.17_07.32.39.csv@2270  reward=QoE=   59.98 eps=0.050 loss=3.5413
[ep  938] loot         driving_B_2020.02.14_09.38.22.csv@1460  reward=QoE=   42.69 eps=0.050 loss=3.5367
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@2834  reward=QoE=   85.33 eps=0.050 loss=3.9207
[ep  940] soldier      driving_B_2020.02.13_15.02.01.csv@2493  reward=QoE=  -35.39 eps=0.050 loss=3.5003
[ep  941] longdress    driving_B_2020.02.13_15.02.01.csv@1113  reward=QoE=   67.86 eps=0.050 loss=3.3829
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@403   reward=QoE=   28.32 eps=0.050 loss=3.4387
[ep  943] redandblack  driving_B_2020.02.13_13.03.24.csv@1958  reward=QoE=  -77.64 eps=0.050 loss=4.0836
[ep  944] soldier      driving_B_2020.01.16_07.26.43.csv@163   reward=QoE=   22.40 eps=0.050 loss=3.6756
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   44.50 eps=0.050 loss=3.5091
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@1994  reward=QoE=   40.64 eps=0.050 loss=3.3452
[ep  947] redandblack  driving_B_2020.01.16_09.56.56.csv@1092  reward=QoE=   27.27 eps=0.050 loss=3.5254
[ep  948] soldier      driving_B_2020.02.13_15.02.01.csv@1713  reward=QoE=   57.51 eps=0.050 loss=3.6140
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   48.80 eps=0.050 loss=3.5281
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@2954  reward=QoE=   87.50 eps=0.050 loss=3.9342
[ep  951] redandblack  driving_B_2020.01.16_07.26.43.csv@1183  reward=QoE=   32.69 eps=0.050 loss=3.7883
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@998   reward=QoE=   26.55 eps=0.050 loss=4.0077
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@530   reward=QoE=   17.57 eps=0.050 loss=3.7386
[ep  954] loot         driving_B_2020.01.16_09.56.56.csv@972   reward=QoE=   33.60 eps=0.050 loss=3.7883
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1170  reward=QoE= -157.96 eps=0.050 loss=3.8954
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@1603  reward=QoE=  -30.15 eps=0.050 loss=3.7078
[ep  957] longdress    driving_B_2020.01.16_12.10.03.csv@155   reward=QoE=   63.29 eps=0.050 loss=3.7157
[ep  958] loot         driving_B_2020.02.27_17.30.15.csv@4     reward=QoE=   24.55 eps=0.050 loss=3.8996
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   72.47 eps=0.050 loss=3.8021
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@2193  reward=QoE=   34.79 eps=0.050 loss=3.7986
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@578   reward=QoE=   13.77 eps=0.050 loss=3.3029
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   79.48 eps=0.050 loss=3.7645
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=   46.90 eps=0.050 loss=3.7633
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    6.10 eps=0.050 loss=3.6569
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=   35.64 eps=0.050 loss=4.0401
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   50.62 eps=0.050 loss=3.8611
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@732   reward=QoE=   45.41 eps=0.050 loss=3.9745
[ep  968] soldier      driving_B_2020.02.13_13.03.24.csv@1898  reward=QoE= -485.35 eps=0.050 loss=3.7341
[ep  969] longdress    driving_B_2020.02.27_17.30.15.csv@244   reward=QoE=  -48.46 eps=0.050 loss=3.5882
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@590   reward=QoE=   24.41 eps=0.050 loss=3.5587
[ep  971] redandblack  driving_B_2020.01.16_09.56.56.csv@552   reward=QoE=   41.69 eps=0.050 loss=3.9525
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   42.10 eps=0.050 loss=4.0197
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2474  reward=QoE=   47.42 eps=0.050 loss=3.4490
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   76.45 eps=0.050 loss=3.6174
[ep  975] redandblack  driving_B_2020.02.14_09.38.22.csv@500   reward=QoE=   34.02 eps=0.050 loss=3.7304
[ep  976] soldier      driving_B_2020.02.13_15.02.01.csv@333   reward=QoE=   83.57 eps=0.050 loss=3.7182
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@3314  reward=QoE=   66.53 eps=0.050 loss=3.7735
[ep  978] loot         driving_B_2020.02.13_15.02.01.csv@2553  reward=QoE=   29.72 eps=0.050 loss=3.7734
[ep  979] redandblack  driving_B_2020.02.14_09.38.22.csv@1100  reward=QoE=   16.20 eps=0.050 loss=3.8105
[ep  980] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   25.66 eps=0.050 loss=3.7710
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@2534  reward=QoE=   76.99 eps=0.050 loss=3.7764
[ep  982] loot         driving_B_2020.02.27_17.30.15.csv@544   reward=QoE=   24.36 eps=0.050 loss=3.4279
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@1470  reward=QoE=   68.43 eps=0.050 loss=3.8439
[ep  984] soldier      driving_B_2020.02.13_13.03.24.csv@1178  reward=QoE=    0.13 eps=0.050 loss=3.7667
[ep  985] longdress    driving_B_2020.02.14_09.38.22.csv@740   reward=QoE=   17.71 eps=0.050 loss=3.8009
[ep  986] loot         driving_B_2020.01.16_09.56.56.csv@432   reward=QoE=   26.27 eps=0.050 loss=3.5888
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1238  reward=QoE=    0.78 eps=0.050 loss=3.8637
[ep  988] soldier      static_B_2020.02.14_13.21.26.csv@841   reward=QoE=   32.29 eps=0.050 loss=4.0534
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@400   reward=QoE=   -2.92 eps=0.050 loss=3.7690
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1710  reward=QoE=   69.42 eps=0.050 loss=3.9550
[ep  991] redandblack  static_B_2019.12.16_13.40.04.csv@150   reward=QoE=   50.84 eps=0.050 loss=3.9088
[ep  992] soldier      static_B_2020.02.27_18.39.27.csv@314   reward=QoE=   59.24 eps=0.050 loss=3.9636
[ep  993] longdress    driving_B_2019.12.17_07.32.39.csv@470   reward=QoE=   22.71 eps=0.050 loss=3.9700
[ep  994] loot         driving_B_2019.12.17_07.32.39.csv@230   reward=QoE=   21.90 eps=0.050 loss=4.1231
[ep  995] redandblack  driving_B_2019.12.17_07.32.39.csv@2030  reward=QoE=   12.08 eps=0.050 loss=3.7895
[ep  996] soldier      driving_B_2020.01.16_09.56.56.csv@1032  reward=QoE=    6.76 eps=0.050 loss=3.6823
[ep  997] longdress    driving_B_2019.12.17_07.32.39.csv@1430  reward=QoE=   43.57 eps=0.050 loss=3.8513
[ep  998] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   24.11 eps=0.050 loss=3.6619
[ep  999] redandblack  driving_B_2020.01.16_07.26.43.csv@763   reward=QoE=   56.81 eps=0.050 loss=3.7498
[ep 1000] soldier      static_B_2020.02.14_13.21.26.csv@361   reward=QoE=   32.33 eps=0.050 loss=3.6730
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@5354  reward=QoE=   71.10 eps=0.050 loss=3.8909
[ep 1002] loot         static_B_2019.12.16_13.40.04.csv@1350  reward=QoE=   54.36 eps=0.050 loss=4.0180
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@4214  reward=QoE=   65.01 eps=0.050 loss=4.0253
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@5234  reward=QoE=   29.37 eps=0.050 loss=3.9909
[ep 1005] longdress    static_B_2019.12.16_13.40.04.csv@870   reward=QoE=   41.77 eps=0.050 loss=3.8386
[ep 1006] loot         driving_B_2020.02.13_15.02.01.csv@1053  reward=QoE=   75.57 eps=0.050 loss=3.5992
[ep 1007] redandblack  driving_B_2020.02.14_09.38.22.csv@620   reward=QoE=   45.74 eps=0.050 loss=3.6512
[ep 1008] soldier      driving_B_2019.12.17_07.32.39.csv@1250  reward=QoE=   31.44 eps=0.050 loss=3.7053
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   88.66 eps=0.050 loss=3.8981
[ep 1010] loot         driving_B_2019.12.16_12.27.05.csv@466   reward=QoE=   21.45 eps=0.050 loss=3.8614
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5474  reward=QoE=   57.68 eps=0.050 loss=4.1578
[ep 1012] soldier      driving_B_2020.02.14_12.58.17.csv@340   reward=QoE=  -29.73 eps=0.050 loss=3.8670
[ep 1013] longdress    driving_B_2020.02.13_13.03.24.csv@458   reward=QoE=   24.45 eps=0.050 loss=3.5746
[ep 1014] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -168.98 eps=0.050 loss=3.9190
[ep 1015] redandblack  driving_B_2020.02.13_15.02.01.csv@2133  reward=QoE=   85.50 eps=0.050 loss=3.4411
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@943   reward=QoE=   24.00 eps=0.050 loss=3.9799
[ep 1017] longdress    driving_B_2019.12.16_12.27.05.csv@706   reward=QoE=   63.67 eps=0.050 loss=3.4835
[ep 1018] loot         driving_B_2020.01.16_07.26.43.csv@1363  reward=QoE=   23.27 eps=0.050 loss=3.8630
[ep 1019] redandblack  driving_B_2019.12.17_07.32.39.csv@1910  reward=QoE=   29.52 eps=0.050 loss=4.1589
[ep 1020] soldier      static_B_2020.02.14_13.21.26.csv@181   reward=QoE=   61.88 eps=0.050 loss=4.1322
[ep 1021] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   32.39 eps=0.050 loss=3.6207
[ep 1022] loot         static_B_2019.12.16_13.40.04.csv@390   reward=QoE=   48.47 eps=0.050 loss=3.6761
[ep 1023] redandblack  driving_B_2019.12.16_12.27.05.csv@946   reward=QoE=   52.01 eps=0.050 loss=3.5471
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   70.95 eps=0.050 loss=4.1035
[ep 1025] longdress    static_B_2019.12.16_13.40.04.csv@750   reward=QoE=   89.35 eps=0.050 loss=4.1353
[ep 1026] loot         driving_B_2020.02.13_15.02.01.csv@1233  reward=QoE=   15.63 eps=0.050 loss=3.6889
[ep 1027] redandblack  driving_B_2020.01.16_09.56.56.csv@492   reward=QoE=   75.87 eps=0.050 loss=3.8753
[ep 1028] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   22.74 eps=0.050 loss=3.9279
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@4754  reward=QoE=   53.55 eps=0.050 loss=4.1879
[ep 1030] loot         driving_B_2020.02.13_15.02.01.csv@2733  reward=QoE=   21.09 eps=0.050 loss=3.8288
[ep 1031] redandblack  driving_B_2019.12.17_07.32.39.csv@350   reward=QoE=   51.20 eps=0.050 loss=3.9851
[ep 1032] soldier      driving_B_2020.01.16_07.26.43.csv@823   reward=QoE=   15.94 eps=0.050 loss=3.8430
[ep 1033] longdress    driving_B_2020.01.16_09.56.56.csv@792   reward=QoE=   43.49 eps=0.050 loss=3.9429
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   80.65 eps=0.050 loss=3.9536
[ep 1035] redandblack  static_B_2020.02.14_13.21.26.csv@541   reward=QoE=   69.07 eps=0.050 loss=3.9687
[ep 1036] soldier      driving_B_2020.02.14_09.38.22.csv@860   reward=QoE=   58.27 eps=0.050 loss=4.3820
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@38    reward=QoE=   20.30 eps=0.050 loss=4.3265
[ep 1038] loot         driving_B_2020.02.27_17.30.15.csv@304   reward=QoE=  -74.29 eps=0.050 loss=3.8989
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   42.14 eps=0.050 loss=3.6094
[ep 1040] soldier      driving_B_2020.02.27_17.30.15.csv@424   reward=QoE=  -53.73 eps=0.050 loss=4.0869
[ep 1041] longdress    driving_B_2019.12.17_07.32.39.csv@290   reward=QoE=   33.25 eps=0.050 loss=3.8235
[ep 1042] loot         driving_B_2020.02.13_13.03.24.csv@2138  reward=QoE=  -80.94 eps=0.050 loss=3.9156
[ep 1043] redandblack  static_B_2019.12.16_13.40.04.csv@1650  reward=QoE=   75.15 eps=0.050 loss=4.0818
[ep 1044] soldier      driving_B_2020.02.27_17.30.15.csv@484   reward=QoE=  -31.22 eps=0.050 loss=4.0439
