# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 50 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50
[ep  195] redandblack  driving_B_2020.02.13_13.03.24.csv@1635  reward=QoE= -120.15 eps=0.889 loss=0.8184
[ep  196] soldier      driving_B_2020.02.27_17.30.15.csv@575   reward=QoE= -338.57 eps=0.888 loss=0.9411
[ep  197] longdress    static_B_2020.02.27_18.39.27.csv@1255  reward=QoE=   47.94 eps=0.888 loss=0.9633
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@1015  reward=QoE=   18.47 eps=0.887 loss=0.9524
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@1733  reward=QoE= -129.38 eps=0.887 loss=0.8011
[ep  200] soldier      driving_B_2020.02.13_13.03.24.csv@1035  reward=QoE= -128.72 eps=0.886 loss=0.8427
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@4075  reward=QoE=   48.04 eps=0.886 loss=1.0178
[ep  202] loot         static_B_2020.02.14_13.21.26.csv@659   reward=QoE=   36.09 eps=0.885 loss=0.9839
[ep  203] redandblack  static_B_2020.02.14_13.21.26.csv@539   reward=QoE=   33.94 eps=0.884 loss=1.0155
[ep  204] soldier      driving_B_2019.12.17_07.32.39.csv@593   reward=QoE=  -30.01 eps=0.884 loss=1.1955
[ep  205] longdress    driving_B_2019.12.16_12.27.05.csv@675   reward=QoE=  -68.38 eps=0.883 loss=1.0513
[ep  206] loot         driving_B_2020.02.13_13.03.24.csv@855   reward=QoE=  -98.71 eps=0.883 loss=1.1026
[ep  207] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -10.25 eps=0.882 loss=0.9614
[ep  208] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   10.82 eps=0.882 loss=0.8526
[ep  209] longdress    static_B_2020.02.27_18.39.27.csv@5575  reward=QoE=   49.98 eps=0.881 loss=1.0172
[ep  210] loot         driving_B_2020.01.16_09.56.56.csv@1475  reward=QoE=   39.64 eps=0.880 loss=0.9936
[ep  211] redandblack  driving_B_2019.12.16_12.27.05.csv@795   reward=QoE=   -5.54 eps=0.880 loss=0.9369
[ep  212] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   35.02 eps=0.879 loss=0.9512
[ep  213] longdress    driving_B_2019.12.17_07.32.39.csv@1913  reward=QoE=  -34.43 eps=0.879 loss=1.0827
[ep  214] loot         driving_B_2020.01.16_09.56.56.csv@815   reward=QoE=   20.03 eps=0.878 loss=0.8778
[ep  215] redandblack  driving_B_2020.01.16_09.56.56.csv@695   reward=QoE=   -9.23 eps=0.878 loss=0.9621
[ep  216] soldier      driving_B_2020.02.13_13.03.24.csv@615   reward=QoE= -172.64 eps=0.877 loss=0.8361
[ep  217] longdress    static_B_2020.02.27_18.39.27.csv@1135  reward=QoE=  -62.33 eps=0.876 loss=0.9569
[ep  218] loot         driving_B_2020.02.13_15.02.01.csv@2752  reward=QoE=  -65.91 eps=0.876 loss=0.9107
[ep  219] redandblack  static_B_2020.02.27_18.39.27.csv@2575  reward=QoE=    0.31 eps=0.875 loss=0.9676
[ep  220] soldier      driving_B_2019.12.17_07.32.39.csv@833   reward=QoE= -111.85 eps=0.875 loss=0.8381
[ep  221] longdress    static_B_2020.02.27_18.39.27.csv@595   reward=QoE=    9.02 eps=0.874 loss=0.8952
[ep  222] loot         driving_B_2020.01.16_12.10.03.csv@70    reward=QoE=   41.79 eps=0.874 loss=0.8312
[ep  223] redandblack  static_B_2019.12.16_13.40.04.csv@616   reward=QoE=  -29.59 eps=0.873 loss=0.8337
[ep  224] soldier      static_B_2019.12.16_13.40.04.csv@496   reward=QoE=   -2.67 eps=0.872 loss=0.8932
[ep  225] longdress    driving_B_2020.02.14_09.38.22.csv@434   reward=QoE=  -29.38 eps=0.872 loss=1.0417
[ep  226] loot         driving_B_2019.12.17_07.32.39.csv@1193  reward=QoE=  -28.65 eps=0.871 loss=0.8848
[ep  227] redandblack  static_B_2020.02.27_18.39.27.csv@2995  reward=QoE=   41.36 eps=0.871 loss=0.9122
[ep  228] soldier      driving_B_2020.02.13_15.02.01.csv@1912  reward=QoE=  -12.82 eps=0.870 loss=0.8638
[ep  229] longdress    driving_B_2020.02.14_12.58.17.csv@113   reward=QoE=  -66.68 eps=0.870 loss=0.9355
[ep  230] loot         driving_B_2020.02.27_17.30.15.csv@335   reward=QoE= -132.68 eps=0.869 loss=0.9031
[ep  231] redandblack  driving_B_2020.02.13_13.03.24.csv@495   reward=QoE= -107.38 eps=0.868 loss=0.9548
[ep  232] soldier      static_B_2020.02.27_18.39.27.csv@175   reward=QoE=   30.56 eps=0.868 loss=0.8259
[ep  233] longdress    static_B_2020.02.27_18.39.27.csv@4735  reward=QoE=   32.41 eps=0.867 loss=0.8243
[ep  234] loot         driving_B_2020.02.13_15.02.01.csv@1252  reward=QoE=    4.00 eps=0.867 loss=0.8882
[ep  235] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -181.70 eps=0.866 loss=0.8048
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@955   reward=QoE=   31.14 eps=0.866 loss=0.9148
[ep  237] longdress    static_B_2020.02.27_18.39.27.csv@2215  reward=QoE=   26.48 eps=0.865 loss=0.9544
[ep  238] loot         static_B_2019.12.16_13.40.04.csv@16    reward=QoE=   39.91 eps=0.864 loss=1.0394
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@2455  reward=QoE=   34.75 eps=0.864 loss=1.1225
[ep  240] soldier      static_B_2020.02.27_18.39.27.csv@1555  reward=QoE=   26.08 eps=0.863 loss=0.8607
[ep  241] longdress    static_B_2019.12.16_13.40.04.csv@856   reward=QoE=   23.58 eps=0.863 loss=0.8863
[ep  242] loot         driving_B_2020.02.13_15.02.01.csv@1312  reward=QoE= -243.59 eps=0.862 loss=0.9534
[ep  243] redandblack  driving_B_2019.12.17_07.32.39.csv@1613  reward=QoE=  -63.84 eps=0.862 loss=0.8663
[ep  244] soldier      driving_B_2020.01.16_09.56.56.csv@1115  reward=QoE=  -54.91 eps=0.861 loss=0.8938
[ep  245] longdress    static_B_2019.12.16_13.40.04.csv@1036  reward=QoE=   23.45 eps=0.860 loss=0.9006
[ep  246] loot         driving_B_2020.02.13_15.02.01.csv@352   reward=QoE=   28.90 eps=0.860 loss=0.7889
[ep  247] redandblack  driving_B_2020.01.16_07.26.43.csv@32    reward=QoE=  -24.99 eps=0.859 loss=0.8189
[ep  248] soldier      driving_B_2019.12.16_12.27.05.csv@15    reward=QoE=  -59.59 eps=0.859 loss=0.7822
[ep  249] longdress    driving_B_2020.02.14_09.38.22.csv@74    reward=QoE= -153.03 eps=0.858 loss=0.9445
[ep  250] loot         driving_B_2020.02.13_13.03.24.csv@1455  reward=QoE=  -56.95 eps=0.858 loss=0.9374
[ep  251] redandblack  driving_B_2020.02.13_13.03.24.csv@75    reward=QoE=  -25.07 eps=0.857 loss=0.9344
[ep  252] soldier      static_B_2020.02.14_13.21.26.csv@179   reward=QoE=   22.10 eps=0.856 loss=0.8991
[ep  253] longdress    driving_B_2020.01.16_12.10.03.csv@190   reward=QoE=   49.05 eps=0.856 loss=0.8773
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@4195  reward=QoE=  -12.79 eps=0.855 loss=0.8691
[ep  255] redandblack  static_B_2020.02.27_18.39.27.csv@1915  reward=QoE=   26.54 eps=0.855 loss=0.9049
[ep  256] soldier      static_B_2020.02.27_18.39.27.csv@4975  reward=QoE=   28.50 eps=0.854 loss=0.8374
[ep  257] longdress    driving_B_2020.02.13_15.02.01.csv@832   reward=QoE= -128.90 eps=0.854 loss=0.9351
[ep  258] loot         driving_B_2020.01.16_07.26.43.csv@692   reward=QoE=  -55.25 eps=0.853 loss=0.7395
[ep  259] redandblack  static_B_2020.02.27_18.39.27.csv@535   reward=QoE=    8.66 eps=0.852 loss=0.8387
[ep  260] soldier      driving_B_2019.12.17_07.32.39.csv@1013  reward=QoE=  -52.12 eps=0.852 loss=0.8860
[ep  261] longdress    driving_B_2020.02.14_09.38.22.csv@1094  reward=QoE= -177.36 eps=0.851 loss=0.8800
[ep  262] loot         driving_B_2020.02.13_13.03.24.csv@1275  reward=QoE= -125.60 eps=0.851 loss=0.8879
[ep  263] redandblack  driving_B_2019.12.16_12.27.05.csv@75    reward=QoE=  -27.96 eps=0.850 loss=0.8160
[ep  264] soldier      static_B_2020.02.27_18.39.27.csv@295   reward=QoE=  -12.93 eps=0.850 loss=0.9126
[ep  265] longdress    static_B_2020.02.27_18.39.27.csv@4615  reward=QoE=   -6.43 eps=0.849 loss=0.8578
[ep  266] loot         driving_B_2020.02.13_13.03.24.csv@795   reward=QoE=  -20.87 eps=0.849 loss=0.7517
[ep  267] redandblack  driving_B_2019.12.17_07.32.39.csv@293   reward=QoE=  -15.07 eps=0.848 loss=0.8427
[ep  268] soldier      static_B_2020.02.14_13.21.26.csv@839   reward=QoE=   19.82 eps=0.847 loss=0.8570
[ep  269] longdress    static_B_2019.12.16_13.40.04.csv@256   reward=QoE=   11.92 eps=0.847 loss=0.7824
[ep  270] loot         static_B_2020.02.27_18.39.27.csv@355   reward=QoE=   39.50 eps=0.846 loss=0.9069
[ep  271] redandblack  driving_B_2020.02.13_13.03.24.csv@375   reward=QoE=  -84.28 eps=0.846 loss=0.9541
[ep  272] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -88.00 eps=0.845 loss=0.7410
[ep  273] longdress    driving_B_2020.01.16_09.56.56.csv@1055  reward=QoE= -125.00 eps=0.845 loss=0.9153
[ep  274] loot         driving_B_2020.02.13_15.02.01.csv@2152  reward=QoE=   35.30 eps=0.844 loss=0.8013
[ep  275] redandblack  driving_B_2020.01.16_07.26.43.csv@392   reward=QoE= -123.22 eps=0.843 loss=0.7869
[ep  276] soldier      driving_B_2019.12.16_12.27.05.csv@135   reward=QoE=  -62.17 eps=0.843 loss=0.9060
[ep  277] longdress    driving_B_2020.01.16_07.26.43.csv@152   reward=QoE= -257.66 eps=0.842 loss=0.8939
[ep  278] loot         static_B_2019.12.16_13.40.04.csv@1456  reward=QoE=   43.20 eps=0.842 loss=0.8717
[ep  279] redandblack  driving_B_2020.02.13_15.02.01.csv@112   reward=QoE=   34.13 eps=0.841 loss=0.9063
[ep  280] soldier      driving_B_2020.02.27_17.30.15.csv@395   reward=QoE= -589.10 eps=0.841 loss=0.8753
[ep  281] longdress    static_B_2020.02.27_18.39.27.csv@2155  reward=QoE=   29.98 eps=0.840 loss=0.8652
[ep  282] loot         driving_B_2020.02.14_09.38.22.csv@1274  reward=QoE=   20.13 eps=0.839 loss=0.9369
[ep  283] redandblack  driving_B_2020.02.13_15.02.01.csv@232   reward=QoE=    7.72 eps=0.839 loss=0.9202
[ep  284] soldier      static_B_2019.12.16_13.40.04.csv@1156  reward=QoE= -212.21 eps=0.838 loss=1.0277
[ep  285] longdress    driving_B_2020.02.13_13.03.24.csv@2175  reward=QoE= -436.90 eps=0.838 loss=1.0758
[ep  286] loot         driving_B_2020.02.13_13.03.24.csv@2115  reward=QoE= -503.91 eps=0.837 loss=1.0659
[ep  287] redandblack  driving_B_2020.02.13_15.02.01.csv@1972  reward=QoE=   10.64 eps=0.837 loss=0.8844
[ep  288] soldier      static_B_2020.02.27_18.39.27.csv@5035  reward=QoE=   18.60 eps=0.836 loss=0.8731
[ep  289] longdress    driving_B_2020.02.13_15.02.01.csv@2452  reward=QoE= -312.50 eps=0.835 loss=0.9426
[ep  290] loot         driving_B_2020.01.16_07.26.43.csv@632   reward=QoE=  -43.16 eps=0.835 loss=0.9933
[ep  291] redandblack  static_B_2020.02.27_18.39.27.csv@775   reward=QoE=   44.88 eps=0.834 loss=0.9758
[ep  292] soldier      static_B_2020.02.27_18.39.27.csv@3175  reward=QoE= -231.47 eps=0.834 loss=0.8571
[ep  293] longdress    driving_B_2020.02.13_15.02.01.csv@1852  reward=QoE=   41.53 eps=0.833 loss=0.9164
[ep  294] loot         static_B_2020.02.27_18.39.27.csv@4555  reward=QoE=   45.19 eps=0.833 loss=0.8263
[ep  295] redandblack  driving_B_2020.02.14_09.38.22.csv@914   reward=QoE=   45.54 eps=0.832 loss=0.9072
[ep  296] soldier      static_B_2020.02.27_18.39.27.csv@3895  reward=QoE=   35.95 eps=0.831 loss=0.8391
[ep  297] longdress    static_B_2019.12.16_13.40.04.csv@1636  reward=QoE=   37.39 eps=0.831 loss=0.8605
[ep  298] loot         driving_B_2020.02.13_13.03.24.csv@1095  reward=QoE= -174.59 eps=0.830 loss=0.8512
[ep  299] redandblack  driving_B_2020.02.27_17.30.15.csv@95    reward=QoE= -345.37 eps=0.830 loss=0.8728
[ep  300] soldier      driving_B_2020.02.27_17.30.15.csv@275   reward=QoE= -343.93 eps=0.829 loss=0.7979
[ep  301] longdress    static_B_2019.12.16_13.40.04.csv@976   reward=QoE=   25.24 eps=0.829 loss=0.8651
[ep  302] loot         driving_B_2019.12.17_07.32.39.csv@1133  reward=QoE=   32.70 eps=0.828 loss=0.9760
[ep  303] redandblack  static_B_2020.02.27_18.39.27.csv@5275  reward=QoE=   40.31 eps=0.827 loss=1.0035
[ep  304] soldier      driving_B_2020.01.16_07.26.43.csv@1172  reward=QoE= -108.63 eps=0.827 loss=1.0337
[ep  305] longdress    static_B_2020.02.27_18.39.27.csv@2095  reward=QoE=   22.16 eps=0.826 loss=0.9323
[ep  306] loot         static_B_2020.02.27_18.39.27.csv@3235  reward=QoE=   29.22 eps=0.826 loss=0.8208
[ep  307] redandblack  driving_B_2020.02.13_13.03.24.csv@1515  reward=QoE= -103.22 eps=0.825 loss=1.0723
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@2815  reward=QoE=   40.05 eps=0.825 loss=0.9459
[ep  309] longdress    static_B_2020.02.27_18.39.27.csv@2635  reward=QoE=   16.42 eps=0.824 loss=1.0082
[ep  310] loot         driving_B_2020.02.14_09.38.22.csv@194   reward=QoE= -132.97 eps=0.823 loss=0.9698
[ep  311] redandblack  static_B_2020.02.27_18.39.27.csv@2695  reward=QoE=   41.25 eps=0.823 loss=1.0010
[ep  312] soldier      driving_B_2020.01.16_07.26.43.csv@872   reward=QoE= -172.75 eps=0.822 loss=0.9844
[ep  313] longdress    driving_B_2020.02.14_12.58.17.csv@413   reward=QoE= -579.30 eps=0.822 loss=0.9906
[ep  314] loot         driving_B_2020.02.13_13.03.24.csv@135   reward=QoE=  -25.37 eps=0.821 loss=1.0429
[ep  315] redandblack  driving_B_2020.02.13_13.03.24.csv@1395  reward=QoE=  -83.78 eps=0.821 loss=0.9472
[ep  316] soldier      driving_B_2020.02.13_15.02.01.csv@952   reward=QoE= -107.49 eps=0.820 loss=0.9977
[ep  317] longdress    static_B_2019.12.16_13.40.04.csv@796   reward=QoE=   47.80 eps=0.819 loss=0.7964
[ep  318] loot         driving_B_2020.01.16_09.56.56.csv@635   reward=QoE=   34.58 eps=0.819 loss=0.9421
[ep  319] redandblack  driving_B_2020.02.14_09.38.22.csv@794   reward=QoE= -187.28 eps=0.818 loss=0.9383
[ep  320] soldier      static_B_2020.02.14_13.21.26.csv@119   reward=QoE=   38.23 eps=0.818 loss=0.9905
[ep  321] longdress    static_B_2019.12.16_13.40.04.csv@316   reward=QoE=  -50.64 eps=0.817 loss=0.9383
[ep  322] loot         static_B_2020.02.27_18.39.27.csv@1495  reward=QoE=   41.26 eps=0.817 loss=1.0347
[ep  323] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -30.84 eps=0.816 loss=0.9001
[ep  324] soldier      driving_B_2020.02.13_15.02.01.csv@52    reward=QoE=   37.79 eps=0.815 loss=0.8822
[ep  325] longdress    driving_B_2019.12.17_07.32.39.csv@413   reward=QoE=   16.80 eps=0.815 loss=0.9787
[ep  326] loot         static_B_2020.02.27_18.39.27.csv@4495  reward=QoE=   34.40 eps=0.814 loss=0.9618
[ep  327] redandblack  driving_B_2020.01.16_09.56.56.csv@995   reward=QoE=   37.57 eps=0.814 loss=1.0504
[ep  328] soldier      driving_B_2020.02.14_12.58.17.csv@473   reward=QoE= -253.70 eps=0.813 loss=1.1844
[ep  329] longdress    static_B_2020.02.27_18.39.27.csv@5335  reward=QoE=   37.68 eps=0.813 loss=1.1943
[ep  330] loot         static_B_2020.02.27_18.39.27.csv@3775  reward=QoE=   44.18 eps=0.812 loss=0.9432
[ep  331] redandblack  driving_B_2020.01.16_09.56.56.csv@1355  reward=QoE=   36.37 eps=0.811 loss=0.9606
[ep  332] soldier      static_B_2020.02.27_18.39.27.csv@5095  reward=QoE=   48.71 eps=0.811 loss=0.9643
[ep  333] longdress    static_B_2019.12.16_13.40.04.csv@1096  reward=QoE= -298.05 eps=0.810 loss=0.8571
[ep  334] loot         driving_B_2020.02.13_15.02.01.csv@2692  reward=QoE=  -89.87 eps=0.810 loss=0.9438
[ep  335] redandblack  static_B_2019.12.16_13.40.04.csv@1696  reward=QoE=   40.24 eps=0.809 loss=0.9427
[ep  336] soldier      static_B_2019.12.16_13.40.04.csv@1816  reward=QoE=   -2.36 eps=0.809 loss=1.1224
[ep  337] longdress    driving_B_2019.12.17_07.32.39.csv@1433  reward=QoE=  -27.40 eps=0.808 loss=0.9800
[ep  338] loot         static_B_2019.12.16_13.40.04.csv@76    reward=QoE=   38.45 eps=0.808 loss=0.9357
[ep  339] redandblack  driving_B_2020.02.14_09.38.22.csv@134   reward=QoE= -109.35 eps=0.807 loss=1.0010
[ep  340] soldier      driving_B_2020.02.13_15.02.01.csv@172   reward=QoE=   43.94 eps=0.806 loss=0.9434
[ep  341] longdress    static_B_2020.02.27_18.39.27.csv@4795  reward=QoE=   49.56 eps=0.806 loss=1.0114
[ep  342] loot         driving_B_2020.02.14_09.38.22.csv@1334  reward=QoE=   36.97 eps=0.805 loss=0.9023
[ep  343] redandblack  static_B_2019.12.16_13.40.04.csv@196   reward=QoE=   30.73 eps=0.805 loss=0.8392
[ep  344] soldier      driving_B_2020.02.13_13.03.24.csv@1815  reward=QoE= -830.69 eps=0.804 loss=1.0431
[ep  345] longdress    static_B_2020.02.27_18.39.27.csv@5515  reward=QoE=   24.68 eps=0.804 loss=0.9706
[ep  346] loot         driving_B_2019.12.17_07.32.39.csv@1853  reward=QoE=  -65.14 eps=0.803 loss=0.8605
[ep  347] redandblack  static_B_2020.02.27_18.39.27.csv@1975  reward=QoE=   20.45 eps=0.802 loss=0.8865
[ep  348] soldier      static_B_2020.02.27_18.39.27.csv@655   reward=QoE=   44.37 eps=0.802 loss=1.3416
[ep  349] longdress    driving_B_2020.02.27_17.30.15.csv@455   reward=QoE= -344.89 eps=0.801 loss=0.8911
[ep  350] loot         driving_B_2020.02.14_12.58.17.csv@173   reward=QoE= -371.29 eps=0.801 loss=0.9319
[ep  351] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -9.15 eps=0.800 loss=0.9528
[ep  352] soldier      static_B_2019.12.16_13.40.04.csv@436   reward=QoE=   11.26 eps=0.800 loss=1.2271
[ep  353] longdress    static_B_2020.02.27_18.39.27.csv@3055  reward=QoE=    9.20 eps=0.799 loss=0.8791
[ep  354] loot         driving_B_2019.12.16_12.27.05.csv@315   reward=QoE=  -72.35 eps=0.798 loss=0.9784
[ep  355] redandblack  static_B_2020.02.27_18.39.27.csv@895   reward=QoE=   41.67 eps=0.798 loss=1.0629
[ep  356] soldier      driving_B_2020.02.14_09.38.22.csv@734   reward=QoE=   -8.68 eps=0.797 loss=1.1744
[ep  357] longdress    driving_B_2020.02.27_17.30.15.csv@635   reward=QoE= -257.47 eps=0.797 loss=0.9940
[ep  358] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   30.96 eps=0.796 loss=1.0556
[ep  359] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -84.06 eps=0.796 loss=1.1441
[ep  360] soldier      driving_B_2020.02.14_09.38.22.csv@1034  reward=QoE= -109.39 eps=0.795 loss=1.2286
[ep  361] longdress    driving_B_2020.02.13_15.02.01.csv@1132  reward=QoE=  -67.93 eps=0.794 loss=1.1369
[ep  362] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   10.09 eps=0.794 loss=1.0362
[ep  363] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -108.44 eps=0.793 loss=0.9882
[ep  364] soldier      static_B_2020.02.27_18.39.27.csv@3295  reward=QoE=   32.87 eps=0.793 loss=1.0702
[ep  365] longdress    driving_B_2020.02.14_12.58.17.csv@533   reward=QoE=  -87.80 eps=0.792 loss=1.0467
[ep  366] loot         driving_B_2019.12.17_07.32.39.csv@2213  reward=QoE=  -29.13 eps=0.792 loss=0.9310
[ep  367] redandblack  driving_B_2020.02.13_15.02.01.csv@1492  reward=QoE= -106.85 eps=0.791 loss=0.9871
[ep  368] soldier      driving_B_2020.01.16_09.56.56.csv@575   reward=QoE=   36.30 eps=0.790 loss=0.9814
[ep  369] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE= -109.64 eps=0.790 loss=1.0868
[ep  370] loot         driving_B_2020.02.14_09.38.22.csv@554   reward=QoE=   47.90 eps=0.789 loss=0.8889
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@1855  reward=QoE=   -2.74 eps=0.789 loss=1.0083
[ep  372] soldier      driving_B_2019.12.16_12.27.05.csv@495   reward=QoE= -270.23 eps=0.788 loss=1.0157
[ep  373] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   38.53 eps=0.788 loss=1.0757
[ep  374] loot         static_B_2019.12.16_13.40.04.csv@736   reward=QoE=   31.59 eps=0.787 loss=1.1301
[ep  375] redandblack  driving_B_2020.01.16_07.26.43.csv@1712  reward=QoE=  -26.63 eps=0.786 loss=0.9861
[ep  376] soldier      driving_B_2019.12.17_07.32.39.csv@2093  reward=QoE=   46.64 eps=0.786 loss=1.1458
[ep  377] longdress    static_B_2020.02.14_13.21.26.csv@59    reward=QoE=   43.26 eps=0.785 loss=0.8878
[ep  378] loot         static_B_2020.02.27_18.39.27.csv@3475  reward=QoE=   41.75 eps=0.785 loss=1.0038
[ep  379] redandblack  driving_B_2019.12.17_07.32.39.csv@2033  reward=QoE=  -78.30 eps=0.784 loss=0.9267
[ep  380] soldier      driving_B_2019.12.17_07.32.39.csv@653   reward=QoE= -121.34 eps=0.784 loss=1.0532
[ep  381] longdress    driving_B_2019.12.16_12.27.05.csv@375   reward=QoE= -300.33 eps=0.783 loss=1.0559
[ep  382] loot         driving_B_2020.02.14_12.58.17.csv@53    reward=QoE= -226.95 eps=0.782 loss=1.0601
[ep  383] redandblack  driving_B_2020.01.16_07.26.43.csv@1532  reward=QoE=  -59.85 eps=0.782 loss=0.9691
[ep  384] soldier      driving_B_2020.02.14_09.38.22.csv@674   reward=QoE=  -10.49 eps=0.781 loss=1.0116
[ep  385] longdress    driving_B_2019.12.16_12.27.05.csv@915   reward=QoE=   43.05 eps=0.781 loss=1.0604
[ep  386] loot         driving_B_2020.01.16_09.56.56.csv@335   reward=QoE=    9.22 eps=0.780 loss=0.9350
[ep  387] redandblack  static_B_2020.02.27_18.39.27.csv@835   reward=QoE=   52.82 eps=0.780 loss=1.0719
[ep  388] soldier      driving_B_2020.02.14_09.38.22.csv@974   reward=QoE= -123.49 eps=0.779 loss=0.9008
[ep  389] longdress    driving_B_2020.02.13_15.02.01.csv@1432  reward=QoE= -215.01 eps=0.778 loss=1.0413
[ep  390] loot         driving_B_2020.02.13_13.03.24.csv@1575  reward=QoE= -145.99 eps=0.778 loss=0.9091
[ep  391] redandblack  static_B_2020.02.14_13.21.26.csv@779   reward=QoE=   43.94 eps=0.777 loss=1.0826
[ep  392] soldier      driving_B_2020.02.13_15.02.01.csv@772   reward=QoE=   -9.07 eps=0.777 loss=0.9583
[ep  393] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -212.14 eps=0.776 loss=0.8858
[ep  394] loot         static_B_2020.02.27_18.39.27.csv@1675  reward=QoE=   31.89 eps=0.776 loss=0.9350
[ep  395] redandblack  driving_B_2020.02.14_12.58.17.csv@293   reward=QoE= -402.21 eps=0.775 loss=0.9842
[ep  396] soldier      driving_B_2019.12.16_12.27.05.csv@975   reward=QoE=   41.92 eps=0.774 loss=1.0118
[ep  397] longdress    driving_B_2020.02.13_13.03.24.csv@315   reward=QoE=  -60.95 eps=0.774 loss=0.9775
[ep  398] loot         static_B_2019.12.16_13.40.04.csv@376   reward=QoE=   46.77 eps=0.773 loss=1.0900
[ep  399] redandblack  driving_B_2019.12.16_12.27.05.csv@855   reward=QoE=   14.09 eps=0.773 loss=1.2055
[ep  400] soldier      driving_B_2019.12.17_07.32.39.csv@2273  reward=QoE=   27.62 eps=0.772 loss=0.9129
    [eval @ ep 400] reward=QoE=-1093.41 mean_q=0.537 stall=258.3s  <-- best (saved)
[ep  401] longdress    driving_B_2019.12.16_12.27.05.csv@195   reward=QoE=  -25.65 eps=0.772 loss=1.1985
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@5635  reward=QoE=   51.50 eps=0.771 loss=1.1780
[ep  403] redandblack  driving_B_2020.02.13_15.02.01.csv@2512  reward=QoE=  -59.37 eps=0.770 loss=0.8784
[ep  404] soldier      driving_B_2020.02.13_13.03.24.csv@915   reward=QoE= -165.45 eps=0.770 loss=1.0008
[ep  405] longdress    driving_B_2020.02.13_15.02.01.csv@2032  reward=QoE=   27.74 eps=0.769 loss=1.0004
[ep  406] loot         driving_B_2020.02.13_15.02.01.csv@1192  reward=QoE=   33.15 eps=0.769 loss=1.0708
