# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43
[ep 1046] loot         driving_B_2020.02.13_13.03.24.csv@218   reward=QoE=   31.65 eps=0.050 loss=3.7994
[ep 1047] redandblack  driving_B_2020.02.13_15.02.01.csv@2013  reward=QoE=   64.95 eps=0.050 loss=3.7602
[ep 1048] soldier      driving_B_2019.12.17_07.32.39.csv@1610  reward=QoE=   45.99 eps=0.050 loss=3.6880
[ep 1049] longdress    static_B_2020.02.27_18.39.27.csv@5414  reward=QoE=   69.19 eps=0.050 loss=3.3075
[ep 1050] loot         static_B_2019.12.16_13.40.04.csv@630   reward=QoE=   33.78 eps=0.050 loss=3.4354
[ep 1051] redandblack  driving_B_2020.02.13_15.02.01.csv@1953  reward=QoE=   81.72 eps=0.050 loss=3.6352
[ep 1052] soldier      driving_B_2020.02.13_15.02.01.csv@813   reward=QoE=   28.02 eps=0.050 loss=3.5540
[ep 1053] longdress    driving_B_2019.12.16_12.27.05.csv@766   reward=QoE=   42.99 eps=0.050 loss=3.6745
[ep 1054] loot         static_B_2020.02.27_18.39.27.csv@3434  reward=QoE=   80.19 eps=0.050 loss=4.4404
[ep 1055] redandblack  driving_B_2020.01.16_07.26.43.csv@1303  reward=QoE=   53.79 eps=0.050 loss=4.6955
[ep 1056] soldier      driving_B_2020.01.16_09.56.56.csv@1452  reward=QoE=   71.59 eps=0.050 loss=3.9665
[ep 1057] longdress    driving_B_2020.01.16_07.26.43.csv@583   reward=QoE=   25.19 eps=0.050 loss=4.2855
[ep 1058] loot         driving_B_2020.02.13_13.03.24.csv@1778  reward=QoE=   59.52 eps=0.050 loss=4.1108
[ep 1059] redandblack  driving_B_2019.12.17_07.32.39.csv@410   reward=QoE=   66.32 eps=0.050 loss=4.0045
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@3074  reward=QoE=   35.17 eps=0.050 loss=4.1193
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@2294  reward=QoE=   64.59 eps=0.050 loss=3.8693
[ep 1062] loot         driving_B_2020.02.14_09.38.22.csv@80    reward=QoE=   28.95 eps=0.050 loss=4.0049
[ep 1063] redandblack  driving_B_2020.02.13_15.02.01.csv@933   reward=QoE=   53.88 eps=0.050 loss=4.1330
[ep 1064] soldier      driving_B_2020.02.13_15.02.01.csv@693   reward=QoE=   43.81 eps=0.050 loss=4.6150
[ep 1065] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   68.36 eps=0.050 loss=4.2280
[ep 1066] loot         driving_B_2020.02.14_09.38.22.csv@200   reward=QoE=   29.24 eps=0.050 loss=3.9861
[ep 1067] redandblack  driving_B_2020.01.16_09.56.56.csv@312   reward=QoE=   41.60 eps=0.050 loss=3.9424
[ep 1068] soldier      static_B_2020.02.27_18.39.27.csv@1034  reward=QoE=   31.59 eps=0.050 loss=4.0529
[ep 1069] longdress    driving_B_2020.02.13_13.03.24.csv@1058  reward=QoE=   33.10 eps=0.050 loss=3.6745
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@2114  reward=QoE=   68.53 eps=0.050 loss=4.0572
[ep 1071] redandblack  driving_B_2020.02.13_15.02.01.csv@1173  reward=QoE=   60.60 eps=0.050 loss=4.1816
[ep 1072] soldier      driving_B_2020.01.16_12.10.03.csv@35    reward=QoE=   80.22 eps=0.050 loss=4.0777
[ep 1073] longdress    driving_B_2020.02.13_15.02.01.csv@1653  reward=QoE=  -65.42 eps=0.050 loss=4.8676
[ep 1074] loot         driving_B_2020.01.16_07.26.43.csv@343   reward=QoE=   -0.92 eps=0.050 loss=3.8766
[ep 1075] redandblack  driving_B_2020.02.13_13.03.24.csv@1478  reward=QoE=   51.92 eps=0.050 loss=4.3067
[ep 1076] soldier      driving_B_2019.12.17_07.32.39.csv@1490  reward=QoE=    3.38 eps=0.050 loss=4.0798
[ep 1077] longdress    driving_B_2020.01.16_07.26.43.csv@43    reward=QoE=   26.02 eps=0.050 loss=3.9458
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@2714  reward=QoE=   65.04 eps=0.050 loss=4.2106
[ep 1079] redandblack  driving_B_2020.02.27_17.30.15.csv@184   reward=QoE=   25.22 eps=0.050 loss=3.9279
[ep 1080] soldier      static_B_2020.02.27_18.39.27.csv@2234  reward=QoE=   62.15 eps=0.050 loss=3.6417
[ep 1081] longdress    static_B_2020.02.27_18.39.27.csv@1874  reward=QoE=   45.41 eps=0.050 loss=3.9754
[ep 1082] loot         driving_B_2020.01.16_09.56.56.csv@1512  reward=QoE=   62.11 eps=0.050 loss=3.9735
[ep 1083] redandblack  driving_B_2020.01.16_07.26.43.csv@103   reward=QoE=   38.05 eps=0.050 loss=4.1284
[ep 1084] soldier      static_B_2020.02.27_18.39.27.csv@2174  reward=QoE=   75.75 eps=0.050 loss=3.8261
[ep 1085] longdress    driving_B_2020.02.13_15.02.01.csv@2073  reward=QoE=   17.78 eps=0.050 loss=4.0928
[ep 1086] loot         driving_B_2020.02.13_13.03.24.csv@1838  reward=QoE= -667.00 eps=0.050 loss=4.2030
[ep 1087] redandblack  driving_B_2020.02.13_13.03.24.csv@878   reward=QoE=   26.10 eps=0.050 loss=4.0520
[ep 1088] soldier      driving_B_2019.12.16_12.27.05.csv@586   reward=QoE=   29.96 eps=0.050 loss=3.6309
[ep 1089] longdress    static_B_2020.02.27_18.39.27.csv@4094  reward=QoE=   76.16 eps=0.050 loss=3.9419
[ep 1090] loot         static_B_2019.12.16_13.40.04.csv@930   reward=QoE=   48.85 eps=0.050 loss=3.9349
[ep 1091] redandblack  driving_B_2020.01.16_07.26.43.csv@1543  reward=QoE=   33.08 eps=0.050 loss=3.9999
[ep 1092] soldier      driving_B_2019.12.17_07.32.39.csv@1550  reward=QoE=   46.39 eps=0.050 loss=3.7978
[ep 1093] longdress    driving_B_2019.12.17_07.32.39.csv@710   reward=QoE=   32.70 eps=0.050 loss=3.2732
[ep 1094] loot         static_B_2019.12.16_13.40.04.csv@1890  reward=QoE= -117.18 eps=0.050 loss=4.3013
[ep 1095] redandblack  driving_B_2020.02.14_12.58.17.csv@40    reward=QoE=   49.80 eps=0.050 loss=4.2741
[ep 1096] soldier      static_B_2020.02.14_13.21.26.csv@61    reward=QoE=   82.36 eps=0.050 loss=3.7765
[ep 1097] longdress    driving_B_2019.12.17_07.32.39.csv@2090  reward=QoE=   74.08 eps=0.050 loss=4.0439
[ep 1098] loot         driving_B_2020.02.14_09.38.22.csv@680   reward=QoE=   44.24 eps=0.050 loss=4.2863
[ep 1099] redandblack  static_B_2019.12.16_13.40.04.csv@210   reward=QoE=   43.97 eps=0.050 loss=4.1676
[ep 1100] soldier      driving_B_2019.12.16_12.27.05.csv@346   reward=QoE=   13.77 eps=0.050 loss=3.8084
[ep 1101] longdress    driving_B_2020.01.16_07.26.43.csv@703   reward=QoE=   18.75 eps=0.050 loss=4.2702
[ep 1102] loot         static_B_2020.02.27_18.39.27.csv@4634  reward=QoE=   48.30 eps=0.050 loss=4.2383
[ep 1103] redandblack  static_B_2020.02.27_18.39.27.csv@5294  reward=QoE=   81.54 eps=0.050 loss=3.9579
[ep 1104] soldier      driving_B_2019.12.16_12.27.05.csv@286   reward=QoE=   20.48 eps=0.050 loss=3.7280
[ep 1105] longdress    driving_B_2020.02.13_15.02.01.csv@1533  reward=QoE=   30.01 eps=0.050 loss=3.3214
[ep 1106] loot         driving_B_2020.01.16_09.56.56.csv@132   reward=QoE=   41.48 eps=0.050 loss=3.6412
[ep 1107] redandblack  driving_B_2020.01.16_09.56.56.csv@672   reward=QoE=   27.67 eps=0.050 loss=4.2813
[ep 1108] soldier      driving_B_2019.12.17_07.32.39.csv@890   reward=QoE=   27.91 eps=0.050 loss=3.8452
[ep 1109] longdress    static_B_2020.02.27_18.39.27.csv@4454  reward=QoE=   35.08 eps=0.050 loss=4.0111
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@573   reward=QoE=   40.15 eps=0.050 loss=3.9140
[ep 1111] redandblack  driving_B_2019.12.17_07.32.39.csv@1850  reward=QoE=   23.47 eps=0.050 loss=4.1657
[ep 1112] soldier      static_B_2020.02.14_13.21.26.csv@601   reward=QoE=   75.22 eps=0.050 loss=3.9657
[ep 1113] longdress    static_B_2019.12.16_13.40.04.csv@690   reward=QoE=   75.22 eps=0.050 loss=3.5687
[ep 1114] loot         static_B_2020.02.27_18.39.27.csv@3014  reward=QoE=   62.12 eps=0.050 loss=4.0798
[ep 1115] redandblack  driving_B_2020.02.13_13.03.24.csv@1418  reward=QoE=   12.96 eps=0.050 loss=4.0987
[ep 1116] soldier      static_B_2020.02.27_18.39.27.csv@1634  reward=QoE=   54.74 eps=0.050 loss=4.0592
[ep 1117] longdress    driving_B_2020.02.27_17.30.15.csv@124   reward=QoE=  -99.39 eps=0.050 loss=3.9221
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@3974  reward=QoE=   56.56 eps=0.050 loss=3.9350
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@4934  reward=QoE=   71.49 eps=0.050 loss=3.8723
[ep 1120] soldier      driving_B_2020.02.13_15.02.01.csv@153   reward=QoE=   62.65 eps=0.050 loss=3.6525
[ep 1121] longdress    static_B_2020.02.27_18.39.27.csv@3674  reward=QoE=   77.47 eps=0.050 loss=4.1870
[ep 1122] loot         driving_B_2020.02.13_15.02.01.csv@2433  reward=QoE=  -14.18 eps=0.050 loss=3.7186
[ep 1123] redandblack  driving_B_2020.02.14_09.38.22.csv@1280  reward=QoE=   59.72 eps=0.050 loss=5.0251
[ep 1124] soldier      driving_B_2019.12.16_12.27.05.csv@226   reward=QoE=   18.71 eps=0.050 loss=3.3284
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@760   reward=QoE=    1.08 eps=0.050 loss=3.7151
[ep 1126] loot         driving_B_2019.12.16_12.27.05.csv@886   reward=QoE=   57.67 eps=0.050 loss=4.2835
[ep 1127] redandblack  static_B_2019.12.16_13.40.04.csv@1590  reward=QoE=   78.64 eps=0.050 loss=3.9372
[ep 1128] soldier      driving_B_2020.01.16_09.56.56.csv@1272  reward=QoE=   43.97 eps=0.050 loss=4.0154
[ep 1129] longdress    static_B_2020.02.27_18.39.27.csv@2774  reward=QoE=   79.87 eps=0.050 loss=4.0429
[ep 1130] loot         driving_B_2020.02.13_13.03.24.csv@938   reward=QoE=   26.53 eps=0.050 loss=4.0727
[ep 1131] redandblack  driving_B_2020.02.13_15.02.01.csv@2313  reward=QoE=   35.54 eps=0.050 loss=3.6557
[ep 1132] soldier      driving_B_2020.02.13_15.02.01.csv@2253  reward=QoE=   77.39 eps=0.050 loss=3.6617
[ep 1133] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   35.18 eps=0.050 loss=3.4883
[ep 1134] loot         driving_B_2020.02.14_12.58.17.csv@700   reward=QoE=   29.20 eps=0.050 loss=3.6779
[ep 1135] redandblack  driving_B_2020.02.13_13.03.24.csv@1658  reward=QoE=  -11.51 eps=0.050 loss=3.9378
[ep 1136] soldier      driving_B_2020.02.13_13.03.24.csv@1298  reward=QoE=   29.23 eps=0.050 loss=3.4524
[ep 1137] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   77.09 eps=0.050 loss=3.6111
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@494   reward=QoE=   68.46 eps=0.050 loss=3.7844
[ep 1139] redandblack  driving_B_2019.12.17_07.32.39.csv@1190  reward=QoE=   28.73 eps=0.050 loss=4.2905
[ep 1140] soldier      static_B_2019.12.16_13.40.04.csv@1530  reward=QoE=   50.07 eps=0.050 loss=3.9458
[ep 1141] longdress    driving_B_2020.02.14_09.38.22.csv@1220  reward=QoE=   24.72 eps=0.050 loss=4.2050
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@1754  reward=QoE=   63.17 eps=0.050 loss=3.9420
[ep 1143] redandblack  driving_B_2020.02.13_15.02.01.csv@33    reward=QoE=   83.48 eps=0.050 loss=4.0031
[ep 1144] soldier      driving_B_2020.02.13_15.02.01.csv@1353  reward=QoE=  -73.25 eps=0.050 loss=3.5902
[ep 1145] longdress    driving_B_2020.01.16_07.26.43.csv@463   reward=QoE=   30.04 eps=0.050 loss=4.4077
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@3194  reward=QoE=    2.11 eps=0.050 loss=4.2610
[ep 1147] redandblack  driving_B_2020.02.14_12.58.17.csv@460   reward=QoE=    7.83 eps=0.050 loss=3.6949
[ep 1148] soldier      driving_B_2020.02.14_12.58.17.csv@520   reward=QoE=  -20.26 eps=0.050 loss=3.8928
[ep 1149] longdress    driving_B_2019.12.16_12.27.05.csv@526   reward=QoE=  -13.46 eps=0.050 loss=3.5366
[ep 1150] loot         static_B_2020.02.14_13.21.26.csv@661   reward=QoE=   78.10 eps=0.050 loss=4.3246
[ep 1151] redandblack  driving_B_2020.02.14_09.38.22.csv@320   reward=QoE=   15.56 eps=0.050 loss=3.4563
[ep 1152] soldier      driving_B_2020.01.16_07.26.43.csv@643   reward=QoE=   25.32 eps=0.050 loss=3.7802
[ep 1153] longdress    driving_B_2020.02.13_13.03.24.csv@518   reward=QoE=   19.11 eps=0.050 loss=3.7177
[ep 1154] loot         static_B_2020.02.27_18.39.27.csv@3134  reward=QoE=    6.86 eps=0.050 loss=3.6204
[ep 1155] redandblack  static_B_2020.02.27_18.39.27.csv@914   reward=QoE=   71.21 eps=0.050 loss=3.9912
[ep 1156] soldier      static_B_2020.02.27_18.39.27.csv@3374  reward=QoE=   71.23 eps=0.050 loss=3.7134
[ep 1157] longdress    driving_B_2020.02.14_09.38.22.csv@140   reward=QoE=   29.11 eps=0.050 loss=3.8268
[ep 1158] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   56.38 eps=0.050 loss=3.9062
[ep 1159] redandblack  static_B_2020.02.27_18.39.27.csv@794   reward=QoE=   75.58 eps=0.050 loss=3.9748
[ep 1160] soldier      driving_B_2020.02.13_13.03.24.csv@338   reward=QoE=   34.00 eps=0.050 loss=3.6721
[ep 1161] longdress    driving_B_2020.02.27_17.30.15.csv@664   reward=QoE=   13.92 eps=0.050 loss=4.5339
[ep 1162] loot         static_B_2019.12.16_13.40.04.csv@270   reward=QoE=   40.00 eps=0.050 loss=4.0184
[ep 1163] redandblack  driving_B_2019.12.17_07.32.39.csv@830   reward=QoE=   31.42 eps=0.050 loss=3.9562
[ep 1164] soldier      driving_B_2020.02.13_13.03.24.csv@1538  reward=QoE=  -16.57 eps=0.050 loss=3.7106
[ep 1165] longdress    driving_B_2020.01.16_07.26.43.csv@523   reward=QoE=   -9.07 eps=0.050 loss=3.9417
[ep 1166] loot         driving_B_2020.02.13_15.02.01.csv@213   reward=QoE=   79.69 eps=0.050 loss=4.4025
[ep 1167] redandblack  driving_B_2019.12.16_12.27.05.csv@406   reward=QoE=  -59.01 eps=0.050 loss=3.6606
[ep 1168] soldier      driving_B_2020.02.13_15.02.01.csv@753   reward=QoE=   50.90 eps=0.050 loss=4.1566
[ep 1169] longdress    driving_B_2019.12.16_12.27.05.csv@826   reward=QoE=   44.17 eps=0.050 loss=3.4973
[ep 1170] loot         driving_B_2020.01.16_09.56.56.csv@372   reward=QoE=   19.65 eps=0.050 loss=3.8295
[ep 1171] redandblack  static_B_2019.12.16_13.40.04.csv@1770  reward=QoE=   78.36 eps=0.050 loss=3.6589
[ep 1172] soldier      static_B_2020.02.14_13.21.26.csv@421   reward=QoE=   76.36 eps=0.050 loss=3.5559
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1334  reward=QoE=   80.03 eps=0.050 loss=4.4144
[ep 1174] loot         static_B_2020.02.27_18.39.27.csv@254   reward=QoE=   83.50 eps=0.050 loss=3.6499
[ep 1175] redandblack  driving_B_2020.01.16_07.26.43.csv@223   reward=QoE=   14.03 eps=0.050 loss=4.1634
[ep 1176] soldier      driving_B_2020.02.13_15.02.01.csv@1293  reward=QoE=  -16.61 eps=0.050 loss=4.2542
[ep 1177] longdress    static_B_2019.12.16_13.40.04.csv@1050  reward=QoE=   38.50 eps=0.050 loss=3.6928
[ep 1178] loot         driving_B_2020.02.14_12.58.17.csv@160   reward=QoE=  -20.73 eps=0.050 loss=4.0013
[ep 1179] redandblack  static_B_2020.02.14_13.21.26.csv@481   reward=QoE=   70.95 eps=0.050 loss=3.4657
[ep 1180] soldier      driving_B_2020.01.16_07.26.43.csv@1003  reward=QoE=   38.42 eps=0.050 loss=3.6082
[ep 1181] longdress    static_B_2019.12.16_13.40.04.csv@1110  reward=QoE=   15.93 eps=0.050 loss=4.0930
[ep 1182] loot         driving_B_2020.02.14_12.58.17.csv@280   reward=QoE= -263.57 eps=0.050 loss=3.6033
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@5114  reward=QoE=   68.34 eps=0.050 loss=3.8251
[ep 1184] soldier      driving_B_2019.12.16_12.27.05.csv@1066  reward=QoE=   46.19 eps=0.050 loss=3.6860
[ep 1185] longdress    driving_B_2019.12.17_07.32.39.csv@50    reward=QoE=   46.89 eps=0.050 loss=4.0590
[ep 1186] loot         static_B_2019.12.16_13.40.04.csv@1230  reward=QoE=   65.69 eps=0.050 loss=3.8771
[ep 1187] redandblack  static_B_2020.02.27_18.39.27.csv@1214  reward=QoE=   39.13 eps=0.050 loss=4.1197
[ep 1188] soldier      static_B_2020.02.27_18.39.27.csv@3554  reward=QoE=   40.48 eps=0.050 loss=3.8548
[ep 1189] longdress    static_B_2020.02.27_18.39.27.csv@2054  reward=QoE=   55.27 eps=0.050 loss=3.4752
[ep 1190] loot         driving_B_2019.12.16_12.27.05.csv@106   reward=QoE=   54.61 eps=0.050 loss=4.2630
[ep 1191] redandblack  driving_B_2020.02.13_15.02.01.csv@513   reward=QoE=   32.73 eps=0.050 loss=3.5890
[ep 1192] soldier      driving_B_2020.01.16_09.56.56.csv@12    reward=QoE=   39.88 eps=0.050 loss=3.6746
[ep 1193] longdress    driving_B_2020.02.14_09.38.22.csv@260   reward=QoE=  -33.75 eps=0.050 loss=3.9385
[ep 1194] loot         static_B_2019.12.16_13.40.04.csv@810   reward=QoE=   74.20 eps=0.050 loss=3.6053
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   48.44 eps=0.050 loss=3.5708
[ep 1196] soldier      static_B_2020.02.27_18.39.27.csv@1394  reward=QoE=   80.42 eps=0.050 loss=3.7779
[ep 1197] longdress    driving_B_2020.02.13_13.03.24.csv@638   reward=QoE=   27.56 eps=0.050 loss=3.8543
[ep 1198] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   57.15 eps=0.050 loss=4.1146
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@1070  reward=QoE=   48.76 eps=0.050 loss=3.6695
[ep 1200] soldier      driving_B_2020.01.16_07.26.43.csv@1723  reward=QoE=   41.50 eps=0.050 loss=3.9286
    [eval @ ep 1200] reward=QoE=-1050.17 mean_q=0.490 stall=248.1s
[ep 1201] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   26.80 eps=0.050 loss=3.6113
[ep 1202] loot         driving_B_2020.02.13_13.03.24.csv@758   reward=QoE=   16.43 eps=0.050 loss=3.5321
[ep 1203] redandblack  driving_B_2020.01.16_12.10.03.csv@95    reward=QoE=   72.65 eps=0.050 loss=4.0546
[ep 1204] soldier      driving_B_2020.01.16_07.26.43.csv@1663  reward=QoE=   18.43 eps=0.050 loss=4.3540
[ep 1205] longdress    driving_B_2019.12.16_12.27.05.csv@166   reward=QoE=    3.50 eps=0.050 loss=4.9117
[ep 1206] loot         static_B_2019.12.16_13.40.04.csv@330   reward=QoE=   51.74 eps=0.050 loss=3.6553
[ep 1207] redandblack  driving_B_2020.02.27_17.30.15.csv@604   reward=QoE=    0.68 eps=0.050 loss=4.1578
[ep 1208] soldier      static_B_2020.02.27_18.39.27.csv@374   reward=QoE=   81.59 eps=0.050 loss=3.7481
[ep 1209] longdress    driving_B_2020.02.13_15.02.01.csv@633   reward=QoE=   19.06 eps=0.050 loss=4.8223
[ep 1210] loot         driving_B_2020.02.13_15.02.01.csv@393   reward=QoE=   71.77 eps=0.050 loss=4.5302
[ep 1211] redandblack  static_B_2020.02.27_18.39.27.csv@2894  reward=QoE=   69.04 eps=0.050 loss=4.0791
[ep 1212] soldier      driving_B_2019.12.17_07.32.39.csv@1010  reward=QoE=  -16.91 eps=0.050 loss=4.0140
[ep 1213] longdress    static_B_2020.02.27_18.39.27.csv@5174  reward=QoE=   69.97 eps=0.050 loss=3.9016
[ep 1214] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   51.35 eps=0.050 loss=4.4736
[ep 1215] redandblack  driving_B_2019.12.17_07.32.39.csv@1310  reward=QoE=   49.35 eps=0.050 loss=4.3804
[ep 1216] soldier      driving_B_2019.12.16_12.27.05.csv@646   reward=QoE=   10.37 eps=0.050 loss=4.3360
[ep 1217] longdress    static_B_2019.12.16_13.40.04.csv@450   reward=QoE=   51.69 eps=0.050 loss=3.9207
[ep 1218] loot         driving_B_2020.02.14_09.38.22.csv@560   reward=QoE=   61.14 eps=0.050 loss=4.2746
[ep 1219] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   18.42 eps=0.050 loss=4.0299
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1243  reward=QoE=   32.79 eps=0.050 loss=4.0177
[ep 1221] longdress    driving_B_2020.02.13_13.03.24.csv@98    reward=QoE=   12.61 eps=0.050 loss=3.9298
[ep 1222] loot         driving_B_2020.02.13_13.03.24.csv@1358  reward=QoE=   45.32 eps=0.050 loss=4.6038
[ep 1223] redandblack  driving_B_2019.12.17_07.32.39.csv@650   reward=QoE=   54.05 eps=0.050 loss=4.4193
[ep 1224] soldier      driving_B_2020.02.13_15.02.01.csv@1833  reward=QoE=   55.98 eps=0.050 loss=3.9290
[ep 1225] longdress    driving_B_2020.02.14_09.38.22.csv@1040  reward=QoE=   18.79 eps=0.050 loss=3.9442
[ep 1226] loot         driving_B_2020.01.16_07.26.43.csv@1123  reward=QoE=   49.85 eps=0.050 loss=4.6061
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@4154  reward=QoE=   59.52 eps=0.050 loss=4.1417
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1934  reward=QoE=   67.25 eps=0.050 loss=4.1532
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@4694  reward=QoE= -116.26 eps=0.050 loss=3.7183
[ep 1230] loot         driving_B_2020.02.13_15.02.01.csv@273   reward=QoE=   55.18 eps=0.050 loss=4.0956
[ep 1231] redandblack  driving_B_2020.02.13_15.02.01.csv@2673  reward=QoE=   27.80 eps=0.050 loss=4.2274
[ep 1232] soldier      driving_B_2020.01.16_09.56.56.csv@912   reward=QoE=   35.18 eps=0.050 loss=4.2953
[ep 1233] longdress    static_B_2020.02.27_18.39.27.csv@1814  reward=QoE= -224.12 eps=0.050 loss=4.2031
[ep 1234] loot         driving_B_2020.01.16_07.26.43.csv@1483  reward=QoE=   33.63 eps=0.050 loss=4.2978
[ep 1235] redandblack  driving_B_2020.02.13_13.03.24.csv@2018  reward=QoE=   29.71 eps=0.050 loss=4.0073
[ep 1236] soldier      static_B_2020.02.14_13.21.26.csv@301   reward=QoE=   66.64 eps=0.050 loss=4.4418
[ep 1237] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   34.67 eps=0.050 loss=3.7128
[ep 1238] loot         driving_B_2020.02.13_13.03.24.csv@2078  reward=QoE=   22.11 eps=0.050 loss=4.0442
[ep 1239] redandblack  driving_B_2020.01.16_09.56.56.csv@612   reward=QoE=   59.58 eps=0.050 loss=4.1008
[ep 1240] soldier      static_B_2020.02.27_18.39.27.csv@554   reward=QoE=  -59.01 eps=0.050 loss=4.1566
[ep 1241] longdress    static_B_2020.02.27_18.39.27.csv@74    reward=QoE=   76.88 eps=0.050 loss=3.9452
[ep 1242] loot         driving_B_2020.02.27_17.30.15.csv@64    reward=QoE=   32.75 eps=0.050 loss=4.5364
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@3914  reward=QoE=   71.82 eps=0.050 loss=4.0273
[ep 1244] soldier      static_B_2020.02.27_18.39.27.csv@3254  reward=QoE=   69.09 eps=0.050 loss=4.1472
[ep 1245] longdress    static_B_2020.02.27_18.39.27.csv@3734  reward=QoE=   71.57 eps=0.050 loss=4.1387
[ep 1246] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -62.20 eps=0.050 loss=4.5162
[ep 1247] redandblack  static_B_2020.02.27_18.39.27.csv@434   reward=QoE=   83.33 eps=0.050 loss=4.2630
[ep 1248] soldier      driving_B_2020.02.14_09.38.22.csv@920   reward=QoE=   65.82 eps=0.050 loss=4.4770
[ep 1249] longdress    driving_B_2019.12.17_07.32.39.csv@170   reward=QoE=   35.09 eps=0.050 loss=4.6723
[ep 1250] loot         driving_B_2020.02.13_13.03.24.csv@1718  reward=QoE=   70.77 eps=0.050 loss=4.3480
[ep 1251] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   32.00 eps=0.050 loss=4.3024
    [eval @ final] reward=QoE=-1049.94 mean_q=0.492 stall=248.1s
==========================================================================================
✅ Training done. untrained qoe_quality=-11028.83 -> final -1049.94 (best=-1049.28)
📦 Saved: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43\abr_dqn.pkl  (+ C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43\abr_dqn_best.pkl)
