# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43
[ep  833] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   49.28 eps=0.050 loss=2.4196
[ep  834] loot         driving_B_2020.02.13_13.03.24.csv@416   reward=QoE=   19.30 eps=0.050 loss=2.3453
[ep  835] redandblack  driving_B_2020.01.16_07.26.43.csv@283   reward=QoE=   39.54 eps=0.050 loss=3.1042
[ep  836] soldier      driving_B_2019.12.17_07.32.39.csv@1670  reward=QoE=    1.76 eps=0.050 loss=1.9015
[ep  837] longdress    driving_B_2020.02.13_13.03.24.csv@278   reward=QoE=   12.67 eps=0.050 loss=1.9033
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1290  reward=QoE=   77.09 eps=0.050 loss=3.2466
[ep  839] redandblack  driving_B_2020.02.14_09.38.22.csv@1400  reward=QoE=   32.99 eps=0.050 loss=2.5459
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@4574  reward=QoE=   53.55 eps=0.050 loss=2.1618
[ep  841] longdress    driving_B_2020.02.13_15.02.01.csv@2373  reward=QoE=  -22.44 eps=0.050 loss=2.1545
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@1694  reward=QoE=   63.68 eps=0.050 loss=2.7161
[ep  843] redandblack  driving_B_2020.02.13_15.02.01.csv@1473  reward=QoE=   33.75 eps=0.050 loss=2.2292
[ep  844] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -35.66 eps=0.050 loss=2.1498
[ep  845] longdress    driving_B_2019.12.17_07.32.39.csv@1970  reward=QoE=   61.12 eps=0.050 loss=2.9969
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@4274  reward=QoE=   82.76 eps=0.050 loss=2.4380
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@4514  reward=QoE=   55.35 eps=0.050 loss=2.3068
[ep  848] soldier      driving_B_2020.02.14_09.38.22.csv@20    reward=QoE=    2.96 eps=0.050 loss=2.5371
[ep  849] longdress    driving_B_2019.12.17_07.32.39.csv@770   reward=QoE=   40.99 eps=0.050 loss=2.1949
[ep  850] loot         driving_B_2020.02.14_09.38.22.csv@440   reward=QoE=   36.49 eps=0.050 loss=2.2190
[ep  851] redandblack  driving_B_2020.01.16_07.26.43.csv@1423  reward=QoE=   38.32 eps=0.050 loss=2.6006
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   54.19 eps=0.050 loss=2.8835
[ep  853] longdress    driving_B_2019.12.17_07.32.39.csv@2210  reward=QoE=   25.29 eps=0.050 loss=2.5147
[ep  854] loot         driving_B_2019.12.16_12.27.05.csv@1006  reward=QoE=   62.58 eps=0.050 loss=2.0725
[ep  855] redandblack  driving_B_2020.01.16_09.56.56.csv@72    reward=QoE=   39.37 eps=0.050 loss=2.9320
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5534  reward=QoE=   81.91 eps=0.050 loss=2.5448
[ep  857] longdress    driving_B_2019.12.17_07.32.39.csv@1730  reward=QoE=   20.76 eps=0.050 loss=2.4136
[ep  858] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   20.41 eps=0.050 loss=2.5425
[ep  859] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=QoE=   56.26 eps=0.050 loss=2.6288
[ep  860] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -172.21 eps=0.050 loss=2.6384
[ep  861] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   36.11 eps=0.050 loss=2.2243
[ep  862] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   85.87 eps=0.050 loss=2.5070
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@3854  reward=QoE=   28.73 eps=0.050 loss=2.4739
[ep  864] soldier      static_B_2020.02.14_13.21.26.csv@241   reward=QoE=   84.59 eps=0.050 loss=2.7500
[ep  865] longdress    driving_B_2020.02.13_13.03.24.csv@1598  reward=QoE=  -45.13 eps=0.050 loss=2.1926
[ep  866] loot         driving_B_2019.12.17_07.32.39.csv@1370  reward=QoE=   76.75 eps=0.050 loss=2.1229
[ep  867] redandblack  static_B_2019.12.16_13.40.04.csv@1830  reward=QoE=   48.77 eps=0.050 loss=2.1652
[ep  868] soldier      driving_B_2020.02.14_09.38.22.csv@380   reward=QoE=   29.46 eps=0.050 loss=2.0544
[ep  869] longdress    driving_B_2020.02.13_15.02.01.csv@1773  reward=QoE=   72.61 eps=0.050 loss=2.6791
[ep  870] loot         driving_B_2020.01.16_07.26.43.csv@883   reward=QoE=    7.24 eps=0.050 loss=2.1697
[ep  871] redandblack  driving_B_2020.01.16_07.26.43.csv@1063  reward=QoE=   57.84 eps=0.050 loss=3.3006
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@721   reward=QoE=   82.38 eps=0.050 loss=2.4584
[ep  873] longdress    driving_B_2020.02.14_12.58.17.csv@220   reward=QoE=   -7.18 eps=0.050 loss=2.5780
[ep  874] loot         driving_B_2020.02.13_13.03.24.csv@398   reward=QoE=   23.18 eps=0.050 loss=2.2111
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@614   reward=QoE=   77.39 eps=0.050 loss=2.4916
[ep  876] soldier      driving_B_2020.01.16_09.56.56.csv@1152  reward=QoE=    9.94 eps=0.050 loss=3.2744
[ep  877] longdress    driving_B_2020.01.16_09.56.56.csv@1212  reward=QoE=   58.33 eps=0.050 loss=2.0732
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@4034  reward=QoE=   67.17 eps=0.050 loss=2.6473
[ep  879] redandblack  static_B_2020.02.14_13.21.26.csv@781   reward=QoE=   86.27 eps=0.050 loss=2.4281
[ep  880] soldier      driving_B_2019.12.17_07.32.39.csv@950   reward=QoE=    8.50 eps=0.050 loss=2.4283
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@974   reward=QoE=   58.47 eps=0.050 loss=2.2370
[ep  882] loot         driving_B_2020.02.13_13.03.24.csv@158   reward=QoE=   17.39 eps=0.050 loss=2.6475
[ep  883] redandblack  driving_B_2020.02.14_12.58.17.csv@580   reward=QoE=   40.36 eps=0.050 loss=2.0212
[ep  884] soldier      driving_B_2020.02.13_15.02.01.csv@453   reward=QoE=   -1.37 eps=0.050 loss=2.2772
[ep  885] longdress    driving_B_2020.01.16_09.56.56.csv@192   reward=QoE=   37.31 eps=0.050 loss=2.7103
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@1454  reward=QoE=   64.17 eps=0.050 loss=1.9186
[ep  887] redandblack  driving_B_2019.12.17_07.32.39.csv@1790  reward=QoE=   24.22 eps=0.050 loss=2.1986
[ep  888] soldier      driving_B_2020.01.16_09.56.56.csv@252   reward=QoE=   22.45 eps=0.050 loss=1.9483
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@818   reward=QoE=   40.08 eps=0.050 loss=2.8129
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@14    reward=QoE=   59.38 eps=0.050 loss=2.0477
[ep  891] redandblack  driving_B_2020.02.13_15.02.01.csv@1593  reward=QoE=    3.04 eps=0.050 loss=2.4208
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@2354  reward=QoE=    0.16 eps=0.050 loss=2.5771
[ep  893] longdress    driving_B_2020.02.27_17.30.15.csv@364   reward=QoE=   23.51 eps=0.050 loss=1.9485
[ep  894] loot         driving_B_2019.12.17_07.32.39.csv@2150  reward=QoE=    1.67 eps=0.050 loss=2.9119
[ep  895] redandblack  driving_B_2020.01.16_09.56.56.csv@1332  reward=QoE=   69.96 eps=0.050 loss=2.4156
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@510   reward=QoE=   46.71 eps=0.050 loss=2.4731
[ep  897] longdress    driving_B_2020.02.13_13.03.24.csv@1118  reward=QoE=   29.32 eps=0.050 loss=2.2269
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@993   reward=QoE=    6.67 eps=0.050 loss=2.9292
[ep  899] redandblack  driving_B_2020.02.14_09.38.22.csv@800   reward=QoE=   23.14 eps=0.050 loss=2.3827
[ep  900] soldier      driving_B_2020.02.14_12.58.17.csv@100   reward=QoE=  -94.02 eps=0.050 loss=2.0797
[ep  901] longdress    driving_B_2020.02.13_13.03.24.csv@698   reward=QoE=   22.28 eps=0.050 loss=2.0639
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@5714  reward=QoE=   64.20 eps=0.050 loss=2.1033
[ep  903] redandblack  static_B_2019.12.16_13.40.04.csv@30    reward=QoE=   76.69 eps=0.050 loss=1.8592
[ep  904] soldier      driving_B_2019.12.17_07.32.39.csv@110   reward=QoE=   40.60 eps=0.050 loss=3.0731
[ep  905] longdress    driving_B_2020.01.16_09.56.56.csv@852   reward=QoE=   14.17 eps=0.050 loss=3.1788
[ep  906] loot         driving_B_2019.12.16_12.27.05.csv@1126  reward=QoE=   76.99 eps=0.050 loss=3.2389
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@1574  reward=QoE=   61.40 eps=0.050 loss=2.5666
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@121   reward=QoE=   86.93 eps=0.050 loss=2.3566
[ep  909] longdress    driving_B_2020.02.14_09.38.22.csv@980   reward=QoE=    4.72 eps=0.050 loss=3.1523
[ep  910] loot         static_B_2019.12.16_13.40.04.csv@990   reward=QoE=   66.11 eps=0.050 loss=2.6954
[ep  911] redandblack  driving_B_2020.02.13_15.02.01.csv@1413  reward=QoE=   15.59 eps=0.050 loss=2.6234
[ep  912] soldier      driving_B_2020.02.13_15.02.01.csv@93    reward=QoE=   83.99 eps=0.050 loss=2.6081
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@1154  reward=QoE=   55.16 eps=0.050 loss=2.6237
[ep  914] loot         driving_B_2020.02.13_15.02.01.csv@2613  reward=QoE=   79.10 eps=0.050 loss=2.4000
[ep  915] redandblack  driving_B_2020.02.14_12.58.17.csv@640   reward=QoE=   55.00 eps=0.050 loss=2.4525
[ep  916] soldier      static_B_2019.12.16_13.40.04.csv@90    reward=QoE=   81.45 eps=0.050 loss=2.6812
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2414  reward=QoE=   70.53 eps=0.050 loss=2.5543
[ep  918] loot         driving_B_2019.12.17_07.32.39.csv@1130  reward=QoE=   68.10 eps=0.050 loss=3.4517
[ep  919] redandblack  driving_B_2020.01.16_12.10.03.csv@215   reward=QoE=   69.65 eps=0.050 loss=2.6125
[ep  920] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   52.18 eps=0.050 loss=2.7451
[ep  921] longdress    driving_B_2020.01.16_09.56.56.csv@1392  reward=QoE=   55.56 eps=0.050 loss=2.5149
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@570   reward=QoE=   73.67 eps=0.050 loss=2.8710
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@1514  reward=QoE=   79.30 eps=0.050 loss=2.8281
[ep  924] soldier      driving_B_2020.02.13_15.02.01.csv@1893  reward=QoE=   45.95 eps=0.050 loss=2.6569
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   69.20 eps=0.050 loss=2.7043
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@194   reward=QoE=   82.54 eps=0.050 loss=2.1359
[ep  927] redandblack  driving_B_2020.02.13_15.02.01.csv@873   reward=QoE=   83.77 eps=0.050 loss=3.2062
[ep  928] soldier      driving_B_2020.02.14_09.38.22.csv@1160  reward=QoE=   18.74 eps=0.050 loss=2.4215
[ep  929] longdress    driving_B_2020.02.14_09.38.22.csv@1340  reward=QoE=   84.48 eps=0.050 loss=2.7093
[ep  930] loot         driving_B_2019.12.16_12.27.05.csv@46    reward=QoE=   39.06 eps=0.050 loss=2.7736
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@1410  reward=QoE=   48.75 eps=0.050 loss=2.5700
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4334  reward=QoE=   59.46 eps=0.050 loss=2.5813
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@854   reward=QoE=   71.71 eps=0.050 loss=2.4932
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@1094  reward=QoE=   38.44 eps=0.050 loss=3.0330
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   81.27 eps=0.050 loss=2.8047
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   68.69 eps=0.050 loss=2.9264
[ep  937] longdress    driving_B_2019.12.17_07.32.39.csv@2270  reward=QoE=   84.16 eps=0.050 loss=2.6387
[ep  938] loot         driving_B_2020.02.14_09.38.22.csv@1460  reward=QoE=   43.29 eps=0.050 loss=2.5612
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@2834  reward=QoE=   75.58 eps=0.050 loss=2.6610
[ep  940] soldier      driving_B_2020.02.13_15.02.01.csv@2493  reward=QoE=  -14.27 eps=0.050 loss=3.2452
[ep  941] longdress    driving_B_2020.02.13_15.02.01.csv@1113  reward=QoE=   80.68 eps=0.050 loss=2.6085
[ep  942] loot         driving_B_2020.01.16_07.26.43.csv@403   reward=QoE=   16.79 eps=0.050 loss=2.3619
[ep  943] redandblack  driving_B_2020.02.13_13.03.24.csv@1958  reward=QoE=  -32.08 eps=0.050 loss=2.8376
[ep  944] soldier      driving_B_2020.01.16_07.26.43.csv@163   reward=QoE=   32.20 eps=0.050 loss=2.7717
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@5054  reward=QoE=   67.23 eps=0.050 loss=2.7704
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@1994  reward=QoE=   48.25 eps=0.050 loss=2.7520
[ep  947] redandblack  driving_B_2020.01.16_09.56.56.csv@1092  reward=QoE=   14.06 eps=0.050 loss=2.4181
[ep  948] soldier      driving_B_2020.02.13_15.02.01.csv@1713  reward=QoE=   60.76 eps=0.050 loss=2.5285
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   54.45 eps=0.050 loss=2.7227
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@2954  reward=QoE=   77.75 eps=0.050 loss=2.5103
[ep  951] redandblack  driving_B_2020.01.16_07.26.43.csv@1183  reward=QoE=   53.80 eps=0.050 loss=2.3827
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@998   reward=QoE=   11.71 eps=0.050 loss=2.4158
[ep  953] longdress    driving_B_2019.12.17_07.32.39.csv@530   reward=QoE=   22.61 eps=0.050 loss=2.6059
[ep  954] loot         driving_B_2020.01.16_09.56.56.csv@972   reward=QoE=   30.47 eps=0.050 loss=2.3387
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@1170  reward=QoE= -149.07 eps=0.050 loss=2.5008
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@1603  reward=QoE=  -17.00 eps=0.050 loss=2.5409
[ep  957] longdress    driving_B_2020.01.16_12.10.03.csv@155   reward=QoE=   85.68 eps=0.050 loss=2.7430
[ep  958] loot         driving_B_2020.02.27_17.30.15.csv@4     reward=QoE=   12.81 eps=0.050 loss=2.2782
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   77.99 eps=0.050 loss=3.2461
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@2193  reward=QoE=   60.19 eps=0.050 loss=2.9070
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@578   reward=QoE=   -8.60 eps=0.050 loss=2.3760
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   81.63 eps=0.050 loss=2.5122
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=   46.08 eps=0.050 loss=2.8767
[ep  964] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    8.40 eps=0.050 loss=2.6378
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@3794  reward=QoE=   55.97 eps=0.050 loss=3.7227
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   56.68 eps=0.050 loss=2.5596
[ep  967] redandblack  driving_B_2020.01.16_09.56.56.csv@732   reward=QoE=   65.14 eps=0.050 loss=2.5663
[ep  968] soldier      driving_B_2020.02.13_13.03.24.csv@1898  reward=QoE= -384.37 eps=0.050 loss=2.4791
[ep  969] longdress    driving_B_2020.02.27_17.30.15.csv@244   reward=QoE= -186.37 eps=0.050 loss=2.9293
[ep  970] loot         driving_B_2019.12.17_07.32.39.csv@590   reward=QoE=   31.19 eps=0.050 loss=2.3626
[ep  971] redandblack  driving_B_2020.01.16_09.56.56.csv@552   reward=QoE=   45.69 eps=0.050 loss=2.5481
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   48.64 eps=0.050 loss=2.5715
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2474  reward=QoE=   62.12 eps=0.050 loss=2.5569
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5594  reward=QoE=   74.47 eps=0.050 loss=2.5179
[ep  975] redandblack  driving_B_2020.02.14_09.38.22.csv@500   reward=QoE=   38.55 eps=0.050 loss=3.0248
[ep  976] soldier      driving_B_2020.02.13_15.02.01.csv@333   reward=QoE=   80.93 eps=0.050 loss=3.0632
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@3314  reward=QoE=   80.32 eps=0.050 loss=2.6238
[ep  978] loot         driving_B_2020.02.13_15.02.01.csv@2553  reward=QoE=   42.98 eps=0.050 loss=2.9472
[ep  979] redandblack  driving_B_2020.02.14_09.38.22.csv@1100  reward=QoE=   11.10 eps=0.050 loss=2.0498
[ep  980] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   48.99 eps=0.050 loss=2.5018
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@2534  reward=QoE=   76.59 eps=0.050 loss=2.6031
[ep  982] loot         driving_B_2020.02.27_17.30.15.csv@544   reward=QoE=    0.62 eps=0.050 loss=2.1322
[ep  983] redandblack  static_B_2019.12.16_13.40.04.csv@1470  reward=QoE=   81.21 eps=0.050 loss=2.6225
[ep  984] soldier      driving_B_2020.02.13_13.03.24.csv@1178  reward=QoE=   16.76 eps=0.050 loss=2.6951
[ep  985] longdress    driving_B_2020.02.14_09.38.22.csv@740   reward=QoE=  -13.42 eps=0.050 loss=2.6687
[ep  986] loot         driving_B_2020.01.16_09.56.56.csv@432   reward=QoE=    9.18 eps=0.050 loss=2.7534
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1238  reward=QoE=   17.37 eps=0.050 loss=2.5313
[ep  988] soldier      static_B_2020.02.14_13.21.26.csv@841   reward=QoE=   51.30 eps=0.050 loss=2.7116
[ep  989] longdress    driving_B_2020.02.14_12.58.17.csv@400   reward=QoE=   23.47 eps=0.050 loss=2.6775
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1710  reward=QoE=   74.37 eps=0.050 loss=2.4966
[ep  991] redandblack  static_B_2019.12.16_13.40.04.csv@150   reward=QoE=   60.52 eps=0.050 loss=3.0974
[ep  992] soldier      static_B_2020.02.27_18.39.27.csv@314   reward=QoE=   65.59 eps=0.050 loss=2.9224
[ep  993] longdress    driving_B_2019.12.17_07.32.39.csv@470   reward=QoE=   35.43 eps=0.050 loss=2.2841
[ep  994] loot         driving_B_2019.12.17_07.32.39.csv@230   reward=QoE=   23.61 eps=0.050 loss=2.8120
[ep  995] redandblack  driving_B_2019.12.17_07.32.39.csv@2030  reward=QoE=   11.57 eps=0.050 loss=2.8389
[ep  996] soldier      driving_B_2020.01.16_09.56.56.csv@1032  reward=QoE=   26.73 eps=0.050 loss=2.5178
[ep  997] longdress    driving_B_2019.12.17_07.32.39.csv@1430  reward=QoE=   69.86 eps=0.050 loss=2.5402
[ep  998] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   27.79 eps=0.050 loss=2.9378
[ep  999] redandblack  driving_B_2020.01.16_07.26.43.csv@763   reward=QoE=   64.31 eps=0.050 loss=2.4679
[ep 1000] soldier      static_B_2020.02.14_13.21.26.csv@361   reward=QoE=   50.45 eps=0.050 loss=2.3413
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@5354  reward=QoE=   86.14 eps=0.050 loss=2.5788
[ep 1002] loot         static_B_2019.12.16_13.40.04.csv@1350  reward=QoE=   69.21 eps=0.050 loss=2.7441
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@4214  reward=QoE=   85.66 eps=0.050 loss=2.8353
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@5234  reward=QoE=   37.28 eps=0.050 loss=2.6893
[ep 1005] longdress    static_B_2019.12.16_13.40.04.csv@870   reward=QoE=   68.62 eps=0.050 loss=2.9068
[ep 1006] loot         driving_B_2020.02.13_15.02.01.csv@1053  reward=QoE=   70.35 eps=0.050 loss=2.5531
[ep 1007] redandblack  driving_B_2020.02.14_09.38.22.csv@620   reward=QoE=   57.65 eps=0.050 loss=2.6233
[ep 1008] soldier      driving_B_2019.12.17_07.32.39.csv@1250  reward=QoE=   29.36 eps=0.050 loss=2.2703
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@1274  reward=QoE=   79.87 eps=0.050 loss=2.4055
[ep 1010] loot         driving_B_2019.12.16_12.27.05.csv@466   reward=QoE=   35.27 eps=0.050 loss=2.8247
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5474  reward=QoE=   67.84 eps=0.050 loss=2.5166
[ep 1012] soldier      driving_B_2020.02.14_12.58.17.csv@340   reward=QoE= -122.94 eps=0.050 loss=2.5992
[ep 1013] longdress    driving_B_2020.02.13_13.03.24.csv@458   reward=QoE=   22.01 eps=0.050 loss=2.4512
[ep 1014] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -184.40 eps=0.050 loss=2.7424
[ep 1015] redandblack  driving_B_2020.02.13_15.02.01.csv@2133  reward=QoE=   87.83 eps=0.050 loss=2.3948
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@943   reward=QoE=   27.99 eps=0.050 loss=2.7461
[ep 1017] longdress    driving_B_2019.12.16_12.27.05.csv@706   reward=QoE=   47.20 eps=0.050 loss=2.5417
[ep 1018] loot         driving_B_2020.01.16_07.26.43.csv@1363  reward=QoE=   18.53 eps=0.050 loss=2.5630
[ep 1019] redandblack  driving_B_2019.12.17_07.32.39.csv@1910  reward=QoE=   44.38 eps=0.050 loss=2.5336
[ep 1020] soldier      static_B_2020.02.14_13.21.26.csv@181   reward=QoE=   66.23 eps=0.050 loss=2.3944
[ep 1021] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   19.16 eps=0.050 loss=2.7390
[ep 1022] loot         static_B_2019.12.16_13.40.04.csv@390   reward=QoE=   68.90 eps=0.050 loss=2.5954
[ep 1023] redandblack  driving_B_2019.12.16_12.27.05.csv@946   reward=QoE=   70.26 eps=0.050 loss=2.8395
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.68 eps=0.050 loss=2.8243
[ep 1025] longdress    static_B_2019.12.16_13.40.04.csv@750   reward=QoE=   87.02 eps=0.050 loss=2.4751
[ep 1026] loot         driving_B_2020.02.13_15.02.01.csv@1233  reward=QoE=   24.76 eps=0.050 loss=2.4407
[ep 1027] redandblack  driving_B_2020.01.16_09.56.56.csv@492   reward=QoE=   76.33 eps=0.050 loss=2.7074
[ep 1028] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   28.88 eps=0.050 loss=2.6643
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@4754  reward=QoE=   67.67 eps=0.050 loss=2.1942
[ep 1030] loot         driving_B_2020.02.13_15.02.01.csv@2733  reward=QoE=   20.08 eps=0.050 loss=2.5908
[ep 1031] redandblack  driving_B_2019.12.17_07.32.39.csv@350   reward=QoE=   56.98 eps=0.050 loss=2.6974
[ep 1032] soldier      driving_B_2020.01.16_07.26.43.csv@823   reward=QoE=   37.93 eps=0.050 loss=2.6108
[ep 1033] longdress    driving_B_2020.01.16_09.56.56.csv@792   reward=QoE=   46.79 eps=0.050 loss=2.9914
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@5654  reward=QoE=   85.32 eps=0.050 loss=2.3629
[ep 1035] redandblack  static_B_2020.02.14_13.21.26.csv@541   reward=QoE=   78.32 eps=0.050 loss=2.0128
[ep 1036] soldier      driving_B_2020.02.14_09.38.22.csv@860   reward=QoE=   62.66 eps=0.050 loss=2.4876
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@38    reward=QoE=   28.37 eps=0.050 loss=2.2588
[ep 1038] loot         driving_B_2020.02.27_17.30.15.csv@304   reward=QoE= -132.20 eps=0.050 loss=2.3496
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   36.32 eps=0.050 loss=2.5028
[ep 1040] soldier      driving_B_2020.02.27_17.30.15.csv@424   reward=QoE=  -34.14 eps=0.050 loss=2.5742
[ep 1041] longdress    driving_B_2019.12.17_07.32.39.csv@290   reward=QoE=   53.46 eps=0.050 loss=2.3173
[ep 1042] loot         driving_B_2020.02.13_13.03.24.csv@2138  reward=QoE=  -19.70 eps=0.050 loss=3.2468
[ep 1043] redandblack  static_B_2019.12.16_13.40.04.csv@1650  reward=QoE=   81.52 eps=0.050 loss=2.7528
[ep 1044] soldier      driving_B_2020.02.27_17.30.15.csv@484   reward=QoE=  -71.06 eps=0.050 loss=2.6172
[ep 1045] longdress    static_B_2020.02.27_18.39.27.csv@674   reward=QoE=   79.63 eps=0.050 loss=2.9124
