# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_019_s42
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   83.36 eps=0.050 loss=3.3860
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=   30.12 eps=0.050 loss=3.0137
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   66.82 eps=0.050 loss=3.3607
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   26.56 eps=0.050 loss=3.2353
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=   20.91 eps=0.050 loss=2.8779
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE= -105.89 eps=0.050 loss=3.4580
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE=   31.88 eps=0.050 loss=3.4130
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE=  -75.12 eps=0.050 loss=3.3687
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   48.82 eps=0.050 loss=3.3593
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=   51.14 eps=0.050 loss=3.4417
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=   51.87 eps=0.050 loss=3.3336
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   53.16 eps=0.050 loss=3.2594
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=   44.37 eps=0.050 loss=3.3403
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   44.66 eps=0.050 loss=3.3876
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=   41.25 eps=0.050 loss=2.8985
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   51.87 eps=0.050 loss=3.1906
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=  -52.57 eps=0.050 loss=3.1515
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   73.95 eps=0.050 loss=3.5351
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE= -157.72 eps=0.050 loss=3.1565
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   83.97 eps=0.050 loss=3.1127
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   70.88 eps=0.050 loss=3.1472
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -56.74 eps=0.050 loss=3.0394
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=   34.95 eps=0.050 loss=3.2228
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   70.54 eps=0.050 loss=3.1203
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE= -173.68 eps=0.050 loss=3.0754
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   60.23 eps=0.050 loss=3.1017
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   73.15 eps=0.050 loss=3.6507
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   73.49 eps=0.050 loss=3.4738
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE=   27.71 eps=0.050 loss=3.6329
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   56.27 eps=0.050 loss=2.9110
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   71.68 eps=0.050 loss=3.4546
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    2.79 eps=0.050 loss=3.4867
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=   39.58 eps=0.050 loss=3.0936
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=   26.79 eps=0.050 loss=3.0766
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   53.78 eps=0.050 loss=3.6747
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=   26.86 eps=0.050 loss=2.9990
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   85.31 eps=0.050 loss=3.5824
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   68.81 eps=0.050 loss=3.2488
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=    4.68 eps=0.050 loss=3.2224
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   70.14 eps=0.050 loss=3.2611
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   84.89 eps=0.050 loss=2.9704
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=   42.30 eps=0.050 loss=3.4671
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   76.40 eps=0.050 loss=3.2640
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=   40.28 eps=0.050 loss=3.1058
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=   36.27 eps=0.050 loss=3.3095
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   51.75 eps=0.050 loss=3.3544
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   27.38 eps=0.050 loss=3.2146
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   66.34 eps=0.050 loss=3.3412
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=   35.78 eps=0.050 loss=3.0859
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   53.51 eps=0.050 loss=3.0395
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   44.64 eps=0.050 loss=3.1814
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=   43.98 eps=0.050 loss=3.4146
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   37.47 eps=0.050 loss=3.3915
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=   26.14 eps=0.050 loss=3.3195
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   74.78 eps=0.050 loss=3.1383
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=   34.34 eps=0.050 loss=2.9786
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=  -27.00 eps=0.050 loss=3.1355
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=   34.39 eps=0.050 loss=3.6204
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=   26.29 eps=0.050 loss=3.3963
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE=  -18.16 eps=0.050 loss=3.3166
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   53.01 eps=0.050 loss=3.2312
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -161.85 eps=0.050 loss=3.2871
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   76.77 eps=0.050 loss=3.2775
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   17.80 eps=0.050 loss=3.5329
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   51.27 eps=0.050 loss=3.0024
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE=   16.15 eps=0.050 loss=3.4450
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   59.35 eps=0.050 loss=3.4867
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   54.99 eps=0.050 loss=3.3549
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE= -233.07 eps=0.050 loss=3.2219
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=   20.70 eps=0.050 loss=3.0039
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   86.03 eps=0.050 loss=3.1230
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   40.18 eps=0.050 loss=3.2851
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   47.32 eps=0.050 loss=3.5241
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -326.16 eps=0.050 loss=3.1226
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   52.99 eps=0.050 loss=3.7228
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   85.54 eps=0.050 loss=3.7565
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=    9.02 eps=0.050 loss=3.5788
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   53.30 eps=0.050 loss=3.7037
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=   38.08 eps=0.050 loss=3.5310
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   31.43 eps=0.050 loss=3.3432
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   84.64 eps=0.050 loss=3.6484
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   53.31 eps=0.050 loss=3.7475
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   53.70 eps=0.050 loss=3.6648
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   77.50 eps=0.050 loss=3.8690
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE=   11.40 eps=0.050 loss=3.8447
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   62.57 eps=0.050 loss=3.7228
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=   42.71 eps=0.050 loss=3.3619
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE=    2.01 eps=0.050 loss=3.5589
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=    8.64 eps=0.050 loss=3.5989
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   60.93 eps=0.050 loss=3.9127
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   45.11 eps=0.050 loss=3.3955
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=   45.77 eps=0.050 loss=3.5158
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   75.44 eps=0.050 loss=3.7275
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   36.03 eps=0.050 loss=3.2936
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   39.59 eps=0.050 loss=3.3973
[ep  928] soldier      driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=   28.48 eps=0.050 loss=3.6175
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE= -160.46 eps=0.050 loss=3.9013
[ep  930] loot         static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   67.86 eps=0.050 loss=3.8004
[ep  931] redandblack  driving_B_2019.12.16_12.27.05.csv@1124  reward=QoE=   54.82 eps=0.050 loss=3.5057
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   71.46 eps=0.050 loss=3.5784
[ep  933] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   81.49 eps=0.050 loss=3.0422
[ep  934] loot         driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=   31.06 eps=0.050 loss=3.2755
[ep  935] redandblack  driving_B_2019.12.17_07.32.39.csv@1021  reward=QoE=   44.69 eps=0.050 loss=3.4695
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   73.74 eps=0.050 loss=3.6276
[ep  937] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=QoE=   67.94 eps=0.050 loss=3.3470
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   75.74 eps=0.050 loss=3.4257
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@144   reward=QoE=   63.41 eps=0.050 loss=3.4867
[ep  940] soldier      driving_B_2020.02.13_13.03.24.csv@879   reward=QoE=   23.23 eps=0.050 loss=3.3676
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   66.77 eps=0.050 loss=3.6392
[ep  942] loot         driving_B_2020.02.13_13.03.24.csv@1179  reward=QoE=   36.42 eps=0.050 loss=3.6037
[ep  943] redandblack  static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   81.25 eps=0.050 loss=3.5047
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@4365  reward=QoE=   45.08 eps=0.050 loss=3.5663
[ep  945] longdress    driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   85.34 eps=0.050 loss=3.7788
[ep  946] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE=  -28.82 eps=0.050 loss=3.5413
[ep  947] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   31.66 eps=0.050 loss=3.4131
[ep  948] soldier      driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   24.46 eps=0.050 loss=3.6255
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   54.59 eps=0.050 loss=3.4641
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   78.96 eps=0.050 loss=3.6036
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   71.92 eps=0.050 loss=3.4606
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@1719  reward=QoE=   42.67 eps=0.050 loss=3.2669
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@444   reward=QoE=   46.60 eps=0.050 loss=3.1637
[ep  954] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   18.98 eps=0.050 loss=3.5718
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   72.71 eps=0.050 loss=3.5604
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   38.78 eps=0.050 loss=3.5931
[ep  957] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=   33.63 eps=0.050 loss=3.9242
[ep  958] loot         driving_B_2019.12.16_12.27.05.csv@164   reward=QoE=   40.34 eps=0.050 loss=3.4512
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@1093  reward=QoE=   47.85 eps=0.050 loss=3.4003
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@1513  reward=QoE=    7.34 eps=0.050 loss=3.0681
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@219   reward=QoE=   32.37 eps=0.050 loss=3.4094
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   77.76 eps=0.050 loss=3.3486
[ep  963] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   56.62 eps=0.050 loss=3.2638
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE=   30.26 eps=0.050 loss=3.7765
[ep  965] longdress    driving_B_2020.01.16_09.56.56.csv@1251  reward=QoE=   60.70 eps=0.050 loss=3.2188
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2113  reward=QoE=   47.61 eps=0.050 loss=3.4518
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@624   reward=QoE=   53.34 eps=0.050 loss=3.5248
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=   21.46 eps=0.050 loss=3.3508
[ep  969] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   60.08 eps=0.050 loss=3.4165
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1464  reward=QoE=   71.42 eps=0.050 loss=3.8390
[ep  971] redandblack  driving_B_2020.02.13_15.02.01.csv@2653  reward=QoE=   61.50 eps=0.050 loss=3.4099
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   26.62 eps=0.050 loss=3.0874
[ep  973] longdress    driving_B_2020.01.16_09.56.56.csv@351   reward=QoE=   25.32 eps=0.050 loss=3.6901
[ep  974] loot         driving_B_2019.12.16_12.27.05.csv@224   reward=QoE=   40.21 eps=0.050 loss=3.2843
[ep  975] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   78.45 eps=0.050 loss=3.3972
[ep  976] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   26.60 eps=0.050 loss=3.2134
[ep  977] longdress    static_B_2019.12.16_13.40.04.csv@1044  reward=QoE=   72.49 eps=0.050 loss=3.6777
[ep  978] loot         static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   80.06 eps=0.050 loss=3.3965
[ep  979] redandblack  driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   43.79 eps=0.050 loss=3.3213
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1644  reward=QoE=   66.73 eps=0.050 loss=3.5240
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   63.78 eps=0.050 loss=3.5417
[ep  982] loot         driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   52.86 eps=0.050 loss=3.3588
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1993  reward=QoE=   47.26 eps=0.050 loss=3.3564
[ep  984] soldier      static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   83.39 eps=0.050 loss=3.3586
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1824  reward=QoE=   45.82 eps=0.050 loss=3.2119
[ep  986] loot         driving_B_2020.02.13_13.03.24.csv@579   reward=QoE=   23.98 eps=0.050 loss=3.2004
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1119  reward=QoE=   30.21 eps=0.050 loss=3.1393
[ep  988] soldier      driving_B_2020.02.14_09.38.22.csv@197   reward=QoE=   24.10 eps=0.050 loss=3.3914
[ep  989] longdress    driving_B_2020.02.13_13.03.24.csv@399   reward=QoE=   33.04 eps=0.050 loss=3.4715
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@984   reward=QoE=   54.51 eps=0.050 loss=3.4765
[ep  991] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE=    0.95 eps=0.050 loss=3.6563
[ep  992] soldier      driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=    6.73 eps=0.050 loss=3.2058
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   31.55 eps=0.050 loss=3.4353
[ep  994] loot         driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   53.57 eps=0.050 loss=3.3565
[ep  995] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=   13.00 eps=0.050 loss=3.3382
[ep  996] soldier      driving_B_2020.02.13_15.02.01.csv@73    reward=QoE=   66.31 eps=0.050 loss=3.6209
[ep  997] longdress    driving_B_2020.01.16_09.56.56.csv@111   reward=QoE=   36.05 eps=0.050 loss=3.5068
[ep  998] loot         driving_B_2020.01.16_09.56.56.csv@1371  reward=QoE=   58.70 eps=0.050 loss=3.3573
[ep  999] redandblack  driving_B_2020.02.13_13.03.24.csv@699   reward=QoE=   33.39 eps=0.050 loss=3.1682
[ep 1000] soldier      driving_B_2020.02.27_17.30.15.csv@472   reward=QoE= -242.14 eps=0.050 loss=3.2814
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   48.72 eps=0.050 loss=3.5959
[ep 1002] loot         driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   82.92 eps=0.050 loss=3.8126
[ep 1003] redandblack  driving_B_2020.02.13_15.02.01.csv@433   reward=QoE=   75.58 eps=0.050 loss=3.2910
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@524   reward=QoE=  -15.50 eps=0.050 loss=3.6062
[ep 1005] longdress    driving_B_2020.02.13_15.02.01.csv@1633  reward=QoE=  -10.29 eps=0.050 loss=3.5622
[ep 1006] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   61.04 eps=0.050 loss=3.3266
[ep 1007] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   82.69 eps=0.050 loss=3.8042
[ep 1008] soldier      driving_B_2020.02.14_09.38.22.csv@617   reward=QoE=   65.76 eps=0.050 loss=3.2299
[ep 1009] longdress    static_B_2019.12.16_13.40.04.csv@84    reward=QoE=   73.64 eps=0.050 loss=3.4163
[ep 1010] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   41.69 eps=0.050 loss=3.8213
[ep 1011] redandblack  driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   72.18 eps=0.050 loss=3.3707
[ep 1012] soldier      driving_B_2019.12.17_07.32.39.csv@661   reward=QoE=   -0.66 eps=0.050 loss=3.0264
[ep 1013] longdress    driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   54.61 eps=0.050 loss=3.5547
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   72.74 eps=0.050 loss=3.2709
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4605  reward=QoE=   63.24 eps=0.050 loss=3.5273
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=    9.35 eps=0.050 loss=3.4499
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2565  reward=QoE=   85.36 eps=0.050 loss=3.5093
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@853   reward=QoE=   32.69 eps=0.050 loss=3.7888
[ep 1019] redandblack  driving_B_2020.02.27_17.30.15.csv@652   reward=QoE=    2.04 eps=0.050 loss=3.5782
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   58.35 eps=0.050 loss=3.4240
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@1573  reward=QoE=    1.84 eps=0.050 loss=3.4468
[ep 1022] loot         driving_B_2020.01.16_09.56.56.csv@591   reward=QoE=   84.36 eps=0.050 loss=3.0607
[ep 1023] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=   30.23 eps=0.050 loss=3.4078
[ep 1024] soldier      driving_B_2020.02.13_13.03.24.csv@1479  reward=QoE=   -3.08 eps=0.050 loss=3.1766
[ep 1025] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    5.99 eps=0.050 loss=3.4166
[ep 1026] loot         driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   36.77 eps=0.050 loss=3.4448
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@1404  reward=QoE=  -34.10 eps=0.050 loss=3.4633
[ep 1028] soldier      static_B_2019.12.16_13.40.04.csv@24    reward=QoE=   68.59 eps=0.050 loss=3.5141
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@1605  reward=QoE=   50.71 eps=0.050 loss=3.2011
[ep 1030] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=   12.32 eps=0.050 loss=3.6806
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@5445  reward=QoE=   61.41 eps=0.050 loss=3.4291
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@3345  reward=QoE=   84.07 eps=0.050 loss=3.2244
[ep 1033] longdress    driving_B_2020.02.13_15.02.01.csv@313   reward=QoE=   85.37 eps=0.050 loss=3.6281
[ep 1034] loot         driving_B_2020.02.13_13.03.24.csv@2019  reward=QoE=   27.87 eps=0.050 loss=3.6151
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@2205  reward=QoE=   72.86 eps=0.050 loss=3.2245
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@804   reward=QoE=   60.20 eps=0.050 loss=3.2124
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@639   reward=QoE=   33.03 eps=0.050 loss=3.7769
[ep 1038] loot         static_B_2020.02.27_18.39.27.csv@2325  reward=QoE=   70.32 eps=0.050 loss=2.9808
[ep 1039] redandblack  driving_B_2020.02.14_12.58.17.csv@85    reward=QoE=   15.83 eps=0.050 loss=3.1325
[ep 1040] soldier      driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   33.78 eps=0.050 loss=3.3820
[ep 1041] longdress    driving_B_2020.02.13_15.02.01.csv@2413  reward=QoE=  -97.15 eps=0.050 loss=3.3796
[ep 1042] loot         driving_B_2020.01.16_09.56.56.csv@831   reward=QoE=   20.00 eps=0.050 loss=3.3130
[ep 1043] redandblack  static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   74.47 eps=0.050 loss=3.3381
[ep 1044] soldier      driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=   53.69 eps=0.050 loss=3.4615
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@324   reward=QoE=   44.29 eps=0.050 loss=3.5271
