# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48
[ep  195] redandblack  driving_B_2020.02.13_13.03.24.csv@920   reward=QoE=  -98.33 eps=0.921 loss=3.5059
[ep  196] soldier      driving_B_2020.02.14_09.38.22.csv@455   reward=QoE=  -12.10 eps=0.920 loss=3.8348
[ep  197] longdress    static_B_2020.02.27_18.39.27.csv@2     reward=QoE=   21.33 eps=0.920 loss=4.0007
[ep  198] loot         static_B_2020.02.27_18.39.27.csv@3482  reward=QoE=   56.14 eps=0.919 loss=4.2478
[ep  199] redandblack  driving_B_2019.12.17_07.32.39.csv@22    reward=QoE=   -9.82 eps=0.919 loss=4.1933
[ep  200] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -97.38 eps=0.919 loss=3.7372
[ep  201] longdress    static_B_2020.02.27_18.39.27.csv@5162  reward=QoE=   20.82 eps=0.918 loss=3.7405
[ep  202] loot         static_B_2020.02.14_13.21.26.csv@763   reward=QoE=   26.84 eps=0.918 loss=3.5072
[ep  203] redandblack  static_B_2019.12.16_13.40.04.csv@1083  reward=QoE=   50.56 eps=0.917 loss=4.1322
[ep  204] soldier      static_B_2020.02.27_18.39.27.csv@2582  reward=QoE=   19.08 eps=0.917 loss=3.7932
[ep  205] longdress    driving_B_2019.12.16_12.27.05.csv@724   reward=QoE=   35.81 eps=0.917 loss=3.5200
[ep  206] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   37.29 eps=0.916 loss=3.6267
[ep  207] redandblack  driving_B_2020.02.13_13.03.24.csv@2060  reward=QoE= -193.08 eps=0.916 loss=3.3100
[ep  208] soldier      driving_B_2020.02.13_15.02.01.csv@1968  reward=QoE=   27.10 eps=0.915 loss=4.8239
[ep  209] longdress    driving_B_2020.01.16_09.56.56.csv@839   reward=QoE=  -54.66 eps=0.915 loss=3.4248
[ep  210] loot         driving_B_2020.02.13_13.03.24.csv@1880  reward=QoE= -381.44 eps=0.915 loss=4.7542
[ep  211] redandblack  driving_B_2020.02.14_09.38.22.csv@35    reward=QoE=  -10.71 eps=0.914 loss=3.5303
[ep  212] soldier      driving_B_2020.01.16_07.26.43.csv@1526  reward=QoE= -202.61 eps=0.914 loss=3.8242
[ep  213] longdress    driving_B_2020.02.13_15.02.01.csv@1308  reward=QoE= -367.25 eps=0.913 loss=3.6948
[ep  214] loot         driving_B_2019.12.17_07.32.39.csv@202   reward=QoE=   30.66 eps=0.913 loss=4.2567
[ep  215] redandblack  driving_B_2019.12.16_12.27.05.csv@544   reward=QoE=  -85.54 eps=0.913 loss=4.1211
[ep  216] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -273.32 eps=0.912 loss=4.0308
[ep  217] longdress    driving_B_2019.12.17_07.32.39.csv@2242  reward=QoE=   50.69 eps=0.912 loss=4.0994
[ep  218] loot         driving_B_2020.01.16_07.26.43.csv@1406  reward=QoE=  -89.01 eps=0.911 loss=4.1764
[ep  219] redandblack  driving_B_2020.02.13_15.02.01.csv@1728  reward=QoE=   37.19 eps=0.911 loss=4.2802
[ep  220] soldier      static_B_2020.02.27_18.39.27.csv@4322  reward=QoE=   41.84 eps=0.911 loss=3.7543
[ep  221] longdress    static_B_2019.12.16_13.40.04.csv@243   reward=QoE=   36.46 eps=0.910 loss=3.6510
[ep  222] loot         driving_B_2020.02.13_15.02.01.csv@48    reward=QoE=   25.78 eps=0.910 loss=3.8047
[ep  223] redandblack  static_B_2020.02.27_18.39.27.csv@1682  reward=QoE=   53.85 eps=0.909 loss=3.6609
[ep  224] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -93.36 eps=0.909 loss=4.2450
[ep  225] longdress    static_B_2020.02.27_18.39.27.csv@1502  reward=QoE=   62.39 eps=0.908 loss=3.7844
[ep  226] loot         driving_B_2020.02.13_15.02.01.csv@288   reward=QoE=   25.50 eps=0.908 loss=3.9537
[ep  227] redandblack  driving_B_2020.02.13_15.02.01.csv@468   reward=QoE=   34.91 eps=0.908 loss=3.6770
[ep  228] soldier      driving_B_2020.01.16_07.26.43.csv@986   reward=QoE=  -17.89 eps=0.907 loss=4.0680
[ep  229] longdress    driving_B_2019.12.16_12.27.05.csv@184   reward=QoE=  -42.32 eps=0.907 loss=4.7863
[ep  230] loot         static_B_2020.02.27_18.39.27.csv@1382  reward=QoE=   19.73 eps=0.906 loss=3.5365
[ep  231] redandblack  driving_B_2020.02.13_15.02.01.csv@1248  reward=QoE=   18.42 eps=0.906 loss=4.0812
[ep  232] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE= -104.65 eps=0.906 loss=4.3783
[ep  233] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE= -173.98 eps=0.905 loss=4.0151
[ep  234] loot         driving_B_2020.02.14_09.38.22.csv@1115  reward=QoE=  -30.87 eps=0.905 loss=4.3206
[ep  235] redandblack  static_B_2020.02.27_18.39.27.csv@5342  reward=QoE=   35.54 eps=0.904 loss=4.2107
[ep  236] soldier      static_B_2020.02.27_18.39.27.csv@5282  reward=QoE=   47.48 eps=0.904 loss=3.7365
[ep  237] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   -7.10 eps=0.904 loss=3.9654
[ep  238] loot         driving_B_2019.12.17_07.32.39.csv@1642  reward=QoE=   25.52 eps=0.903 loss=4.5691
[ep  239] redandblack  static_B_2020.02.27_18.39.27.csv@4682  reward=QoE= -160.23 eps=0.903 loss=3.9777
[ep  240] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -47.96 eps=0.902 loss=3.8199
[ep  241] longdress    driving_B_2020.01.16_07.26.43.csv@626   reward=QoE=  -63.14 eps=0.902 loss=3.7381
[ep  242] loot         driving_B_2020.02.13_15.02.01.csv@708   reward=QoE=   35.94 eps=0.902 loss=4.5620
[ep  243] redandblack  static_B_2019.12.16_13.40.04.csv@1623  reward=QoE=   73.39 eps=0.901 loss=3.8411
[ep  244] soldier      driving_B_2019.12.17_07.32.39.csv@1822  reward=QoE= -147.39 eps=0.901 loss=3.5953
[ep  245] longdress    static_B_2020.02.27_18.39.27.csv@482   reward=QoE=   37.44 eps=0.900 loss=3.7081
[ep  246] loot         driving_B_2020.02.13_13.03.24.csv@140   reward=QoE=  -40.21 eps=0.900 loss=4.0327
[ep  247] redandblack  driving_B_2020.02.14_12.58.17.csv@512   reward=QoE= -113.96 eps=0.900 loss=4.3913
[ep  248] soldier      driving_B_2020.02.14_09.38.22.csv@1295  reward=QoE=   28.54 eps=0.899 loss=3.3267
[ep  249] longdress    driving_B_2019.12.17_07.32.39.csv@82    reward=QoE=  -60.16 eps=0.899 loss=3.9901
[ep  250] loot         driving_B_2019.12.17_07.32.39.csv@622   reward=QoE=  -18.05 eps=0.898 loss=4.1903
[ep  251] redandblack  driving_B_2020.02.13_15.02.01.csv@888   reward=QoE=   35.20 eps=0.898 loss=3.9441
[ep  252] soldier      driving_B_2019.12.16_12.27.05.csv@604   reward=QoE= -360.18 eps=0.898 loss=4.5317
[ep  253] longdress    static_B_2020.02.27_18.39.27.csv@2462  reward=QoE=   24.21 eps=0.897 loss=3.9420
[ep  254] loot         static_B_2020.02.27_18.39.27.csv@1442  reward=QoE=   38.45 eps=0.897 loss=4.1045
[ep  255] redandblack  static_B_2020.02.27_18.39.27.csv@2522  reward=QoE=   50.22 eps=0.896 loss=3.5974
[ep  256] soldier      driving_B_2020.01.16_09.56.56.csv@1019  reward=QoE=   24.94 eps=0.896 loss=3.8077
[ep  257] longdress    driving_B_2020.02.13_15.02.01.csv@1068  reward=QoE=   -1.09 eps=0.895 loss=3.6202
[ep  258] loot         driving_B_2020.02.13_13.03.24.csv@1940  reward=QoE= -219.06 eps=0.895 loss=4.0396
[ep  259] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   26.19 eps=0.895 loss=3.8027
[ep  260] soldier      driving_B_2020.01.16_07.26.43.csv@1466  reward=QoE= -111.56 eps=0.894 loss=4.6847
[ep  261] longdress    driving_B_2020.01.16_09.56.56.csv@1319  reward=QoE=   46.55 eps=0.894 loss=4.0892
[ep  262] loot         driving_B_2020.02.13_13.03.24.csv@680   reward=QoE=  -71.12 eps=0.893 loss=4.9538
[ep  263] redandblack  driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -152.84 eps=0.893 loss=4.1420
[ep  264] soldier      driving_B_2020.02.13_15.02.01.csv@2448  reward=QoE= -296.43 eps=0.893 loss=3.6839
[ep  265] longdress    static_B_2020.02.27_18.39.27.csv@842   reward=QoE=   49.46 eps=0.892 loss=3.8075
[ep  266] loot         driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   36.44 eps=0.892 loss=3.8989
[ep  267] redandblack  driving_B_2020.02.14_12.58.17.csv@272   reward=QoE= -550.07 eps=0.891 loss=3.7449
[ep  268] soldier      static_B_2019.12.16_13.40.04.csv@303   reward=QoE=  -20.37 eps=0.891 loss=3.6476
[ep  269] longdress    static_B_2020.02.27_18.39.27.csv@5222  reward=QoE=    0.96 eps=0.891 loss=3.5420
[ep  270] loot         driving_B_2020.02.14_09.38.22.csv@695   reward=QoE=   44.42 eps=0.890 loss=4.5049
[ep  271] redandblack  static_B_2020.02.14_13.21.26.csv@523   reward=QoE=   25.15 eps=0.890 loss=4.1336
[ep  272] soldier      static_B_2019.12.16_13.40.04.csv@903   reward=QoE=  -36.63 eps=0.889 loss=5.0982
[ep  273] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -62.79 eps=0.889 loss=3.5140
[ep  274] loot         static_B_2020.02.27_18.39.27.csv@3842  reward=QoE=   28.10 eps=0.889 loss=3.8473
[ep  275] redandblack  static_B_2020.02.27_18.39.27.csv@4862  reward=QoE=   29.11 eps=0.888 loss=3.8521
[ep  276] soldier      driving_B_2020.02.13_13.03.24.csv@320   reward=QoE=   -9.70 eps=0.888 loss=3.9936
[ep  277] longdress    driving_B_2020.02.14_09.38.22.csv@1055  reward=QoE=  -72.24 eps=0.887 loss=4.3355
[ep  278] loot         static_B_2020.02.27_18.39.27.csv@3002  reward=QoE=   52.07 eps=0.887 loss=3.8824
[ep  279] redandblack  driving_B_2019.12.17_07.32.39.csv@1102  reward=QoE=   27.53 eps=0.887 loss=3.6985
[ep  280] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -350.06 eps=0.886 loss=4.3679
[ep  281] longdress    driving_B_2019.12.16_12.27.05.csv@1024  reward=QoE=   54.05 eps=0.886 loss=3.8269
[ep  282] loot         driving_B_2020.01.16_09.56.56.csv@1379  reward=QoE=   48.79 eps=0.885 loss=4.0570
[ep  283] redandblack  static_B_2020.02.14_13.21.26.csv@823   reward=QoE=   42.11 eps=0.885 loss=4.1417
[ep  284] soldier      driving_B_2020.01.16_12.10.03.csv@7     reward=QoE=   25.62 eps=0.884 loss=3.8904
[ep  285] longdress    static_B_2019.12.16_13.40.04.csv@363   reward=QoE=   27.51 eps=0.884 loss=4.0430
[ep  286] loot         static_B_2019.12.16_13.40.04.csv@3     reward=QoE=   57.15 eps=0.884 loss=4.0682
[ep  287] redandblack  driving_B_2020.02.27_17.30.15.csv@651   reward=QoE= -161.64 eps=0.883 loss=4.1493
[ep  288] soldier      static_B_2020.02.27_18.39.27.csv@4562  reward=QoE=   26.54 eps=0.883 loss=4.4526
[ep  289] longdress    driving_B_2020.02.13_13.03.24.csv@2000  reward=QoE= -196.18 eps=0.882 loss=4.0715
[ep  290] loot         driving_B_2020.02.13_15.02.01.csv@648   reward=QoE=   -1.36 eps=0.882 loss=4.0448
[ep  291] redandblack  driving_B_2019.12.17_07.32.39.csv@2122  reward=QoE=   37.98 eps=0.882 loss=3.8307
[ep  292] soldier      driving_B_2020.02.27_17.30.15.csv@411   reward=QoE= -471.68 eps=0.881 loss=3.6989
[ep  293] longdress    static_B_2020.02.27_18.39.27.csv@2822  reward=QoE=   72.41 eps=0.881 loss=5.8227
[ep  294] loot         driving_B_2019.12.16_12.27.05.csv@784   reward=QoE=   26.70 eps=0.880 loss=3.7030
[ep  295] redandblack  static_B_2020.02.27_18.39.27.csv@4442  reward=QoE=   32.62 eps=0.880 loss=3.8459
[ep  296] soldier      driving_B_2020.01.16_07.26.43.csv@326   reward=QoE= -237.61 eps=0.880 loss=4.2504
[ep  297] longdress    static_B_2019.12.16_13.40.04.csv@1383  reward=QoE= -118.89 eps=0.879 loss=4.3645
[ep  298] loot         driving_B_2020.02.14_09.38.22.csv@1475  reward=QoE=   -5.34 eps=0.879 loss=4.0528
[ep  299] redandblack  static_B_2019.12.16_13.40.04.csv@1203  reward=QoE=   21.77 eps=0.878 loss=4.2681
[ep  300] soldier      driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=  -26.12 eps=0.878 loss=3.9339
[ep  301] longdress    static_B_2020.02.27_18.39.27.csv@422   reward=QoE=   41.37 eps=0.878 loss=4.3577
[ep  302] loot         driving_B_2020.01.16_07.26.43.csv@446   reward=QoE=  -95.95 eps=0.877 loss=3.6817
[ep  303] redandblack  driving_B_2020.02.27_17.30.15.csv@591   reward=QoE= -167.28 eps=0.877 loss=3.9647
[ep  304] soldier      static_B_2020.02.27_18.39.27.csv@2642  reward=QoE=   38.17 eps=0.876 loss=4.7142
[ep  305] longdress    driving_B_2020.02.13_13.03.24.csv@260   reward=QoE=  -77.26 eps=0.876 loss=4.3562
[ep  306] loot         driving_B_2019.12.17_07.32.39.csv@1222  reward=QoE=   62.62 eps=0.876 loss=5.4002
[ep  307] redandblack  driving_B_2020.02.14_09.38.22.csv@395   reward=QoE= -104.63 eps=0.875 loss=5.5917
[ep  308] soldier      static_B_2020.02.27_18.39.27.csv@4502  reward=QoE=   34.18 eps=0.875 loss=4.4718
[ep  309] longdress    driving_B_2020.02.13_13.03.24.csv@440   reward=QoE= -109.91 eps=0.874 loss=4.8408
[ep  310] loot         static_B_2020.02.14_13.21.26.csv@43    reward=QoE=   29.22 eps=0.874 loss=4.2247
[ep  311] redandblack  driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=  -15.49 eps=0.874 loss=3.8804
[ep  312] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   33.37 eps=0.873 loss=4.7222
[ep  313] longdress    static_B_2020.02.27_18.39.27.csv@602   reward=QoE=   30.68 eps=0.873 loss=4.1867
[ep  314] loot         driving_B_2020.02.13_15.02.01.csv@1188  reward=QoE=   62.79 eps=0.872 loss=4.7047
[ep  315] redandblack  static_B_2020.02.27_18.39.27.csv@4982  reward=QoE=   53.41 eps=0.872 loss=4.7229
[ep  316] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -154.15 eps=0.871 loss=5.4032
[ep  317] longdress    driving_B_2019.12.16_12.27.05.csv@244   reward=QoE=    2.68 eps=0.871 loss=4.1119
[ep  318] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   46.43 eps=0.871 loss=4.3283
[ep  319] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -313.39 eps=0.870 loss=4.6040
[ep  320] soldier      driving_B_2020.02.13_15.02.01.csv@528   reward=QoE=  -24.29 eps=0.870 loss=4.8769
[ep  321] longdress    static_B_2020.02.27_18.39.27.csv@542   reward=QoE= -306.09 eps=0.869 loss=4.7442
[ep  322] loot         driving_B_2020.01.16_12.10.03.csv@187   reward=QoE=   42.33 eps=0.869 loss=4.0816
[ep  323] redandblack  driving_B_2020.01.16_09.56.56.csv@1559  reward=QoE=   30.75 eps=0.869 loss=4.3976
[ep  324] soldier      driving_B_2019.12.17_07.32.39.csv@922   reward=QoE= -124.05 eps=0.868 loss=4.4232
[ep  325] longdress    static_B_2020.02.14_13.21.26.csv@403   reward=QoE=   41.89 eps=0.868 loss=4.1694
[ep  326] loot         driving_B_2019.12.17_07.32.39.csv@1522  reward=QoE=  -33.89 eps=0.867 loss=4.1807
[ep  327] redandblack  driving_B_2020.02.14_09.38.22.csv@1235  reward=QoE=  -34.94 eps=0.867 loss=4.4112
[ep  328] soldier      driving_B_2020.02.14_12.58.17.csv@752   reward=QoE= -144.75 eps=0.867 loss=4.0047
[ep  329] longdress    driving_B_2020.02.13_15.02.01.csv@2628  reward=QoE=   44.62 eps=0.866 loss=4.5306
[ep  330] loot         driving_B_2019.12.17_07.32.39.csv@1882  reward=QoE=    5.93 eps=0.866 loss=5.3636
[ep  331] redandblack  driving_B_2019.12.17_07.32.39.csv@1942  reward=QoE=   36.78 eps=0.865 loss=4.5183
[ep  332] soldier      driving_B_2020.02.13_15.02.01.csv@588   reward=QoE=   35.56 eps=0.865 loss=3.9026
[ep  333] longdress    driving_B_2020.02.14_09.38.22.csv@755   reward=QoE=  -23.99 eps=0.865 loss=4.1033
[ep  334] loot         driving_B_2020.02.13_13.03.24.csv@380   reward=QoE=  -39.10 eps=0.864 loss=4.0810
[ep  335] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   -6.39 eps=0.864 loss=4.0388
[ep  336] soldier      driving_B_2020.02.14_12.58.17.csv@392   reward=QoE= -234.84 eps=0.863 loss=4.2654
[ep  337] longdress    driving_B_2020.02.13_13.03.24.csv@1520  reward=QoE= -105.73 eps=0.863 loss=4.7171
[ep  338] loot         driving_B_2020.02.14_09.38.22.csv@335   reward=QoE=  -91.46 eps=0.863 loss=4.4757
[ep  339] redandblack  driving_B_2020.01.16_09.56.56.csv@359   reward=QoE=   -9.41 eps=0.862 loss=4.1901
[ep  340] soldier      driving_B_2020.02.14_12.58.17.csv@212   reward=QoE= -868.29 eps=0.862 loss=4.3241
[ep  341] longdress    driving_B_2019.12.17_07.32.39.csv@982   reward=QoE= -169.93 eps=0.861 loss=4.2200
[ep  342] loot         static_B_2020.02.27_18.39.27.csv@2882  reward=QoE=   52.90 eps=0.861 loss=4.0414
[ep  343] redandblack  static_B_2020.02.27_18.39.27.csv@2702  reward=QoE=   69.57 eps=0.860 loss=4.5932
[ep  344] soldier      driving_B_2019.12.17_07.32.39.csv@502   reward=QoE=  -88.09 eps=0.860 loss=4.1527
[ep  345] longdress    static_B_2020.02.27_18.39.27.csv@1202  reward=QoE= -110.66 eps=0.860 loss=4.3976
[ep  346] loot         driving_B_2020.02.13_15.02.01.csv@1608  reward=QoE= -182.08 eps=0.859 loss=3.9470
[ep  347] redandblack  driving_B_2019.12.17_07.32.39.csv@382   reward=QoE=   56.71 eps=0.859 loss=4.4700
[ep  348] soldier      driving_B_2019.12.17_07.32.39.csv@682   reward=QoE=  -48.13 eps=0.858 loss=4.1163
[ep  349] longdress    driving_B_2020.02.13_13.03.24.csv@1700  reward=QoE=   33.19 eps=0.858 loss=4.1754
[ep  350] loot         driving_B_2019.12.17_07.32.39.csv@1342  reward=QoE=   61.10 eps=0.858 loss=4.5488
[ep  351] redandblack  driving_B_2020.01.16_09.56.56.csv@599   reward=QoE=   40.45 eps=0.857 loss=4.1695
[ep  352] soldier      driving_B_2019.12.16_12.27.05.csv@304   reward=QoE= -113.65 eps=0.857 loss=4.1046
[ep  353] longdress    driving_B_2020.01.16_07.26.43.csv@926   reward=QoE=  -85.68 eps=0.856 loss=5.0310
[ep  354] loot         static_B_2019.12.16_13.40.04.csv@483   reward=QoE=  -13.82 eps=0.856 loss=4.5235
[ep  355] redandblack  driving_B_2019.12.16_12.27.05.csv@664   reward=QoE= -139.98 eps=0.856 loss=4.2045
[ep  356] soldier      static_B_2019.12.16_13.40.04.csv@663   reward=QoE=   46.11 eps=0.855 loss=5.5739
[ep  357] longdress    static_B_2020.02.27_18.39.27.csv@2042  reward=QoE=   15.55 eps=0.855 loss=4.6991
[ep  358] loot         static_B_2020.02.27_18.39.27.csv@4262  reward=QoE=   28.34 eps=0.854 loss=3.6282
[ep  359] redandblack  driving_B_2020.02.13_15.02.01.csv@1788  reward=QoE=   56.38 eps=0.854 loss=4.2726
[ep  360] soldier      driving_B_2020.02.27_17.30.15.csv@51    reward=QoE= -494.99 eps=0.854 loss=4.6095
[ep  361] longdress    static_B_2020.02.27_18.39.27.csv@2402  reward=QoE=    3.15 eps=0.853 loss=4.1978
[ep  362] loot         static_B_2020.02.27_18.39.27.csv@2102  reward=QoE=   52.28 eps=0.853 loss=4.7840
[ep  363] redandblack  driving_B_2020.02.14_12.58.17.csv@632   reward=QoE=  -42.62 eps=0.852 loss=4.4341
[ep  364] soldier      static_B_2020.02.14_13.21.26.csv@643   reward=QoE=   61.46 eps=0.852 loss=4.3246
[ep  365] longdress    driving_B_2020.02.14_09.38.22.csv@635   reward=QoE=   29.13 eps=0.852 loss=4.7397
[ep  366] loot         static_B_2019.12.16_13.40.04.csv@1743  reward=QoE=   41.45 eps=0.851 loss=4.2366
[ep  367] redandblack  static_B_2020.02.27_18.39.27.csv@5522  reward=QoE=   33.62 eps=0.851 loss=4.7573
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@4382  reward=QoE=   34.24 eps=0.850 loss=5.4177
[ep  369] longdress    driving_B_2020.01.16_09.56.56.csv@1259  reward=QoE=    0.17 eps=0.850 loss=4.9036
[ep  370] loot         driving_B_2020.02.14_12.58.17.csv@572   reward=QoE=  -44.90 eps=0.849 loss=4.8377
[ep  371] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=  -37.14 eps=0.849 loss=4.0085
[ep  372] soldier      driving_B_2020.02.13_13.03.24.csv@2180  reward=QoE= -308.00 eps=0.849 loss=4.4131
[ep  373] longdress    static_B_2019.12.16_13.40.04.csv@183   reward=QoE=   59.87 eps=0.848 loss=4.3834
[ep  374] loot         static_B_2020.02.14_13.21.26.csv@163   reward=QoE=   33.50 eps=0.848 loss=4.8976
[ep  375] redandblack  static_B_2019.12.16_13.40.04.csv@423   reward=QoE=    3.79 eps=0.847 loss=4.1066
[ep  376] soldier      driving_B_2020.02.13_13.03.24.csv@200   reward=QoE= -123.42 eps=0.847 loss=3.9514
[ep  377] longdress    static_B_2019.12.16_13.40.04.csv@1143  reward=QoE=  -57.85 eps=0.847 loss=5.4053
[ep  378] loot         driving_B_2019.12.17_07.32.39.csv@742   reward=QoE=   20.88 eps=0.846 loss=5.2241
[ep  379] redandblack  static_B_2020.02.27_18.39.27.csv@782   reward=QoE=   50.29 eps=0.846 loss=5.0046
[ep  380] soldier      driving_B_2020.01.16_09.56.56.csv@779   reward=QoE=   15.56 eps=0.845 loss=5.4143
[ep  381] longdress    static_B_2020.02.27_18.39.27.csv@4082  reward=QoE=   23.03 eps=0.845 loss=4.5526
[ep  382] loot         static_B_2019.12.16_13.40.04.csv@543   reward=QoE=   54.30 eps=0.845 loss=4.7242
[ep  383] redandblack  static_B_2020.02.27_18.39.27.csv@1982  reward=QoE=   16.89 eps=0.844 loss=4.6037
[ep  384] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -53.18 eps=0.844 loss=4.5518
[ep  385] longdress    static_B_2020.02.27_18.39.27.csv@1142  reward=QoE=   18.13 eps=0.843 loss=5.0582
[ep  386] loot         driving_B_2019.12.17_07.32.39.csv@322   reward=QoE=   14.11 eps=0.843 loss=4.4148
[ep  387] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   28.16 eps=0.843 loss=4.1636
[ep  388] soldier      static_B_2020.02.14_13.21.26.csv@703   reward=QoE=   43.86 eps=0.842 loss=5.2553
[ep  389] longdress    static_B_2020.02.27_18.39.27.csv@4922  reward=QoE=   52.16 eps=0.842 loss=4.1815
[ep  390] loot         static_B_2020.02.27_18.39.27.csv@962   reward=QoE=   46.42 eps=0.841 loss=4.7541
[ep  391] redandblack  driving_B_2020.02.13_13.03.24.csv@620   reward=QoE=  -60.75 eps=0.841 loss=5.0520
[ep  392] soldier      driving_B_2020.02.13_15.02.01.csv@1128  reward=QoE=  -63.58 eps=0.841 loss=4.7692
[ep  393] longdress    driving_B_2020.02.13_15.02.01.csv@168   reward=QoE=   47.05 eps=0.840 loss=4.4298
[ep  394] loot         driving_B_2020.02.13_15.02.01.csv@1668  reward=QoE=  -47.79 eps=0.840 loss=4.4467
[ep  395] redandblack  static_B_2020.02.27_18.39.27.csv@3242  reward=QoE=   37.79 eps=0.839 loss=4.6509
[ep  396] soldier      driving_B_2020.02.14_09.38.22.csv@215   reward=QoE= -258.54 eps=0.839 loss=4.2739
[ep  397] longdress    driving_B_2019.12.17_07.32.39.csv@1702  reward=QoE= -264.38 eps=0.839 loss=5.2198
[ep  398] loot         driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=    4.74 eps=0.838 loss=4.1067
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@3122  reward=QoE=   34.58 eps=0.838 loss=4.6957
[ep  400] soldier      driving_B_2020.02.13_13.03.24.csv@20    reward=QoE=  -59.05 eps=0.837 loss=5.2363
    [eval @ ep 400] reward=QoE=-1065.78 mean_q=0.509 stall=248.1s  <-- best (saved)
[ep  401] longdress    driving_B_2019.12.16_12.27.05.csv@904   reward=QoE=    6.66 eps=0.837 loss=5.1365
[ep  402] loot         driving_B_2020.02.13_15.02.01.csv@2388  reward=QoE= -141.03 eps=0.836 loss=4.3159
[ep  403] redandblack  driving_B_2020.02.13_15.02.01.csv@1548  reward=QoE= -182.89 eps=0.836 loss=4.3357
[ep  404] soldier      static_B_2019.12.16_13.40.04.csv@1443  reward=QoE=   49.19 eps=0.836 loss=4.7937
[ep  405] longdress    driving_B_2020.02.13_13.03.24.csv@1160  reward=QoE=  -82.32 eps=0.835 loss=4.3513
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@343   reward=QoE=   22.62 eps=0.835 loss=4.8353
