# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s42
[ep 1511] redandblack  driving_B_2020.02.13_13.03.24.csv@390   reward=QoE=   39.07 eps=0.283 loss=3.1904
[ep 1512] soldier      static_B_2019.12.16_13.40.04.csv@43    reward=QoE=   20.76 eps=0.282 loss=3.2646
[ep 1513] longdress    driving_B_2019.12.17_07.32.39.csv@680   reward=QoE=   23.78 eps=0.282 loss=2.8944
[ep 1514] loot         static_B_2020.02.14_13.21.26.csv@277   reward=QoE=   74.87 eps=0.281 loss=3.1485
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@5089  reward=QoE=   64.26 eps=0.281 loss=3.1356
[ep 1516] soldier      static_B_2020.02.27_18.39.27.csv@4369  reward=QoE=   38.52 eps=0.280 loss=3.4225
[ep 1517] longdress    driving_B_2020.02.13_15.02.01.csv@1192  reward=QoE=   44.50 eps=0.280 loss=3.5488
[ep 1518] loot         driving_B_2020.02.27_17.30.15.csv@391   reward=QoE=  -17.45 eps=0.280 loss=3.2936
[ep 1519] redandblack  driving_B_2020.02.13_13.03.24.csv@2070  reward=QoE=  -77.70 eps=0.279 loss=3.3346
[ep 1520] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -54.71 eps=0.279 loss=3.4076
[ep 1521] longdress    driving_B_2019.12.17_07.32.39.csv@1340  reward=QoE=   59.60 eps=0.278 loss=3.3927
[ep 1522] loot         static_B_2020.02.27_18.39.27.csv@4909  reward=QoE=   34.40 eps=0.278 loss=3.5878
[ep 1523] redandblack  driving_B_2020.02.13_15.02.01.csv@412   reward=QoE=   68.33 eps=0.277 loss=3.4246
[ep 1524] soldier      static_B_2019.12.16_13.40.04.csv@1543  reward=QoE=   77.03 eps=0.277 loss=3.5758
[ep 1525] longdress    static_B_2020.02.14_13.21.26.csv@457   reward=QoE=   77.66 eps=0.276 loss=3.6198
[ep 1526] loot         static_B_2020.02.27_18.39.27.csv@4429  reward=QoE=   64.69 eps=0.276 loss=3.3134
[ep 1527] redandblack  static_B_2020.02.27_18.39.27.csv@4069  reward=QoE=   81.36 eps=0.275 loss=3.0356
[ep 1528] soldier      driving_B_2020.01.16_09.56.56.csv@1049  reward=QoE=  -38.96 eps=0.275 loss=3.4861
[ep 1529] longdress    static_B_2020.02.27_18.39.27.csv@1309  reward=QoE=   65.59 eps=0.274 loss=3.6090
[ep 1530] loot         driving_B_2020.02.13_15.02.01.csv@2332  reward=QoE=  -50.41 eps=0.274 loss=3.3191
[ep 1531] redandblack  driving_B_2020.02.13_13.03.24.csv@750   reward=QoE=  -15.71 eps=0.273 loss=3.1521
[ep 1532] soldier      driving_B_2020.02.27_17.30.15.csv@271   reward=QoE= -232.20 eps=0.273 loss=3.3887
[ep 1533] longdress    static_B_2020.02.27_18.39.27.csv@2749  reward=QoE=   76.05 eps=0.272 loss=3.1268
[ep 1534] loot         driving_B_2020.02.13_15.02.01.csv@472   reward=QoE=   72.34 eps=0.272 loss=3.2214
[ep 1535] redandblack  driving_B_2019.12.16_12.27.05.csv@751   reward=QoE=   35.66 eps=0.271 loss=3.2729
[ep 1536] soldier      driving_B_2019.12.17_07.32.39.csv@1280  reward=QoE=   11.24 eps=0.271 loss=3.5646
[ep 1537] longdress    driving_B_2020.01.16_09.56.56.csv@749   reward=QoE=   58.42 eps=0.271 loss=3.0679
[ep 1538] loot         driving_B_2019.12.17_07.32.39.csv@440   reward=QoE=   67.25 eps=0.270 loss=3.3002
[ep 1539] redandblack  driving_B_2020.01.16_09.56.56.csv@689   reward=QoE=  -15.40 eps=0.270 loss=3.1536
[ep 1540] soldier      driving_B_2020.02.27_17.30.15.csv@31    reward=QoE=  -43.92 eps=0.269 loss=3.1693
[ep 1541] longdress    static_B_2019.12.16_13.40.04.csv@103   reward=QoE=   73.32 eps=0.269 loss=3.4862
[ep 1542] loot         static_B_2020.02.27_18.39.27.csv@2989  reward=QoE=   59.49 eps=0.268 loss=3.3014
[ep 1543] redandblack  driving_B_2020.01.16_07.26.43.csv@107   reward=QoE=   24.07 eps=0.268 loss=3.2686
[ep 1544] soldier      static_B_2020.02.14_13.21.26.csv@97    reward=QoE=   80.35 eps=0.267 loss=3.1807
[ep 1545] longdress    static_B_2020.02.27_18.39.27.csv@4669  reward=QoE= -234.87 eps=0.267 loss=3.5070
[ep 1546] loot         static_B_2019.12.16_13.40.04.csv@1603  reward=QoE=   72.51 eps=0.266 loss=3.3284
[ep 1547] redandblack  static_B_2020.02.27_18.39.27.csv@4729  reward=QoE=   46.12 eps=0.266 loss=3.2019
[ep 1548] soldier      static_B_2020.02.27_18.39.27.csv@4549  reward=QoE=   54.86 eps=0.265 loss=3.5494
[ep 1549] longdress    static_B_2020.02.27_18.39.27.csv@5629  reward=QoE=   79.91 eps=0.265 loss=3.2357
[ep 1550] loot         driving_B_2020.01.16_07.26.43.csv@1427  reward=QoE=   -3.26 eps=0.264 loss=3.4665
[ep 1551] redandblack  driving_B_2020.02.13_15.02.01.csv@2032  reward=QoE=   68.01 eps=0.264 loss=3.4732
[ep 1552] soldier      driving_B_2020.02.14_09.38.22.csv@1023  reward=QoE=   -7.27 eps=0.263 loss=3.2583
[ep 1553] longdress    driving_B_2020.02.13_13.03.24.csv@210   reward=QoE=  -37.63 eps=0.263 loss=3.3342
[ep 1554] loot         static_B_2019.12.16_13.40.04.csv@1243  reward=QoE=   30.63 eps=0.262 loss=3.7527
[ep 1555] redandblack  driving_B_2020.02.13_13.03.24.csv@1050  reward=QoE=    9.85 eps=0.262 loss=3.5206
[ep 1556] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   77.78 eps=0.261 loss=3.3766
[ep 1557] longdress    driving_B_2020.01.16_09.56.56.csv@29    reward=QoE=   30.76 eps=0.261 loss=3.0976
[ep 1558] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   14.88 eps=0.261 loss=3.1955
[ep 1559] redandblack  static_B_2020.02.27_18.39.27.csv@3889  reward=QoE=   40.19 eps=0.260 loss=3.4316
[ep 1560] soldier      driving_B_2020.02.13_15.02.01.csv@2752  reward=QoE=  -66.52 eps=0.260 loss=3.3403
[ep 1561] longdress    driving_B_2019.12.16_12.27.05.csv@331   reward=QoE=  -47.98 eps=0.259 loss=3.1624
[ep 1562] loot         driving_B_2020.02.13_13.03.24.csv@870   reward=QoE=   10.71 eps=0.259 loss=3.3506
[ep 1563] redandblack  driving_B_2020.02.13_13.03.24.csv@150   reward=QoE=   16.40 eps=0.258 loss=3.2454
[ep 1564] soldier      static_B_2020.02.27_18.39.27.csv@5569  reward=QoE=   66.72 eps=0.258 loss=3.0854
[ep 1565] longdress    driving_B_2019.12.17_07.32.39.csv@560   reward=QoE=    7.67 eps=0.257 loss=3.3912
[ep 1566] loot         driving_B_2020.02.13_15.02.01.csv@1732  reward=QoE=   56.66 eps=0.257 loss=3.1851
[ep 1567] redandblack  driving_B_2019.12.17_07.32.39.csv@20    reward=QoE=   19.49 eps=0.256 loss=3.2789
[ep 1568] soldier      static_B_2020.02.27_18.39.27.csv@3529  reward=QoE=   63.37 eps=0.256 loss=3.5465
[ep 1569] longdress    driving_B_2020.02.14_09.38.22.csv@843   reward=QoE=   70.79 eps=0.255 loss=3.3565
[ep 1570] loot         static_B_2020.02.27_18.39.27.csv@2449  reward=QoE=   65.62 eps=0.255 loss=3.2533
[ep 1571] redandblack  static_B_2020.02.27_18.39.27.csv@4969  reward=QoE=   64.14 eps=0.254 loss=3.1032
[ep 1572] soldier      driving_B_2020.02.14_09.38.22.csv@423   reward=QoE=  -36.14 eps=0.254 loss=2.9152
[ep 1573] longdress    driving_B_2020.02.13_15.02.01.csv@772   reward=QoE=   22.53 eps=0.253 loss=3.3814
[ep 1574] loot         static_B_2020.02.27_18.39.27.csv@1669  reward=QoE=   62.03 eps=0.253 loss=3.3278
[ep 1575] redandblack  static_B_2020.02.27_18.39.27.csv@1249  reward=QoE=   47.49 eps=0.252 loss=3.0257
[ep 1576] soldier      static_B_2020.02.27_18.39.27.csv@5029  reward=QoE=   84.68 eps=0.252 loss=3.1552
[ep 1577] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -38.85 eps=0.252 loss=3.0479
[ep 1578] loot         driving_B_2020.02.14_09.38.22.csv@123   reward=QoE=    0.27 eps=0.251 loss=3.3009
[ep 1579] redandblack  driving_B_2020.02.14_09.38.22.csv@1323  reward=QoE=   68.07 eps=0.251 loss=3.4232
[ep 1580] soldier      driving_B_2020.02.27_17.30.15.csv@511   reward=QoE=  -83.10 eps=0.250 loss=3.1062
[ep 1581] longdress    static_B_2019.12.16_13.40.04.csv@583   reward=QoE=   45.63 eps=0.250 loss=3.3422
[ep 1582] loot         static_B_2019.12.16_13.40.04.csv@823   reward=QoE=   80.08 eps=0.249 loss=3.3410
[ep 1583] redandblack  driving_B_2020.02.14_12.58.17.csv@725   reward=QoE=  -96.99 eps=0.249 loss=3.3796
[ep 1584] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   77.52 eps=0.248 loss=3.2308
[ep 1585] longdress    static_B_2020.02.27_18.39.27.csv@2509  reward=QoE=   59.16 eps=0.248 loss=3.3173
[ep 1586] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   28.99 eps=0.247 loss=3.4541
[ep 1587] redandblack  driving_B_2020.02.27_17.30.15.csv@211   reward=QoE= -340.97 eps=0.247 loss=3.5623
[ep 1588] soldier      static_B_2019.12.16_13.40.04.csv@1843  reward=QoE=   50.12 eps=0.246 loss=3.3396
[ep 1589] longdress    driving_B_2020.02.14_12.58.17.csv@185   reward=QoE= -202.47 eps=0.246 loss=3.3954
[ep 1590] loot         driving_B_2020.02.13_15.02.01.csv@592   reward=QoE=   63.70 eps=0.245 loss=3.5614
[ep 1591] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -212.77 eps=0.245 loss=3.1492
[ep 1592] soldier      driving_B_2020.01.16_07.26.43.csv@1547  reward=QoE=   11.84 eps=0.244 loss=3.7678
[ep 1593] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   48.35 eps=0.244 loss=3.4108
[ep 1594] loot         driving_B_2020.02.14_09.38.22.csv@1383  reward=QoE=    7.31 eps=0.243 loss=3.6637
[ep 1595] redandblack  static_B_2019.12.16_13.40.04.csv@1063  reward=QoE=   53.63 eps=0.243 loss=3.3584
[ep 1596] soldier      driving_B_2020.02.14_12.58.17.csv@5     reward=QoE=   20.47 eps=0.243 loss=3.1562
[ep 1597] longdress    driving_B_2020.01.16_07.26.43.csv@1127  reward=QoE=   35.68 eps=0.242 loss=3.3580
[ep 1598] loot         driving_B_2020.02.13_15.02.01.csv@892   reward=QoE=   72.64 eps=0.242 loss=3.5369
[ep 1599] redandblack  static_B_2020.02.14_13.21.26.csv@637   reward=QoE=   70.27 eps=0.241 loss=3.7453
[ep 1600] soldier      driving_B_2020.02.13_13.03.24.csv@1890  reward=QoE= -535.91 eps=0.241 loss=3.9116
    [eval @ ep 1600] reward=QoE=-681.65 mean_q=0.480 stall=143.2s
[ep 1601] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   29.74 eps=0.240 loss=3.2793
[ep 1602] loot         driving_B_2020.02.14_12.58.17.csv@425   reward=QoE=  -87.30 eps=0.240 loss=3.6206
[ep 1603] redandblack  static_B_2020.02.27_18.39.27.csv@2269  reward=QoE=   70.65 eps=0.239 loss=3.1091
[ep 1604] soldier      driving_B_2020.02.14_09.38.22.csv@183   reward=QoE= -120.61 eps=0.239 loss=3.3368
[ep 1605] longdress    driving_B_2020.01.16_12.10.03.csv@47    reward=QoE=   62.05 eps=0.238 loss=3.4395
[ep 1606] loot         driving_B_2019.12.17_07.32.39.csv@1160  reward=QoE=   26.08 eps=0.238 loss=3.3318
[ep 1607] redandblack  driving_B_2019.12.17_07.32.39.csv@1580  reward=QoE=  -24.87 eps=0.237 loss=3.5195
[ep 1608] soldier      static_B_2020.02.27_18.39.27.csv@3109  reward=QoE=   14.45 eps=0.237 loss=3.6716
[ep 1609] longdress    driving_B_2020.02.13_15.02.01.csv@112   reward=QoE=   52.64 eps=0.236 loss=3.5247
[ep 1610] loot         driving_B_2020.02.14_09.38.22.csv@1143  reward=QoE=    0.19 eps=0.236 loss=3.5584
[ep 1611] redandblack  driving_B_2019.12.17_07.32.39.csv@1880  reward=QoE=   15.79 eps=0.235 loss=3.1024
[ep 1612] soldier      driving_B_2019.12.16_12.27.05.csv@631   reward=QoE= -168.88 eps=0.235 loss=3.5729
[ep 1613] longdress    static_B_2020.02.27_18.39.27.csv@829   reward=QoE=   70.51 eps=0.234 loss=3.0119
[ep 1614] loot         driving_B_2019.12.16_12.27.05.csv@991   reward=QoE=   58.55 eps=0.234 loss=3.8438
[ep 1615] redandblack  driving_B_2019.12.17_07.32.39.csv@320   reward=QoE=   29.52 eps=0.233 loss=3.4033
[ep 1616] soldier      driving_B_2020.02.13_15.02.01.csv@232   reward=QoE=   39.46 eps=0.233 loss=3.4562
[ep 1617] longdress    driving_B_2020.02.13_15.02.01.csv@2692  reward=QoE=   -0.71 eps=0.233 loss=3.2360
[ep 1618] loot         driving_B_2020.02.13_13.03.24.csv@2010  reward=QoE=  -16.21 eps=0.232 loss=3.2696
[ep 1619] redandblack  static_B_2020.02.27_18.39.27.csv@1369  reward=QoE=   76.65 eps=0.232 loss=3.3657
[ep 1620] soldier      driving_B_2020.01.16_07.26.43.csv@1727  reward=QoE=   29.30 eps=0.231 loss=3.3455
[ep 1621] longdress    static_B_2020.02.27_18.39.27.csv@1009  reward=QoE=   43.63 eps=0.231 loss=3.3957
[ep 1622] loot         driving_B_2020.01.16_09.56.56.csv@509   reward=QoE=   53.81 eps=0.230 loss=3.5482
[ep 1623] redandblack  static_B_2019.12.16_13.40.04.csv@1123  reward=QoE= -340.38 eps=0.230 loss=3.3661
[ep 1624] soldier      static_B_2020.02.27_18.39.27.csv@1789  reward=QoE= -359.62 eps=0.229 loss=3.2122
[ep 1625] longdress    driving_B_2020.01.16_07.26.43.csv@887   reward=QoE=   11.73 eps=0.229 loss=3.7292
[ep 1626] loot         driving_B_2020.01.16_09.56.56.csv@569   reward=QoE=   79.84 eps=0.228 loss=3.5796
[ep 1627] redandblack  static_B_2019.12.16_13.40.04.csv@163   reward=QoE=   79.73 eps=0.228 loss=3.0953
[ep 1628] soldier      static_B_2020.02.27_18.39.27.csv@2929  reward=QoE=   35.76 eps=0.227 loss=3.5683
[ep 1629] longdress    static_B_2020.02.27_18.39.27.csv@529   reward=QoE=   38.57 eps=0.227 loss=3.7741
[ep 1630] loot         driving_B_2020.02.13_15.02.01.csv@1912  reward=QoE=   53.85 eps=0.226 loss=3.3727
[ep 1631] redandblack  static_B_2020.02.27_18.39.27.csv@1729  reward=QoE=   52.19 eps=0.226 loss=3.5739
[ep 1632] soldier      driving_B_2020.02.13_15.02.01.csv@292   reward=QoE=   70.55 eps=0.225 loss=3.3272
[ep 1633] longdress    driving_B_2020.02.13_13.03.24.csv@570   reward=QoE=   -3.26 eps=0.225 loss=3.2535
[ep 1634] loot         driving_B_2020.01.16_09.56.56.csv@1349  reward=QoE=   70.51 eps=0.224 loss=3.6564
[ep 1635] redandblack  driving_B_2020.02.13_15.02.01.csv@1252  reward=QoE=   49.59 eps=0.224 loss=3.2929
[ep 1636] soldier      driving_B_2020.02.13_13.03.24.csv@1110  reward=QoE=  -15.31 eps=0.224 loss=3.1670
[ep 1637] longdress    driving_B_2020.02.13_13.03.24.csv@1710  reward=QoE=   57.91 eps=0.223 loss=3.4393
[ep 1638] loot         driving_B_2020.01.16_07.26.43.csv@647   reward=QoE=   16.32 eps=0.223 loss=3.3343
[ep 1639] redandblack  driving_B_2020.02.13_13.03.24.csv@690   reward=QoE=   19.72 eps=0.222 loss=3.2833
[ep 1640] soldier      driving_B_2020.01.16_07.26.43.csv@827   reward=QoE=   17.76 eps=0.222 loss=3.3320
[ep 1641] longdress    driving_B_2020.02.13_13.03.24.csv@510   reward=QoE=    1.73 eps=0.221 loss=3.4592
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@2209  reward=QoE=   62.60 eps=0.221 loss=3.5550
[ep 1643] redandblack  driving_B_2019.12.17_07.32.39.csv@1220  reward=QoE=   50.57 eps=0.220 loss=3.2497
[ep 1644] soldier      driving_B_2020.02.14_12.58.17.csv@785   reward=QoE=  -80.02 eps=0.220 loss=3.6822
[ep 1645] longdress    driving_B_2019.12.17_07.32.39.csv@1520  reward=QoE=   17.30 eps=0.219 loss=3.2637
[ep 1646] loot         static_B_2020.02.27_18.39.27.csv@1069  reward=QoE=   82.86 eps=0.219 loss=3.5487
[ep 1647] redandblack  static_B_2020.02.14_13.21.26.csv@397   reward=QoE=   81.34 eps=0.218 loss=3.6047
[ep 1648] soldier      driving_B_2019.12.17_07.32.39.csv@200   reward=QoE=   17.21 eps=0.218 loss=3.5330
[ep 1649] longdress    driving_B_2020.02.13_15.02.01.csv@2092  reward=QoE=    7.57 eps=0.217 loss=3.2520
[ep 1650] loot         static_B_2020.02.27_18.39.27.csv@3409  reward=QoE=   74.29 eps=0.217 loss=3.3873
[ep 1651] redandblack  static_B_2020.02.27_18.39.27.csv@1429  reward=QoE=   71.37 eps=0.216 loss=3.4330
[ep 1652] soldier      driving_B_2020.02.14_09.38.22.csv@1443  reward=QoE=   16.46 eps=0.216 loss=3.4824
[ep 1653] longdress    driving_B_2019.12.16_12.27.05.csv@151   reward=QoE=    8.80 eps=0.215 loss=3.2420
[ep 1654] loot         static_B_2019.12.16_13.40.04.csv@223   reward=QoE=   47.69 eps=0.215 loss=3.2997
[ep 1655] redandblack  driving_B_2020.01.16_07.26.43.csv@707   reward=QoE=   28.24 eps=0.215 loss=3.1427
[ep 1656] soldier      driving_B_2019.12.17_07.32.39.csv@1460  reward=QoE=  -29.72 eps=0.214 loss=3.8602
[ep 1657] longdress    driving_B_2019.12.17_07.32.39.csv@920   reward=QoE=  -15.52 eps=0.214 loss=3.0484
[ep 1658] loot         driving_B_2019.12.17_07.32.39.csv@800   reward=QoE=    9.49 eps=0.213 loss=3.1140
[ep 1659] redandblack  static_B_2020.02.27_18.39.27.csv@4489  reward=QoE=   52.64 eps=0.213 loss=3.4637
[ep 1660] soldier      driving_B_2019.12.16_12.27.05.csv@211   reward=QoE=  -24.07 eps=0.212 loss=3.5217
[ep 1661] longdress    driving_B_2020.02.13_13.03.24.csv@1170  reward=QoE=   17.34 eps=0.212 loss=3.2028
[ep 1662] loot         driving_B_2020.01.16_09.56.56.csv@1409  reward=QoE=   46.95 eps=0.211 loss=3.3602
[ep 1663] redandblack  driving_B_2020.02.13_15.02.01.csv@1072  reward=QoE=   38.79 eps=0.211 loss=3.1428
[ep 1664] soldier      driving_B_2020.02.13_13.03.24.csv@1830  reward=QoE= -745.11 eps=0.210 loss=3.6858
[ep 1665] longdress    driving_B_2020.02.13_15.02.01.csv@2632  reward=QoE=   73.63 eps=0.210 loss=3.5718
[ep 1666] loot         static_B_2020.02.14_13.21.26.csv@157   reward=QoE=   56.45 eps=0.209 loss=3.7332
[ep 1667] redandblack  static_B_2020.02.27_18.39.27.csv@2389  reward=QoE=   32.13 eps=0.209 loss=3.6153
[ep 1668] soldier      static_B_2020.02.27_18.39.27.csv@109   reward=QoE=   78.09 eps=0.208 loss=3.2946
[ep 1669] longdress    static_B_2020.02.14_13.21.26.csv@750   reward=QoE=   76.61 eps=0.208 loss=3.7749
[ep 1670] loot         driving_B_2020.02.13_15.02.01.csv@2725  reward=QoE=  -13.02 eps=0.207 loss=3.5499
[ep 1671] redandblack  static_B_2020.02.27_18.39.27.csv@2853  reward=QoE=   58.89 eps=0.207 loss=3.7079
[ep 1672] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -63.97 eps=0.206 loss=3.7492
[ep 1673] longdress    static_B_2020.02.27_18.39.27.csv@3633  reward=QoE=   58.26 eps=0.206 loss=3.3223
[ep 1674] loot         static_B_2020.02.27_18.39.27.csv@4893  reward=QoE=   22.90 eps=0.205 loss=3.9200
[ep 1675] redandblack  driving_B_2019.12.17_07.32.39.csv@450   reward=QoE=   60.51 eps=0.205 loss=3.3378
[ep 1676] soldier      driving_B_2020.01.16_07.26.43.csv@582   reward=QoE=    7.72 eps=0.205 loss=3.3184
[ep 1677] longdress    driving_B_2020.02.14_09.38.22.csv@802   reward=QoE=   15.77 eps=0.204 loss=3.8494
[ep 1678] loot         driving_B_2020.02.13_15.02.01.csv@505   reward=QoE=   15.29 eps=0.204 loss=3.3562
[ep 1679] redandblack  driving_B_2019.12.16_12.27.05.csv@215   reward=QoE=   30.74 eps=0.203 loss=3.6042
[ep 1680] soldier      driving_B_2020.01.16_09.56.56.csv@187   reward=QoE=   23.48 eps=0.203 loss=3.7924
[ep 1681] longdress    driving_B_2020.02.13_15.02.01.csv@2005  reward=QoE=   45.95 eps=0.202 loss=3.4924
[ep 1682] loot         driving_B_2019.12.17_07.32.39.csv@210   reward=QoE=   46.98 eps=0.202 loss=3.3082
[ep 1683] redandblack  static_B_2020.02.14_13.21.26.csv@570   reward=QoE=   89.36 eps=0.201 loss=3.4287
[ep 1684] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -5.00 eps=0.201 loss=3.5020
[ep 1685] longdress    driving_B_2020.02.13_13.03.24.csv@1154  reward=QoE=    0.14 eps=0.200 loss=3.2631
[ep 1686] loot         static_B_2020.02.27_18.39.27.csv@3993  reward=QoE=   87.91 eps=0.200 loss=3.3237
[ep 1687] redandblack  driving_B_2020.02.14_09.38.22.csv@262   reward=QoE=  -53.14 eps=0.199 loss=3.3179
[ep 1688] soldier      driving_B_2020.02.14_12.58.17.csv@626   reward=QoE=   -6.90 eps=0.199 loss=3.2802
[ep 1689] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   24.36 eps=0.198 loss=3.5669
[ep 1690] loot         static_B_2020.02.14_13.21.26.csv@30    reward=QoE=   49.61 eps=0.198 loss=3.3042
[ep 1691] redandblack  static_B_2019.12.16_13.40.04.csv@709   reward=QoE=   67.16 eps=0.197 loss=3.3801
[ep 1692] soldier      static_B_2020.02.27_18.39.27.csv@4593  reward=QoE=   53.68 eps=0.197 loss=3.4211
[ep 1693] longdress    static_B_2020.02.27_18.39.27.csv@1593  reward=QoE=   45.59 eps=0.196 loss=3.4692
[ep 1694] loot         static_B_2019.12.16_13.40.04.csv@469   reward=QoE= -287.32 eps=0.196 loss=3.1029
[ep 1695] redandblack  static_B_2020.02.27_18.39.27.csv@93    reward=QoE=   73.38 eps=0.196 loss=3.7323
[ep 1696] soldier      driving_B_2020.02.13_13.03.24.csv@374   reward=QoE=  -29.58 eps=0.195 loss=3.4980
[ep 1697] longdress    driving_B_2019.12.16_12.27.05.csv@515   reward=QoE=  -13.67 eps=0.195 loss=3.2189
[ep 1698] loot         driving_B_2020.02.14_09.38.22.csv@622   reward=QoE=   48.72 eps=0.194 loss=3.5302
[ep 1699] redandblack  driving_B_2020.02.14_09.38.22.csv@1342  reward=QoE=   78.61 eps=0.194 loss=3.4814
[ep 1700] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -9.43 eps=0.193 loss=3.5092
[ep 1701] longdress    static_B_2020.02.27_18.39.27.csv@2373  reward=QoE= -211.69 eps=0.193 loss=3.7919
[ep 1702] loot         static_B_2020.02.27_18.39.27.csv@1773  reward=QoE=   56.29 eps=0.192 loss=3.6210
[ep 1703] redandblack  static_B_2020.02.27_18.39.27.csv@3213  reward=QoE=   43.73 eps=0.192 loss=3.2119
[ep 1704] soldier      driving_B_2020.01.16_09.56.56.csv@1267  reward=QoE=   31.82 eps=0.191 loss=3.7069
[ep 1705] longdress    static_B_2020.02.27_18.39.27.csv@2733  reward=QoE=   70.37 eps=0.191 loss=3.7683
[ep 1706] loot         driving_B_2020.02.13_15.02.01.csv@385   reward=QoE=   67.69 eps=0.190 loss=3.6639
[ep 1707] redandblack  driving_B_2020.02.13_13.03.24.csv@14    reward=QoE=   21.21 eps=0.190 loss=3.2121
[ep 1708] soldier      driving_B_2020.01.16_07.26.43.csv@702   reward=QoE=  -31.74 eps=0.189 loss=3.6648
[ep 1709] longdress    driving_B_2019.12.17_07.32.39.csv@630   reward=QoE=    0.30 eps=0.189 loss=3.2800
[ep 1710] loot         driving_B_2020.02.13_13.03.24.csv@1994  reward=QoE=  -70.12 eps=0.188 loss=3.5891
[ep 1711] redandblack  static_B_2020.02.27_18.39.27.csv@5313  reward=QoE=   76.89 eps=0.188 loss=3.6558
[ep 1712] soldier      driving_B_2020.02.13_13.03.24.csv@734   reward=QoE=  -54.58 eps=0.187 loss=3.4912
[ep 1713] longdress    driving_B_2019.12.17_07.32.39.csv@690   reward=QoE=   35.95 eps=0.187 loss=3.4521
[ep 1714] loot         static_B_2020.02.27_18.39.27.csv@813   reward=QoE=   60.04 eps=0.187 loss=3.5850
[ep 1715] redandblack  static_B_2020.02.27_18.39.27.csv@693   reward=QoE=   67.60 eps=0.186 loss=3.6310
[ep 1716] soldier      driving_B_2020.02.14_12.58.17.csv@206   reward=QoE= -469.18 eps=0.186 loss=3.3399
[ep 1717] longdress    driving_B_2020.02.13_15.02.01.csv@2485  reward=QoE=  -52.58 eps=0.185 loss=3.3571
[ep 1718] loot         static_B_2020.02.27_18.39.27.csv@153   reward=QoE=   52.94 eps=0.185 loss=3.4688
[ep 1719] redandblack  driving_B_2020.01.16_07.26.43.csv@1362  reward=QoE=  -11.38 eps=0.184 loss=3.4791
