# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s42
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@324   reward=QoE=   40.59 eps=0.050 loss=1.5708
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@5625  reward=QoE=   76.47 eps=0.050 loss=1.5993
[ep 1047] redandblack  static_B_2020.02.14_13.21.26.csv@406   reward=QoE=   71.66 eps=0.050 loss=1.4832
[ep 1048] soldier      driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=  -11.23 eps=0.050 loss=1.5537
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1501  reward=QoE=   -2.26 eps=0.050 loss=1.5733
[ep 1050] loot         driving_B_2020.02.13_15.02.01.csv@13    reward=QoE=   61.26 eps=0.050 loss=1.5819
[ep 1051] redandblack  driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=   30.96 eps=0.050 loss=1.6503
[ep 1052] soldier      static_B_2019.12.16_13.40.04.csv@1284  reward=QoE=   40.24 eps=0.050 loss=1.7020
[ep 1053] longdress    static_B_2020.02.27_18.39.27.csv@5145  reward=QoE=   82.03 eps=0.050 loss=1.6746
[ep 1054] loot         driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   70.38 eps=0.050 loss=1.5751
[ep 1055] redandblack  static_B_2020.02.27_18.39.27.csv@2265  reward=QoE=   59.89 eps=0.050 loss=1.7107
[ep 1056] soldier      static_B_2020.02.27_18.39.27.csv@1005  reward=QoE=   60.28 eps=0.050 loss=1.6032
[ep 1057] longdress    driving_B_2020.02.27_17.30.15.csv@232   reward=QoE= -295.18 eps=0.050 loss=1.5212
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@1584  reward=QoE=   90.85 eps=0.050 loss=1.8008
[ep 1059] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   28.03 eps=0.050 loss=1.5768
[ep 1060] soldier      driving_B_2020.02.13_15.02.01.csv@2233  reward=QoE=   81.93 eps=0.050 loss=1.5637
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1845  reward=QoE=  -18.11 eps=0.050 loss=1.7495
[ep 1062] loot         static_B_2020.02.27_18.39.27.csv@4725  reward=QoE=   40.38 eps=0.050 loss=1.6479
[ep 1063] redandblack  static_B_2020.02.27_18.39.27.csv@5685  reward=QoE=   70.27 eps=0.050 loss=1.8606
[ep 1064] soldier      static_B_2020.02.27_18.39.27.csv@2025  reward=QoE=   73.10 eps=0.050 loss=1.8196
[ep 1065] longdress    static_B_2020.02.14_13.21.26.csv@166   reward=QoE=   83.29 eps=0.050 loss=1.6250
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@3045  reward=QoE=   45.34 eps=0.050 loss=1.6045
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@3945  reward=QoE=   63.31 eps=0.050 loss=1.5367
[ep 1068] soldier      driving_B_2020.02.13_13.03.24.csv@519   reward=QoE=   14.91 eps=0.050 loss=1.5673
[ep 1069] longdress    driving_B_2019.12.17_07.32.39.csv@1     reward=QoE=   28.20 eps=0.050 loss=1.5463
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@3525  reward=QoE=   68.64 eps=0.050 loss=1.6187
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2805  reward=QoE=   83.28 eps=0.050 loss=1.5249
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@1245  reward=QoE=   76.00 eps=0.050 loss=1.4425
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1104  reward=QoE=  -55.64 eps=0.050 loss=1.5573
[ep 1074] loot         driving_B_2019.12.17_07.32.39.csv@541   reward=QoE=   18.22 eps=0.050 loss=1.5698
[ep 1075] redandblack  driving_B_2020.02.13_15.02.01.csv@2353  reward=QoE=  -47.18 eps=0.050 loss=1.5911
[ep 1076] soldier      static_B_2020.02.14_13.21.26.csv@826   reward=QoE=   86.65 eps=0.050 loss=1.6116
[ep 1077] longdress    driving_B_2020.02.13_13.03.24.csv@1239  reward=QoE=   16.94 eps=0.050 loss=1.7056
[ep 1078] loot         driving_B_2019.12.16_12.27.05.csv@284   reward=QoE=   21.19 eps=0.050 loss=1.5946
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@104   reward=QoE=   46.01 eps=0.050 loss=1.7160
[ep 1080] soldier      static_B_2019.12.16_13.40.04.csv@684   reward=QoE=   88.78 eps=0.050 loss=1.5775
[ep 1081] longdress    driving_B_2020.01.16_09.56.56.csv@291   reward=QoE=   52.89 eps=0.050 loss=1.6103
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@1485  reward=QoE=   66.75 eps=0.050 loss=1.6063
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@345   reward=QoE=   90.72 eps=0.050 loss=1.6466
[ep 1084] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -53.83 eps=0.050 loss=1.5272
[ep 1085] longdress    driving_B_2020.02.13_13.03.24.csv@279   reward=QoE=   34.14 eps=0.050 loss=1.6956
[ep 1086] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   29.54 eps=0.050 loss=1.4178
[ep 1087] redandblack  driving_B_2020.02.13_15.02.01.csv@613   reward=QoE=   38.97 eps=0.050 loss=1.5943
[ep 1088] soldier      static_B_2019.12.16_13.40.04.csv@204   reward=QoE=   61.02 eps=0.050 loss=1.4831
[ep 1089] longdress    driving_B_2019.12.16_12.27.05.csv@824   reward=QoE=   42.87 eps=0.050 loss=1.5240
[ep 1090] loot         driving_B_2020.02.13_13.03.24.csv@1299  reward=QoE=   34.78 eps=0.050 loss=1.5084
[ep 1091] redandblack  static_B_2020.02.27_18.39.27.csv@4905  reward=QoE=   26.25 eps=0.050 loss=1.5344
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@317   reward=QoE=    0.80 eps=0.050 loss=1.5511
[ep 1093] longdress    static_B_2019.12.16_13.40.04.csv@264   reward=QoE=   24.17 eps=0.050 loss=1.5118
[ep 1094] loot         driving_B_2019.12.17_07.32.39.csv@1861  reward=QoE=    9.71 eps=0.050 loss=1.5666
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@171   reward=QoE=   51.33 eps=0.050 loss=1.5499
[ep 1096] soldier      driving_B_2020.01.16_09.56.56.csv@771   reward=QoE=   48.29 eps=0.050 loss=1.6616
[ep 1097] longdress    driving_B_2020.02.13_13.03.24.csv@999   reward=QoE=   15.02 eps=0.050 loss=1.7447
[ep 1098] loot         driving_B_2019.12.17_07.32.39.csv@1441  reward=QoE=   35.27 eps=0.050 loss=1.5215
[ep 1099] redandblack  driving_B_2019.12.17_07.32.39.csv@1261  reward=QoE=   25.05 eps=0.050 loss=1.5048
[ep 1100] soldier      driving_B_2020.02.13_15.02.01.csv@1333  reward=QoE=  -43.01 eps=0.050 loss=1.7149
[ep 1101] longdress    static_B_2020.02.27_18.39.27.csv@3165  reward=QoE=  -86.04 eps=0.050 loss=1.6344
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@1681  reward=QoE=   35.56 eps=0.050 loss=1.7139
[ep 1103] redandblack  driving_B_2019.12.16_12.27.05.csv@404   reward=QoE=  -57.12 eps=0.050 loss=1.7108
[ep 1104] soldier      static_B_2020.02.27_18.39.27.csv@3585  reward=QoE=   45.91 eps=0.050 loss=1.5733
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@704   reward=QoE=   25.04 eps=0.050 loss=1.7719
[ep 1106] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -135.61 eps=0.050 loss=1.6411
[ep 1107] redandblack  driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE=   19.78 eps=0.050 loss=1.6255
[ep 1108] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   11.20 eps=0.050 loss=1.6009
[ep 1109] longdress    driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=   21.17 eps=0.050 loss=1.5844
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@2173  reward=QoE=   76.58 eps=0.050 loss=1.8516
[ep 1111] redandblack  driving_B_2020.02.13_15.02.01.csv@733   reward=QoE=   26.36 eps=0.050 loss=1.8006
[ep 1112] soldier      driving_B_2020.02.14_12.58.17.csv@505   reward=QoE=  -99.07 eps=0.050 loss=1.4981
[ep 1113] longdress    driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   36.37 eps=0.050 loss=1.7203
[ep 1114] loot         static_B_2020.02.14_13.21.26.csv@766   reward=QoE=   58.96 eps=0.050 loss=1.7211
[ep 1115] redandblack  driving_B_2019.12.17_07.32.39.csv@961   reward=QoE=   29.36 eps=0.050 loss=1.6659
[ep 1116] soldier      driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=   33.66 eps=0.050 loss=1.7037
[ep 1117] longdress    driving_B_2020.02.13_13.03.24.csv@2139  reward=QoE=   -3.64 eps=0.050 loss=1.5316
[ep 1118] loot         driving_B_2020.02.13_15.02.01.csv@793   reward=QoE=   24.17 eps=0.050 loss=1.5751
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5385  reward=QoE=   64.79 eps=0.050 loss=1.6356
[ep 1120] soldier      driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=   28.72 eps=0.050 loss=1.5622
[ep 1121] longdress    driving_B_2020.01.16_09.56.56.csv@1011  reward=QoE=   71.59 eps=0.050 loss=1.6821
[ep 1122] loot         driving_B_2020.01.16_09.56.56.csv@1191  reward=QoE=   40.58 eps=0.050 loss=1.6850
[ep 1123] redandblack  static_B_2019.12.16_13.40.04.csv@864   reward=QoE=   64.59 eps=0.050 loss=1.6775
[ep 1124] soldier      driving_B_2020.02.13_15.02.01.csv@673   reward=QoE=   30.47 eps=0.050 loss=1.7936
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   10.37 eps=0.050 loss=1.6941
[ep 1126] loot         static_B_2020.02.27_18.39.27.csv@525   reward=QoE=   40.51 eps=0.050 loss=1.4494
[ep 1127] redandblack  driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=   35.13 eps=0.050 loss=1.7899
[ep 1128] soldier      driving_B_2019.12.16_12.27.05.csv@44    reward=QoE=   22.55 eps=0.050 loss=1.6703
[ep 1129] longdress    driving_B_2019.12.17_07.32.39.csv@1741  reward=QoE=   20.86 eps=0.050 loss=1.6635
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@421   reward=QoE=   44.15 eps=0.050 loss=1.6930
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@1524  reward=QoE=   68.82 eps=0.050 loss=1.4809
[ep 1132] soldier      driving_B_2020.02.14_09.38.22.csv@77    reward=QoE=   15.47 eps=0.050 loss=1.6735
[ep 1133] longdress    static_B_2020.02.27_18.39.27.csv@1185  reward=QoE=  -54.66 eps=0.050 loss=1.5820
[ep 1134] loot         driving_B_2019.12.16_12.27.05.csv@644   reward=QoE=    9.58 eps=0.050 loss=1.7906
[ep 1135] redandblack  driving_B_2020.02.14_12.58.17.csv@565   reward=QoE=   30.88 eps=0.050 loss=1.7166
[ep 1136] soldier      driving_B_2020.02.27_17.30.15.csv@412   reward=QoE=   19.12 eps=0.050 loss=1.6513
[ep 1137] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   61.50 eps=0.050 loss=1.5338
[ep 1138] loot         driving_B_2020.02.13_13.03.24.csv@1419  reward=QoE=   28.63 eps=0.050 loss=1.6645
[ep 1139] redandblack  driving_B_2020.02.13_15.02.01.csv@2713  reward=QoE=   17.73 eps=0.050 loss=1.6285
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@4785  reward=QoE=   67.77 eps=0.050 loss=1.6618
[ep 1141] longdress    driving_B_2020.02.13_15.02.01.csv@1873  reward=QoE=   24.65 eps=0.050 loss=1.7314
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@165   reward=QoE=   66.54 eps=0.050 loss=1.5195
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@945   reward=QoE=   79.27 eps=0.050 loss=1.6048
[ep 1144] soldier      driving_B_2020.02.13_13.03.24.csv@339   reward=QoE=   32.86 eps=0.050 loss=1.5794
[ep 1145] longdress    driving_B_2020.02.14_09.38.22.csv@677   reward=QoE=   28.23 eps=0.050 loss=1.6278
[ep 1146] loot         driving_B_2020.02.14_12.58.17.csv@685   reward=QoE=   25.92 eps=0.050 loss=1.5542
[ep 1147] redandblack  driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=   46.80 eps=0.050 loss=1.7086
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@1725  reward=QoE=   40.70 eps=0.050 loss=1.5886
[ep 1149] longdress    driving_B_2020.02.14_09.38.22.csv@917   reward=QoE=   65.73 eps=0.050 loss=1.6328
[ep 1150] loot         driving_B_2019.12.16_12.27.05.csv@944   reward=QoE=   40.35 eps=0.050 loss=1.5132
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@5325  reward=QoE=   57.75 eps=0.050 loss=1.6427
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@1785  reward=QoE=   15.61 eps=0.050 loss=1.6863
[ep 1153] longdress    driving_B_2020.02.14_09.38.22.csv@557   reward=QoE=   59.68 eps=0.050 loss=1.6413
[ep 1154] loot         driving_B_2020.02.14_12.58.17.csv@325   reward=QoE=  -44.08 eps=0.050 loss=1.6580
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1213  reward=QoE=   54.96 eps=0.050 loss=1.6823
[ep 1156] soldier      driving_B_2020.02.13_15.02.01.csv@913   reward=QoE=   79.29 eps=0.050 loss=1.6132
[ep 1157] longdress    driving_B_2020.01.16_09.56.56.csv@1311  reward=QoE=   58.59 eps=0.050 loss=1.6311
[ep 1158] loot         driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=   30.02 eps=0.050 loss=1.7527
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@1539  reward=QoE=   42.26 eps=0.050 loss=1.6606
[ep 1160] soldier      driving_B_2019.12.17_07.32.39.csv@901   reward=QoE=   15.61 eps=0.050 loss=1.6784
[ep 1161] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   61.09 eps=0.050 loss=1.8318
[ep 1162] loot         driving_B_2020.02.13_13.03.24.csv@1659  reward=QoE=  -21.78 eps=0.050 loss=1.8790
[ep 1163] redandblack  driving_B_2020.02.14_12.58.17.csv@265   reward=QoE= -221.58 eps=0.050 loss=1.6988
[ep 1164] soldier      static_B_2020.02.27_18.39.27.csv@2625  reward=QoE=   63.13 eps=0.050 loss=1.7324
[ep 1165] longdress    driving_B_2020.02.27_17.30.15.csv@352   reward=QoE=   11.35 eps=0.050 loss=1.5441
[ep 1166] loot         driving_B_2019.12.17_07.32.39.csv@2041  reward=QoE=   21.92 eps=0.050 loss=1.7970
[ep 1167] redandblack  driving_B_2020.02.27_17.30.15.csv@172   reward=QoE=   -7.65 eps=0.050 loss=1.5666
[ep 1168] soldier      driving_B_2020.02.13_13.03.24.csv@1059  reward=QoE=   24.81 eps=0.050 loss=1.6042
[ep 1169] longdress    static_B_2020.02.27_18.39.27.csv@1065  reward=QoE=   38.14 eps=0.050 loss=1.6334
[ep 1170] loot         driving_B_2019.12.16_12.27.05.csv@584   reward=QoE=   23.37 eps=0.050 loss=1.6291
[ep 1171] redandblack  driving_B_2020.02.27_17.30.15.csv@112   reward=QoE=  -88.25 eps=0.050 loss=1.5950
[ep 1172] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=   29.27 eps=0.050 loss=1.5030
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1545  reward=QoE=   60.28 eps=0.050 loss=1.7005
[ep 1174] loot         static_B_2019.12.16_13.40.04.csv@744   reward=QoE=   79.51 eps=0.050 loss=1.7364
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@5025  reward=QoE=   60.86 eps=0.050 loss=1.6596
[ep 1176] soldier      driving_B_2020.02.14_09.38.22.csv@1097  reward=QoE=    8.34 eps=0.050 loss=1.8692
[ep 1177] longdress    driving_B_2020.01.16_09.56.56.csv@951   reward=QoE=   23.81 eps=0.050 loss=1.5704
[ep 1178] loot         static_B_2020.02.27_18.39.27.csv@4425  reward=QoE=   77.86 eps=0.050 loss=1.5633
[ep 1179] redandblack  static_B_2019.12.16_13.40.04.csv@1764  reward=QoE=   64.31 eps=0.050 loss=1.6333
[ep 1180] soldier      driving_B_2020.01.16_09.56.56.csv@231   reward=QoE=   41.44 eps=0.050 loss=1.6939
[ep 1181] longdress    driving_B_2020.02.13_15.02.01.csv@253   reward=QoE=   83.56 eps=0.050 loss=1.5896
[ep 1182] loot         static_B_2020.02.27_18.39.27.csv@1965  reward=QoE=   49.55 eps=0.050 loss=1.7446
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@4545  reward=QoE=   50.47 eps=0.050 loss=1.7057
[ep 1184] soldier      driving_B_2020.02.14_12.58.17.csv@25    reward=QoE=   43.39 eps=0.050 loss=1.8273
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@759   reward=QoE=  -12.46 eps=0.050 loss=1.7756
[ep 1186] loot         driving_B_2019.12.16_12.27.05.csv@344   reward=QoE=   34.21 eps=0.050 loss=1.7402
[ep 1187] redandblack  driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=   45.07 eps=0.050 loss=1.7143
[ep 1188] soldier      driving_B_2020.02.14_09.38.22.csv@1397  reward=QoE=   14.81 eps=0.050 loss=1.8401
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   32.63 eps=0.050 loss=1.7042
[ep 1190] loot         static_B_2020.02.27_18.39.27.csv@825   reward=QoE=   77.13 eps=0.050 loss=1.8373
[ep 1191] redandblack  driving_B_2020.02.13_13.03.24.csv@819   reward=QoE=   34.34 eps=0.050 loss=1.5120
[ep 1192] soldier      static_B_2020.02.27_18.39.27.csv@285   reward=QoE=   61.43 eps=0.050 loss=1.8071
[ep 1193] longdress    driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=    5.27 eps=0.050 loss=1.7169
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@885   reward=QoE=   58.85 eps=0.050 loss=1.7296
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1431  reward=QoE=   70.03 eps=0.050 loss=1.6328
[ep 1196] soldier      driving_B_2020.02.13_15.02.01.csv@1153  reward=QoE=   31.01 eps=0.050 loss=1.6859
[ep 1197] longdress    driving_B_2020.02.13_15.02.01.csv@1753  reward=QoE=   23.10 eps=0.050 loss=1.6290
[ep 1198] loot         driving_B_2020.02.13_13.03.24.csv@1779  reward=QoE=   -2.16 eps=0.050 loss=1.8156
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@61    reward=QoE=   37.56 eps=0.050 loss=1.5694
[ep 1200] soldier      static_B_2020.02.27_18.39.27.csv@5205  reward=QoE=   32.87 eps=0.050 loss=1.7188
    [eval @ ep 1200] reward=QoE=-532.17 mean_q=0.446 stall=125.0s
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@3705  reward=QoE=   81.26 eps=0.050 loss=1.7858
[ep 1202] loot         driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=   35.61 eps=0.050 loss=1.7104
[ep 1203] redandblack  driving_B_2020.02.13_13.03.24.csv@1959  reward=QoE= -132.29 eps=0.050 loss=1.7080
[ep 1204] soldier      driving_B_2020.01.16_09.56.56.csv@1491  reward=QoE=   32.58 eps=0.050 loss=1.6484
[ep 1205] longdress    static_B_2020.02.27_18.39.27.csv@2745  reward=QoE=   70.30 eps=0.050 loss=1.6478
[ep 1206] loot         driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=   28.80 eps=0.050 loss=1.7303
[ep 1207] redandblack  static_B_2020.02.27_18.39.27.csv@1905  reward=QoE=   74.58 eps=0.050 loss=1.8793
[ep 1208] soldier      driving_B_2020.02.13_15.02.01.csv@1453  reward=QoE=   28.54 eps=0.050 loss=1.6894
[ep 1209] longdress    static_B_2020.02.27_18.39.27.csv@3225  reward=QoE=   52.51 eps=0.050 loss=1.7868
[ep 1210] loot         driving_B_2020.02.14_09.38.22.csv@1277  reward=QoE=   43.62 eps=0.050 loss=1.9191
[ep 1211] redandblack  driving_B_2019.12.16_12.27.05.csv@464   reward=QoE=   26.37 eps=0.050 loss=1.7437
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@4665  reward=QoE=    1.03 eps=0.050 loss=1.7832
[ep 1213] longdress    driving_B_2019.12.17_07.32.39.csv@181   reward=QoE=   43.04 eps=0.050 loss=1.8681
[ep 1214] loot         static_B_2020.02.27_18.39.27.csv@3645  reward=QoE=   67.19 eps=0.050 loss=1.8282
[ep 1215] redandblack  driving_B_2020.02.13_15.02.01.csv@1693  reward=QoE=   28.02 eps=0.050 loss=1.6302
[ep 1216] soldier      driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   54.34 eps=0.050 loss=1.7768
[ep 1217] longdress    driving_B_2019.12.17_07.32.39.csv@1081  reward=QoE=   46.28 eps=0.050 loss=1.6139
[ep 1218] loot         driving_B_2020.01.16_09.56.56.csv@1551  reward=QoE=   93.58 eps=0.050 loss=1.6048
[ep 1219] redandblack  driving_B_2019.12.16_12.27.05.csv@764   reward=QoE=   38.95 eps=0.050 loss=1.5252
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=   25.01 eps=0.050 loss=1.7463
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@891   reward=QoE=   17.68 eps=0.050 loss=1.9007
[ep 1222] loot         driving_B_2020.02.13_15.02.01.csv@2053  reward=QoE=  -44.65 eps=0.050 loss=1.7439
[ep 1223] redandblack  driving_B_2020.02.13_15.02.01.csv@1393  reward=QoE=   29.00 eps=0.050 loss=1.9155
[ep 1224] soldier      static_B_2019.12.16_13.40.04.csv@1704  reward=QoE=   67.72 eps=0.050 loss=1.5878
[ep 1225] longdress    static_B_2020.02.27_18.39.27.csv@3465  reward=QoE=   61.10 eps=0.050 loss=1.7526
[ep 1226] loot         static_B_2019.12.16_13.40.04.csv@1224  reward=QoE=   54.67 eps=0.050 loss=1.7677
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@1425  reward=QoE=   76.39 eps=0.050 loss=1.6814
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1305  reward=QoE=   80.99 eps=0.050 loss=1.5507
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@3765  reward=QoE=   57.53 eps=0.050 loss=1.8802
[ep 1230] loot         driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   25.20 eps=0.050 loss=1.7361
[ep 1231] redandblack  static_B_2020.02.14_13.21.26.csv@46    reward=QoE=   53.54 eps=0.050 loss=1.7029
[ep 1232] soldier      driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=   29.14 eps=0.050 loss=1.5950
[ep 1233] longdress    driving_B_2020.02.14_09.38.22.csv@437   reward=QoE=   37.40 eps=0.050 loss=1.7678
[ep 1234] loot         driving_B_2020.02.13_15.02.01.csv@2533  reward=QoE=   16.02 eps=0.050 loss=1.7344
[ep 1235] redandblack  static_B_2020.02.27_18.39.27.csv@4965  reward=QoE=   74.24 eps=0.050 loss=1.6867
[ep 1236] soldier      driving_B_2020.01.16_09.56.56.csv@471   reward=QoE=   -2.91 eps=0.050 loss=1.6634
[ep 1237] longdress    driving_B_2020.02.13_13.03.24.csv@2079  reward=QoE=  -20.29 eps=0.050 loss=1.8374
[ep 1238] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   65.77 eps=0.050 loss=1.9053
[ep 1239] redandblack  driving_B_2020.02.14_09.38.22.csv@1457  reward=QoE=   45.03 eps=0.050 loss=1.7247
[ep 1240] soldier      driving_B_2019.12.17_07.32.39.csv@601   reward=QoE=   35.89 eps=0.050 loss=1.7372
[ep 1241] longdress    driving_B_2019.12.17_07.32.39.csv@1921  reward=QoE=   33.47 eps=0.050 loss=1.6758
[ep 1242] loot         static_B_2020.02.14_13.21.26.csv@466   reward=QoE=   63.28 eps=0.050 loss=1.7208
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@705   reward=QoE=   33.07 eps=0.050 loss=1.6184
[ep 1244] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   52.10 eps=0.050 loss=1.7562
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@377   reward=QoE=    5.85 eps=0.050 loss=1.6903
[ep 1246] loot         driving_B_2020.02.13_13.03.24.csv@459   reward=QoE=   23.79 eps=0.050 loss=1.7284
[ep 1247] redandblack  driving_B_2020.02.14_09.38.22.csv@1037  reward=QoE=   14.84 eps=0.050 loss=1.6257
[ep 1248] soldier      driving_B_2020.02.13_13.03.24.csv@1899  reward=QoE= -382.46 eps=0.050 loss=1.7462
[ep 1249] longdress    driving_B_2019.12.16_12.27.05.csv@1064  reward=QoE=   39.78 eps=0.050 loss=1.5473
[ep 1250] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   27.17 eps=0.050 loss=1.7571
[ep 1251] redandblack  static_B_2020.02.14_13.21.26.csv@526   reward=QoE=   65.06 eps=0.050 loss=1.7354
    [eval @ final] reward=QoE=-989.23 mean_q=0.468 stall=225.9s
==========================================================================================
✅ Training done. untrained qoe_quality=-3153.58 -> final -989.23 (best=-425.33)
