# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   80.96 eps=0.050 loss=2.1997
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=   32.40 eps=0.050 loss=2.0297
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   61.06 eps=0.050 loss=2.2293
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   28.33 eps=0.050 loss=2.0593
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=    6.54 eps=0.050 loss=2.1356
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE=   19.45 eps=0.050 loss=1.9459
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE=   29.83 eps=0.050 loss=2.1942
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE=  -31.13 eps=0.050 loss=1.7299
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   49.80 eps=0.050 loss=2.2203
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=   50.43 eps=0.050 loss=2.0213
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=   38.52 eps=0.050 loss=2.1167
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   53.12 eps=0.050 loss=1.8482
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=   52.57 eps=0.050 loss=1.9805
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   46.17 eps=0.050 loss=2.0336
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=   36.63 eps=0.050 loss=1.8986
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   37.36 eps=0.050 loss=2.0471
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=   11.45 eps=0.050 loss=2.0008
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   72.20 eps=0.050 loss=2.0499
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE= -177.00 eps=0.050 loss=1.9692
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   82.84 eps=0.050 loss=1.7878
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   70.47 eps=0.050 loss=2.0194
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -40.86 eps=0.050 loss=2.3523
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=   30.12 eps=0.050 loss=1.8380
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   66.59 eps=0.050 loss=1.9408
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE= -176.36 eps=0.050 loss=1.8759
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   62.81 eps=0.050 loss=2.0453
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   78.28 eps=0.050 loss=2.0594
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   76.67 eps=0.050 loss=2.0681
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE=   31.47 eps=0.050 loss=2.0394
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   64.51 eps=0.050 loss=1.9800
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   86.62 eps=0.050 loss=2.1133
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   28.39 eps=0.050 loss=2.2436
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=   38.52 eps=0.050 loss=2.0955
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=   21.62 eps=0.050 loss=2.0912
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   60.07 eps=0.050 loss=2.0525
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=   17.94 eps=0.050 loss=2.0023
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   80.89 eps=0.050 loss=2.1967
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   77.26 eps=0.050 loss=2.0277
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=   28.04 eps=0.050 loss=2.2864
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   54.90 eps=0.050 loss=2.1063
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   88.28 eps=0.050 loss=1.9273
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=   35.29 eps=0.050 loss=2.0671
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   87.74 eps=0.050 loss=2.2936
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=   10.50 eps=0.050 loss=2.1018
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=   26.73 eps=0.050 loss=2.1396
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   48.27 eps=0.050 loss=2.1825
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    9.59 eps=0.050 loss=2.3239
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   83.64 eps=0.050 loss=2.1580
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=   28.93 eps=0.050 loss=2.3323
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   66.64 eps=0.050 loss=2.0558
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   57.50 eps=0.050 loss=2.1905
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=   -6.52 eps=0.050 loss=2.3316
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   37.46 eps=0.050 loss=2.2080
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=   26.87 eps=0.050 loss=2.0991
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   85.04 eps=0.050 loss=2.3819
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=   12.65 eps=0.050 loss=2.1737
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=   21.29 eps=0.050 loss=2.1965
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=   41.82 eps=0.050 loss=2.4172
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=   27.97 eps=0.050 loss=2.0536
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE=   12.78 eps=0.050 loss=1.9176
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   54.64 eps=0.050 loss=2.0941
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -180.58 eps=0.050 loss=1.8253
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   85.26 eps=0.050 loss=2.1014
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   25.46 eps=0.050 loss=2.3661
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   36.99 eps=0.050 loss=2.0857
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE=   27.38 eps=0.050 loss=2.0202
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   61.41 eps=0.050 loss=2.4145
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   52.67 eps=0.050 loss=2.1331
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE= -155.73 eps=0.050 loss=1.9685
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=   35.97 eps=0.050 loss=1.9844
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   88.64 eps=0.050 loss=2.3259
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   35.25 eps=0.050 loss=2.0912
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   54.67 eps=0.050 loss=2.3492
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -326.22 eps=0.050 loss=2.0954
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   53.99 eps=0.050 loss=2.1587
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   75.94 eps=0.050 loss=1.8899
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=   -3.50 eps=0.050 loss=1.9708
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   35.80 eps=0.050 loss=2.1075
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=   31.57 eps=0.050 loss=2.0770
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   28.15 eps=0.050 loss=2.1203
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   79.89 eps=0.050 loss=2.1882
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   56.88 eps=0.050 loss=2.1329
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   56.56 eps=0.050 loss=2.2329
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   73.93 eps=0.050 loss=2.1454
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE=   28.24 eps=0.050 loss=2.1107
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   64.66 eps=0.050 loss=2.0635
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=   49.46 eps=0.050 loss=1.9552
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE=  -59.92 eps=0.050 loss=2.1263
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=   -7.04 eps=0.050 loss=2.0652
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   66.30 eps=0.050 loss=2.1656
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   38.76 eps=0.050 loss=2.3238
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=   44.35 eps=0.050 loss=2.0383
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   87.91 eps=0.050 loss=1.9443
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   29.08 eps=0.050 loss=2.1493
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   51.77 eps=0.050 loss=2.1418
[ep  928] soldier      driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=   25.54 eps=0.050 loss=1.9372
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE=   -7.70 eps=0.050 loss=1.9492
[ep  930] loot         static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   82.83 eps=0.050 loss=2.0394
[ep  931] redandblack  driving_B_2019.12.16_12.27.05.csv@1124  reward=QoE=   50.82 eps=0.050 loss=2.2301
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   76.28 eps=0.050 loss=1.8161
[ep  933] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   84.06 eps=0.050 loss=2.0368
[ep  934] loot         driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=   26.38 eps=0.050 loss=2.0773
[ep  935] redandblack  driving_B_2019.12.17_07.32.39.csv@1021  reward=QoE=   42.27 eps=0.050 loss=1.9896
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   84.21 eps=0.050 loss=2.2296
[ep  937] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=QoE=   69.85 eps=0.050 loss=2.2488
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   88.54 eps=0.050 loss=2.0869
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@144   reward=QoE=   71.43 eps=0.050 loss=2.0177
[ep  940] soldier      driving_B_2020.02.13_13.03.24.csv@879   reward=QoE=   12.63 eps=0.050 loss=1.9797
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   63.27 eps=0.050 loss=2.1266
[ep  942] loot         driving_B_2020.02.13_13.03.24.csv@1179  reward=QoE=   35.60 eps=0.050 loss=1.9886
[ep  943] redandblack  static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   76.47 eps=0.050 loss=2.3082
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@4365  reward=QoE=   47.34 eps=0.050 loss=2.3357
[ep  945] longdress    driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   87.61 eps=0.050 loss=2.1312
[ep  946] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE=  -78.69 eps=0.050 loss=2.1814
[ep  947] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   44.52 eps=0.050 loss=2.2410
[ep  948] soldier      driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   29.70 eps=0.050 loss=2.0049
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   60.72 eps=0.050 loss=2.1075
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   86.99 eps=0.050 loss=2.2411
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   77.43 eps=0.050 loss=2.0639
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@1719  reward=QoE=   47.62 eps=0.050 loss=2.0795
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@444   reward=QoE=   46.86 eps=0.050 loss=2.1816
[ep  954] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   17.34 eps=0.050 loss=2.1485
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   85.77 eps=0.050 loss=2.0877
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   36.86 eps=0.050 loss=2.3238
[ep  957] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=   28.50 eps=0.050 loss=2.2860
[ep  958] loot         driving_B_2019.12.16_12.27.05.csv@164   reward=QoE=   42.37 eps=0.050 loss=2.1756
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@1093  reward=QoE=   51.37 eps=0.050 loss=1.9487
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@1513  reward=QoE=    0.62 eps=0.050 loss=2.2827
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@219   reward=QoE=   20.37 eps=0.050 loss=2.2810
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   87.61 eps=0.050 loss=2.3340
[ep  963] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   76.80 eps=0.050 loss=2.2782
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE=   17.03 eps=0.050 loss=2.2892
[ep  965] longdress    driving_B_2020.01.16_09.56.56.csv@1251  reward=QoE=   59.54 eps=0.050 loss=2.2687
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2113  reward=QoE=   46.55 eps=0.050 loss=2.1314
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@624   reward=QoE=   47.82 eps=0.050 loss=2.2203
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=   21.44 eps=0.050 loss=2.4060
[ep  969] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   46.93 eps=0.050 loss=2.2158
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1464  reward=QoE=   79.07 eps=0.050 loss=2.2938
[ep  971] redandblack  driving_B_2020.02.13_15.02.01.csv@2653  reward=QoE=   32.21 eps=0.050 loss=2.1953
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   30.82 eps=0.050 loss=1.9399
[ep  973] longdress    driving_B_2020.01.16_09.56.56.csv@351   reward=QoE=   16.07 eps=0.050 loss=1.9886
[ep  974] loot         driving_B_2019.12.16_12.27.05.csv@224   reward=QoE=   40.29 eps=0.050 loss=2.1834
[ep  975] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   81.62 eps=0.050 loss=2.2677
[ep  976] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   20.45 eps=0.050 loss=2.1952
[ep  977] longdress    static_B_2019.12.16_13.40.04.csv@1044  reward=QoE=   57.49 eps=0.050 loss=1.9519
[ep  978] loot         static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   88.56 eps=0.050 loss=2.2552
[ep  979] redandblack  driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   44.63 eps=0.050 loss=2.1163
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1644  reward=QoE=   61.63 eps=0.050 loss=1.9468
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   61.11 eps=0.050 loss=2.0400
[ep  982] loot         driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   55.68 eps=0.050 loss=2.3030
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1993  reward=QoE=   52.00 eps=0.050 loss=1.9183
[ep  984] soldier      static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   84.22 eps=0.050 loss=2.1324
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1824  reward=QoE=   42.42 eps=0.050 loss=2.0093
[ep  986] loot         driving_B_2020.02.13_13.03.24.csv@579   reward=QoE=   21.95 eps=0.050 loss=1.9330
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1119  reward=QoE=   17.70 eps=0.050 loss=2.1860
[ep  988] soldier      driving_B_2020.02.14_09.38.22.csv@197   reward=QoE=  -51.16 eps=0.050 loss=2.2813
[ep  989] longdress    driving_B_2020.02.13_13.03.24.csv@399   reward=QoE=   31.32 eps=0.050 loss=2.1221
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@984   reward=QoE=   54.99 eps=0.050 loss=2.1141
[ep  991] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE=   -4.02 eps=0.050 loss=2.1634
[ep  992] soldier      driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=    2.11 eps=0.050 loss=2.1805
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   29.39 eps=0.050 loss=2.0270
[ep  994] loot         driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   57.50 eps=0.050 loss=2.1034
[ep  995] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=   18.83 eps=0.050 loss=1.9860
[ep  996] soldier      driving_B_2020.02.13_15.02.01.csv@73    reward=QoE=   67.18 eps=0.050 loss=2.3061
[ep  997] longdress    driving_B_2020.01.16_09.56.56.csv@111   reward=QoE=  -40.13 eps=0.050 loss=2.1163
[ep  998] loot         driving_B_2020.01.16_09.56.56.csv@1371  reward=QoE=   57.29 eps=0.050 loss=2.1164
[ep  999] redandblack  driving_B_2020.02.13_13.03.24.csv@699   reward=QoE=   16.00 eps=0.050 loss=1.9869
[ep 1000] soldier      driving_B_2020.02.27_17.30.15.csv@472   reward=QoE= -133.94 eps=0.050 loss=2.4963
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   47.53 eps=0.050 loss=2.0608
[ep 1002] loot         driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   89.48 eps=0.050 loss=2.1073
[ep 1003] redandblack  driving_B_2020.02.13_15.02.01.csv@433   reward=QoE=   84.82 eps=0.050 loss=1.9797
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@524   reward=QoE=  -26.82 eps=0.050 loss=2.0079
[ep 1005] longdress    driving_B_2020.02.13_15.02.01.csv@1633  reward=QoE=  -89.97 eps=0.050 loss=2.2117
[ep 1006] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   78.16 eps=0.050 loss=2.1736
[ep 1007] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   89.54 eps=0.050 loss=2.1443
[ep 1008] soldier      driving_B_2020.02.14_09.38.22.csv@617   reward=QoE=   80.59 eps=0.050 loss=2.4127
[ep 1009] longdress    static_B_2019.12.16_13.40.04.csv@84    reward=QoE=   72.34 eps=0.050 loss=2.3938
[ep 1010] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   35.19 eps=0.050 loss=2.0774
[ep 1011] redandblack  driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   78.65 eps=0.050 loss=2.1051
[ep 1012] soldier      driving_B_2019.12.17_07.32.39.csv@661   reward=QoE=    1.54 eps=0.050 loss=2.3268
[ep 1013] longdress    driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   53.31 eps=0.050 loss=2.1359
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   69.79 eps=0.050 loss=2.4126
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4605  reward=QoE=   62.08 eps=0.050 loss=1.8292
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   32.78 eps=0.050 loss=2.2753
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2565  reward=QoE=   86.82 eps=0.050 loss=2.3360
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@853   reward=QoE=   37.44 eps=0.050 loss=2.1617
[ep 1019] redandblack  driving_B_2020.02.27_17.30.15.csv@652   reward=QoE=  -18.77 eps=0.050 loss=2.0590
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   44.97 eps=0.050 loss=2.1990
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@1573  reward=QoE=  -10.48 eps=0.050 loss=2.2061
[ep 1022] loot         driving_B_2020.01.16_09.56.56.csv@591   reward=QoE=   87.67 eps=0.050 loss=2.1072
[ep 1023] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=   29.63 eps=0.050 loss=2.1844
[ep 1024] soldier      driving_B_2020.02.13_13.03.24.csv@1479  reward=QoE=   40.36 eps=0.050 loss=2.0885
[ep 1025] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   45.24 eps=0.050 loss=1.9226
[ep 1026] loot         driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   35.02 eps=0.050 loss=2.0735
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@1404  reward=QoE=  -27.37 eps=0.050 loss=2.2745
[ep 1028] soldier      static_B_2019.12.16_13.40.04.csv@24    reward=QoE=   74.24 eps=0.050 loss=2.1603
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@1605  reward=QoE=   27.61 eps=0.050 loss=2.3149
[ep 1030] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=   12.17 eps=0.050 loss=2.5285
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@5445  reward=QoE=   65.42 eps=0.050 loss=2.3531
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@3345  reward=QoE=   82.08 eps=0.050 loss=2.3010
[ep 1033] longdress    driving_B_2020.02.13_15.02.01.csv@313   reward=QoE=   80.33 eps=0.050 loss=2.6060
[ep 1034] loot         driving_B_2020.02.13_13.03.24.csv@2019  reward=QoE=   28.45 eps=0.050 loss=2.2187
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@2205  reward=QoE=   71.56 eps=0.050 loss=2.3328
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@804   reward=QoE=   57.12 eps=0.050 loss=2.1484
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@639   reward=QoE=   28.65 eps=0.050 loss=2.4368
[ep 1038] loot         static_B_2020.02.27_18.39.27.csv@2325  reward=QoE=   61.44 eps=0.050 loss=2.2508
[ep 1039] redandblack  driving_B_2020.02.14_12.58.17.csv@85    reward=QoE=   23.79 eps=0.050 loss=2.3311
[ep 1040] soldier      driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   29.00 eps=0.050 loss=2.2471
[ep 1041] longdress    driving_B_2020.02.13_15.02.01.csv@2413  reward=QoE=  -29.57 eps=0.050 loss=2.1604
[ep 1042] loot         driving_B_2020.01.16_09.56.56.csv@831   reward=QoE=   16.19 eps=0.050 loss=2.0723
[ep 1043] redandblack  static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   76.75 eps=0.050 loss=2.1330
[ep 1044] soldier      driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=   43.73 eps=0.050 loss=2.2069
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@324   reward=QoE=   17.01 eps=0.050 loss=2.2349
