# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s42
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@5625  reward=QoE=   89.47 eps=0.050 loss=2.3319
[ep 1047] redandblack  static_B_2020.02.14_13.21.26.csv@406   reward=QoE=   84.70 eps=0.050 loss=2.2524
[ep 1048] soldier      driving_B_2020.01.16_07.26.43.csv@975   reward=QoE=   -2.58 eps=0.050 loss=2.1117
[ep 1049] longdress    driving_B_2019.12.17_07.32.39.csv@1501  reward=QoE=  -11.79 eps=0.050 loss=2.1954
[ep 1050] loot         driving_B_2020.02.13_15.02.01.csv@13    reward=QoE=   76.31 eps=0.050 loss=2.3255
[ep 1051] redandblack  driving_B_2020.01.16_07.26.43.csv@735   reward=QoE=   32.25 eps=0.050 loss=2.3751
[ep 1052] soldier      static_B_2019.12.16_13.40.04.csv@1284  reward=QoE=   38.22 eps=0.050 loss=2.2567
[ep 1053] longdress    static_B_2020.02.27_18.39.27.csv@5145  reward=QoE=   80.30 eps=0.050 loss=2.3029
[ep 1054] loot         driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   78.88 eps=0.050 loss=2.4847
[ep 1055] redandblack  static_B_2020.02.27_18.39.27.csv@2265  reward=QoE=   62.77 eps=0.050 loss=2.3039
[ep 1056] soldier      static_B_2020.02.27_18.39.27.csv@1005  reward=QoE=   71.13 eps=0.050 loss=2.3583
[ep 1057] longdress    driving_B_2020.02.27_17.30.15.csv@232   reward=QoE= -411.29 eps=0.050 loss=2.3405
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@1584  reward=QoE=   85.96 eps=0.050 loss=2.1363
[ep 1059] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   16.04 eps=0.050 loss=2.3435
[ep 1060] soldier      driving_B_2020.02.13_15.02.01.csv@2233  reward=QoE=   85.52 eps=0.050 loss=2.3859
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1845  reward=QoE=    4.04 eps=0.050 loss=2.2753
[ep 1062] loot         static_B_2020.02.27_18.39.27.csv@4725  reward=QoE=   48.37 eps=0.050 loss=2.2134
[ep 1063] redandblack  static_B_2020.02.27_18.39.27.csv@5685  reward=QoE=   81.80 eps=0.050 loss=2.2932
[ep 1064] soldier      static_B_2020.02.27_18.39.27.csv@2025  reward=QoE=   78.67 eps=0.050 loss=2.0365
[ep 1065] longdress    static_B_2020.02.14_13.21.26.csv@166   reward=QoE=   87.39 eps=0.050 loss=2.0774
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@3045  reward=QoE=   76.95 eps=0.050 loss=2.3864
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@3945  reward=QoE=   88.44 eps=0.050 loss=2.2714
[ep 1068] soldier      driving_B_2020.02.13_13.03.24.csv@519   reward=QoE=   19.11 eps=0.050 loss=2.3859
[ep 1069] longdress    driving_B_2019.12.17_07.32.39.csv@1     reward=QoE=   36.69 eps=0.050 loss=2.3096
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@3525  reward=QoE=   65.62 eps=0.050 loss=2.3443
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2805  reward=QoE=   84.07 eps=0.050 loss=2.2156
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@1245  reward=QoE=   90.24 eps=0.050 loss=2.1668
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1104  reward=QoE=  -64.64 eps=0.050 loss=2.2914
[ep 1074] loot         driving_B_2019.12.17_07.32.39.csv@541   reward=QoE=    3.30 eps=0.050 loss=2.4028
[ep 1075] redandblack  driving_B_2020.02.13_15.02.01.csv@2353  reward=QoE=  -53.00 eps=0.050 loss=2.1251
[ep 1076] soldier      static_B_2020.02.14_13.21.26.csv@826   reward=QoE=   88.90 eps=0.050 loss=2.3027
[ep 1077] longdress    driving_B_2020.02.13_13.03.24.csv@1239  reward=QoE=   18.91 eps=0.050 loss=2.3884
[ep 1078] loot         driving_B_2019.12.16_12.27.05.csv@284   reward=QoE=   26.49 eps=0.050 loss=2.2239
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@104   reward=QoE=   40.67 eps=0.050 loss=2.3071
[ep 1080] soldier      static_B_2019.12.16_13.40.04.csv@684   reward=QoE=   74.67 eps=0.050 loss=2.1584
[ep 1081] longdress    driving_B_2020.01.16_09.56.56.csv@291   reward=QoE=   65.92 eps=0.050 loss=2.3126
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@1485  reward=QoE=   61.65 eps=0.050 loss=2.0827
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@345   reward=QoE=   85.38 eps=0.050 loss=2.2668
[ep 1084] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   46.62 eps=0.050 loss=2.3271
[ep 1085] longdress    driving_B_2020.02.13_13.03.24.csv@279   reward=QoE=   42.43 eps=0.050 loss=2.2435
[ep 1086] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   28.88 eps=0.050 loss=2.2516
[ep 1087] redandblack  driving_B_2020.02.13_15.02.01.csv@613   reward=QoE=   38.97 eps=0.050 loss=2.2950
[ep 1088] soldier      static_B_2019.12.16_13.40.04.csv@204   reward=QoE=   67.37 eps=0.050 loss=2.2654
[ep 1089] longdress    driving_B_2019.12.16_12.27.05.csv@824   reward=QoE=   48.95 eps=0.050 loss=2.3309
[ep 1090] loot         driving_B_2020.02.13_13.03.24.csv@1299  reward=QoE=   39.05 eps=0.050 loss=2.3263
[ep 1091] redandblack  static_B_2020.02.27_18.39.27.csv@4905  reward=QoE=   34.55 eps=0.050 loss=2.2493
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@317   reward=QoE=    2.05 eps=0.050 loss=2.1040
[ep 1093] longdress    static_B_2019.12.16_13.40.04.csv@264   reward=QoE=   29.48 eps=0.050 loss=2.1865
[ep 1094] loot         driving_B_2019.12.17_07.32.39.csv@1861  reward=QoE=    6.25 eps=0.050 loss=2.4203
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@171   reward=QoE=   56.47 eps=0.050 loss=2.0505
[ep 1096] soldier      driving_B_2020.01.16_09.56.56.csv@771   reward=QoE=   55.19 eps=0.050 loss=2.4426
[ep 1097] longdress    driving_B_2020.02.13_13.03.24.csv@999   reward=QoE=   30.54 eps=0.050 loss=2.3566
[ep 1098] loot         driving_B_2019.12.17_07.32.39.csv@1441  reward=QoE=   41.77 eps=0.050 loss=2.1811
[ep 1099] redandblack  driving_B_2019.12.17_07.32.39.csv@1261  reward=QoE=   18.07 eps=0.050 loss=2.1507
[ep 1100] soldier      driving_B_2020.02.13_15.02.01.csv@1333  reward=QoE=  -47.79 eps=0.050 loss=2.2398
[ep 1101] longdress    static_B_2020.02.27_18.39.27.csv@3165  reward=QoE=    2.62 eps=0.050 loss=2.3741
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@1681  reward=QoE=   35.00 eps=0.050 loss=2.3708
[ep 1103] redandblack  driving_B_2019.12.16_12.27.05.csv@404   reward=QoE=  -62.06 eps=0.050 loss=2.2122
[ep 1104] soldier      static_B_2020.02.27_18.39.27.csv@3585  reward=QoE=   43.55 eps=0.050 loss=2.4982
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@704   reward=QoE=   31.48 eps=0.050 loss=2.4062
[ep 1106] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -37.28 eps=0.050 loss=2.3281
[ep 1107] redandblack  driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE=    7.71 eps=0.050 loss=2.3444
[ep 1108] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    4.75 eps=0.050 loss=2.3296
[ep 1109] longdress    driving_B_2020.01.16_07.26.43.csv@1335  reward=QoE=   21.76 eps=0.050 loss=2.2443
[ep 1110] loot         driving_B_2020.02.13_15.02.01.csv@2173  reward=QoE=   70.72 eps=0.050 loss=2.3973
[ep 1111] redandblack  driving_B_2020.02.13_15.02.01.csv@733   reward=QoE=   31.29 eps=0.050 loss=2.3848
[ep 1112] soldier      driving_B_2020.02.14_12.58.17.csv@505   reward=QoE= -108.54 eps=0.050 loss=2.6149
[ep 1113] longdress    driving_B_2020.01.16_07.26.43.csv@1155  reward=QoE=   39.12 eps=0.050 loss=2.3817
[ep 1114] loot         static_B_2020.02.14_13.21.26.csv@766   reward=QoE=   76.04 eps=0.050 loss=2.2797
[ep 1115] redandblack  driving_B_2019.12.17_07.32.39.csv@961   reward=QoE=   28.40 eps=0.050 loss=2.3931
[ep 1116] soldier      driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=   35.97 eps=0.050 loss=2.4953
[ep 1117] longdress    driving_B_2020.02.13_13.03.24.csv@2139  reward=QoE=  -35.66 eps=0.050 loss=2.3175
[ep 1118] loot         driving_B_2020.02.13_15.02.01.csv@793   reward=QoE=   27.00 eps=0.050 loss=2.3066
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5385  reward=QoE=   83.92 eps=0.050 loss=2.5548
[ep 1120] soldier      driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=   28.50 eps=0.050 loss=2.4282
[ep 1121] longdress    driving_B_2020.01.16_09.56.56.csv@1011  reward=QoE=   77.77 eps=0.050 loss=2.5161
[ep 1122] loot         driving_B_2020.01.16_09.56.56.csv@1191  reward=QoE=   52.59 eps=0.050 loss=2.4141
[ep 1123] redandblack  static_B_2019.12.16_13.40.04.csv@864   reward=QoE=   66.20 eps=0.050 loss=2.4647
[ep 1124] soldier      driving_B_2020.02.13_15.02.01.csv@673   reward=QoE=   34.40 eps=0.050 loss=2.3530
[ep 1125] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   28.09 eps=0.050 loss=2.6612
[ep 1126] loot         static_B_2020.02.27_18.39.27.csv@525   reward=QoE=   41.82 eps=0.050 loss=2.3226
[ep 1127] redandblack  driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=   40.77 eps=0.050 loss=2.3865
[ep 1128] soldier      driving_B_2019.12.16_12.27.05.csv@44    reward=QoE=   28.48 eps=0.050 loss=2.3937
[ep 1129] longdress    driving_B_2019.12.17_07.32.39.csv@1741  reward=QoE=   22.30 eps=0.050 loss=2.4944
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@421   reward=QoE=   50.26 eps=0.050 loss=2.3790
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@1524  reward=QoE=   88.05 eps=0.050 loss=2.2151
[ep 1132] soldier      driving_B_2020.02.14_09.38.22.csv@77    reward=QoE=    5.23 eps=0.050 loss=2.3598
[ep 1133] longdress    static_B_2020.02.27_18.39.27.csv@1185  reward=QoE= -168.41 eps=0.050 loss=2.2628
[ep 1134] loot         driving_B_2019.12.16_12.27.05.csv@644   reward=QoE=   27.85 eps=0.050 loss=2.2773
[ep 1135] redandblack  driving_B_2020.02.14_12.58.17.csv@565   reward=QoE=   37.86 eps=0.050 loss=2.3891
[ep 1136] soldier      driving_B_2020.02.27_17.30.15.csv@412   reward=QoE=    4.93 eps=0.050 loss=2.5611
[ep 1137] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   60.73 eps=0.050 loss=2.2946
[ep 1138] loot         driving_B_2020.02.13_13.03.24.csv@1419  reward=QoE=   32.64 eps=0.050 loss=2.4013
[ep 1139] redandblack  driving_B_2020.02.13_15.02.01.csv@2713  reward=QoE=   24.63 eps=0.050 loss=2.2495
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@4785  reward=QoE=   66.33 eps=0.050 loss=2.4209
[ep 1141] longdress    driving_B_2020.02.13_15.02.01.csv@1873  reward=QoE=   28.50 eps=0.050 loss=2.1875
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@165   reward=QoE=   87.86 eps=0.050 loss=2.1837
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@945   reward=QoE=   87.25 eps=0.050 loss=2.2028
[ep 1144] soldier      driving_B_2020.02.13_13.03.24.csv@339   reward=QoE=   24.59 eps=0.050 loss=2.4136
[ep 1145] longdress    driving_B_2020.02.14_09.38.22.csv@677   reward=QoE=   21.10 eps=0.050 loss=2.4140
[ep 1146] loot         driving_B_2020.02.14_12.58.17.csv@685   reward=QoE=   24.64 eps=0.050 loss=2.4217
[ep 1147] redandblack  driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=   51.98 eps=0.050 loss=2.3163
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@1725  reward=QoE=   48.23 eps=0.050 loss=2.5105
[ep 1149] longdress    driving_B_2020.02.14_09.38.22.csv@917   reward=QoE=   63.00 eps=0.050 loss=2.3047
[ep 1150] loot         driving_B_2019.12.16_12.27.05.csv@944   reward=QoE=   63.67 eps=0.050 loss=2.3836
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@5325  reward=QoE=   88.46 eps=0.050 loss=2.4744
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@1785  reward=QoE=   10.44 eps=0.050 loss=2.4175
[ep 1153] longdress    driving_B_2020.02.14_09.38.22.csv@557   reward=QoE=   55.82 eps=0.050 loss=2.1899
[ep 1154] loot         driving_B_2020.02.14_12.58.17.csv@325   reward=QoE=  -68.09 eps=0.050 loss=2.4765
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1213  reward=QoE=   67.07 eps=0.050 loss=2.2215
[ep 1156] soldier      driving_B_2020.02.13_15.02.01.csv@913   reward=QoE=   87.78 eps=0.050 loss=2.4183
[ep 1157] longdress    driving_B_2020.01.16_09.56.56.csv@1311  reward=QoE=   57.94 eps=0.050 loss=2.3055
[ep 1158] loot         driving_B_2020.01.16_07.26.43.csv@435   reward=QoE=   35.55 eps=0.050 loss=2.3793
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@1539  reward=QoE=   40.81 eps=0.050 loss=2.4311
[ep 1160] soldier      driving_B_2019.12.17_07.32.39.csv@901   reward=QoE=   29.90 eps=0.050 loss=2.3054
[ep 1161] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   63.51 eps=0.050 loss=2.4102
[ep 1162] loot         driving_B_2020.02.13_13.03.24.csv@1659  reward=QoE=  -13.56 eps=0.050 loss=2.4755
[ep 1163] redandblack  driving_B_2020.02.14_12.58.17.csv@265   reward=QoE= -136.02 eps=0.050 loss=2.4460
[ep 1164] soldier      static_B_2020.02.27_18.39.27.csv@2625  reward=QoE=   59.57 eps=0.050 loss=2.4119
[ep 1165] longdress    driving_B_2020.02.27_17.30.15.csv@352   reward=QoE=   16.18 eps=0.050 loss=2.3571
[ep 1166] loot         driving_B_2019.12.17_07.32.39.csv@2041  reward=QoE=   29.08 eps=0.050 loss=2.4554
[ep 1167] redandblack  driving_B_2020.02.27_17.30.15.csv@172   reward=QoE=   28.94 eps=0.050 loss=2.3303
[ep 1168] soldier      driving_B_2020.02.13_13.03.24.csv@1059  reward=QoE=   21.29 eps=0.050 loss=2.3375
[ep 1169] longdress    static_B_2020.02.27_18.39.27.csv@1065  reward=QoE=   64.44 eps=0.050 loss=2.2573
[ep 1170] loot         driving_B_2019.12.16_12.27.05.csv@584   reward=QoE=   15.03 eps=0.050 loss=2.4550
[ep 1171] redandblack  driving_B_2020.02.27_17.30.15.csv@112   reward=QoE=  -45.77 eps=0.050 loss=2.2283
[ep 1172] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=   23.30 eps=0.050 loss=2.2595
[ep 1173] longdress    static_B_2020.02.27_18.39.27.csv@1545  reward=QoE=   67.20 eps=0.050 loss=2.3948
[ep 1174] loot         static_B_2019.12.16_13.40.04.csv@744   reward=QoE=   83.13 eps=0.050 loss=2.4015
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@5025  reward=QoE=   64.18 eps=0.050 loss=2.5846
[ep 1176] soldier      driving_B_2020.02.14_09.38.22.csv@1097  reward=QoE=   22.11 eps=0.050 loss=2.5438
[ep 1177] longdress    driving_B_2020.01.16_09.56.56.csv@951   reward=QoE=   27.49 eps=0.050 loss=2.4997
[ep 1178] loot         static_B_2020.02.27_18.39.27.csv@4425  reward=QoE=   90.00 eps=0.050 loss=2.4680
[ep 1179] redandblack  static_B_2019.12.16_13.40.04.csv@1764  reward=QoE=   72.88 eps=0.050 loss=2.3744
[ep 1180] soldier      driving_B_2020.01.16_09.56.56.csv@231   reward=QoE=   30.14 eps=0.050 loss=2.4601
[ep 1181] longdress    driving_B_2020.02.13_15.02.01.csv@253   reward=QoE=   85.44 eps=0.050 loss=2.4069
[ep 1182] loot         static_B_2020.02.27_18.39.27.csv@1965  reward=QoE=   56.76 eps=0.050 loss=2.4459
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@4545  reward=QoE=   61.93 eps=0.050 loss=2.4623
[ep 1184] soldier      driving_B_2020.02.14_12.58.17.csv@25    reward=QoE=   44.00 eps=0.050 loss=2.3146
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@759   reward=QoE=    4.88 eps=0.050 loss=2.3117
[ep 1186] loot         driving_B_2019.12.16_12.27.05.csv@344   reward=QoE=   16.86 eps=0.050 loss=2.2057
[ep 1187] redandblack  driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=   45.75 eps=0.050 loss=2.3399
[ep 1188] soldier      driving_B_2020.02.14_09.38.22.csv@1397  reward=QoE=   27.15 eps=0.050 loss=2.4483
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   35.63 eps=0.050 loss=2.3067
[ep 1190] loot         static_B_2020.02.27_18.39.27.csv@825   reward=QoE=   79.52 eps=0.050 loss=2.4551
[ep 1191] redandblack  driving_B_2020.02.13_13.03.24.csv@819   reward=QoE=   28.95 eps=0.050 loss=2.5512
[ep 1192] soldier      static_B_2020.02.27_18.39.27.csv@285   reward=QoE=   70.63 eps=0.050 loss=2.5361
[ep 1193] longdress    driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=   23.69 eps=0.050 loss=2.5738
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@885   reward=QoE=   73.34 eps=0.050 loss=2.4581
[ep 1195] redandblack  driving_B_2020.01.16_09.56.56.csv@1431  reward=QoE=   89.61 eps=0.050 loss=2.2623
[ep 1196] soldier      driving_B_2020.02.13_15.02.01.csv@1153  reward=QoE=   24.03 eps=0.050 loss=2.5478
[ep 1197] longdress    driving_B_2020.02.13_15.02.01.csv@1753  reward=QoE=   27.68 eps=0.050 loss=2.6123
[ep 1198] loot         driving_B_2020.02.13_13.03.24.csv@1779  reward=QoE=   55.76 eps=0.050 loss=2.5649
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@61    reward=QoE=   38.45 eps=0.050 loss=2.4921
[ep 1200] soldier      static_B_2020.02.27_18.39.27.csv@5205  reward=QoE=   13.84 eps=0.050 loss=2.4553
    [eval @ ep 1200] reward=QoE=-1632.04 mean_q=0.518 stall=381.1s
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@3705  reward=QoE=   87.79 eps=0.050 loss=2.5344
[ep 1202] loot         driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=   39.70 eps=0.050 loss=2.6179
[ep 1203] redandblack  driving_B_2020.02.13_13.03.24.csv@1959  reward=QoE=  -70.70 eps=0.050 loss=2.2811
[ep 1204] soldier      driving_B_2020.01.16_09.56.56.csv@1491  reward=QoE=   25.95 eps=0.050 loss=2.5503
[ep 1205] longdress    static_B_2020.02.27_18.39.27.csv@2745  reward=QoE=   86.00 eps=0.050 loss=2.5551
[ep 1206] loot         driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=   13.45 eps=0.050 loss=2.4543
[ep 1207] redandblack  static_B_2020.02.27_18.39.27.csv@1905  reward=QoE=   84.85 eps=0.050 loss=2.3805
[ep 1208] soldier      driving_B_2020.02.13_15.02.01.csv@1453  reward=QoE=   16.06 eps=0.050 loss=2.3725
[ep 1209] longdress    static_B_2020.02.27_18.39.27.csv@3225  reward=QoE=   58.01 eps=0.050 loss=2.4185
[ep 1210] loot         driving_B_2020.02.14_09.38.22.csv@1277  reward=QoE=   55.58 eps=0.050 loss=2.4619
[ep 1211] redandblack  driving_B_2019.12.16_12.27.05.csv@464   reward=QoE=   28.58 eps=0.050 loss=2.4552
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@4665  reward=QoE=  -19.07 eps=0.050 loss=2.4691
[ep 1213] longdress    driving_B_2019.12.17_07.32.39.csv@181   reward=QoE=   26.74 eps=0.050 loss=2.6397
[ep 1214] loot         static_B_2020.02.27_18.39.27.csv@3645  reward=QoE=   84.85 eps=0.050 loss=2.5075
[ep 1215] redandblack  driving_B_2020.02.13_15.02.01.csv@1693  reward=QoE=   32.36 eps=0.050 loss=2.6018
[ep 1216] soldier      driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   78.64 eps=0.050 loss=2.4319
[ep 1217] longdress    driving_B_2019.12.17_07.32.39.csv@1081  reward=QoE=   33.95 eps=0.050 loss=2.5555
[ep 1218] loot         driving_B_2020.01.16_09.56.56.csv@1551  reward=QoE=   80.95 eps=0.050 loss=2.4325
[ep 1219] redandblack  driving_B_2019.12.16_12.27.05.csv@764   reward=QoE=   40.13 eps=0.050 loss=2.3900
[ep 1220] soldier      driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=   24.59 eps=0.050 loss=2.4861
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@891   reward=QoE=   25.85 eps=0.050 loss=2.5187
[ep 1222] loot         driving_B_2020.02.13_15.02.01.csv@2053  reward=QoE=  -56.05 eps=0.050 loss=2.4173
[ep 1223] redandblack  driving_B_2020.02.13_15.02.01.csv@1393  reward=QoE=   27.20 eps=0.050 loss=2.3782
[ep 1224] soldier      static_B_2019.12.16_13.40.04.csv@1704  reward=QoE=   80.84 eps=0.050 loss=2.2979
[ep 1225] longdress    static_B_2020.02.27_18.39.27.csv@3465  reward=QoE=   72.99 eps=0.050 loss=2.2449
[ep 1226] loot         static_B_2019.12.16_13.40.04.csv@1224  reward=QoE=   63.95 eps=0.050 loss=2.4337
[ep 1227] redandblack  static_B_2020.02.27_18.39.27.csv@1425  reward=QoE=   89.36 eps=0.050 loss=2.5727
[ep 1228] soldier      static_B_2020.02.27_18.39.27.csv@1305  reward=QoE=   73.94 eps=0.050 loss=2.4663
[ep 1229] longdress    static_B_2020.02.27_18.39.27.csv@3765  reward=QoE=   65.56 eps=0.050 loss=2.3671
[ep 1230] loot         driving_B_2020.01.16_07.26.43.csv@915   reward=QoE=   25.19 eps=0.050 loss=2.4752
[ep 1231] redandblack  static_B_2020.02.14_13.21.26.csv@46    reward=QoE=   91.27 eps=0.050 loss=2.4661
[ep 1232] soldier      driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=   30.48 eps=0.050 loss=2.3478
[ep 1233] longdress    driving_B_2020.02.14_09.38.22.csv@437   reward=QoE=   26.71 eps=0.050 loss=2.5179
[ep 1234] loot         driving_B_2020.02.13_15.02.01.csv@2533  reward=QoE=   19.54 eps=0.050 loss=2.5468
[ep 1235] redandblack  static_B_2020.02.27_18.39.27.csv@4965  reward=QoE=   84.43 eps=0.050 loss=2.6086
[ep 1236] soldier      driving_B_2020.01.16_09.56.56.csv@471   reward=QoE=    2.74 eps=0.050 loss=2.4562
[ep 1237] longdress    driving_B_2020.02.13_13.03.24.csv@2079  reward=QoE=  -10.06 eps=0.050 loss=2.3886
[ep 1238] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   70.12 eps=0.050 loss=2.4474
[ep 1239] redandblack  driving_B_2020.02.14_09.38.22.csv@1457  reward=QoE=   46.02 eps=0.050 loss=2.2633
[ep 1240] soldier      driving_B_2019.12.17_07.32.39.csv@601   reward=QoE=   31.84 eps=0.050 loss=2.3146
[ep 1241] longdress    driving_B_2019.12.17_07.32.39.csv@1921  reward=QoE=   36.19 eps=0.050 loss=2.5486
[ep 1242] loot         static_B_2020.02.14_13.21.26.csv@466   reward=QoE=   79.58 eps=0.050 loss=2.3066
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@705   reward=QoE=   37.29 eps=0.050 loss=2.4182
[ep 1244] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   52.78 eps=0.050 loss=2.5864
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@377   reward=QoE=   16.93 eps=0.050 loss=2.3609
[ep 1246] loot         driving_B_2020.02.13_13.03.24.csv@459   reward=QoE=   31.11 eps=0.050 loss=2.4579
[ep 1247] redandblack  driving_B_2020.02.14_09.38.22.csv@1037  reward=QoE=   11.81 eps=0.050 loss=2.5072
[ep 1248] soldier      driving_B_2020.02.13_13.03.24.csv@1899  reward=QoE= -388.68 eps=0.050 loss=2.4279
[ep 1249] longdress    driving_B_2019.12.16_12.27.05.csv@1064  reward=QoE=   47.91 eps=0.050 loss=2.4751
[ep 1250] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   24.86 eps=0.050 loss=2.3748
[ep 1251] redandblack  static_B_2020.02.14_13.21.26.csv@526   reward=QoE=   84.93 eps=0.050 loss=2.3215
    [eval @ final] reward=QoE=-1555.11 mean_q=0.535 stall=359.7s
==========================================================================================
✅ Training done. untrained qoe_quality=-3133.14 -> final -1555.11 (best=-871.07)
