# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 51 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s51
[ep  710] loot         driving_B_2020.02.14_12.58.17.csv@73    reward=QoE= -174.31 eps=0.663 loss=2.3815
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@3967  reward=QoE=   58.43 eps=0.663 loss=2.1985
[ep  712] soldier      driving_B_2019.12.16_12.27.05.csv@853   reward=QoE=   22.03 eps=0.662 loss=2.2404
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@1545  reward=QoE=   58.44 eps=0.662 loss=2.5620
[ep  714] loot         driving_B_2020.01.16_07.26.43.csv@953   reward=QoE=  -53.70 eps=0.661 loss=2.5799
[ep  715] redandblack  driving_B_2019.12.17_07.32.39.csv@1747  reward=QoE=  -50.51 eps=0.661 loss=2.6702
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@806   reward=QoE=   49.69 eps=0.660 loss=2.8157
[ep  717] longdress    driving_B_2020.02.14_12.58.17.csv@193   reward=QoE= -675.95 eps=0.660 loss=2.4824
[ep  718] loot         static_B_2019.12.16_13.40.04.csv@1168  reward=QoE= -184.23 eps=0.659 loss=2.8394
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@7     reward=QoE=   49.80 eps=0.659 loss=2.4249
[ep  720] soldier      driving_B_2020.02.13_15.02.01.csv@446   reward=QoE=  -19.05 eps=0.658 loss=2.5567
[ep  721] longdress    static_B_2020.02.27_18.39.27.csv@4447  reward=QoE=   14.29 eps=0.658 loss=2.4827
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@5107  reward=QoE=   34.16 eps=0.657 loss=2.4466
[ep  723] redandblack  static_B_2020.02.14_13.21.26.csv@795   reward=QoE=   39.49 eps=0.657 loss=2.5111
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@833   reward=QoE=    0.47 eps=0.656 loss=2.3933
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@2827  reward=QoE=   40.24 eps=0.656 loss=2.6203
[ep  726] loot         driving_B_2020.02.14_09.38.22.csv@29    reward=QoE=  -34.47 eps=0.655 loss=2.1997
[ep  727] redandblack  static_B_2019.12.16_13.40.04.csv@808   reward=QoE=   65.13 eps=0.655 loss=2.5427
[ep  728] soldier      driving_B_2020.01.16_09.56.56.csv@765   reward=QoE=   33.30 eps=0.654 loss=2.4745
[ep  729] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -11.36 eps=0.654 loss=2.3929
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@1387  reward=QoE=   57.45 eps=0.654 loss=2.6123
[ep  731] redandblack  driving_B_2020.02.13_15.02.01.csv@2246  reward=QoE=   43.87 eps=0.653 loss=2.2181
[ep  732] soldier      static_B_2019.12.16_13.40.04.csv@1108  reward=QoE= -537.28 eps=0.653 loss=2.5369
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@508   reward=QoE=    7.60 eps=0.652 loss=2.5034
[ep  734] loot         driving_B_2020.01.16_07.26.43.csv@293   reward=QoE=   -0.02 eps=0.652 loss=2.2130
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@825   reward=QoE=  -51.45 eps=0.651 loss=2.8120
[ep  736] soldier      driving_B_2019.12.17_07.32.39.csv@967   reward=QoE=  -94.86 eps=0.651 loss=2.6198
[ep  737] longdress    driving_B_2019.12.17_07.32.39.csv@187   reward=QoE=  -25.86 eps=0.650 loss=2.2497
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1387  reward=QoE=   42.56 eps=0.650 loss=2.6033
[ep  739] redandblack  driving_B_2020.01.16_07.26.43.csv@1193  reward=QoE=   -0.84 eps=0.649 loss=2.3915
[ep  740] soldier      driving_B_2020.02.13_13.03.24.csv@1972  reward=QoE= -161.71 eps=0.649 loss=2.7635
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@2587  reward=QoE=   35.47 eps=0.648 loss=2.4256
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4687  reward=QoE=  -20.63 eps=0.648 loss=2.3338
[ep  743] redandblack  driving_B_2020.01.16_09.56.56.csv@465   reward=QoE=    5.90 eps=0.647 loss=2.7779
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@4987  reward=QoE=   56.04 eps=0.647 loss=2.3921
[ep  745] longdress    driving_B_2020.02.13_15.02.01.csv@2726  reward=QoE=  -53.46 eps=0.646 loss=2.6830
[ep  746] loot         driving_B_2020.02.13_15.02.01.csv@2186  reward=QoE=   31.43 eps=0.646 loss=2.5235
[ep  747] redandblack  static_B_2020.02.27_18.39.27.csv@4567  reward=QoE=   37.48 eps=0.645 loss=2.4598
[ep  748] soldier      driving_B_2020.02.13_13.03.24.csv@292   reward=QoE=  -19.20 eps=0.645 loss=2.7372
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@4927  reward=QoE=   62.47 eps=0.645 loss=2.6755
[ep  750] loot         static_B_2019.12.16_13.40.04.csv@568   reward=QoE=   52.53 eps=0.644 loss=2.4062
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@133   reward=QoE=   13.09 eps=0.644 loss=2.9058
[ep  752] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   68.62 eps=0.643 loss=2.3751
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@2047  reward=QoE=   10.36 eps=0.643 loss=2.5380
[ep  754] loot         static_B_2020.02.27_18.39.27.csv@5527  reward=QoE=   57.81 eps=0.642 loss=2.4044
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@3307  reward=QoE=   68.40 eps=0.642 loss=2.5471
[ep  756] soldier      driving_B_2020.02.13_13.03.24.csv@1552  reward=QoE= -106.24 eps=0.641 loss=2.4909
[ep  757] longdress    static_B_2020.02.27_18.39.27.csv@2107  reward=QoE=   18.03 eps=0.641 loss=2.2457
[ep  758] loot         driving_B_2020.02.13_13.03.24.csv@652   reward=QoE=  -22.74 eps=0.640 loss=2.3840
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@493   reward=QoE= -178.90 eps=0.640 loss=2.5203
[ep  760] soldier      driving_B_2020.02.13_15.02.01.csv@1646  reward=QoE= -155.52 eps=0.639 loss=2.5511
[ep  761] longdress    driving_B_2020.02.14_12.58.17.csv@613   reward=QoE=  -53.19 eps=0.639 loss=2.3906
[ep  762] loot         driving_B_2020.01.16_09.56.56.csv@405   reward=QoE=  -10.69 eps=0.638 loss=2.5433
[ep  763] redandblack  driving_B_2020.02.14_09.38.22.csv@509   reward=QoE=   35.24 eps=0.638 loss=2.2448
[ep  764] soldier      driving_B_2020.02.27_17.30.15.csv@0     reward=QoE= -222.83 eps=0.637 loss=2.5533
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@1807  reward=QoE= -297.05 eps=0.637 loss=2.6197
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@2347  reward=QoE= -325.44 eps=0.636 loss=2.4883
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@472   reward=QoE=  -27.98 eps=0.636 loss=2.1971
[ep  768] soldier      driving_B_2020.01.16_09.56.56.csv@1365  reward=QoE=   31.74 eps=0.636 loss=2.4259
[ep  769] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -142.43 eps=0.635 loss=2.3165
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@1147  reward=QoE=  -24.93 eps=0.635 loss=2.3214
[ep  771] redandblack  driving_B_2020.02.14_09.38.22.csv@1229  reward=QoE=  -65.39 eps=0.634 loss=2.5080
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@1027  reward=QoE=   -9.18 eps=0.634 loss=2.4995
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5167  reward=QoE=   41.03 eps=0.633 loss=2.2519
[ep  774] loot         driving_B_2020.02.27_17.30.15.csv@300   reward=QoE= -191.56 eps=0.633 loss=2.6000
[ep  775] redandblack  driving_B_2020.02.14_12.58.17.csv@673   reward=QoE=  -62.02 eps=0.632 loss=2.5119
[ep  776] soldier      static_B_2020.02.27_18.39.27.csv@1927  reward=QoE=   49.69 eps=0.632 loss=2.3300
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@667   reward=QoE=   28.93 eps=0.631 loss=2.6034
[ep  778] loot         static_B_2019.12.16_13.40.04.csv@868   reward=QoE=   53.47 eps=0.631 loss=2.1172
[ep  779] redandblack  driving_B_2020.01.16_07.26.43.csv@593   reward=QoE=  -14.70 eps=0.630 loss=2.4604
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@689   reward=QoE=   51.32 eps=0.630 loss=2.5765
[ep  781] longdress    driving_B_2020.02.13_13.03.24.csv@592   reward=QoE=   13.29 eps=0.629 loss=2.2180
[ep  782] loot         driving_B_2020.02.14_09.38.22.csv@1169  reward=QoE= -121.12 eps=0.629 loss=2.4630
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   55.97 eps=0.628 loss=2.8665
[ep  784] soldier      driving_B_2020.01.16_09.56.56.csv@1425  reward=QoE=   41.39 eps=0.628 loss=2.6760
[ep  785] longdress    driving_B_2019.12.17_07.32.39.csv@667   reward=QoE=  -47.65 eps=0.627 loss=2.3047
[ep  786] loot         driving_B_2020.02.13_15.02.01.csv@206   reward=QoE=   32.51 eps=0.627 loss=2.5297
[ep  787] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   14.59 eps=0.626 loss=2.4174
[ep  788] soldier      driving_B_2020.02.13_13.03.24.csv@1192  reward=QoE=  -92.59 eps=0.626 loss=2.3878
[ep  789] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -199.95 eps=0.626 loss=2.6532
[ep  790] loot         driving_B_2020.01.16_07.26.43.csv@1253  reward=QoE=    7.75 eps=0.625 loss=2.6076
[ep  791] redandblack  driving_B_2020.02.13_15.02.01.csv@866   reward=QoE=   45.93 eps=0.625 loss=2.3824
[ep  792] soldier      driving_B_2020.02.13_15.02.01.csv@2606  reward=QoE=   63.17 eps=0.624 loss=2.7995
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@4387  reward=QoE=   54.28 eps=0.624 loss=2.9481
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@2107  reward=QoE=   45.16 eps=0.623 loss=2.4162
[ep  795] redandblack  driving_B_2020.01.16_09.56.56.csv@1245  reward=QoE=   -6.59 eps=0.623 loss=2.8770
[ep  796] soldier      driving_B_2020.02.13_13.03.24.csv@1252  reward=QoE= -117.45 eps=0.622 loss=2.5086
[ep  797] longdress    static_B_2020.02.27_18.39.27.csv@3127  reward=QoE= -117.57 eps=0.622 loss=2.5934
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@613   reward=QoE= -120.32 eps=0.621 loss=2.5985
[ep  799] redandblack  driving_B_2020.01.16_07.26.43.csv@713   reward=QoE=   25.56 eps=0.621 loss=2.6159
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1005  reward=QoE=   60.06 eps=0.620 loss=2.4664
    [eval @ ep 800] reward=QoE=-231.61 mean_q=0.387 stall=59.7s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1207  reward=QoE=  -49.80 eps=0.620 loss=2.5189
[ep  802] loot         driving_B_2020.02.14_09.38.22.csv@329   reward=QoE=  -69.61 eps=0.619 loss=2.6426
[ep  803] redandblack  driving_B_2020.01.16_12.10.03.csv@228   reward=QoE=   60.41 eps=0.619 loss=2.4758
[ep  804] soldier      driving_B_2020.01.16_07.26.43.csv@1493  reward=QoE=  -64.51 eps=0.618 loss=2.5832
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1708  reward=QoE=   41.49 eps=0.618 loss=2.8137
[ep  806] loot         driving_B_2020.01.16_09.56.56.csv@705   reward=QoE=   50.47 eps=0.617 loss=2.7963
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5227  reward=QoE=  -13.72 eps=0.617 loss=2.4328
[ep  808] soldier      static_B_2020.02.14_13.21.26.csv@15    reward=QoE=   31.92 eps=0.617 loss=2.5357
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@4867  reward=QoE=   43.19 eps=0.616 loss=2.6139
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -3.40 eps=0.616 loss=2.8526
[ep  811] redandblack  driving_B_2020.02.13_15.02.01.csv@1226  reward=QoE=   21.64 eps=0.615 loss=2.5933
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@253   reward=QoE= -674.09 eps=0.615 loss=2.5815
[ep  813] longdress    driving_B_2020.01.16_07.26.43.csv@1313  reward=QoE=    8.41 eps=0.614 loss=2.9843
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@187   reward=QoE=   58.90 eps=0.614 loss=2.6726
[ep  815] redandblack  driving_B_2019.12.17_07.32.39.csv@1207  reward=QoE=  -15.04 eps=0.613 loss=2.7731
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1528  reward=QoE=   41.61 eps=0.613 loss=2.3556
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@607   reward=QoE=  -88.48 eps=0.612 loss=2.6619
[ep  818] loot         driving_B_2020.02.13_13.03.24.csv@172   reward=QoE=  -55.66 eps=0.612 loss=2.7612
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@2767  reward=QoE=   58.39 eps=0.611 loss=2.8690
[ep  820] soldier      driving_B_2020.02.27_17.30.15.csv@540   reward=QoE= -136.57 eps=0.611 loss=2.5026
[ep  821] longdress    static_B_2019.12.16_13.40.04.csv@1888  reward=QoE=    1.91 eps=0.610 loss=2.8168
[ep  822] loot         driving_B_2020.02.13_15.02.01.csv@146   reward=QoE=   43.50 eps=0.610 loss=2.5275
[ep  823] redandblack  driving_B_2020.01.16_07.26.43.csv@1553  reward=QoE=  -41.86 eps=0.609 loss=2.8838
[ep  824] soldier      driving_B_2020.02.13_15.02.01.csv@86    reward=QoE=   61.68 eps=0.609 loss=2.7477
[ep  825] longdress    static_B_2019.12.16_13.40.04.csv@688   reward=QoE=   56.84 eps=0.608 loss=2.6303
[ep  826] loot         driving_B_2020.02.14_09.38.22.csv@89    reward=QoE=   -9.71 eps=0.608 loss=2.5666
[ep  827] redandblack  driving_B_2019.12.17_07.32.39.csv@2227  reward=QoE=   33.28 eps=0.607 loss=2.8527
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@3187  reward=QoE=  -22.86 eps=0.607 loss=2.8334
[ep  829] longdress    static_B_2019.12.16_13.40.04.csv@1048  reward=QoE=   12.26 eps=0.607 loss=2.5347
[ep  830] loot         driving_B_2020.02.13_15.02.01.csv@386   reward=QoE=   64.33 eps=0.606 loss=2.4151
[ep  831] redandblack  driving_B_2020.02.14_09.38.22.csv@869   reward=QoE=   43.79 eps=0.606 loss=2.3301
[ep  832] soldier      static_B_2020.02.27_18.39.27.csv@1567  reward=QoE=   21.60 eps=0.605 loss=2.3402
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   52.20 eps=0.605 loss=2.6172
[ep  834] loot         static_B_2020.02.27_18.39.27.csv@2527  reward=QoE=   65.36 eps=0.604 loss=2.5232
[ep  835] redandblack  driving_B_2020.02.13_15.02.01.csv@456   reward=QoE=  -14.46 eps=0.604 loss=2.5829
[ep  836] soldier      driving_B_2019.12.17_07.32.39.csv@751   reward=QoE=    2.44 eps=0.603 loss=2.9311
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@1655  reward=QoE=   49.54 eps=0.603 loss=2.5556
[ep  838] loot         static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   58.09 eps=0.602 loss=2.4577
[ep  839] redandblack  driving_B_2019.12.17_07.32.39.csv@211   reward=QoE=   14.46 eps=0.602 loss=2.7004
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@2975  reward=QoE=   43.45 eps=0.601 loss=2.6023
[ep  841] longdress    driving_B_2020.02.14_12.58.17.csv@94    reward=QoE= -161.65 eps=0.601 loss=2.4571
[ep  842] loot         static_B_2020.02.14_13.21.26.csv@391   reward=QoE=   41.40 eps=0.600 loss=2.8628
[ep  843] redandblack  static_B_2019.12.16_13.40.04.csv@1448  reward=QoE=   54.35 eps=0.600 loss=2.3255
[ep  844] soldier      driving_B_2020.01.16_09.56.56.csv@1238  reward=QoE=    0.42 eps=0.599 loss=2.4795
[ep  845] longdress    driving_B_2019.12.17_07.32.39.csv@1771  reward=QoE=  -75.18 eps=0.599 loss=2.4681
[ep  846] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -76.22 eps=0.598 loss=2.7490
[ep  847] redandblack  driving_B_2020.01.16_07.26.43.csv@1255  reward=QoE=  -39.75 eps=0.598 loss=2.5695
[ep  848] soldier      static_B_2019.12.16_13.40.04.csv@428   reward=QoE=  -23.13 eps=0.598 loss=2.7105
[ep  849] longdress    driving_B_2020.02.13_15.02.01.csv@1716  reward=QoE=   27.08 eps=0.597 loss=2.7972
[ep  850] loot         driving_B_2020.01.16_09.56.56.csv@1418  reward=QoE=   45.19 eps=0.597 loss=2.5425
[ep  851] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   42.41 eps=0.596 loss=2.9803
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@4595  reward=QoE=   26.75 eps=0.596 loss=2.3752
[ep  853] longdress    static_B_2019.12.16_13.40.04.csv@608   reward=QoE=   23.72 eps=0.595 loss=2.3948
[ep  854] loot         driving_B_2020.02.13_13.03.24.csv@337   reward=QoE=  -36.23 eps=0.595 loss=2.3443
[ep  855] redandblack  driving_B_2020.02.14_12.58.17.csv@574   reward=QoE=  -29.10 eps=0.594 loss=2.3477
[ep  856] soldier      driving_B_2020.01.16_09.56.56.csv@1298  reward=QoE=   39.44 eps=0.594 loss=2.6028
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@1475  reward=QoE=   21.14 eps=0.593 loss=2.6885
[ep  858] loot         driving_B_2020.02.14_09.38.22.csv@414   reward=QoE=  -50.69 eps=0.593 loss=2.5834
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   40.39 eps=0.592 loss=2.5468
[ep  860] soldier      driving_B_2020.02.13_15.02.01.csv@1296  reward=QoE= -326.21 eps=0.592 loss=2.4059
[ep  861] longdress    driving_B_2020.02.13_15.02.01.csv@756   reward=QoE=   -7.52 eps=0.591 loss=2.4574
[ep  862] loot         driving_B_2019.12.16_12.27.05.csv@5     reward=QoE=   34.36 eps=0.591 loss=2.7060
[ep  863] redandblack  driving_B_2020.02.13_15.02.01.csv@1056  reward=QoE=   43.12 eps=0.590 loss=2.4220
[ep  864] soldier      driving_B_2020.01.16_09.56.56.csv@758   reward=QoE=   13.01 eps=0.590 loss=2.5777
[ep  865] longdress    static_B_2020.02.14_13.21.26.csv@91    reward=QoE=   42.47 eps=0.589 loss=2.8227
[ep  866] loot         driving_B_2020.01.16_07.26.43.csv@835   reward=QoE=   28.30 eps=0.589 loss=2.7259
[ep  867] redandblack  driving_B_2020.02.13_13.03.24.csv@1537  reward=QoE=   19.85 eps=0.589 loss=2.7357
[ep  868] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -3.99 eps=0.588 loss=2.4463
[ep  869] longdress    driving_B_2020.01.16_09.56.56.csv@1478  reward=QoE=   54.40 eps=0.588 loss=2.6278
[ep  870] loot         static_B_2020.02.27_18.39.27.csv@215   reward=QoE=   52.90 eps=0.587 loss=2.9605
[ep  871] redandblack  driving_B_2020.02.13_13.03.24.csv@1897  reward=QoE= -332.41 eps=0.587 loss=3.0006
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@68    reward=QoE=   50.31 eps=0.586 loss=2.5670
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@335   reward=QoE=   56.94 eps=0.586 loss=2.7144
[ep  874] loot         driving_B_2020.02.13_13.03.24.csv@517   reward=QoE=  -18.47 eps=0.585 loss=2.9002
[ep  875] redandblack  driving_B_2020.01.16_07.26.43.csv@175   reward=QoE= -161.15 eps=0.585 loss=2.6420
[ep  876] soldier      static_B_2020.02.27_18.39.27.csv@575   reward=QoE=  -53.69 eps=0.584 loss=2.8054
[ep  877] longdress    driving_B_2020.02.14_09.38.22.csv@1314  reward=QoE=   66.46 eps=0.584 loss=2.9783
[ep  878] loot         driving_B_2020.01.16_07.26.43.csv@1135  reward=QoE=   31.69 eps=0.583 loss=2.6548
[ep  879] redandblack  static_B_2019.12.16_13.40.04.csv@128   reward=QoE=   62.26 eps=0.583 loss=2.6131
[ep  880] soldier      driving_B_2020.01.16_07.26.43.csv@595   reward=QoE=  -83.03 eps=0.582 loss=2.6495
[ep  881] longdress    static_B_2020.02.14_13.21.26.csv@571   reward=QoE=   43.77 eps=0.582 loss=2.6112
[ep  882] loot         driving_B_2020.02.13_13.03.24.csv@1297  reward=QoE=  -35.61 eps=0.581 loss=2.6131
[ep  883] redandblack  driving_B_2020.02.14_09.38.22.csv@534   reward=QoE=   21.91 eps=0.581 loss=2.3684
[ep  884] soldier      driving_B_2019.12.16_12.27.05.csv@425   reward=QoE= -140.05 eps=0.580 loss=2.7925
[ep  885] longdress    driving_B_2020.01.16_07.26.43.csv@1555  reward=QoE= -142.29 eps=0.580 loss=2.4404
[ep  886] loot         driving_B_2020.02.13_13.03.24.csv@2137  reward=QoE= -376.24 eps=0.579 loss=2.6190
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@4235  reward=QoE=   38.19 eps=0.579 loss=2.7728
[ep  888] soldier      driving_B_2020.02.13_15.02.01.csv@96    reward=QoE=   57.00 eps=0.579 loss=2.8867
[ep  889] longdress    driving_B_2020.01.16_09.56.56.csv@1118  reward=QoE=  -17.91 eps=0.578 loss=2.5515
[ep  890] loot         static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   58.49 eps=0.578 loss=2.6515
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@4835  reward=QoE=   69.23 eps=0.577 loss=3.0197
[ep  892] soldier      driving_B_2020.02.13_13.03.24.csv@2077  reward=QoE= -268.21 eps=0.577 loss=2.9697
[ep  893] longdress    driving_B_2020.02.14_09.38.22.csv@1014  reward=QoE=  -33.39 eps=0.576 loss=2.7023
[ep  894] loot         driving_B_2020.02.14_09.38.22.csv@594   reward=QoE=   45.65 eps=0.576 loss=2.8576
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   49.95 eps=0.575 loss=2.5997
[ep  896] soldier      driving_B_2020.02.13_15.02.01.csv@2316  reward=QoE=  -28.52 eps=0.575 loss=2.4399
[ep  897] longdress    static_B_2019.12.16_13.40.04.csv@1808  reward=QoE=   29.71 eps=0.574 loss=2.7970
[ep  898] loot         driving_B_2020.02.13_15.02.01.csv@36    reward=QoE=   61.54 eps=0.574 loss=2.8958
[ep  899] redandblack  driving_B_2019.12.17_07.32.39.csv@691   reward=QoE=   -2.36 eps=0.573 loss=2.5270
[ep  900] soldier      driving_B_2020.01.16_07.26.43.csv@1315  reward=QoE=   33.31 eps=0.573 loss=2.9427
[ep  901] longdress    static_B_2020.02.27_18.39.27.csv@3395  reward=QoE=   52.20 eps=0.572 loss=2.8549
[ep  902] loot         driving_B_2020.02.27_17.30.15.csv@135   reward=QoE= -108.62 eps=0.572 loss=2.9875
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@4355  reward=QoE=   23.05 eps=0.571 loss=2.8003
[ep  904] soldier      static_B_2020.02.27_18.39.27.csv@5435  reward=QoE=   13.52 eps=0.571 loss=2.6299
[ep  905] longdress    driving_B_2020.02.13_15.02.01.csv@636   reward=QoE=  -24.12 eps=0.570 loss=2.6674
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1357  reward=QoE=  -25.35 eps=0.570 loss=2.7029
[ep  907] redandblack  driving_B_2020.02.13_15.02.01.csv@336   reward=QoE=   49.09 eps=0.570 loss=2.7568
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@3755  reward=QoE=   59.09 eps=0.569 loss=2.7713
[ep  909] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -107.07 eps=0.569 loss=2.6818
[ep  910] loot         driving_B_2019.12.17_07.32.39.csv@2191  reward=QoE=   -7.45 eps=0.568 loss=2.4923
[ep  911] redandblack  driving_B_2020.02.13_13.03.24.csv@697   reward=QoE=  -29.78 eps=0.568 loss=2.8522
[ep  912] soldier      driving_B_2020.02.13_15.02.01.csv@2016  reward=QoE=   50.83 eps=0.567 loss=2.7224
[ep  913] longdress    static_B_2019.12.16_13.40.04.csv@1748  reward=QoE=   34.99 eps=0.567 loss=2.6443
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@698   reward=QoE=   28.19 eps=0.566 loss=2.8316
[ep  915] redandblack  driving_B_2019.12.16_12.27.05.csv@1025  reward=QoE=   59.50 eps=0.566 loss=2.6755
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@3035  reward=QoE=   25.10 eps=0.565 loss=2.5439
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2495  reward=QoE=   63.01 eps=0.565 loss=2.6880
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@305   reward=QoE=  -62.26 eps=0.564 loss=2.4685
[ep  919] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -167.30 eps=0.564 loss=2.8223
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@308   reward=QoE=    0.23 eps=0.563 loss=2.6090
[ep  921] longdress    driving_B_2019.12.17_07.32.39.csv@1291  reward=QoE=   21.42 eps=0.563 loss=2.7584
