# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   48.30 eps=0.327 loss=3.1399
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   75.16 eps=0.326 loss=2.9553
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=  -27.99 eps=0.325 loss=2.9030
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   45.67 eps=0.324 loss=3.1323
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=  -12.14 eps=0.323 loss=2.7971
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=    3.72 eps=0.322 loss=2.9218
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=  -62.43 eps=0.321 loss=2.7357
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=  -28.15 eps=0.320 loss=2.6339
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=  -50.34 eps=0.319 loss=2.6608
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   44.86 eps=0.318 loss=2.9472
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -207.94 eps=0.317 loss=3.0876
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   33.04 eps=0.315 loss=2.9256
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   20.21 eps=0.314 loss=2.8763
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   68.29 eps=0.313 loss=2.8071
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   59.46 eps=0.312 loss=3.2597
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   42.62 eps=0.311 loss=3.0706
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   27.76 eps=0.310 loss=2.7240
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   46.43 eps=0.309 loss=2.9857
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   76.59 eps=0.308 loss=2.9876
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   71.60 eps=0.307 loss=3.0011
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -130.62 eps=0.306 loss=3.0981
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   -4.61 eps=0.305 loss=3.1557
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   58.26 eps=0.304 loss=3.3388
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   67.19 eps=0.302 loss=2.9863
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   52.60 eps=0.301 loss=3.2339
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   29.23 eps=0.300 loss=2.6615
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   27.26 eps=0.299 loss=2.9410
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=    8.90 eps=0.298 loss=3.4915
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE= -536.70 eps=0.297 loss=3.1007
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   22.05 eps=0.296 loss=3.1119
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   41.41 eps=0.295 loss=3.2159
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=  -42.44 eps=0.294 loss=3.3465
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE= -122.05 eps=0.293 loss=3.2510
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=  -45.18 eps=0.292 loss=3.1677
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   18.51 eps=0.291 loss=3.0723
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   36.03 eps=0.289 loss=3.0076
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE= -141.22 eps=0.288 loss=3.0106
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   71.94 eps=0.287 loss=2.8448
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   45.88 eps=0.286 loss=3.0687
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   31.17 eps=0.285 loss=2.7968
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=  -11.20 eps=0.284 loss=3.1492
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   40.36 eps=0.283 loss=3.1465
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   70.07 eps=0.282 loss=2.9613
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE= -103.23 eps=0.281 loss=3.2652
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   36.09 eps=0.280 loss=3.0910
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   65.62 eps=0.279 loss=2.8436
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   40.37 eps=0.278 loss=3.3391
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   34.98 eps=0.276 loss=2.7945
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=    7.82 eps=0.275 loss=3.0784
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   20.64 eps=0.274 loss=2.9798
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   38.69 eps=0.273 loss=3.0359
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   78.51 eps=0.272 loss=3.0697
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   63.03 eps=0.271 loss=2.9631
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   46.62 eps=0.270 loss=3.0860
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   75.76 eps=0.269 loss=3.2447
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=  -12.10 eps=0.268 loss=2.9642
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   67.06 eps=0.267 loss=3.1715
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   70.65 eps=0.266 loss=3.0191
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=   -2.69 eps=0.264 loss=3.2474
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   74.46 eps=0.263 loss=3.3904
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=  -39.30 eps=0.262 loss=2.8563
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   14.85 eps=0.261 loss=3.0940
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   48.95 eps=0.260 loss=3.4529
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=   22.01 eps=0.259 loss=2.9453
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE= -109.58 eps=0.258 loss=3.2259
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   80.18 eps=0.257 loss=3.5812
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   33.60 eps=0.256 loss=2.9312
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=    3.31 eps=0.255 loss=3.1173
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   24.46 eps=0.254 loss=3.0650
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -283.97 eps=0.253 loss=2.9595
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   53.73 eps=0.251 loss=3.3161
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   51.45 eps=0.250 loss=3.0647
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=  -19.03 eps=0.249 loss=3.3742
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   73.99 eps=0.248 loss=2.9446
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   36.09 eps=0.247 loss=3.3380
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   61.89 eps=0.246 loss=3.3849
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   65.16 eps=0.245 loss=2.9972
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=  -26.66 eps=0.244 loss=2.9507
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=    8.82 eps=0.243 loss=2.9749
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   -8.37 eps=0.242 loss=3.0763
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=  -12.56 eps=0.241 loss=3.2458
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   -7.83 eps=0.240 loss=3.2973
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   39.03 eps=0.238 loss=3.0797
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   57.71 eps=0.237 loss=3.3757
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=  -12.71 eps=0.236 loss=2.8327
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   67.91 eps=0.235 loss=3.1066
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE= -243.92 eps=0.234 loss=2.9434
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   47.34 eps=0.233 loss=3.1629
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   35.12 eps=0.232 loss=3.0226
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   49.23 eps=0.231 loss=3.0961
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   83.32 eps=0.230 loss=3.1394
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   57.69 eps=0.229 loss=3.3737
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=    0.45 eps=0.228 loss=3.1908
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   56.24 eps=0.227 loss=3.3170
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   18.59 eps=0.225 loss=3.1850
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   78.78 eps=0.224 loss=2.8516
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -59.40 eps=0.223 loss=3.2682
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=    5.73 eps=0.222 loss=3.3666
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -186.04 eps=0.221 loss=3.3549
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=    9.58 eps=0.220 loss=3.0351
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   33.99 eps=0.219 loss=3.2134
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -204.44 eps=0.218 loss=3.3705
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   69.48 eps=0.217 loss=3.0171
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   39.42 eps=0.216 loss=3.1899
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=  -56.27 eps=0.215 loss=3.1898
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=  -97.18 eps=0.214 loss=3.5706
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=  -32.08 eps=0.212 loss=3.2123
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE= -312.51 eps=0.211 loss=3.1881
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   37.57 eps=0.210 loss=3.0920
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE= -104.83 eps=0.209 loss=3.3464
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   66.04 eps=0.208 loss=3.1510
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   30.90 eps=0.207 loss=3.3634
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE= -104.42 eps=0.206 loss=3.1615
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   75.87 eps=0.205 loss=3.3747
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   74.50 eps=0.204 loss=3.3150
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=   17.48 eps=0.203 loss=3.1382
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   51.31 eps=0.202 loss=3.0486
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   74.54 eps=0.200 loss=2.9602
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   29.52 eps=0.199 loss=2.9088
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=    9.51 eps=0.198 loss=3.0541
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   63.80 eps=0.197 loss=3.0286
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=  -67.88 eps=0.196 loss=2.9449
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   44.34 eps=0.195 loss=3.4297
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   75.26 eps=0.194 loss=3.1544
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   67.90 eps=0.193 loss=3.1847
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   22.40 eps=0.192 loss=3.3720
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=   34.81 eps=0.191 loss=2.9921
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   -4.55 eps=0.190 loss=3.1544
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   81.13 eps=0.189 loss=3.0084
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   25.62 eps=0.187 loss=3.3858
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   29.68 eps=0.186 loss=3.1850
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=   -7.63 eps=0.185 loss=3.1294
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   81.65 eps=0.184 loss=3.1859
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   32.91 eps=0.183 loss=3.8026
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   71.03 eps=0.182 loss=3.5375
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   46.55 eps=0.181 loss=3.1786
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   20.35 eps=0.180 loss=3.5189
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -51.71 eps=0.179 loss=3.1200
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   78.06 eps=0.178 loss=3.1830
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    4.52 eps=0.177 loss=3.6442
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=  -15.89 eps=0.176 loss=3.2446
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   80.75 eps=0.174 loss=3.3665
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   27.38 eps=0.173 loss=3.1645
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   59.51 eps=0.172 loss=3.2469
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   47.31 eps=0.171 loss=3.1403
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   47.71 eps=0.170 loss=3.4331
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=    6.07 eps=0.169 loss=3.0212
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   72.11 eps=0.168 loss=3.1943
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=   29.61 eps=0.167 loss=3.4474
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   14.32 eps=0.166 loss=3.4559
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   29.34 eps=0.165 loss=3.1788
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   65.67 eps=0.164 loss=3.0535
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   30.77 eps=0.163 loss=3.3120
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   66.40 eps=0.161 loss=3.5349
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   57.89 eps=0.160 loss=3.5098
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=  -38.08 eps=0.159 loss=3.4093
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=  -74.03 eps=0.158 loss=3.4677
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   78.91 eps=0.157 loss=3.2287
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE= -144.76 eps=0.156 loss=3.1760
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   52.12 eps=0.155 loss=3.3869
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -322.88 eps=0.154 loss=3.5181
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=    4.30 eps=0.153 loss=3.3156
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   79.84 eps=0.152 loss=3.3153
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   48.16 eps=0.151 loss=3.2026
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   -2.40 eps=0.149 loss=3.3320
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   59.01 eps=0.148 loss=3.5115
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=  -22.64 eps=0.147 loss=3.4466
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   -1.45 eps=0.146 loss=3.4641
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=  -23.86 eps=0.145 loss=3.2257
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE= -148.90 eps=0.144 loss=3.7349
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   42.02 eps=0.143 loss=3.4180
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   73.05 eps=0.142 loss=3.1811
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   84.42 eps=0.141 loss=3.4579
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   41.41 eps=0.140 loss=3.6330
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   29.78 eps=0.139 loss=3.4708
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   74.11 eps=0.138 loss=3.2941
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   23.33 eps=0.136 loss=3.2540
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   50.53 eps=0.135 loss=3.7349
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   67.72 eps=0.134 loss=3.1318
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   72.18 eps=0.133 loss=3.5294
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=  -36.68 eps=0.132 loss=3.4772
    [eval @ ep 800] reward=QoE=-546.70 mean_q=0.485 stall=130.1s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   63.73 eps=0.131 loss=3.3913
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   14.84 eps=0.130 loss=3.3305
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE=  -21.10 eps=0.129 loss=3.3708
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -202.23 eps=0.128 loss=3.0343
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   57.78 eps=0.127 loss=3.4052
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE= -138.33 eps=0.126 loss=3.2052
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   75.10 eps=0.125 loss=3.1888
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=  -66.29 eps=0.123 loss=3.3729
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -39.99 eps=0.122 loss=3.5323
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   30.67 eps=0.121 loss=3.1733
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   35.01 eps=0.120 loss=3.2516
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   45.11 eps=0.119 loss=3.4721
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   80.32 eps=0.118 loss=3.7363
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   75.44 eps=0.117 loss=3.4321
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   76.16 eps=0.116 loss=3.5463
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   76.34 eps=0.115 loss=3.5130
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   17.59 eps=0.114 loss=3.4289
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE= -354.44 eps=0.113 loss=3.3521
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   44.93 eps=0.112 loss=3.5742
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   32.84 eps=0.110 loss=3.6997
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   80.45 eps=0.109 loss=3.5805
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   81.99 eps=0.108 loss=3.4793
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   11.74 eps=0.107 loss=3.4869
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   73.65 eps=0.106 loss=3.5946
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -84.31 eps=0.105 loss=3.6279
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   70.72 eps=0.104 loss=3.5813
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   28.60 eps=0.103 loss=3.7320
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   43.05 eps=0.102 loss=3.3374
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   68.91 eps=0.101 loss=3.2736
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   65.71 eps=0.100 loss=3.2131
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=  -88.47 eps=0.099 loss=3.5000
