# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 49 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s49
[ep 2165] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   47.77 eps=0.050 loss=2.6066
[ep 2166] loot         driving_B_2019.12.17_07.32.39.csv@2112  reward=QoE=   76.15 eps=0.050 loss=3.1256
[ep 2167] redandblack  driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=   28.14 eps=0.050 loss=2.7922
[ep 2168] soldier      static_B_2020.02.27_18.39.27.csv@510   reward=QoE=   59.93 eps=0.050 loss=2.6099
[ep 2169] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   78.64 eps=0.050 loss=2.9555
[ep 2170] loot         driving_B_2020.02.14_12.58.17.csv@721   reward=QoE=   27.60 eps=0.050 loss=3.3357
[ep 2171] redandblack  driving_B_2020.01.16_07.26.43.csv@1019  reward=QoE=   41.14 eps=0.050 loss=2.9519
[ep 2172] soldier      driving_B_2020.01.16_09.56.56.csv@710   reward=QoE=   66.84 eps=0.050 loss=2.6931
[ep 2173] longdress    driving_B_2020.02.13_15.02.01.csv@410   reward=QoE=   73.41 eps=0.050 loss=2.9434
[ep 2174] loot         driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=   23.17 eps=0.050 loss=2.7928
[ep 2175] redandblack  driving_B_2020.02.14_12.58.17.csv@481   reward=QoE=  -29.14 eps=0.050 loss=3.1425
[ep 2176] soldier      static_B_2019.12.16_13.40.04.csv@763   reward=QoE=   88.06 eps=0.050 loss=2.5874
[ep 2177] longdress    static_B_2019.12.16_13.40.04.csv@1543  reward=QoE=   88.00 eps=0.050 loss=2.8890
[ep 2178] loot         static_B_2020.02.27_18.39.27.csv@5190  reward=QoE=   75.54 eps=0.050 loss=2.7063
[ep 2179] redandblack  driving_B_2020.02.13_13.03.24.csv@1872  reward=QoE= -474.19 eps=0.050 loss=2.9979
[ep 2180] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   39.14 eps=0.050 loss=2.7303
[ep 2181] longdress    static_B_2020.02.27_18.39.27.csv@90    reward=QoE=   83.90 eps=0.050 loss=2.8813
[ep 2182] loot         driving_B_2019.12.16_12.27.05.csv@721   reward=QoE=   74.88 eps=0.050 loss=3.1182
[ep 2183] redandblack  driving_B_2019.12.17_07.32.39.csv@492   reward=QoE=   20.78 eps=0.050 loss=2.7342
[ep 2184] soldier      driving_B_2020.02.14_09.38.22.csv@286   reward=QoE=  -36.69 eps=0.050 loss=3.1798
[ep 2185] longdress    driving_B_2019.12.17_07.32.39.csv@1092  reward=QoE=   34.49 eps=0.050 loss=2.7797
[ep 2186] loot         driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE=   20.79 eps=0.050 loss=3.4166
[ep 2187] redandblack  driving_B_2020.01.16_07.26.43.csv@1259  reward=QoE=   23.06 eps=0.050 loss=3.1690
[ep 2188] soldier      driving_B_2020.01.16_07.26.43.csv@1379  reward=QoE=   -2.22 eps=0.050 loss=2.6846
[ep 2189] longdress    static_B_2020.02.27_18.39.27.csv@870   reward=QoE=   61.75 eps=0.050 loss=2.8096
[ep 2190] loot         driving_B_2019.12.17_07.32.39.csv@312   reward=QoE=   46.71 eps=0.050 loss=2.7955
[ep 2191] redandblack  driving_B_2020.02.13_15.02.01.csv@1550  reward=QoE=   27.58 eps=0.050 loss=2.6854
[ep 2192] soldier      driving_B_2020.01.16_12.10.03.csv@124   reward=QoE=   80.81 eps=0.050 loss=2.6861
[ep 2193] longdress    driving_B_2019.12.16_12.27.05.csv@361   reward=QoE=   52.48 eps=0.050 loss=2.7005
[ep 2194] loot         static_B_2020.02.27_18.39.27.csv@4470  reward=QoE=   56.50 eps=0.050 loss=2.9614
[ep 2195] redandblack  driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=   29.16 eps=0.050 loss=2.8411
[ep 2196] soldier      driving_B_2020.01.16_09.56.56.csv@230   reward=QoE=   38.98 eps=0.050 loss=2.9512
[ep 2197] longdress    driving_B_2019.12.17_07.32.39.csv@1152  reward=QoE=   20.33 eps=0.050 loss=3.1766
[ep 2198] loot         driving_B_2020.02.13_13.03.24.csv@1032  reward=QoE=   23.69 eps=0.050 loss=2.8223
[ep 2199] redandblack  static_B_2020.02.27_18.39.27.csv@5370  reward=QoE=   73.79 eps=0.050 loss=3.1043
[ep 2200] soldier      static_B_2020.02.27_18.39.27.csv@3990  reward=QoE=   76.91 eps=0.050 loss=3.0029
[ep 2201] longdress    driving_B_2020.01.16_09.56.56.csv@650   reward=QoE=   56.36 eps=0.050 loss=3.0200
[ep 2202] loot         driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=   35.00 eps=0.050 loss=2.6560
[ep 2203] redandblack  static_B_2020.02.27_18.39.27.csv@1590  reward=QoE=   50.63 eps=0.050 loss=2.9992
[ep 2204] soldier      static_B_2019.12.16_13.40.04.csv@1123  reward=QoE=   19.18 eps=0.050 loss=3.1247
[ep 2205] longdress    static_B_2020.02.14_13.21.26.csv@172   reward=QoE=   64.61 eps=0.050 loss=3.0457
[ep 2206] loot         driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   56.80 eps=0.050 loss=3.0118
[ep 2207] redandblack  driving_B_2019.12.17_07.32.39.csv@132   reward=QoE=   40.98 eps=0.050 loss=3.5016
[ep 2208] soldier      driving_B_2020.01.16_12.10.03.csv@64    reward=QoE=   70.93 eps=0.050 loss=3.1674
[ep 2209] longdress    driving_B_2020.01.16_09.56.56.csv@1490  reward=QoE=   46.56 eps=0.050 loss=3.1352
[ep 2210] loot         static_B_2020.02.27_18.39.27.csv@3510  reward=QoE=   63.31 eps=0.050 loss=2.9861
[ep 2211] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   90.60 eps=0.050 loss=3.2831
[ep 2212] soldier      driving_B_2020.02.14_12.58.17.csv@181   reward=QoE=  -38.52 eps=0.050 loss=3.0939
[ep 2213] longdress    driving_B_2020.01.16_07.26.43.csv@1439  reward=QoE=   -9.92 eps=0.050 loss=3.2857
[ep 2214] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=   -3.23 eps=0.050 loss=3.0258
[ep 2215] redandblack  static_B_2020.02.27_18.39.27.csv@2610  reward=QoE=   67.01 eps=0.050 loss=2.8480
[ep 2216] soldier      driving_B_2019.12.17_07.32.39.csv@2052  reward=QoE=   21.19 eps=0.050 loss=3.4169
[ep 2217] longdress    driving_B_2019.12.17_07.32.39.csv@1512  reward=QoE=    7.39 eps=0.050 loss=3.4728
[ep 2218] loot         static_B_2020.02.27_18.39.27.csv@1710  reward=QoE=   59.30 eps=0.050 loss=2.8545
[ep 2219] redandblack  static_B_2020.02.27_18.39.27.csv@3750  reward=QoE=   86.66 eps=0.050 loss=3.2643
[ep 2220] soldier      static_B_2020.02.27_18.39.27.csv@3630  reward=QoE=   45.82 eps=0.050 loss=3.0500
[ep 2221] longdress    driving_B_2019.12.17_07.32.39.csv@1812  reward=QoE=    5.51 eps=0.050 loss=3.1891
[ep 2222] loot         driving_B_2020.02.13_13.03.24.csv@192   reward=QoE=   36.30 eps=0.050 loss=2.9850
[ep 2223] redandblack  static_B_2020.02.27_18.39.27.csv@2310  reward=QoE=   58.38 eps=0.050 loss=3.0827
[ep 2224] soldier      static_B_2020.02.27_18.39.27.csv@570   reward=QoE=   26.13 eps=0.050 loss=2.6662
[ep 2225] longdress    driving_B_2019.12.17_07.32.39.csv@1872  reward=QoE=   37.75 eps=0.050 loss=3.2340
[ep 2226] loot         static_B_2020.02.27_18.39.27.csv@5250  reward=QoE=   76.36 eps=0.050 loss=2.9767
[ep 2227] redandblack  driving_B_2019.12.17_07.32.39.csv@792   reward=QoE=    4.32 eps=0.050 loss=3.2287
[ep 2228] soldier      driving_B_2020.02.13_13.03.24.csv@12    reward=QoE=   17.23 eps=0.050 loss=3.1967
[ep 2229] longdress    driving_B_2019.12.16_12.27.05.csv@1021  reward=QoE=   57.47 eps=0.050 loss=3.0729
[ep 2230] loot         static_B_2020.02.27_18.39.27.csv@3030  reward=QoE=   29.35 eps=0.050 loss=3.1827
[ep 2231] redandblack  driving_B_2019.12.17_07.32.39.csv@2232  reward=QoE=   67.58 eps=0.050 loss=2.8492
[ep 2232] soldier      driving_B_2020.02.27_17.30.15.csv@181   reward=QoE=    2.74 eps=0.050 loss=3.0793
[ep 2233] longdress    static_B_2020.02.27_18.39.27.csv@4890  reward=QoE=   29.02 eps=0.050 loss=3.1417
[ep 2234] loot         driving_B_2020.01.16_09.56.56.csv@530   reward=QoE=   50.24 eps=0.050 loss=2.9389
[ep 2235] redandblack  static_B_2020.02.27_18.39.27.csv@1650  reward=QoE=   63.51 eps=0.050 loss=3.2208
[ep 2236] soldier      driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE=   13.22 eps=0.050 loss=2.9498
[ep 2237] longdress    driving_B_2020.01.16_07.26.43.csv@59    reward=QoE=   28.26 eps=0.050 loss=2.8175
[ep 2238] loot         static_B_2020.02.14_13.21.26.csv@52    reward=QoE=   76.68 eps=0.050 loss=3.0264
[ep 2239] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   28.26 eps=0.050 loss=2.8100
[ep 2240] soldier      static_B_2020.02.27_18.39.27.csv@3570  reward=QoE=   18.47 eps=0.050 loss=3.0637
[ep 2241] longdress    static_B_2020.02.27_18.39.27.csv@1290  reward=QoE=   50.12 eps=0.050 loss=3.0869
[ep 2242] loot         static_B_2020.02.27_18.39.27.csv@5730  reward=QoE=   82.86 eps=0.050 loss=3.0785
[ep 2243] redandblack  driving_B_2020.01.16_07.26.43.csv@419   reward=QoE=    3.74 eps=0.050 loss=3.1475
[ep 2244] soldier      static_B_2019.12.16_13.40.04.csv@1783  reward=QoE=   35.51 eps=0.050 loss=3.2501
[ep 2245] longdress    driving_B_2020.01.16_09.56.56.csv@770   reward=QoE=   55.95 eps=0.050 loss=3.5497
[ep 2246] loot         driving_B_2019.12.17_07.32.39.csv@252   reward=QoE=   24.62 eps=0.050 loss=3.1770
[ep 2247] redandblack  driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=  -60.81 eps=0.050 loss=3.3128
[ep 2248] soldier      driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   10.80 eps=0.050 loss=3.3299
[ep 2249] longdress    driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   54.83 eps=0.050 loss=3.3422
[ep 2250] loot         driving_B_2019.12.17_07.32.39.csv@1572  reward=QoE=   26.53 eps=0.050 loss=3.0183
[ep 2251] redandblack  driving_B_2019.12.16_12.27.05.csv@481   reward=QoE=   -8.61 eps=0.050 loss=3.2321
[ep 2252] soldier      driving_B_2020.01.16_07.26.43.csv@599   reward=QoE=   16.17 eps=0.050 loss=2.9242
[ep 2253] longdress    driving_B_2020.02.13_15.02.01.csv@290   reward=QoE=   83.87 eps=0.050 loss=2.9466
[ep 2254] loot         static_B_2019.12.16_13.40.04.csv@883   reward=QoE=   72.26 eps=0.050 loss=3.2159
[ep 2255] redandblack  static_B_2020.02.27_18.39.27.csv@3870  reward=QoE=    7.35 eps=0.050 loss=3.3788
[ep 2256] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE=  -53.85 eps=0.050 loss=3.1818
[ep 2257] longdress    driving_B_2020.01.16_07.26.43.csv@839   reward=QoE=   55.46 eps=0.050 loss=2.7757
[ep 2258] loot         driving_B_2019.12.17_07.32.39.csv@852   reward=QoE=   26.20 eps=0.050 loss=3.4744
[ep 2259] redandblack  driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE= -115.67 eps=0.050 loss=3.0590
[ep 2260] soldier      static_B_2020.02.27_18.39.27.csv@210   reward=QoE=   80.97 eps=0.050 loss=3.0320
[ep 2261] longdress    driving_B_2020.02.27_17.30.15.csv@421   reward=QoE=  -67.50 eps=0.050 loss=2.8637
[ep 2262] loot         driving_B_2019.12.17_07.32.39.csv@432   reward=QoE=   41.02 eps=0.050 loss=3.2717
[ep 2263] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   75.28 eps=0.050 loss=3.1364
[ep 2264] soldier      driving_B_2020.02.13_15.02.01.csv@1850  reward=QoE=   75.33 eps=0.050 loss=3.0844
[ep 2265] longdress    driving_B_2020.01.16_07.26.43.csv@659   reward=QoE=   23.32 eps=0.050 loss=3.7098
[ep 2266] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   53.36 eps=0.050 loss=3.3058
[ep 2267] redandblack  driving_B_2020.02.13_13.03.24.csv@1512  reward=QoE=   29.91 eps=0.050 loss=3.3428
[ep 2268] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   11.25 eps=0.050 loss=3.1286
[ep 2269] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   25.13 eps=0.050 loss=3.1106
[ep 2270] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   29.82 eps=0.050 loss=3.1858
[ep 2271] redandblack  driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE= -389.65 eps=0.050 loss=3.2528
[ep 2272] soldier      driving_B_2020.02.13_15.02.01.csv@1130  reward=QoE=   10.20 eps=0.050 loss=2.9856
[ep 2273] longdress    driving_B_2020.01.16_07.26.43.csv@959   reward=QoE=   22.98 eps=0.050 loss=3.0766
[ep 2274] loot         driving_B_2020.01.16_09.56.56.csv@410   reward=QoE=   10.47 eps=0.050 loss=2.5367
[ep 2275] redandblack  driving_B_2020.02.13_15.02.01.csv@710   reward=QoE=   37.35 eps=0.050 loss=2.8054
[ep 2276] soldier      static_B_2019.12.16_13.40.04.csv@823   reward=QoE=   76.61 eps=0.050 loss=2.9023
[ep 2277] longdress    static_B_2020.02.27_18.39.27.csv@2550  reward=QoE=   78.91 eps=0.050 loss=3.0046
[ep 2278] loot         driving_B_2019.12.17_07.32.39.csv@552   reward=QoE=    8.59 eps=0.050 loss=3.0651
[ep 2279] redandblack  driving_B_2020.02.14_09.38.22.csv@1006  reward=QoE=   26.29 eps=0.050 loss=3.0968
[ep 2280] soldier      static_B_2019.12.16_13.40.04.csv@283   reward=QoE=   61.65 eps=0.050 loss=3.1779
[ep 2281] longdress    driving_B_2020.01.16_12.10.03.csv@4     reward=QoE=   86.61 eps=0.050 loss=2.9655
[ep 2282] loot         driving_B_2020.02.13_15.02.01.csv@110   reward=QoE=   75.67 eps=0.050 loss=3.3039
[ep 2283] redandblack  driving_B_2020.01.16_07.26.43.csv@1499  reward=QoE=   23.49 eps=0.050 loss=3.3664
[ep 2284] soldier      driving_B_2019.12.17_07.32.39.csv@1332  reward=QoE=   57.13 eps=0.050 loss=2.9339
[ep 2285] longdress    driving_B_2019.12.17_07.32.39.csv@1272  reward=QoE=   27.75 eps=0.050 loss=3.2260
[ep 2286] loot         static_B_2020.02.27_18.39.27.csv@30    reward=QoE=   81.19 eps=0.050 loss=3.1865
[ep 2287] redandblack  driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   53.29 eps=0.050 loss=2.9803
[ep 2288] soldier      static_B_2020.02.27_18.39.27.csv@4590  reward=QoE=   48.91 eps=0.050 loss=3.1499
[ep 2289] longdress    driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=   35.53 eps=0.050 loss=2.7262
[ep 2290] loot         driving_B_2020.01.16_09.56.56.csv@50    reward=QoE=   43.54 eps=0.050 loss=3.0663
[ep 2291] redandblack  driving_B_2020.02.14_09.38.22.csv@226   reward=QoE=   33.80 eps=0.050 loss=3.0978
[ep 2292] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -13.99 eps=0.050 loss=2.8324
[ep 2293] longdress    driving_B_2020.01.16_07.26.43.csv@479   reward=QoE=   24.52 eps=0.050 loss=2.6638
[ep 2294] loot         static_B_2020.02.27_18.39.27.csv@2790  reward=QoE=   75.89 eps=0.050 loss=2.7621
[ep 2295] redandblack  static_B_2020.02.14_13.21.26.csv@652   reward=QoE=   74.38 eps=0.050 loss=2.9042
[ep 2296] soldier      driving_B_2019.12.17_07.32.39.csv@72    reward=QoE=   15.52 eps=0.050 loss=2.8016
[ep 2297] longdress    driving_B_2020.02.27_17.30.15.csv@361   reward=QoE=  -21.81 eps=0.050 loss=3.1837
[ep 2298] loot         static_B_2020.02.27_18.39.27.csv@2370  reward=QoE= -196.41 eps=0.050 loss=3.1136
[ep 2299] redandblack  driving_B_2020.02.13_15.02.01.csv@1490  reward=QoE=   15.47 eps=0.050 loss=2.8340
[ep 2300] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   16.87 eps=0.050 loss=3.1755
[ep 2301] longdress    static_B_2020.02.14_13.21.26.csv@532   reward=QoE=   81.10 eps=0.050 loss=2.8502
[ep 2302] loot         driving_B_2020.01.16_07.26.43.csv@1199  reward=QoE=   20.54 eps=0.050 loss=3.0904
[ep 2303] redandblack  static_B_2019.12.16_13.40.04.csv@103   reward=QoE=   85.14 eps=0.050 loss=3.1360
[ep 2304] soldier      static_B_2020.02.27_18.39.27.csv@2970  reward=QoE=   63.63 eps=0.050 loss=3.0367
[ep 2305] longdress    driving_B_2020.01.16_07.26.43.csv@119   reward=QoE=   33.07 eps=0.050 loss=2.9382
[ep 2306] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   21.38 eps=0.050 loss=3.1145
[ep 2307] redandblack  static_B_2020.02.14_13.21.26.csv@112   reward=QoE=   82.65 eps=0.050 loss=3.2827
[ep 2308] soldier      driving_B_2020.02.13_15.02.01.csv@2630  reward=QoE=   89.06 eps=0.050 loss=2.9942
[ep 2309] longdress    driving_B_2020.02.14_09.38.22.csv@406   reward=QoE=   10.43 eps=0.050 loss=3.1113
[ep 2310] loot         static_B_2020.02.27_18.39.27.csv@5310  reward=QoE=   76.18 eps=0.050 loss=3.1353
[ep 2311] redandblack  static_B_2020.02.27_18.39.27.csv@2250  reward=QoE=   59.20 eps=0.050 loss=3.4226
[ep 2312] soldier      driving_B_2020.02.13_15.02.01.csv@1790  reward=QoE=   86.67 eps=0.050 loss=3.2911
[ep 2313] longdress    driving_B_2020.02.14_12.58.17.csv@361   reward=QoE=  -63.57 eps=0.050 loss=3.0506
[ep 2314] loot         driving_B_2020.01.16_07.26.43.csv@1139  reward=QoE=   49.90 eps=0.050 loss=2.9589
[ep 2315] redandblack  driving_B_2020.02.13_15.02.01.csv@2030  reward=QoE=   66.07 eps=0.050 loss=2.7430
[ep 2316] soldier      driving_B_2020.02.13_15.02.01.csv@1910  reward=QoE=   36.41 eps=0.050 loss=2.9526
[ep 2317] longdress    driving_B_2020.01.16_07.26.43.csv@539   reward=QoE=   19.92 eps=0.050 loss=2.8233
[ep 2318] loot         static_B_2020.02.27_18.39.27.csv@3930  reward=QoE=   75.98 eps=0.050 loss=2.7772
[ep 2319] redandblack  static_B_2019.12.16_13.40.04.csv@1483  reward=QoE=   86.56 eps=0.050 loss=3.1255
[ep 2320] soldier      driving_B_2020.02.13_15.02.01.csv@2390  reward=QoE=  -72.49 eps=0.050 loss=3.1263
[ep 2321] longdress    static_B_2019.12.16_13.40.04.csv@1003  reward=QoE=   60.13 eps=0.050 loss=3.0512
[ep 2322] loot         driving_B_2020.02.13_15.02.01.csv@2570  reward=QoE=   71.72 eps=0.050 loss=2.9919
[ep 2323] redandblack  driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   61.34 eps=0.050 loss=3.2749
[ep 2324] soldier      driving_B_2020.02.27_17.30.15.csv@1     reward=QoE=  -18.09 eps=0.050 loss=3.1928
[ep 2325] longdress    static_B_2020.02.27_18.39.27.csv@1950  reward=QoE=   64.52 eps=0.050 loss=2.9829
[ep 2326] loot         driving_B_2020.01.16_07.26.43.csv@239   reward=QoE=   38.85 eps=0.050 loss=2.9716
[ep 2327] redandblack  driving_B_2020.02.14_09.38.22.csv@1246  reward=QoE=   10.78 eps=0.050 loss=3.1890
[ep 2328] soldier      driving_B_2020.02.14_09.38.22.csv@1306  reward=QoE=   80.91 eps=0.050 loss=2.8912
[ep 2329] longdress    driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=   -0.25 eps=0.050 loss=3.0693
[ep 2330] loot         driving_B_2020.02.13_15.02.01.csv@1670  reward=QoE=    2.06 eps=0.050 loss=2.7076
[ep 2331] redandblack  driving_B_2020.02.14_09.38.22.csv@466   reward=QoE=   35.86 eps=0.050 loss=3.1251
[ep 2332] soldier      static_B_2020.02.27_18.39.27.csv@3330  reward=QoE=   52.39 eps=0.050 loss=3.1363
[ep 2333] longdress    static_B_2020.02.27_18.39.27.csv@1470  reward=QoE=   57.70 eps=0.050 loss=3.0007
[ep 2334] loot         static_B_2020.02.27_18.39.27.csv@4710  reward=QoE=   36.62 eps=0.050 loss=3.0297
[ep 2335] redandblack  driving_B_2019.12.17_07.32.39.csv@1752  reward=QoE=    3.77 eps=0.050 loss=2.7529
[ep 2336] soldier      static_B_2020.02.27_18.39.27.csv@3150  reward=QoE=    5.54 eps=0.050 loss=2.8990
[ep 2337] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    2.57 eps=0.050 loss=2.8676
[ep 2338] loot         driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=   14.03 eps=0.050 loss=2.8101
[ep 2339] redandblack  driving_B_2020.01.16_07.26.43.csv@779   reward=QoE=   56.16 eps=0.050 loss=3.4020
[ep 2340] soldier      static_B_2020.02.27_18.39.27.csv@150   reward=QoE=   88.47 eps=0.050 loss=3.0003
[ep 2341] longdress    static_B_2020.02.14_13.21.26.csv@772   reward=QoE=   84.08 eps=0.050 loss=2.8235
[ep 2342] loot         driving_B_2020.02.14_09.38.22.csv@1426  reward=QoE=   10.72 eps=0.050 loss=2.7638
[ep 2343] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   33.85 eps=0.050 loss=3.1196
[ep 2344] soldier      driving_B_2020.02.14_12.58.17.csv@421   reward=QoE=  -41.79 eps=0.050 loss=3.1455
[ep 2345] longdress    static_B_2020.02.27_18.39.27.csv@4950  reward=QoE=   81.41 eps=0.050 loss=2.8590
[ep 2346] loot         driving_B_2020.02.14_09.38.22.csv@1126  reward=QoE=   26.07 eps=0.050 loss=3.1616
[ep 2347] redandblack  static_B_2020.02.27_18.39.27.csv@2670  reward=QoE=   36.51 eps=0.050 loss=3.1317
[ep 2348] soldier      static_B_2020.02.27_18.39.27.csv@3390  reward=QoE=   75.88 eps=0.050 loss=2.9281
[ep 2349] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   32.18 eps=0.050 loss=2.9317
[ep 2350] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -174.83 eps=0.050 loss=3.3623
[ep 2351] redandblack  static_B_2020.02.27_18.39.27.csv@1050  reward=QoE=   66.84 eps=0.050 loss=3.2114
[ep 2352] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   40.22 eps=0.050 loss=3.1949
[ep 2353] longdress    driving_B_2019.12.17_07.32.39.csv@912   reward=QoE=   15.34 eps=0.050 loss=2.8068
[ep 2354] loot         static_B_2019.12.16_13.40.04.csv@463   reward=QoE=   49.70 eps=0.050 loss=3.0967
[ep 2355] redandblack  driving_B_2019.12.17_07.32.39.csv@1392  reward=QoE= -141.18 eps=0.050 loss=3.1214
[ep 2356] soldier      driving_B_2020.02.13_15.02.01.csv@530   reward=QoE=   26.04 eps=0.050 loss=3.2439
[ep 2357] longdress    driving_B_2020.02.13_15.02.01.csv@2210  reward=QoE=   71.89 eps=0.050 loss=3.4629
[ep 2358] loot         driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=  -20.64 eps=0.050 loss=3.2447
[ep 2359] redandblack  driving_B_2020.02.14_12.58.17.csv@661   reward=QoE=   35.62 eps=0.050 loss=3.0646
[ep 2360] soldier      driving_B_2020.01.16_12.10.03.csv@184   reward=QoE=   73.30 eps=0.050 loss=3.1665
[ep 2361] longdress    static_B_2020.02.27_18.39.27.csv@1410  reward=QoE=   84.40 eps=0.050 loss=3.0430
[ep 2362] loot         driving_B_2019.12.17_07.32.39.csv@1452  reward=QoE=   14.43 eps=0.050 loss=2.9267
[ep 2363] redandblack  static_B_2020.02.27_18.39.27.csv@5010  reward=QoE=   72.12 eps=0.050 loss=2.9088
[ep 2364] soldier      driving_B_2020.02.13_15.02.01.csv@2150  reward=QoE=   81.10 eps=0.050 loss=2.9900
[ep 2365] longdress    static_B_2020.02.27_18.39.27.csv@1230  reward=QoE=   61.58 eps=0.050 loss=3.1020
[ep 2366] loot         static_B_2019.12.16_13.40.04.csv@1423  reward=QoE=   57.45 eps=0.050 loss=2.7730
[ep 2367] redandblack  driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=   -2.19 eps=0.050 loss=3.1776
[ep 2368] soldier      static_B_2019.12.16_13.40.04.csv@223   reward=QoE=   28.43 eps=0.050 loss=2.6817
[ep 2369] longdress    driving_B_2019.12.17_07.32.39.csv@972   reward=QoE=   13.49 eps=0.050 loss=3.1915
[ep 2370] loot         static_B_2019.12.16_13.40.04.csv@163   reward=QoE=   77.87 eps=0.050 loss=2.9685
[ep 2371] redandblack  static_B_2020.02.27_18.39.27.csv@1890  reward=QoE=   66.09 eps=0.050 loss=3.0484
[ep 2372] soldier      static_B_2020.02.14_13.21.26.csv@292   reward=QoE=   78.12 eps=0.050 loss=3.0998
[ep 2373] longdress    static_B_2020.02.14_13.21.26.csv@832   reward=QoE=   57.40 eps=0.050 loss=3.1352
[ep 2374] loot         driving_B_2020.02.13_15.02.01.csv@1370  reward=QoE=  -11.65 eps=0.050 loss=3.1396
